2017/10/31 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
153,18:00～19:00,10月30日,19:35,62,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00～19:00,10月30日,19:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/30,00:00,71,71,46
2017/10/30,01:00,67,68,43
2017/10/30,02:00,68,69,44
2017/10/30,03:00,69,70,45
2017/10/30,04:00,70,70,45
2017/10/30,05:00,71,69,46
2017/10/30,06:00,71,72,46
2017/10/30,07:00,76,77,49
2017/10/30,08:00,81,84,52
2017/10/30,09:00,86,85,56
2017/10/30,10:00,86,85,56
2017/10/30,11:00,87,86,56
2017/10/30,12:00,84,84,54
2017/10/30,13:00,86,87,56
2017/10/30,14:00,88,87,57
2017/10/30,15:00,87,88,56
2017/10/30,16:00,87,89,56
2017/10/30,17:00,89,93,58
2017/10/30,18:00,91,94,59
2017/10/30,19:00,89,92,58
2017/10/30,20:00,86,88,56
2017/10/30,21:00,81,84,52
2017/10/30,22:00,78,78,50
2017/10/30,23:00,75,77,49

最大使用率(%),時間帯
59,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
125,18:00～19:00,10月31日,00:00,32,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00～19:00,10月31日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/30,00:00,76
2017/10/30,00:05,76
2017/10/30,00:10,74
2017/10/30,00:15,73
2017/10/30,00:20,73
2017/10/30,00:25,73
2017/10/30,00:30,73
2017/10/30,00:35,72
2017/10/30,00:40,69
2017/10/30,00:45,71
2017/10/30,00:50,72
2017/10/30,00:55,71
2017/10/30,01:00,69
2017/10/30,01:05,68
2017/10/30,01:10,70
2017/10/30,01:15,69
2017/10/30,01:20,70
2017/10/30,01:25,68
2017/10/30,01:30,66
2017/10/30,01:35,68
2017/10/30,01:40,69
2017/10/30,01:45,69
2017/10/30,01:50,68
2017/10/30,01:55,68
2017/10/30,02:00,69
2017/10/30,02:05,69
2017/10/30,02:10,69
2017/10/30,02:15,68
2017/10/30,02:20,66
2017/10/30,02:25,68
2017/10/30,02:30,69
2017/10/30,02:35,70
2017/10/30,02:40,68
2017/10/30,02:45,69
2017/10/30,02:50,69
2017/10/30,02:55,70
2017/10/30,03:00,70
2017/10/30,03:05,68
2017/10/30,03:10,70
2017/10/30,03:15,71
2017/10/30,03:20,70
2017/10/30,03:25,69
2017/10/30,03:30,71
2017/10/30,03:35,70
2017/10/30,03:40,71
2017/10/30,03:45,71
2017/10/30,03:50,70
2017/10/30,03:55,71
2017/10/30,04:00,72
2017/10/30,04:05,71
2017/10/30,04:10,71
2017/10/30,04:15,71
2017/10/30,04:20,72
2017/10/30,04:25,72
2017/10/30,04:30,71
2017/10/30,04:35,69
2017/10/30,04:40,71
2017/10/30,04:45,72
2017/10/30,04:50,72
2017/10/30,04:55,70
2017/10/30,05:00,71
