2020/12/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1265,18:00～19:00,12/11,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,12/11,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1265,18:00～19:00,12/11,9:00,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1160,18:00～19:00,12/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/11,0:00,871,860,71,1226
2020/12/11,1:00,875,860,70,1242
2020/12/11,2:00,921,915,74,1237
2020/12/11,3:00,974,975,79,1236
2020/12/11,4:00,1008,1005,81,1242
2020/12/11,5:00,1024,1025,81,1260
2020/12/11,6:00,1079,1085,84,1289
2020/12/11,7:00,1125,1145,87,1293
2020/12/11,8:00,1120,1155,85,1319
2020/12/11,9:00,1067,1145,80,1333
2020/12/11,10:00,1032,1110,74,1396
2020/12/11,11:00,1040,1085,71,1465
2020/12/11,12:00,1025,1030,71,1438
2020/12/11,13:00,1075,1035,76,1406
2020/12/11,14:00,1088,1025,83,1311
2020/12/11,15:00,1073,1035,85,1266
2020/12/11,16:00,1097,1070,87,1256
2020/12/11,17:00,1140,1135,91,1259
2020/12/11,18:00,1159,1160,92,1265
2020/12/11,19:00,1123,1130,89,1261
2020/12/11,20:00,1087,1090,86,1256
2020/12/11,21:00,1027,1030,82,1247
2020/12/11,22:00,982,970,81,1215
2020/12/11,23:00,927,905,77,1203

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1310,8:00～9:00,12/11,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,12/11,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1211,18:00～19:00,12/11,18:00,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1060,18:00～19:00,12/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/12/11,0:00,902,0
2020/12/11,0:05,892,0
2020/12/11,0:10,889,0
2020/12/11,0:15,874,0
2020/12/11,0:20,876,0
2020/12/11,0:25,867,0
2020/12/11,0:30,870,0
2020/12/11,0:35,864,0
2020/12/11,0:40,855,0
2020/12/11,0:45,862,0
2020/12/11,0:50,859,0
2020/12/11,0:55,852,0
2020/12/11,1:00,859,0
2020/12/11,1:05,851,0
2020/12/11,1:10,852,0
2020/12/11,1:15,863,0
2020/12/11,1:20,865,0
2020/12/11,1:25,874,0
2020/12/11,1:30,873,0
2020/12/11,1:35,880,0
2020/12/11,1:40,885,0
2020/12/11,1:45,892,0
2020/12/11,1:50,893,0
2020/12/11,1:55,887,0
2020/12/11,2:00,891,0
2020/12/11,2:05,914,0
2020/12/11,2:10,909,0
2020/12/11,2:15,915,0
2020/12/11,2:20,912,0
2020/12/11,2:25,920,0
2020/12/11,2:30,922,0
2020/12/11,2:35,924,0
2020/12/11,2:40,937,0
2020/12/11,2:45,932,0
2020/12/11,2:50,934,0
2020/12/11,2:55,953,0
2020/12/11,3:00,952,0
2020/12/11,3:05,962,0
2020/12/11,3:10,957,0
2020/12/11,3:15,970,0
2020/12/11,3:20,970,0
2020/12/11,3:25,982,0
2020/12/11,3:30,968,0
2020/12/11,3:35,977,0
2020/12/11,3:40,986,0
2020/12/11,3:45,993,0
2020/12/11,3:50,988,0
2020/12/11,3:55,988,0
2020/12/11,4:00,994,0
2020/12/11,4:05,1003,0
2020/12/11,4:10,1005,0
2020/12/11,4:15,1009,0
2020/12/11,4:20,1002,0
2020/12/11,4:25,1005,0
2020/12/11,4:30,1022,0
2020/12/11,4:35,1024,0
2020/12/11,4:40,1019,0
2020/12/11,4:45,1006,0
2020/12/11,4:50,1005,0
2020/12/11,4:55,1012,0
2020/12/11,5:00,1013,0
2020/12/11,5:05,1018,0
2020/12/11,5:10,1011,0
2020/12/11,5:15,1020,0
2020/12/11,5:20,1017,0
2020/12/11,5:25,1018,0
2020/12/11,5:30,1034,0
2020/12/11,5:35,1014,0
2020/12/11,5:40,1027,0
2020/12/11,5:45,1034,0
2020/12/11,5:50,1031,0
2020/12/11,5:55,1031,0
2020/12/11,6:00,1025,0
2020/12/11,6:05,1045,0
2020/12/11,6:10,1066,0
2020/12/11,6:15,1063,0
2020/12/11,6:20,1077,0
2020/12/11,6:25,1081,0
2020/12/11,6:30,1083,0
2020/12/11,6:35,1097,0
2020/12/11,6:40,1106,0
2020/12/11,6:45,1099,0
2020/12/11,6:50,1098,0
2020/12/11,6:55,1113,0
2020/12/11,7:00,1131,0
2020/12/11,7:05,1121,0
2020/12/11,7:10,1121,0
2020/12/11,7:15,1123,1
2020/12/11,7:20,1128,4
2020/12/11,7:25,1129,8
2020/12/11,7:30,1127,16
2020/12/11,7:35,1138,25
2020/12/11,7:40,1133,35
2020/12/11,7:45,1130,44
2020/12/11,7:50,1136,55
2020/12/11,7:55,1132,65
2020/12/11,8:00,1135,78
2020/12/11,8:05,1125,89
2020/12/11,8:10,1130,105
2020/12/11,8:15,1146,120
2020/12/11,8:20,1143,136
2020/12/11,8:25,1138,150
2020/12/11,8:30,1120,144
2020/12/11,8:35,1117,156
2020/12/11,8:40,1104,171
2020/12/11,8:45,1108,184
2020/12/11,8:50,1102,197
