2019/04/15 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
762,18:00～19:00,04月14日,06:20,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
649,18:00～19:00,04月14日,06:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/14,0:00,560,560,73
2019/4/14,1:00,564,563,74
2019/4/14,2:00,591,587,77
2019/4/14,3:00,630,616,82
2019/4/14,4:00,635,629,83
2019/4/14,5:00,607,588,79
2019/4/14,6:00,588,563,77
2019/4/14,7:00,595,562,78
2019/4/14,8:00,621,574,81
2019/4/14,9:00,626,578,82
2019/4/14,10:00,619,575,81
2019/4/14,11:00,608,574,79
2019/4/14,12:00,598,568,78
2019/4/14,13:00,601,574,78
2019/4/14,14:00,606,569,79
2019/4/14,15:00,603,573,79
2019/4/14,16:00,616,585,80
2019/4/14,17:00,650,611,85
2019/4/14,18:00,669,649,87
2019/4/14,19:00,663,648,87
2019/4/14,20:00,645,632,84
2019/4/14,21:00,613,618,80
2019/4/14,22:00,574,585,75
2019/4/14,23:00,556,564,72

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
785,18:00～19:00,04月14日,19:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
696,18:00～19:00,04月14日,19:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/4/14,0:00,565
2019/4/14,0:05,552
2019/4/14,0:10,552
2019/4/14,0:15,557
2019/4/14,0:20,558
2019/4/14,0:25,565
2019/4/14,0:30,567
2019/4/14,0:35,549
2019/4/14,0:40,563
2019/4/14,0:45,561
2019/4/14,0:50,568
2019/4/14,0:55,567
2019/4/14,1:00,553
2019/4/14,1:05,554
2019/4/14,1:10,554
2019/4/14,1:15,562
2019/4/14,1:20,564
2019/4/14,1:25,565
2019/4/14,1:30,576
2019/4/14,1:35,573
2019/4/14,1:40,567
2019/4/14,1:45,571
2019/4/14,1:50,562
2019/4/14,1:55,566
2019/4/14,2:00,564
2019/4/14,2:05,583
2019/4/14,2:10,581
2019/4/14,2:15,582
2019/4/14,2:20,589
2019/4/14,2:25,590
2019/4/14,2:30,597
2019/4/14,2:35,600
2019/4/14,2:40,600
2019/4/14,2:45,609
2019/4/14,2:50,597
2019/4/14,2:55,600
2019/4/14,3:00,619
2019/4/14,3:05,623
2019/4/14,3:10,633
2019/4/14,3:15,637
2019/4/14,3:20,632
2019/4/14,3:25,633
2019/4/14,3:30,639
2019/4/14,3:35,639
2019/4/14,3:40,633
2019/4/14,3:45,620
2019/4/14,3:50,622
2019/4/14,3:55,633
2019/4/14,4:00,647
2019/4/14,4:05,648
2019/4/14,4:10,651
2019/4/14,4:15,647
2019/4/14,4:20,641
2019/4/14,4:25,641
2019/4/14,4:30,644
2019/4/14,4:35,637
2019/4/14,4:40,623
2019/4/14,4:45,617
2019/4/14,4:50,610
2019/4/14,4:55,612
2019/4/14,5:00,619
2019/4/14,5:05,625
2019/4/14,5:10,622
2019/4/14,5:15,623
2019/4/14,5:20,622
2019/4/14,5:25,609
2019/4/14,5:30,609
2019/4/14,5:35,606
2019/4/14,5:40,597
2019/4/14,5:45,587
2019/4/14,5:50,583
2019/4/14,5:55,578
2019/4/14,6:00,584
2019/4/14,6:05,601
2019/4/14,6:10,598
2019/4/14,6:15,588
2019/4/14,6:20,585
2019/4/14,6:25,581
2019/4/14,6:30,587
2019/4/14,6:35,595
2019/4/14,6:40,597
2019/4/14,6:45,594
2019/4/14,6:50,572
2019/4/14,6:55,569
2019/4/14,7:00,578
2019/4/14,7:05,590
2019/4/14,7:10,592
2019/4/14,7:15,589
2019/4/14,7:20,590
2019/4/14,7:25,585
2019/4/14,7:30,601
2019/4/14,7:35,602
2019/4/14,7:40,603
2019/4/14,7:45,600
2019/4/14,7:50,603
2019/4/14,7:55,604
2019/4/14,8:00,611
2019/4/14,8:05,613
2019/4/14,8:10,614
2019/4/14,8:15,615
2019/4/14,8:20,629
2019/4/14,8:25,633
2019/4/14,8:30,625
2019/4/14,8:35,628
2019/4/14,8:40,620
2019/4/14,8:45,617
2019/4/14,8:50,620
2019/4/14,8:55,634
2019/4/14,9:00,621
2019/4/14,9:05,621
2019/4/14,9:10,625
2019/4/14,9:15,634
2019/4/14,9:20,641
2019/4/14,9:25,646
2019/4/14,9:30,632
2019/4/14,9:35,625
2019/4/14,9:40,617
2019/4/14,9:45,609
2019/4/14,9:50,621
2019/4/14,9:55,622
2019/4/14,10:00,623
2019/4/14,10:05,619
2019/4/14,10:10,615
2019/4/14,10:15,618
2019/4/14,10:20,622
2019/4/14,10:25,619
2019/4/14,10:30,618
2019/4/14,10:35,617
2019/4/14,10:40,619
2019/4/14,10:45,621
2019/4/14,10:50,618
2019/4/14,10:55,613
2019/4/14,11:00,612
2019/4/14,11:05,620
2019/4/14,11:10,617
2019/4/14,11:15,612
2019/4/14,11:20,608
2019/4/14,11:25,612
2019/4/14,11:30,601
2019/4/14,11:35,606
2019/4/14,11:40,598
2019/4/14,11:45,606
2019/4/14,11:50,602
2019/4/14,11:55,608
2019/4/14,12:00,612
2019/4/14,12:05,604
2019/4/14,12:10,611
2019/4/14,12:15,603
2019/4/14,12:20,600
2019/4/14,12:25,603
2019/4/14,12:30,588
2019/4/14,12:35,584
2019/4/14,12:40,591
2019/4/14,12:45,585
2019/4/14,12:50,592
2019/4/14,12:55,604
2019/4/14,13:00,613
2019/4/14,13:05,606
2019/4/14,13:10,592
2019/4/14,13:15,594
2019/4/14,13:20,602
2019/4/14,13:25,606
2019/4/14,13:30,599
2019/4/14,13:35,590
2019/4/14,13:40,587
2019/4/14,13:45,597
2019/4/14,13:50,611
2019/4/14,13:55,613
2019/4/14,14:00,613
2019/4/14,14:05,611
2019/4/14,14:10,610
2019/4/14,14:15,607
2019/4/14,14:20,613
2019/4/14,14:25,613
2019/4/14,14:30,606
2019/4/14,14:35,594
2019/4/14,14:40,594
2019/4/14,14:45,590
2019/4/14,14:50,608
2019/4/14,14:55,610
2019/4/14,15:00,605
2019/4/14,15:05,600
2019/4/14,15:10,594
2019/4/14,15:15,595
2019/4/14,15:20,602
2019/4/14,15:25,610
2019/4/14,15:30,604
2019/4/14,15:35,594
2019/4/14,15:40,595
2019/4/14,15:45,605
2019/4/14,15:50,610
2019/4/14,15:55,616
2019/4/14,16:00,608
2019/4/14,16:05,595
2019/4/14,16:10,606
2019/4/14,16:15,615
2019/4/14,16:20,610
2019/4/14,16:25,620
2019/4/14,16:30,624
2019/4/14,16:35,622
2019/4/14,16:40,620
2019/4/14,16:45,619
2019/4/14,16:50,625
2019/4/14,16:55,625
2019/4/14,17:00,644
2019/4/14,17:05,640
2019/4/14,17:10,645
2019/4/14,17:15,642
2019/4/14,17:20,650
2019/4/14,17:25,659
2019/4/14,17:30,648
2019/4/14,17:35,648
2019/4/14,17:40,647
2019/4/14,17:45,652
2019/4/14,17:50,664
2019/4/14,17:55,665
2019/4/14,18:00,661
2019/4/14,18:05,660
2019/4/14,18:10,666
2019/4/14,18:15,673
2019/4/14,18:20,680
2019/4/14,18:25,681
2019/4/14,18:30,664
2019/4/14,18:35,675
2019/4/14,18:40,667
2019/4/14,18:45,666
2019/4/14,18:50,667
2019/4/14,18:55,664
2019/4/14,19:00,669
2019/4/14,19:05,665
2019/4/14,19:10,651
2019/4/14,19:15,669
2019/4/14,19:20,671
2019/4/14,19:25,675
2019/4/14,19:30,668
2019/4/14,19:35,660
2019/4/14,19:40,655
2019/4/14,19:45,647
2019/4/14,19:50,659
2019/4/14,19:55,665
2019/4/14,20:00,660
2019/4/14,20:05,659
2019/4/14,20:10,646
2019/4/14,20:15,654
2019/4/14,20:20,655
2019/4/14,20:25,653
2019/4/14,20:30,651
2019/4/14,20:35,637
2019/4/14,20:40,625
2019/4/14,20:45,626
2019/4/14,20:50,635
2019/4/14,20:55,643
2019/4/14,21:00,634
2019/4/14,21:05,634
2019/4/14,21:10,624
2019/4/14,21:15,622
2019/4/14,21:20,610
2019/4/14,21:25,621
2019/4/14,21:30,621
2019/4/14,21:35,607
