2017/04/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
158,10:00～11:00,04月18日,21:09,61,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,19:00～20:00,04月18日,21:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/18,00:00,74,77,46
2017/04/18,01:00,72,73,45
2017/04/18,02:00,72,73,45
2017/04/18,03:00,74,75,46
2017/04/18,04:00,74,75,46
2017/04/18,05:00,73,75,46
2017/04/18,06:00,76,76,48
2017/04/18,07:00,82,82,51
2017/04/18,08:00,87,89,55
2017/04/18,09:00,91,91,57
2017/04/18,10:00,95,92,60
2017/04/18,11:00,93,93,58
2017/04/18,12:00,89,91,56
2017/04/18,13:00,90,92,56
2017/04/18,14:00,90,92,56
2017/04/18,15:00,90,92,56
2017/04/18,16:00,91,93,57
2017/04/18,17:00,92,92,58
2017/04/18,18:00,93,93,58
2017/04/18,19:00,94,94,59
2017/04/18,20:00,91,91,57
2017/04/18,21:00,87,87,55
2017/04/18,22:00,81,81,51
2017/04/18,23:00,74,74,46

最大使用率(%),時間帯
60,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
117,19:00～20:00,04月19日,00:00,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,19:00～20:00,04月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/04/18,00:00,80
2017/04/18,00:05,77
2017/04/18,00:10,78
2017/04/18,00:15,77
2017/04/18,00:20,77
2017/04/18,00:25,76
2017/04/18,00:30,75
2017/04/18,00:35,74
2017/04/18,00:40,72
2017/04/18,00:45,73
2017/04/18,00:50,74
2017/04/18,00:55,75
2017/04/18,01:00,74
2017/04/18,01:05,72
2017/04/18,01:10,74
2017/04/18,01:15,74
2017/04/18,01:20,74
2017/04/18,01:25,73
2017/04/18,01:30,73
2017/04/18,01:35,72
2017/04/18,01:40,71
2017/04/18,01:45,70
2017/04/18,01:50,72
2017/04/18,01:55,73
2017/04/18,02:00,72
2017/04/18,02:05,73
2017/04/18,02:10,71
2017/04/18,02:15,73
2017/04/18,02:20,73
2017/04/18,02:25,73
2017/04/18,02:30,73
2017/04/18,02:35,74
2017/04/18,02:40,73
2017/04/18,02:45,71
2017/04/18,02:50,73
2017/04/18,02:55,75
2017/04/18,03:00,75
2017/04/18,03:05,75
2017/04/18,03:10,74
2017/04/18,03:15,75
2017/04/18,03:20,76
2017/04/18,03:25,76
2017/04/18,03:30,76
2017/04/18,03:35,76
2017/04/18,03:40,74
2017/04/18,03:45,73
2017/04/18,03:50,74
2017/04/18,03:55,76
2017/04/18,04:00,77
2017/04/18,04:05,76
2017/04/18,04:10,75
2017/04/18,04:15,76
2017/04/18,04:20,76
2017/04/18,04:25,76
2017/04/18,04:30,77
2017/04/18,04:35,76
2017/04/18,04:40,75
2017/04/18,04:45,73
2017/04/18,04:50,72
2017/04/18,04:55,73
2017/04/18,05:00,74
2017/04/18,05:05,76
2017/04/18,05:10,75
2017/04/18,05:15,75
2017/04/18,05:20,73
2017/04/18,05:25,75
2017/04/18,05:30,74
2017/04/18,05:35,74
2017/04/18,05:40,74
2017/04/18,05:45,74
2017/04/18,05:50,73
2017/04/18,05:55,73
2017/04/18,06:00,71
2017/04/18,06:05,72
2017/04/18,06:10,75
2017/04/18,06:15,75
2017/04/18,06:20,75
2017/04/18,06:25,76
2017/04/18,06:30,75
2017/04/18,06:35,77
2017/04/18,06:40,78
2017/04/18,06:45,79
2017/04/18,06:50,79
2017/04/18,06:55,78
2017/04/18,07:00,77
2017/04/18,07:05,79
2017/04/18,07:10,81
2017/04/18,07:15,81
2017/04/18,07:20,82
2017/04/18,07:25,80
2017/04/18,07:30,82
2017/04/18,07:35,84
2017/04/18,07:40,84
2017/04/18,07:45,85
2017/04/18,07:50,85
2017/04/18,07:55,84
2017/04/18,08:00,83
2017/04/18,08:05,85
2017/04/18,08:10,86
2017/04/18,08:15,86
2017/04/18,08:20,87
2017/04/18,08:25,88
2017/04/18,08:30,88
2017/04/18,08:35,90
2017/04/18,08:40,90
2017/04/18,08:45,90
2017/04/18,08:50,90
2017/04/18,08:55,90
2017/04/18,09:00,92
2017/04/18,09:05,92
2017/04/18,09:10,92
2017/04/18,09:15,92
2017/04/18,09:20,91
2017/04/18,09:25,91
2017/04/18,09:30,91
2017/04/18,09:35,94
2017/04/18,09:40,93
2017/04/18,09:45,94
2017/04/18,09:50,93
2017/04/18,09:55,92
2017/04/18,10:00,92
2017/04/18,10:05,96
2017/04/18,10:10,95
2017/04/18,10:15,95
2017/04/18,10:20,95
2017/04/18,10:25,95
2017/04/18,10:30,96
2017/04/18,10:35,96
2017/04/18,10:40,97
2017/04/18,10:45,96
2017/04/18,10:50,96
2017/04/18,10:55,97
2017/04/18,11:00,97
2017/04/18,11:05,95
2017/04/18,11:10,96
2017/04/18,11:15,96
2017/04/18,11:20,97
2017/04/18,11:25,97
2017/04/18,11:30,97
2017/04/18,11:35,93
2017/04/18,11:40,93
2017/04/18,11:45,93
2017/04/18,11:50,93
2017/04/18,11:55,93
2017/04/18,12:00,93
2017/04/18,12:05,91
2017/04/18,12:10,90
2017/04/18,12:15,90
2017/04/18,12:20,90
2017/04/18,12:25,90
2017/04/18,12:30,90
2017/04/18,12:35,89
2017/04/18,12:40,89
2017/04/18,12:45,90
2017/04/18,12:50,89
2017/04/18,12:55,89
2017/04/18,13:00,89
2017/04/18,13:05,90
2017/04/18,13:10,91
2017/04/18,13:15,91
2017/04/18,13:20,90
2017/04/18,13:25,90
2017/04/18,13:30,91
2017/04/18,13:35,91
2017/04/18,13:40,91
2017/04/18,13:45,91
2017/04/18,13:50,91
2017/04/18,13:55,91
2017/04/18,14:00,90
2017/04/18,14:05,90
2017/04/18,14:10,90
2017/04/18,14:15,90
2017/04/18,14:20,91
2017/04/18,14:25,91
2017/04/18,14:30,92
2017/04/18,14:35,92
2017/04/18,14:40,92
2017/04/18,14:45,91
2017/04/18,14:50,90
2017/04/18,14:55,90
2017/04/18,15:00,90
2017/04/18,15:05,91
2017/04/18,15:10,90
2017/04/18,15:15,91
2017/04/18,15:20,91
2017/04/18,15:25,90
2017/04/18,15:30,90
2017/04/18,15:35,90
2017/04/18,15:40,91
2017/04/18,15:45,92
2017/04/18,15:50,92
2017/04/18,15:55,92
2017/04/18,16:00,92
2017/04/18,16:05,92
2017/04/18,16:10,92
2017/04/18,16:15,92
2017/04/18,16:20,92
2017/04/18,16:25,91
2017/04/18,16:30,92
2017/04/18,16:35,92
2017/04/18,16:40,93
2017/04/18,16:45,93
2017/04/18,16:50,93
2017/04/18,16:55,93
2017/04/18,17:00,93
2017/04/18,17:05,93
2017/04/18,17:10,92
2017/04/18,17:15,92
2017/04/18,17:20,92
2017/04/18,17:25,92
2017/04/18,17:30,93
2017/04/18,17:35,92
2017/04/18,17:40,92
2017/04/18,17:45,92
2017/04/18,17:50,92
2017/04/18,17:55,92
2017/04/18,18:00,93
2017/04/18,18:05,92
2017/04/18,18:10,93
2017/04/18,18:15,93
2017/04/18,18:20,93
2017/04/18,18:25,93
2017/04/18,18:30,94
2017/04/18,18:35,94
2017/04/18,18:40,94
2017/04/18,18:45,94
2017/04/18,18:50,95
2017/04/18,18:55,95
2017/04/18,19:00,96
2017/04/18,19:05,96
2017/04/18,19:10,96
2017/04/18,19:15,96
2017/04/18,19:20,95
2017/04/18,19:25,95
2017/04/18,19:30,95
2017/04/18,19:35,95
2017/04/18,19:40,95
2017/04/18,19:45,95
2017/04/18,19:50,94
2017/04/18,19:55,94
2017/04/18,20:00,94
2017/04/18,20:05,94
2017/04/18,20:10,93
2017/04/18,20:15,93
2017/04/18,20:20,92
2017/04/18,20:25,92
2017/04/18,20:30,92
2017/04/18,20:35,92
2017/04/18,20:40,92
2017/04/18,20:45,91
2017/04/18,20:50,91
2017/04/18,20:55,91
2017/04/18,21:00,90
2017/04/18,21:05,89
2017/04/18,21:10,89
2017/04/18,21:15,89
2017/04/18,21:20,88
2017/04/18,21:25,88
2017/04/18,21:30,88
2017/04/18,21:35,87
2017/04/18,21:40,87
2017/04/18,21:45,86
2017/04/18,21:50,86
2017/04/18,21:55,85
2017/04/18,22:00,85
2017/04/18,22:05,84
2017/04/18,22:10,83
2017/04/18,22:15,83
2017/04/18,22:20,83
2017/04/18,22:25,82
2017/04/18,22:30,82
2017/04/18,22:35,81
2017/04/18,22:40,81
2017/04/18,22:45,80
2017/04/18,22:50,80
2017/04/18,22:55,79
2017/04/18,23:00,79
2017/04/18,23:05,78
2017/04/18,23:10,77
2017/04/18,23:15,77
2017/04/18,23:20,76
2017/04/18,23:25,76
2017/04/18,23:30,75
2017/04/18,23:35,75
2017/04/18,23:40,74
2017/04/18,23:45,74
2017/04/18,23:50,73
2017/04/18,23:55,73
