2018/01/21 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2195,09:00～10:00,01月20日,08:39,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1835,9:00～10:00,01月20日,08:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/20,00:00,1567,1564,71
2018/01/20,01:00,1532,1551,70
2018/01/20,02:00,1525,1542,69
2018/01/20,03:00,1496,1514,68
2018/01/20,04:00,1469,1475,67
2018/01/20,05:00,1468,1455,67
2018/01/20,06:00,1534,1537,70
2018/01/20,07:00,1639,1639,75
2018/01/20,08:00,1798,1795,82
2018/01/20,09:00,1814,1835,83
2018/01/20,10:00,1737,1796,79
2018/01/20,11:00,1681,1718,77
2018/01/20,12:00,1569,1620,71
2018/01/20,13:00,1588,1618,72
2018/01/20,14:00,1582,1578,72
2018/01/20,15:00,1569,1548,71
2018/01/20,16:00,1585,1560,72
2018/01/20,17:00,1673,1656,76
2018/01/20,18:00,1688,1672,77
2018/01/20,19:00,1658,1644,76
2018/01/20,20:00,1622,1596,74
2018/01/20,21:00,1547,1534,70
2018/01/20,22:00,1444,1456,66
2018/01/20,23:00,1418,1427,65

最大使用率(%),時間帯
83,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2017,18:00～19:00,01月20日,17:36,26,79

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1600,18:00～19:00,01月20日,17:36

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/01/20,00:00,1609
2018/01/20,00:05,1603
2018/01/20,00:10,1590
2018/01/20,00:15,1578
2018/01/20,00:20,1543
2018/01/20,00:25,1556
2018/01/20,00:30,1556
2018/01/20,00:35,1560
2018/01/20,00:40,1563
2018/01/20,00:45,1558
2018/01/20,00:50,1558
2018/01/20,00:55,1548
2018/01/20,01:00,1550
2018/01/20,01:05,1541
2018/01/20,01:10,1547
2018/01/20,01:15,1544
2018/01/20,01:20,1557
2018/01/20,01:25,1522
2018/01/20,01:30,1528
2018/01/20,01:35,1533
2018/01/20,01:40,1520
2018/01/20,01:45,1522
2018/01/20,01:50,1515
2018/01/20,01:55,1523
2018/01/20,02:00,1517
2018/01/20,02:05,1532
2018/01/20,02:10,1534
2018/01/20,02:15,1532
2018/01/20,02:20,1525
2018/01/20,02:25,1525
2018/01/20,02:30,1527
2018/01/20,02:35,1522
2018/01/20,02:40,1512
2018/01/20,02:45,1517
2018/01/20,02:50,1528
2018/01/20,02:55,1514
2018/01/20,03:00,1514
2018/01/20,03:05,1515
2018/01/20,03:10,1500
2018/01/20,03:15,1494
2018/01/20,03:20,1494
2018/01/20,03:25,1502
2018/01/20,03:30,1501
2018/01/20,03:35,1500
2018/01/20,03:40,1480
2018/01/20,03:45,1486
2018/01/20,03:50,1477
2018/01/20,03:55,1495
2018/01/20,04:00,1465
2018/01/20,04:05,1464
2018/01/20,04:10,1470
2018/01/20,04:15,1479
2018/01/20,04:20,1483
2018/01/20,04:25,1481
2018/01/20,04:30,1469
2018/01/20,04:35,1476
2018/01/20,04:40,1460
2018/01/20,04:45,1457
2018/01/20,04:50,1475
2018/01/20,04:55,1456
2018/01/20,05:00,1452
2018/01/20,05:05,1473
2018/01/20,05:10,1479
2018/01/20,05:15,1473
2018/01/20,05:20,1470
2018/01/20,05:25,1471
2018/01/20,05:30,1462
2018/01/20,05:35,1465
2018/01/20,05:40,1465
2018/01/20,05:45,1469
2018/01/20,05:50,1471
2018/01/20,05:55,1463
2018/01/20,06:00,1467
2018/01/20,06:05,1484
2018/01/20,06:10,1486
2018/01/20,06:15,1481
2018/01/20,06:20,1503
2018/01/20,06:25,1527
2018/01/20,06:30,1554
2018/01/20,06:35,1567
2018/01/20,06:40,1576
2018/01/20,06:45,1555
2018/01/20,06:50,1559
2018/01/20,06:55,1563
