2019/07/31 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
205,16:00～17:00,07月30日,20:28,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
148,16:00～17:00,07月30日,20:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/30,00:00,109,109,53
2019/07/30,01:00,102,103,49
2019/07/30,02:00,100,101,48
2019/07/30,03:00,99,99,48
2019/07/30,04:00,99,98,48
2019/07/30,05:00,100,99,48
2019/07/30,06:00,103,102,50
2019/07/30,07:00,113,114,55
2019/07/30,08:00,128,131,62
2019/07/30,09:00,136,139,66
2019/07/30,10:00,141,144,68
2019/07/30,11:00,142,144,69
2019/07/30,12:00,141,143,68
2019/07/30,13:00,143,145,69
2019/07/30,14:00,143,146,69
2019/07/30,15:00,144,147,70
2019/07/30,16:00,145,148,70
2019/07/30,17:00,142,146,69
2019/07/30,18:00,139,143,67
2019/07/30,19:00,141,143,68
2019/07/30,20:00,139,142,67
2019/07/30,21:00,133,136,64
2019/07/30,22:00,128,127,62
2019/07/30,23:00,119,121,58

最大使用率(%),時間帯
70,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
206,16:00～17:00,07月31日,00:00,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
146,16:00～17:00,07月31日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/07/30,00:00,116
2019/07/30,00:05,112
2019/07/30,00:10,110
2019/07/30,00:15,112
2019/07/30,00:20,112
2019/07/30,00:25,111
2019/07/30,00:30,110
2019/07/30,00:35,108
2019/07/30,00:40,110
2019/07/30,00:45,109
2019/07/30,00:50,108
2019/07/30,00:55,107
2019/07/30,01:00,103
2019/07/30,01:05,104
2019/07/30,01:10,105
2019/07/30,01:15,105
2019/07/30,01:20,105
2019/07/30,01:25,103
2019/07/30,01:30,103
2019/07/30,01:35,104
2019/07/30,01:40,103
2019/07/30,01:45,102
2019/07/30,01:50,101
2019/07/30,01:55,99
2019/07/30,02:00,98
2019/07/30,02:05,99
2019/07/30,02:10,101
2019/07/30,02:15,102
2019/07/30,02:20,101
2019/07/30,02:25,100
2019/07/30,02:30,101
2019/07/30,02:35,101
2019/07/30,02:40,103
2019/07/30,02:45,103
2019/07/30,02:50,101
2019/07/30,02:55,99
2019/07/30,03:00,98
2019/07/30,03:05,100
2019/07/30,03:10,101
2019/07/30,03:15,101
2019/07/30,03:20,101
2019/07/30,03:25,100
2019/07/30,03:30,101
2019/07/30,03:35,101
2019/07/30,03:40,101
2019/07/30,03:45,100
2019/07/30,03:50,97
2019/07/30,03:55,97
2019/07/30,04:00,99
2019/07/30,04:05,99
2019/07/30,04:10,101
2019/07/30,04:15,98
2019/07/30,04:20,100
2019/07/30,04:25,101
2019/07/30,04:30,100
2019/07/30,04:35,100
2019/07/30,04:40,100
2019/07/30,04:45,98
2019/07/30,04:50,97
2019/07/30,04:55,99
2019/07/30,05:00,100
2019/07/30,05:05,101
2019/07/30,05:10,102
2019/07/30,05:15,100
2019/07/30,05:20,101
2019/07/30,05:25,102
2019/07/30,05:30,102
2019/07/30,05:35,102
2019/07/30,05:40,100
2019/07/30,05:45,98
2019/07/30,05:50,101
2019/07/30,05:55,101
2019/07/30,06:00,101
2019/07/30,06:05,102
2019/07/30,06:10,99
2019/07/30,06:15,102
2019/07/30,06:20,103
2019/07/30,06:25,103
2019/07/30,06:30,103
2019/07/30,06:35,104
2019/07/30,06:40,102
2019/07/30,06:45,103
2019/07/30,06:50,107
2019/07/30,06:55,107
2019/07/30,07:00,108
2019/07/30,07:05,109
2019/07/30,07:10,111
2019/07/30,07:15,112
2019/07/30,07:20,113
2019/07/30,07:25,114
2019/07/30,07:30,113
2019/07/30,07:35,116
2019/07/30,07:40,115
2019/07/30,07:45,116
2019/07/30,07:50,116
2019/07/30,07:55,118
2019/07/30,08:00,119
2019/07/30,08:05,123
2019/07/30,08:10,125
2019/07/30,08:15,126
2019/07/30,08:20,127
2019/07/30,08:25,127
2019/07/30,08:30,128
2019/07/30,08:35,131
2019/07/30,08:40,131
2019/07/30,08:45,132
2019/07/30,08:50,133
2019/07/30,08:55,133
2019/07/30,09:00,134
2019/07/30,09:05,136
2019/07/30,09:10,136
2019/07/30,09:15,136
2019/07/30,09:20,136
2019/07/30,09:25,136
2019/07/30,09:30,136
2019/07/30,09:35,138
2019/07/30,09:40,138
2019/07/30,09:45,138
2019/07/30,09:50,137
2019/07/30,09:55,137
2019/07/30,10:00,136
2019/07/30,10:05,141
2019/07/30,10:10,141
2019/07/30,10:15,141
2019/07/30,10:20,141
2019/07/30,10:25,141
2019/07/30,10:30,141
2019/07/30,10:35,142
2019/07/30,10:40,142
2019/07/30,10:45,143
2019/07/30,10:50,143
2019/07/30,10:55,143
2019/07/30,11:00,142
2019/07/30,11:05,143
2019/07/30,11:10,143
2019/07/30,11:15,143
2019/07/30,11:20,143
2019/07/30,11:25,142
2019/07/30,11:30,142
2019/07/30,11:35,144
2019/07/30,11:40,144
2019/07/30,11:45,144
2019/07/30,11:50,143
2019/07/30,11:55,143
2019/07/30,12:00,142
2019/07/30,12:05,142
2019/07/30,12:10,142
2019/07/30,12:15,142
2019/07/30,12:20,142
2019/07/30,12:25,142
2019/07/30,12:30,142
2019/07/30,12:35,142
2019/07/30,12:40,142
2019/07/30,12:45,142
2019/07/30,12:50,143
2019/07/30,12:55,142
2019/07/30,13:00,142
2019/07/30,13:05,143
2019/07/30,13:10,144
2019/07/30,13:15,144
2019/07/30,13:20,144
2019/07/30,13:25,145
2019/07/30,13:30,145
2019/07/30,13:35,145
2019/07/30,13:40,144
2019/07/30,13:45,144
2019/07/30,13:50,144
2019/07/30,13:55,144
2019/07/30,14:00,144
2019/07/30,14:05,143
2019/07/30,14:10,144
2019/07/30,14:15,144
2019/07/30,14:20,144
2019/07/30,14:25,144
2019/07/30,14:30,144
2019/07/30,14:35,143
2019/07/30,14:40,143
2019/07/30,14:45,144
2019/07/30,14:50,144
2019/07/30,14:55,145
2019/07/30,15:00,145
2019/07/30,15:05,143
2019/07/30,15:10,143
2019/07/30,15:15,143
2019/07/30,15:20,144
2019/07/30,15:25,144
2019/07/30,15:30,145
2019/07/30,15:35,144
2019/07/30,15:40,144
2019/07/30,15:45,145
2019/07/30,15:50,145
2019/07/30,15:55,146
2019/07/30,16:00,147
2019/07/30,16:05,145
2019/07/30,16:10,146
2019/07/30,16:15,146
2019/07/30,16:20,147
2019/07/30,16:25,147
2019/07/30,16:30,148
2019/07/30,16:35,145
2019/07/30,16:40,146
2019/07/30,16:45,146
2019/07/30,16:50,147
2019/07/30,16:55,147
2019/07/30,17:00,147
2019/07/30,17:05,144
2019/07/30,17:10,143
2019/07/30,17:15,144
2019/07/30,17:20,143
2019/07/30,17:25,144
2019/07/30,17:30,144
2019/07/30,17:35,142
2019/07/30,17:40,142
2019/07/30,17:45,142
2019/07/30,17:50,142
2019/07/30,17:55,143
2019/07/30,18:00,143
2019/07/30,18:05,139
2019/07/30,18:10,139
2019/07/30,18:15,139
2019/07/30,18:20,140
2019/07/30,18:25,140
2019/07/30,18:30,140
2019/07/30,18:35,139
2019/07/30,18:40,139
2019/07/30,18:45,139
2019/07/30,18:50,140
2019/07/30,18:55,140
2019/07/30,19:00,140
2019/07/30,19:05,140
2019/07/30,19:10,140
2019/07/30,19:15,140
2019/07/30,19:20,141
2019/07/30,19:25,142
2019/07/30,19:30,142
2019/07/30,19:35,142
2019/07/30,19:40,142
2019/07/30,19:45,142
2019/07/30,19:50,142
2019/07/30,19:55,142
2019/07/30,20:00,142
2019/07/30,20:05,142
2019/07/30,20:10,141
2019/07/30,20:15,141
2019/07/30,20:20,141
2019/07/30,20:25,140
2019/07/30,20:30,140
2019/07/30,20:35,140
2019/07/30,20:40,140
2019/07/30,20:45,139
2019/07/30,20:50,139
2019/07/30,20:55,138
2019/07/30,21:00,138
2019/07/30,21:05,137
2019/07/30,21:10,136
2019/07/30,21:15,136
2019/07/30,21:20,135
2019/07/30,21:25,135
2019/07/30,21:30,134
2019/07/30,21:35,134
2019/07/30,21:40,133
2019/07/30,21:45,133
2019/07/30,21:50,132
2019/07/30,21:55,131
2019/07/30,22:00,131
2019/07/30,22:05,130
2019/07/30,22:10,131
2019/07/30,22:15,130
2019/07/30,22:20,128
2019/07/30,22:25,130
2019/07/30,22:30,130
2019/07/30,22:35,129
