2017/1/9 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,3:00～4:00,1月8日,1:01,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
379,3:00～4:00,1月8日,1:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/8,0:00,356,345,85
2017/1/8,1:00,367,351,87
2017/1/8,2:00,384,371,92
2017/1/8,3:00,388,379,92
2017/1/8,4:00,376,372,90
2017/1/8,5:00,352,347,84
2017/1/8,6:00,334,325,80
2017/1/8,7:00,322,312,77
2017/1/8,8:00,325,318,77
2017/1/8,9:00,329,322,78
2017/1/8,10:00,325,320,78
2017/1/8,11:00,317,320,76
2017/1/8,12:00,314,320,75
2017/1/8,13:00,310,315,74
2017/1/8,14:00,305,313,73
2017/1/8,15:00,306,314,73
2017/1/8,16:00,320,327,76
2017/1/8,17:00,341,348,81
2017/1/8,18:00,344,351,82
2017/1/8,19:00,337,343,80
2017/1/8,20:00,330,332,79
2017/1/8,21:00,319,322,76
2017/1/8,22:00,319,321,76
2017/1/8,23:00,328,328,78

最大使用率(%),時間帯
92,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,18:00～19:00,1月8日,19:37,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
377,18:00～19:00,1月8日,19:37

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/8,0:00,362
2017/1/8,0:05,360
2017/1/8,0:10,357
2017/1/8,0:15,358
2017/1/8,0:20,359
2017/1/8,0:25,358
2017/1/8,0:30,361
2017/1/8,0:35,362
2017/1/8,0:40,359
2017/1/8,0:45,360
2017/1/8,0:50,359
2017/1/8,0:55,358
2017/1/8,1:00,362
2017/1/8,1:05,362
2017/1/8,1:10,364
2017/1/8,1:15,365
2017/1/8,1:20,365
2017/1/8,1:25,366
2017/1/8,1:30,369
2017/1/8,1:35,372
2017/1/8,1:40,374
2017/1/8,1:45,375
2017/1/8,1:50,377
2017/1/8,1:55,377
2017/1/8,2:00,378
2017/1/8,2:05,382
2017/1/8,2:10,384
2017/1/8,2:15,384
2017/1/8,2:20,383
2017/1/8,2:25,382
2017/1/8,2:30,383
2017/1/8,2:35,389
2017/1/8,2:40,390
2017/1/8,2:45,391
2017/1/8,2:50,391
2017/1/8,2:55,392
2017/1/8,3:00,392
2017/1/8,3:05,393
2017/1/8,3:10,393
2017/1/8,3:15,394
2017/1/8,3:20,391
2017/1/8,3:25,389
2017/1/8,3:30,387
2017/1/8,3:35,388
2017/1/8,3:40,391
2017/1/8,3:45,390
2017/1/8,3:50,389
2017/1/8,3:55,387
2017/1/8,4:00,388
2017/1/8,4:05,385
2017/1/8,4:10,386
2017/1/8,4:15,387
2017/1/8,4:20,386
2017/1/8,4:25,385
2017/1/8,4:30,382
2017/1/8,4:35,377
2017/1/8,4:40,375
2017/1/8,4:45,375
2017/1/8,4:50,373
2017/1/8,4:55,370
2017/1/8,5:00,368
2017/1/8,5:05,368
2017/1/8,5:10,365
2017/1/8,5:15,364
2017/1/8,5:20,361
2017/1/8,5:25,358
2017/1/8,5:30,356
2017/1/8,5:35,351
2017/1/8,5:40,349
2017/1/8,5:45,350
2017/1/8,5:50,348
2017/1/8,5:55,346
2017/1/8,6:00,344
2017/1/8,6:05,346
2017/1/8,6:10,344
2017/1/8,6:15,346
2017/1/8,6:20,344
2017/1/8,6:25,340
2017/1/8,6:30,339
2017/1/8,6:35,337
2017/1/8,6:40,334
2017/1/8,6:45,336
2017/1/8,6:50,332
2017/1/8,6:55,332
2017/1/8,7:00,325
2017/1/8,7:05,325
2017/1/8,7:10,322
2017/1/8,7:15,324
2017/1/8,7:20,324
2017/1/8,7:25,326
2017/1/8,7:30,328
2017/1/8,7:35,325
2017/1/8,7:40,325
2017/1/8,7:45,327
2017/1/8,7:50,329
2017/1/8,7:55,329
2017/1/8,8:00,325
2017/1/8,8:05,327
2017/1/8,8:10,324
2017/1/8,8:15,325
2017/1/8,8:20,326
2017/1/8,8:25,326
2017/1/8,8:30,327
2017/1/8,8:35,326
2017/1/8,8:40,326
2017/1/8,8:45,328
2017/1/8,8:50,328
2017/1/8,8:55,331
2017/1/8,9:00,329
2017/1/8,9:05,332
2017/1/8,9:10,331
2017/1/8,9:15,330
2017/1/8,9:20,331
2017/1/8,9:25,333
2017/1/8,9:30,334
2017/1/8,9:35,332
2017/1/8,9:40,332
2017/1/8,9:45,331
2017/1/8,9:50,334
2017/1/8,9:55,335
2017/1/8,10:00,334
2017/1/8,10:05,333
2017/1/8,10:10,331
2017/1/8,10:15,330
2017/1/8,10:20,331
2017/1/8,10:25,330
2017/1/8,10:30,328
2017/1/8,10:35,328
2017/1/8,10:40,328
2017/1/8,10:45,325
2017/1/8,10:50,322
2017/1/8,10:55,324
2017/1/8,11:00,324
2017/1/8,11:05,320
2017/1/8,11:10,319
2017/1/8,11:15,318
2017/1/8,11:20,320
2017/1/8,11:25,322
2017/1/8,11:30,321
2017/1/8,11:35,320
2017/1/8,11:40,319
2017/1/8,11:45,320
2017/1/8,11:50,319
2017/1/8,11:55,319
2017/1/8,12:00,318
2017/1/8,12:05,319
2017/1/8,12:10,318
2017/1/8,12:15,319
