2016/4/10 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,19:00～20:00,4/9,8:55,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,4/9,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/9,0:00,746,767,64
2016/4/9,1:00,757,781,65
2016/4/9,2:00,803,832,69
2016/4/9,3:00,855,881,74
2016/4/9,4:00,873,897,75
2016/4/9,5:00,842,880,73
2016/4/9,6:00,816,846,70
2016/4/9,7:00,785,820,68
2016/4/9,8:00,779,810,67
2016/4/9,9:00,794,819,68
2016/4/9,10:00,811,816,70
2016/4/9,11:00,809,828,70
2016/4/9,12:00,791,817,68
2016/4/9,13:00,803,832,69
2016/4/9,14:00,795,854,69
2016/4/9,15:00,784,843,68
2016/4/9,16:00,797,849,69
2016/4/9,17:00,830,871,72
2016/4/9,18:00,883,916,76
2016/4/9,19:00,898,935,78
2016/4/9,20:00,870,905,75
2016/4/9,21:00,828,866,71
2016/4/9,22:00,793,822,68
2016/4/9,23:00,735,775,63

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,19:00～20:00,4/9,17:55,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
919,19:00～20:00,4/9,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/9,0:00,768
2016/4/9,0:05,770
2016/4/9,0:10,759
2016/4/9,0:15,752
2016/4/9,0:20,744
2016/4/9,0:25,754
2016/4/9,0:30,735
2016/4/9,0:35,738
2016/4/9,0:40,730
2016/4/9,0:45,735
2016/4/9,0:50,732
2016/4/9,0:55,735
2016/4/9,1:00,743
2016/4/9,1:05,748
2016/4/9,1:10,748
2016/4/9,1:15,752
2016/4/9,1:20,754
2016/4/9,1:25,751
2016/4/9,1:30,755
2016/4/9,1:35,760
2016/4/9,1:40,762
2016/4/9,1:45,769
2016/4/9,1:50,764
2016/4/9,1:55,776
2016/4/9,2:00,778
2016/4/9,2:05,792
2016/4/9,2:10,790
2016/4/9,2:15,798
2016/4/9,2:20,796
2016/4/9,2:25,795
2016/4/9,2:30,806
2016/4/9,2:35,806
2016/4/9,2:40,804
2016/4/9,2:45,817
2016/4/9,2:50,823
2016/4/9,2:55,828
2016/4/9,3:00,841
2016/4/9,3:05,841
2016/4/9,3:10,843
2016/4/9,3:15,848
2016/4/9,3:20,853
2016/4/9,3:25,852
2016/4/9,3:30,864
2016/4/9,3:35,865
2016/4/9,3:40,861
2016/4/9,3:45,867
2016/4/9,3:50,868
2016/4/9,3:55,864
2016/4/9,4:00,881
2016/4/9,4:05,863
2016/4/9,4:10,877
2016/4/9,4:15,877
2016/4/9,4:20,866
2016/4/9,4:25,868
2016/4/9,4:30,871
2016/4/9,4:35,865
2016/4/9,4:40,876
2016/4/9,4:45,875
2016/4/9,4:50,878
2016/4/9,4:55,880
2016/4/9,5:00,865
2016/4/9,5:05,865
2016/4/9,5:10,852
2016/4/9,5:15,848
2016/4/9,5:20,845
2016/4/9,5:25,842
2016/4/9,5:30,841
2016/4/9,5:35,836
2016/4/9,5:40,818
2016/4/9,5:45,835
2016/4/9,5:50,826
2016/4/9,5:55,830
2016/4/9,6:00,823
2016/4/9,6:05,823
2016/4/9,6:10,827
2016/4/9,6:15,820
2016/4/9,6:20,828
2016/4/9,6:25,817
2016/4/9,6:30,817
2016/4/9,6:35,809
2016/4/9,6:40,815
2016/4/9,6:45,808
2016/4/9,6:50,805
2016/4/9,6:55,796
2016/4/9,7:00,802
2016/4/9,7:05,794
2016/4/9,7:10,784
2016/4/9,7:15,800
2016/4/9,7:20,790
2016/4/9,7:25,790
2016/4/9,7:30,776
2016/4/9,7:35,792
2016/4/9,7:40,777
2016/4/9,7:45,772
2016/4/9,7:50,783
2016/4/9,7:55,764
2016/4/9,8:00,772
2016/4/9,8:05,770
2016/4/9,8:10,775
2016/4/9,8:15,778
2016/4/9,8:20,775
2016/4/9,8:25,768
2016/4/9,8:30,777
2016/4/9,8:35,788
2016/4/9,8:40,782
2016/4/9,8:45,783
2016/4/9,8:50,788
2016/4/9,8:55,793
2016/4/9,9:00,774
2016/4/9,9:05,789
2016/4/9,9:10,796
2016/4/9,9:15,798
2016/4/9,9:20,799
2016/4/9,9:25,792
2016/4/9,9:30,797
2016/4/9,9:35,797
2016/4/9,9:40,787
2016/4/9,9:45,772
2016/4/9,9:50,809
2016/4/9,9:55,813
2016/4/9,10:00,820
2016/4/9,10:05,810
2016/4/9,10:10,804
2016/4/9,10:15,810
2016/4/9,10:20,795
2016/4/9,10:25,821
2016/4/9,10:30,800
2016/4/9,10:35,810
2016/4/9,10:40,816
2016/4/9,10:45,822
2016/4/9,10:50,824
2016/4/9,10:55,804
2016/4/9,11:00,812
2016/4/9,11:05,813
2016/4/9,11:10,818
2016/4/9,11:15,799
2016/4/9,11:20,806
2016/4/9,11:25,798
2016/4/9,11:30,811
2016/4/9,11:35,779
2016/4/9,11:40,801
2016/4/9,11:45,829
2016/4/9,11:50,821
2016/4/9,11:55,825
2016/4/9,12:00,785
2016/4/9,12:05,789
2016/4/9,12:10,786
2016/4/9,12:15,798
2016/4/9,12:20,800
2016/4/9,12:25,800
2016/4/9,12:30,798
2016/4/9,12:35,781
2016/4/9,12:40,784
2016/4/9,12:45,797
2016/4/9,12:50,789
2016/4/9,12:55,790
2016/4/9,13:00,795
2016/4/9,13:05,818
2016/4/9,13:10,816
2016/4/9,13:15,805
2016/4/9,13:20,800
2016/4/9,13:25,818
2016/4/9,13:30,805
2016/4/9,13:35,798
2016/4/9,13:40,804
2016/4/9,13:45,808
2016/4/9,13:50,782
2016/4/9,13:55,784
2016/4/9,14:00,799
2016/4/9,14:05,786
2016/4/9,14:10,801
2016/4/9,14:15,791
2016/4/9,14:20,796
2016/4/9,14:25,795
2016/4/9,14:30,799
2016/4/9,14:35,793
2016/4/9,14:40,805
2016/4/9,14:45,794
2016/4/9,14:50,788
2016/4/9,14:55,797
2016/4/9,15:00,793
2016/4/9,15:05,790
2016/4/9,15:10,776
2016/4/9,15:15,771
2016/4/9,15:20,788
2016/4/9,15:25,777
2016/4/9,15:30,783
2016/4/9,15:35,781
2016/4/9,15:40,784
2016/4/9,15:45,775
2016/4/9,15:50,788
2016/4/9,15:55,801
2016/4/9,16:00,811
2016/4/9,16:05,782
2016/4/9,16:10,791
2016/4/9,16:15,786
2016/4/9,16:20,780
2016/4/9,16:25,792
2016/4/9,16:30,794
2016/4/9,16:35,801
2016/4/9,16:40,806
2016/4/9,16:45,799
2016/4/9,16:50,809
2016/4/9,16:55,817
2016/4/9,17:00,791
2016/4/9,17:05,810
2016/4/9,17:10,822
2016/4/9,17:15,831
2016/4/9,17:20,833
2016/4/9,17:25,839
2016/4/9,17:30,829
2016/4/9,17:35,839
2016/4/9,17:40,834
2016/4/9,17:45,843
2016/4/9,17:50,838
2016/4/9,17:55,848
2016/4/9,18:00,859
2016/4/9,18:05,865
2016/4/9,18:10,863
2016/4/9,18:15,859
2016/4/9,18:20,862
2016/4/9,18:25,879
2016/4/9,18:30,886
2016/4/9,18:35,889
2016/4/9,18:40,903
2016/4/9,18:45,894
2016/4/9,18:50,916
2016/4/9,18:55,917
2016/4/9,19:00,914
2016/4/9,19:05,912
2016/4/9,19:10,897
2016/4/9,19:15,909
2016/4/9,19:20,909
2016/4/9,19:25,900
2016/4/9,19:30,899
2016/4/9,19:35,893
2016/4/9,19:40,879
2016/4/9,19:45,890
2016/4/9,19:50,888
2016/4/9,19:55,892
2016/4/9,20:00,897
2016/4/9,20:05,889
2016/4/9,20:10,886
2016/4/9,20:15,873
2016/4/9,20:20,867
2016/4/9,20:25,872
2016/4/9,20:30,871
2016/4/9,20:35,877
2016/4/9,20:40,859
2016/4/9,20:45,860
2016/4/9,20:50,842
2016/4/9,20:55,851
2016/4/9,21:00,858
2016/4/9,21:05,849
2016/4/9,21:10,843
2016/4/9,21:15,838
2016/4/9,21:20,839
2016/4/9,21:25,830
2016/4/9,21:30,827
2016/4/9,21:35,824
2016/4/9,21:40,812
2016/4/9,21:45,809
2016/4/9,21:50,811
2016/4/9,21:55,802
2016/4/9,22:00,809
2016/4/9,22:05,813
2016/4/9,22:10,795
2016/4/9,22:15,807
2016/4/9,22:20,793
2016/4/9,22:25,809
2016/4/9,22:30,800
2016/4/9,22:35,792
2016/4/9,22:40,788
2016/4/9,22:45,772
2016/4/9,22:50,776
2016/4/9,22:55,768
2016/4/9,23:00,766
2016/4/9,23:05,755
2016/4/9,23:10,758
2016/4/9,23:15,758
2016/4/9,23:20,749
2016/4/9,23:25,738
2016/4/9,23:30,726
2016/4/9,23:35,724
2016/4/9,23:40,729
2016/4/9,23:45,719
2016/4/9,23:50,712
2016/4/9,23:55,689

