2020/4/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1989,10:00～11:00,4/17,9:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1683,10:00～11:00,4/17,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1940,13:00～14:00,4/17,9:30,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1650,13:00～14:00,4/17,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/4/17,0:00,1289,1282,64,1714
2020/4/17,1:00,1264,1271,63,1697
2020/4/17,2:00,1321,1331,66,1696
2020/4/17,3:00,1367,1373,68,1717
2020/4/17,4:00,1369,1373,68,1716
2020/4/17,5:00,1335,1343,67,1713
2020/4/17,6:00,1354,1373,68,1766
2020/4/17,7:00,1438,1442,72,1698
2020/4/17,8:00,1569,1570,78,1850
2020/4/17,9:00,1643,1673,82,1977
2020/4/17,10:00,1635,1683,82,1989
2020/4/17,11:00,1627,1673,81,1977
2020/4/17,12:00,1529,1593,76,1881
2020/4/17,13:00,1584,1653,79,1940
2020/4/17,14:00,1572,1634,79,1922
2020/4/17,15:00,1549,1612,77,1893
2020/4/17,16:00,1556,1620,78,1905
2020/4/17,17:00,1529,1602,76,1886
2020/4/17,18:00,1538,1603,77,1887
2020/4/17,19:00,1499,1578,75,1858
2020/4/17,20:00,1439,1512,72,1784
2020/4/17,21:00,1394,1462,70,1727
2020/4/17,22:00,1350,1396,67,1649
2020/4/17,23:00,1302,1343,65,1590

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1687,10:00～11:00,4/17,18:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1421,10:00～11:00,4/17,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1687,10:00～11:00,4/17,18:30,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,10:00～11:00,4/17,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/17,0:00,1331,0
2020/4/17,0:05,1324,0
2020/4/17,0:10,1310,0
2020/4/17,0:15,1310,0
2020/4/17,0:20,1296,0
2020/4/17,0:25,1295,0
2020/4/17,0:30,1285,0
2020/4/17,0:35,1272,0
2020/4/17,0:40,1258,0
2020/4/17,0:45,1259,0
2020/4/17,0:50,1269,0
2020/4/17,0:55,1259,0
2020/4/17,1:00,1246,0
2020/4/17,1:05,1258,0
2020/4/17,1:10,1253,0
2020/4/17,1:15,1261,0
2020/4/17,1:20,1267,0
2020/4/17,1:25,1260,0
2020/4/17,1:30,1247,0
2020/4/17,1:35,1259,0
2020/4/17,1:40,1262,0
2020/4/17,1:45,1277,0
2020/4/17,1:50,1288,0
2020/4/17,1:55,1291,0
2020/4/17,2:00,1290,0
2020/4/17,2:05,1304,0
2020/4/17,2:10,1302,0
2020/4/17,2:15,1303,0
2020/4/17,2:20,1308,0
2020/4/17,2:25,1316,0
2020/4/17,2:30,1333,0
2020/4/17,2:35,1338,0
2020/4/17,2:40,1334,0
2020/4/17,2:45,1333,0
2020/4/17,2:50,1340,0
2020/4/17,2:55,1350,0
2020/4/17,3:00,1361,0
2020/4/17,3:05,1363,0
2020/4/17,3:10,1362,0
2020/4/17,3:15,1368,0
2020/4/17,3:20,1375,0
2020/4/17,3:25,1364,0
2020/4/17,3:30,1358,0
2020/4/17,3:35,1361,0
2020/4/17,3:40,1369,0
2020/4/17,3:45,1372,0
2020/4/17,3:50,1383,0
2020/4/17,3:55,1371,0
2020/4/17,4:00,1369,0
2020/4/17,4:05,1370,0
2020/4/17,4:10,1374,0
2020/4/17,4:15,1374,0
2020/4/17,4:20,1375,0
2020/4/17,4:25,1373,0
2020/4/17,4:30,1372,0
2020/4/17,4:35,1368,0
2020/4/17,4:40,1361,0
2020/4/17,4:45,1363,0
2020/4/17,4:50,1361,0
2020/4/17,4:55,1363,0
2020/4/17,5:00,1346,0
2020/4/17,5:05,1340,0
2020/4/17,5:10,1343,0
2020/4/17,5:15,1343,0
2020/4/17,5:20,1352,0
2020/4/17,5:25,1348,0
2020/4/17,5:30,1337,1
2020/4/17,5:35,1339,3
2020/4/17,5:40,1337,6
2020/4/17,5:45,1321,10
2020/4/17,5:50,1316,15
2020/4/17,5:55,1302,21
2020/4/17,6:00,1315,21
2020/4/17,6:05,1315,26
2020/4/17,6:10,1325,32
2020/4/17,6:15,1338,40
2020/4/17,6:20,1344,47
2020/4/17,6:25,1350,55
2020/4/17,6:30,1347,63
2020/4/17,6:35,1374,73
2020/4/17,6:40,1382,82
2020/4/17,6:45,1379,91
2020/4/17,6:50,1389,101
2020/4/17,6:55,1395,111
2020/4/17,7:00,1394,111
2020/4/17,7:05,1386,119
2020/4/17,7:10,1392,129
2020/4/17,7:15,1405,139
2020/4/17,7:20,1424,148
2020/4/17,7:25,1439,158
2020/4/17,7:30,1441,168
2020/4/17,7:35,1455,178
2020/4/17,7:40,1475,186
2020/4/17,7:45,1482,195
2020/4/17,7:50,1483,205
2020/4/17,7:55,1482,215
2020/4/17,8:00,1495,226
2020/4/17,8:05,1514,235
2020/4/17,8:10,1525,244
2020/4/17,8:15,1533,254
2020/4/17,8:20,1544,262
2020/4/17,8:25,1566,271
2020/4/17,8:30,1580,280
2020/4/17,8:35,1601,288
2020/4/17,8:40,1605,296
2020/4/17,8:45,1615,304
2020/4/17,8:50,1621,312
2020/4/17,8:55,1628,320
2020/4/17,9:00,1635,329
2020/4/17,9:05,1646,337
2020/4/17,9:10,1650,343
2020/4/17,9:15,1651,349
2020/4/17,9:20,1645,354
2020/4/17,9:25,1643,358
2020/4/17,9:30,1647,363
2020/4/17,9:35,1644,369
2020/4/17,9:40,1651,375
2020/4/17,9:45,1637,380
2020/4/17,9:50,1638,385
2020/4/17,9:55,1633,389
2020/4/17,10:00,1637,394
2020/4/17,10:05,1636,397
2020/4/17,10:10,1630,400
