2018/1/20 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1364,18:00～19:00,1/19,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,18:00～19:00,1/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/19,0:00,938,910,75
2018/1/19,1:00,951,920,76
2018/1/19,2:00,993,980,77
2018/1/19,3:00,1033,1005,79
2018/1/19,4:00,1051,1025,80
2018/1/19,5:00,1068,1045,82
2018/1/19,6:00,1130,1140,85
2018/1/19,7:00,1198,1210,88
2018/1/19,8:00,1235,1220,86
2018/1/19,9:00,1233,1205,83
2018/1/19,10:00,1167,1150,75
2018/1/19,11:00,1151,1155,72
2018/1/19,12:00,1053,1105,67
2018/1/19,13:00,1074,1110,69
2018/1/19,14:00,1060,1120,69
2018/1/19,15:00,1053,1080,72
2018/1/19,16:00,1099,1110,80
2018/1/19,17:00,1163,1170,86
2018/1/19,18:00,1227,1240,90
2018/1/19,19:00,1205,1235,88
2018/1/19,20:00,1168,1210,87
2018/1/19,21:00,1126,1165,87
2018/1/19,22:00,1071,1080,87
2018/1/19,23:00,1005,1010,82

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1392,8:00～9:00,1/19,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,8:00～9:00,1/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/19,0:00,959
2018/1/19,0:05,954
2018/1/19,0:10,952
2018/1/19,0:15,948
2018/1/19,0:20,944
2018/1/19,0:25,937
2018/1/19,0:30,927
2018/1/19,0:35,926
2018/1/19,0:40,931
2018/1/19,0:45,920
2018/1/19,0:50,915
2018/1/19,0:55,923
2018/1/19,1:00,920
2018/1/19,1:05,929
2018/1/19,1:10,938
2018/1/19,1:15,944
2018/1/19,1:20,955
2018/1/19,1:25,950
2018/1/19,1:30,964
2018/1/19,1:35,962
2018/1/19,1:40,961
2018/1/19,1:45,967
2018/1/19,1:50,968
2018/1/19,1:55,979
2018/1/19,2:00,977
2018/1/19,2:05,985
2018/1/19,2:10,982
2018/1/19,2:15,984
2018/1/19,2:20,986
2018/1/19,2:25,987
2018/1/19,2:30,993
2018/1/19,2:35,996
2018/1/19,2:40,995
2018/1/19,2:45,999
2018/1/19,2:50,1004
2018/1/19,2:55,1016
2018/1/19,3:00,1021
2018/1/19,3:05,1015
2018/1/19,3:10,1020
2018/1/19,3:15,1026
2018/1/19,3:20,1030
2018/1/19,3:25,1039
2018/1/19,3:30,1042
2018/1/19,3:35,1047
2018/1/19,3:40,1038
2018/1/19,3:45,1045
2018/1/19,3:50,1045
2018/1/19,3:55,1048
2018/1/19,4:00,1049
2018/1/19,4:05,1053
2018/1/19,4:10,1053
2018/1/19,4:15,1051
2018/1/19,4:20,1049
2018/1/19,4:25,1055
2018/1/19,4:30,1044
2018/1/19,4:35,1048
2018/1/19,4:40,1043
2018/1/19,4:45,1053
2018/1/19,4:50,1057
2018/1/19,4:55,1055
2018/1/19,5:00,1054
2018/1/19,5:05,1065
