2018/10/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3582,18:00～19:00,10/28,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2979,18:00～19:00,10/28,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/28,0:00,2317,2315,64
2018/10/28,1:00,2212,2213,61
2018/10/28,2:00,2192,2189,61
2018/10/28,3:00,2217,2224,61
2018/10/28,4:00,2236,2239,62
2018/10/28,5:00,2247,2255,62
2018/10/28,6:00,2245,2281,62
2018/10/28,7:00,2348,2379,65
2018/10/28,8:00,2527,2515,70
2018/10/28,9:00,2623,2622,73
2018/10/28,10:00,2687,2639,75
2018/10/28,11:00,2702,2654,75
2018/10/28,12:00,2681,2647,74
2018/10/28,13:00,2694,2669,75
2018/10/28,14:00,2678,2677,74
2018/10/28,15:00,2661,2678,74
2018/10/28,16:00,2724,2738,76
2018/10/28,17:00,2969,2957,82
2018/10/28,18:00,3009,2979,84
2018/10/28,19:00,2962,2923,82
2018/10/28,20:00,2870,2828,80
2018/10/28,21:00,2729,2711,76
2018/10/28,22:00,2578,2566,71
2018/10/28,23:00,2427,2416,67

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4062,17:00～18:00,10/28,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3487,17:00～18:00,10/28,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/28,0:00,2382
2018/10/28,0:05,2367
2018/10/28,0:10,2363
2018/10/28,0:15,2357
2018/10/28,0:20,2341
2018/10/28,0:25,2318
2018/10/28,0:30,2316
2018/10/28,0:35,2302
2018/10/28,0:40,2295
2018/10/28,0:45,2274
2018/10/28,0:50,2255
2018/10/28,0:55,2235
2018/10/28,1:00,2235
2018/10/28,1:05,2240
2018/10/28,1:10,2242
2018/10/28,1:15,2228
2018/10/28,1:20,2215
2018/10/28,1:25,2207
2018/10/28,1:30,2205
2018/10/28,1:35,2202
2018/10/28,1:40,2202
2018/10/28,1:45,2193
2018/10/28,1:50,2192
2018/10/28,1:55,2185
2018/10/28,2:00,2202
2018/10/28,2:05,2199
2018/10/28,2:10,2198
2018/10/28,2:15,2193
2018/10/28,2:20,2188
2018/10/28,2:25,2190
2018/10/28,2:30,2181
2018/10/28,2:35,2185
2018/10/28,2:40,2185
2018/10/28,2:45,2183
2018/10/28,2:50,2196
2018/10/28,2:55,2206
2018/10/28,3:00,2213
2018/10/28,3:05,2211
2018/10/28,3:10,2217
2018/10/28,3:15,2213
2018/10/28,3:20,2217
2018/10/28,3:25,2230
2018/10/28,3:30,2229
2018/10/28,3:35,2222
2018/10/28,3:40,2220
2018/10/28,3:45,2202
2018/10/28,3:50,2207
2018/10/28,3:55,2221
2018/10/28,4:00,2223
2018/10/28,4:05,2235
2018/10/28,4:10,2237
2018/10/28,4:15,2242
2018/10/28,4:20,2232
2018/10/28,4:25,2249
2018/10/28,4:30,2224
2018/10/28,4:35,2234
2018/10/28,4:40,2228
2018/10/28,4:45,2244
2018/10/28,4:50,2238
2018/10/28,4:55,2248
2018/10/28,5:00,2245
2018/10/28,5:05,2240
2018/10/28,5:10,2251
2018/10/28,5:15,2258
2018/10/28,5:20,2257
2018/10/28,5:25,2236
2018/10/28,5:30,2252
2018/10/28,5:35,2231
2018/10/28,5:40,2260
2018/10/28,5:45,2252
2018/10/28,5:50,2246
2018/10/28,5:55,2234
2018/10/28,6:00,2252
2018/10/28,6:05,2255
2018/10/28,6:10,2258
2018/10/28,6:15,2243
2018/10/28,6:20,2248
2018/10/28,6:25,2229
2018/10/28,6:30,2217
2018/10/28,6:35,2236
2018/10/28,6:40,2245
2018/10/28,6:45,2238
2018/10/28,6:50,2246
2018/10/28,6:55,2277
2018/10/28,7:00,2272
2018/10/28,7:05,2305
2018/10/28,7:10,2309
2018/10/28,7:15,2317
2018/10/28,7:20,2320
2018/10/28,7:25,2355
2018/10/28,7:30,2348
2018/10/28,7:35,2363
2018/10/28,7:40,2378
2018/10/28,7:45,2384
2018/10/28,7:50,2395
2018/10/28,7:55,2426
2018/10/28,8:00,2468
2018/10/28,8:05,2468
2018/10/28,8:10,2491
2018/10/28,8:15,2495
2018/10/28,8:20,2502
2018/10/28,8:25,2517
2018/10/28,8:30,2545
2018/10/28,8:35,2544
2018/10/28,8:40,2578
2018/10/28,8:45,2558
2018/10/28,8:50,2572
2018/10/28,8:55,2587
2018/10/28,9:00,2605
2018/10/28,9:05,2599
2018/10/28,9:10,2603
2018/10/28,9:15,2605
2018/10/28,9:20,2593
2018/10/28,9:25,2629
2018/10/28,9:30,2614
2018/10/28,9:35,2614
2018/10/28,9:40,2633
2018/10/28,9:45,2637
2018/10/28,9:50,2670
