2020/11/06 11:17 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15547,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/06,00:00,9289,9299,-,13372
2020/08/06,01:00,8696,8729,-,13153
2020/08/06,02:00,8542,8579,-,13156
2020/08/06,03:00,8633,8651,-,13217
2020/08/06,04:00,8696,8705,-,13257
2020/08/06,05:00,8723,8744,-,13305
2020/08/06,06:00,9130,9211,-,13902
2020/08/06,07:00,10300,10442,-,14515
2020/08/06,08:00,12235,12437,-,16031
2020/08/06,09:00,13780,13962,-,17185
2020/08/06,10:00,14463,14634,-,17781
2020/08/06,11:00,14891,15111,-,18154
2020/08/06,12:00,14698,14897,-,18066
2020/08/06,13:00,15234,15432,-,18279
2020/08/06,14:00,15319,15547,-,18240
2020/08/06,15:00,15173,15395,-,17745
2020/08/06,16:00,14936,15173,-,17028
2020/08/06,17:00,14140,14291,-,16243
2020/08/06,18:00,13595,13791,-,15724
2020/08/06,19:00,13117,13309,-,15414
2020/08/06,20:00,12323,12469,-,15062
2020/08/06,21:00,11519,11674,-,14578
2020/08/06,22:00,10858,10998,-,13921
2020/08/06,23:00,10149,10225,-,13578

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15070,14:00～15:00,-,-

