2018/06/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,15:00～18:00,6月25日,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,16:00～17:00,6月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/25,0:00,227,227,48
2018/06/25,1:00,227,226,48
2018/06/25,2:00,237,236,50
2018/06/25,3:00,257,256,54
2018/06/25,4:00,270,270,57
2018/06/25,5:00,270,268,57
2018/06/25,6:00,263,254,56
2018/06/25,7:00,266,257,56
2018/06/25,8:00,310,307,66
2018/06/25,9:00,343,343,73
2018/06/25,10:00,355,360,75
2018/06/25,11:00,366,369,78
2018/06/25,12:00,352,353,75
2018/06/25,13:00,378,381,80
2018/06/25,14:00,386,387,82
2018/06/25,15:00,386,390,82
2018/06/25,16:00,393,394,83
2018/06/25,17:00,373,381,79
2018/06/25,18:00,362,364,77
2018/06/25,19:00,345,354,73
2018/06/25,20:00,328,332,69
2018/06/25,21:00,306,308,65
2018/06/25,22:00,285,288,60
2018/06/25,23:00,271,277,57

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,15:00～18:00,6月25日,18:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
399,16:00～17:00,6月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/25,0:00,234
2018/06/25,0:05,231
2018/06/25,0:10,230
2018/06/25,0:15,230
2018/06/25,0:20,228
2018/06/25,0:25,229
2018/06/25,0:30,228
2018/06/25,0:35,228
2018/06/25,0:40,228
2018/06/25,0:45,227
2018/06/25,0:50,227
2018/06/25,0:55,227
2018/06/25,1:00,227
2018/06/25,1:05,227
2018/06/25,1:10,227
2018/06/25,1:15,227
2018/06/25,1:20,226
2018/06/25,1:25,227
2018/06/25,1:30,227
2018/06/25,1:35,227
2018/06/25,1:40,228
2018/06/25,1:45,228
2018/06/25,1:50,230
2018/06/25,1:55,229
2018/06/25,2:00,229
2018/06/25,2:05,231
2018/06/25,2:10,233
2018/06/25,2:15,234
2018/06/25,2:20,234
2018/06/25,2:25,235
2018/06/25,2:30,236
2018/06/25,2:35,239
2018/06/25,2:40,241
2018/06/25,2:45,242
2018/06/25,2:50,243
2018/06/25,2:55,245
2018/06/25,3:00,246
2018/06/25,3:05,248
2018/06/25,3:10,250
2018/06/25,3:15,252
2018/06/25,3:20,255
2018/06/25,3:25,257
2018/06/25,3:30,258
2018/06/25,3:35,260
2018/06/25,3:40,260
2018/06/25,3:45,262
2018/06/25,3:50,265
2018/06/25,3:55,265
2018/06/25,4:00,267
2018/06/25,4:05,267
2018/06/25,4:10,268
2018/06/25,4:15,269
2018/06/25,4:20,270
2018/06/25,4:25,271
2018/06/25,4:30,270
2018/06/25,4:35,271
2018/06/25,4:40,274
2018/06/25,4:45,273
2018/06/25,4:50,273
2018/06/25,4:55,273
2018/06/25,5:00,273
2018/06/25,5:05,273
2018/06/25,5:10,273
2018/06/25,5:15,273
2018/06/25,5:20,273
2018/06/25,5:25,270
2018/06/25,5:30,269
2018/06/25,5:35,269
2018/06/25,5:40,269
2018/06/25,5:45,267
2018/06/25,5:50,266
2018/06/25,5:55,265
2018/06/25,6:00,267
2018/06/25,6:05,269
2018/06/25,6:10,266
2018/06/25,6:15,266
2018/06/25,6:20,264
2018/06/25,6:25,262
2018/06/25,6:30,262
2018/06/25,6:35,264
