2018/04/22 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
719,03:00～04:00,04月21日,06:45,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
633,3:00～4:00,04月21日,06:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/21,0:00,560,562,77
2018/4/21,1:00,558,573,77
2018/4/21,2:00,599,612,83
2018/4/21,3:00,639,633,88
2018/4/21,4:00,633,629,88
2018/4/21,5:00,604,611,84
2018/4/21,6:00,568,604,78
2018/4/21,7:00,554,594,77
2018/4/21,8:00,569,595,79
2018/4/21,9:00,583,608,81
2018/4/21,10:00,598,619,83
2018/4/21,11:00,610,614,84
2018/4/21,12:00,599,585,83
2018/4/21,13:00,614,614,85
2018/4/21,14:00,612,609,85
2018/4/21,15:00,620,616,86
2018/4/21,16:00,633,619,88
2018/4/21,17:00,629,617,87
2018/4/21,18:00,632,628,87
2018/4/21,19:00,637,631,88
2018/4/21,20:00,619,618,86
2018/4/21,21:00,587,594,81
2018/4/21,22:00,556,565,77
2018/4/21,23:00,530,551,73

最大使用率(%),時間帯
88,03:00～04:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
748,03:00～04:00,04月21日,18:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
607,3:00～4:00,04月21日,18:50

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/4/21,0:00,554
2018/4/21,0:05,563
2018/4/21,0:10,556
2018/4/21,0:15,559
2018/4/21,0:20,568
2018/4/21,0:25,567
2018/4/21,0:30,560
2018/4/21,0:35,548
2018/4/21,0:40,564
2018/4/21,0:45,567
2018/4/21,0:50,564
2018/4/21,0:55,550
2018/4/21,1:00,557
2018/4/21,1:05,545
2018/4/21,1:10,550
2018/4/21,1:15,548
2018/4/21,1:20,560
2018/4/21,1:25,568
2018/4/21,1:30,569
2018/4/21,1:35,557
2018/4/21,1:40,555
2018/4/21,1:45,558
2018/4/21,1:50,568
2018/4/21,1:55,564
2018/4/21,2:00,562
2018/4/21,2:05,570
2018/4/21,2:10,585
2018/4/21,2:15,584
2018/4/21,2:20,599
2018/4/21,2:25,603
2018/4/21,2:30,600
2018/4/21,2:35,604
2018/4/21,2:40,610
2018/4/21,2:45,624
2018/4/21,2:50,625
2018/4/21,2:55,618
2018/4/21,3:00,618
2018/4/21,3:05,628
2018/4/21,3:10,634
2018/4/21,3:15,642
2018/4/21,3:20,646
2018/4/21,3:25,641
2018/4/21,3:30,644
2018/4/21,3:35,647
2018/4/21,3:40,635
2018/4/21,3:45,634
2018/4/21,3:50,642
2018/4/21,3:55,651
2018/4/21,4:00,653
2018/4/21,4:05,630
2018/4/21,4:10,624
2018/4/21,4:15,626
2018/4/21,4:20,642
2018/4/21,4:25,648
2018/4/21,4:30,647
2018/4/21,4:35,643
2018/4/21,4:40,630
2018/4/21,4:45,623
2018/4/21,4:50,620
2018/4/21,4:55,615
2018/4/21,5:00,613
