2018/01/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
561,17:00～20:00,1月24日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
498,18:00～19:00,1月24日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/24,0:00,358,359,64
2018/01/24,1:00,366,367,65
2018/01/24,2:00,380,381,68
2018/01/24,3:00,382,383,68
2018/01/24,4:00,376,377,67
2018/01/24,5:00,372,376,66
2018/01/24,6:00,398,405,71
2018/01/24,7:00,424,432,76
2018/01/24,8:00,463,467,83
2018/01/24,9:00,463,479,83
2018/01/24,10:00,452,472,81
2018/01/24,11:00,447,469,80
2018/01/24,12:00,425,444,76
2018/01/24,13:00,442,461,79
2018/01/24,14:00,438,461,78
2018/01/24,15:00,446,456,80
2018/01/24,16:00,472,472,84
2018/01/24,17:00,492,489,88
2018/01/24,18:00,508,498,91
2018/01/24,19:00,493,484,88
2018/01/24,20:00,475,469,85
2018/01/24,21:00,445,440,79
2018/01/24,22:00,408,401,73
2018/01/24,23:00,404,393,72

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
540,17:00～20:00,1月24日,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
493,18:00～19:00,1月24日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/01/24,0:00,362
2018/01/24,0:05,360
2018/01/24,0:10,360
2018/01/24,0:15,359
2018/01/24,0:20,359
2018/01/24,0:25,359
2018/01/24,0:30,357
2018/01/24,0:35,357
2018/01/24,0:40,359
2018/01/24,0:45,357
2018/01/24,0:50,358
2018/01/24,0:55,360
2018/01/24,1:00,361
2018/01/24,1:05,364
2018/01/24,1:10,363
2018/01/24,1:15,363
2018/01/24,1:20,363
2018/01/24,1:25,366
2018/01/24,1:30,368
2018/01/24,1:35,367
2018/01/24,1:40,369
2018/01/24,1:45,370
2018/01/24,1:50,371
2018/01/24,1:55,373
2018/01/24,2:00,373
2018/01/24,2:05,377
2018/01/24,2:10,376
2018/01/24,2:15,378
2018/01/24,2:20,379
2018/01/24,2:25,380
2018/01/24,2:30,382
2018/01/24,2:35,382
2018/01/24,2:40,383
2018/01/24,2:45,383
2018/01/24,2:50,383
2018/01/24,2:55,385
2018/01/24,3:00,385
2018/01/24,3:05,385
2018/01/24,3:10,386
2018/01/24,3:15,383
2018/01/24,3:20,384
2018/01/24,3:25,383
2018/01/24,3:30,383
2018/01/24,3:35,383
2018/01/24,3:40,382
2018/01/24,3:45,382
2018/01/24,3:50,382
2018/01/24,3:55,381
2018/01/24,4:00,379
2018/01/24,4:05,379
2018/01/24,4:10,379
2018/01/24,4:15,379
2018/01/24,4:20,378
2018/01/24,4:25,377
2018/01/24,4:30,376
2018/01/24,4:35,376
2018/01/24,4:40,376
2018/01/24,4:45,374
2018/01/24,4:50,373
2018/01/24,4:55,372
2018/01/24,5:00,372
2018/01/24,5:05,373
2018/01/24,5:10,373
2018/01/24,5:15,373
2018/01/24,5:20,373
2018/01/24,5:25,372
2018/01/24,5:30,371
2018/01/24,5:35,372
2018/01/24,5:40,372
2018/01/24,5:45,372
2018/01/24,5:50,372
2018/01/24,5:55,375
2018/01/24,6:00,377
2018/01/24,6:05,382
2018/01/24,6:10,388
2018/01/24,6:15,391
2018/01/24,6:20,393
2018/01/24,6:25,397
2018/01/24,6:30,399
2018/01/24,6:35,404
2018/01/24,6:40,408
2018/01/24,6:45,409
2018/01/24,6:50,410
2018/01/24,6:55,413
2018/01/24,7:00,411
2018/01/24,7:05,409
2018/01/24,7:10,412
2018/01/24,7:15,414
2018/01/24,7:20,417
2018/01/24,7:25,419
2018/01/24,7:30,424
2018/01/24,7:35,427
2018/01/24,7:40,433
2018/01/24,7:45,434
2018/01/24,7:50,438
2018/01/24,7:55,442
2018/01/24,8:00,447
2018/01/24,8:05,452
2018/01/24,8:10,456
2018/01/24,8:15,458
2018/01/24,8:20,462
2018/01/24,8:25,462
2018/01/24,8:30,464
2018/01/24,8:35,467
2018/01/24,8:40,466
2018/01/24,8:45,467
2018/01/24,8:50,469
2018/01/24,8:55,468
2018/01/24,9:00,470
2018/01/24,9:05,468
2018/01/24,9:10,467
2018/01/24,9:15,466
2018/01/24,9:20,465
2018/01/24,9:25,462
2018/01/24,9:30,463
2018/01/24,9:35,463
2018/01/24,9:40,461
2018/01/24,9:45,460
2018/01/24,9:50,460
2018/01/24,9:55,457
2018/01/24,10:00,456
2018/01/24,10:05,451
2018/01/24,10:10,448
2018/01/24,10:15,452
2018/01/24,10:20,453
2018/01/24,10:25,453
2018/01/24,10:30,454
2018/01/24,10:35,454
2018/01/24,10:40,449
2018/01/24,10:45,450
2018/01/24,10:50,450
2018/01/24,10:55,449
2018/01/24,11:00,451
2018/01/24,11:05,451
2018/01/24,11:10,448
2018/01/24,11:15,449
2018/01/24,11:20,450
2018/01/24,11:25,448
2018/01/24,11:30,445
2018/01/24,11:35,447
2018/01/24,11:40,444
2018/01/24,11:45,446
2018/01/24,11:50,444
2018/01/24,11:55,443
2018/01/24,12:00,441
2018/01/24,12:05,430
2018/01/24,12:10,430
2018/01/24,12:15,428
2018/01/24,12:20,424
2018/01/24,12:25,423
2018/01/24,12:30,422
2018/01/24,12:35,423
2018/01/24,12:40,420
2018/01/24,12:45,422
2018/01/24,12:50,424
2018/01/24,12:55,427
2018/01/24,13:00,434
2018/01/24,13:05,444
2018/01/24,13:10,448
2018/01/24,13:15,447
2018/01/24,13:20,445
2018/01/24,13:25,442
2018/01/24,13:30,442
2018/01/24,13:35,444
2018/01/24,13:40,444
2018/01/24,13:45,443
2018/01/24,13:50,441
2018/01/24,13:55,442
2018/01/24,14:00,440
2018/01/24,14:05,439
2018/01/24,14:10,438
2018/01/24,14:15,439
2018/01/24,14:20,437
2018/01/24,14:25,439
2018/01/24,14:30,441
2018/01/24,14:35,441
