2017/08/09 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2497,14:00～15:00,08月08日,08:01,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2228,14:00～15:00,08月08日,08:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/08/08,00:00,1428,1414,57
2017/08/08,01:00,1357,1346,54
2017/08/08,02:00,1329,1316,53
2017/08/08,03:00,1336,1325,53
2017/08/08,04:00,1336,1338,54
2017/08/08,05:00,1340,1345,54
2017/08/08,06:00,1400,1423,56
2017/08/08,07:00,1561,1588,63
2017/08/08,08:00,1847,1885,74
2017/08/08,09:00,2050,2101,82
2017/08/08,10:00,2112,2167,85
2017/08/08,11:00,2137,2200,86
2017/08/08,12:00,2025,2091,81
2017/08/08,13:00,2145,2217,86
2017/08/08,14:00,2167,2228,87
2017/08/08,15:00,2134,2200,85
2017/08/08,16:00,2132,2186,85
2017/08/08,17:00,2038,2065,82
2017/08/08,18:00,1980,2026,79
2017/08/08,19:00,1919,1956,77
2017/08/08,20:00,1812,1844,73
2017/08/08,21:00,1721,1751,69
2017/08/08,22:00,1641,1666,66
2017/08/08,23:00,1552,1585,62

最大使用率(%),時間帯
87,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2589,14:00～15:00,08月08日,16:41,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2374,14:00～15:00,08月08日,16:41

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/08/08,00:00,1498
2017/08/08,00:05,1478
2017/08/08,00:10,1466
2017/08/08,00:15,1456
2017/08/08,00:20,1453
2017/08/08,00:25,1438
2017/08/08,00:30,1429
2017/08/08,00:35,1414
2017/08/08,00:40,1410
2017/08/08,00:45,1407
2017/08/08,00:50,1409
2017/08/08,00:55,1398
2017/08/08,01:00,1387
2017/08/08,01:05,1390
2017/08/08,01:10,1383
2017/08/08,01:15,1373
2017/08/08,01:20,1355
2017/08/08,01:25,1352
2017/08/08,01:30,1357
2017/08/08,01:35,1362
2017/08/08,01:40,1358
2017/08/08,01:45,1349
2017/08/08,01:50,1349
2017/08/08,01:55,1352
2017/08/08,02:00,1341
2017/08/08,02:05,1339
2017/08/08,02:10,1333
2017/08/08,02:15,1317
2017/08/08,02:20,1325
2017/08/08,02:25,1329
2017/08/08,02:30,1322
2017/08/08,02:35,1336
2017/08/08,02:40,1336
2017/08/08,02:45,1338
2017/08/08,02:50,1337
2017/08/08,02:55,1336
2017/08/08,03:00,1341
2017/08/08,03:05,1344
2017/08/08,03:10,1340
2017/08/08,03:15,1342
2017/08/08,03:20,1337
2017/08/08,03:25,1342
2017/08/08,03:30,1330
2017/08/08,03:35,1325
2017/08/08,03:40,1333
2017/08/08,03:45,1349
2017/08/08,03:50,1354
2017/08/08,03:55,1347
2017/08/08,04:00,1345
2017/08/08,04:05,1342
2017/08/08,04:10,1335
2017/08/08,04:15,1333
2017/08/08,04:20,1331
2017/08/08,04:25,1322
2017/08/08,04:30,1323
2017/08/08,04:35,1338
2017/08/08,04:40,1344
2017/08/08,04:45,1354
2017/08/08,04:50,1348
2017/08/08,04:55,1353
2017/08/08,05:00,1350
2017/08/08,05:05,1349
2017/08/08,05:10,1344
2017/08/08,05:15,1340
2017/08/08,05:20,1354
2017/08/08,05:25,1348
2017/08/08,05:30,1338
2017/08/08,05:35,1343
2017/08/08,05:40,1344
2017/08/08,05:45,1349
2017/08/08,05:50,1347
2017/08/08,05:55,1347
2017/08/08,06:00,1349
2017/08/08,06:05,1358
2017/08/08,06:10,1373
2017/08/08,06:15,1377
2017/08/08,06:20,1381
2017/08/08,06:25,1386
2017/08/08,06:30,1388
2017/08/08,06:35,1413
2017/08/08,06:40,1432
2017/08/08,06:45,1445
2017/08/08,06:50,1460
2017/08/08,06:55,1477
2017/08/08,07:00,1511
2017/08/08,07:05,1533
2017/08/08,07:10,1523
2017/08/08,07:15,1540
2017/08/08,07:20,1539
2017/08/08,07:25,1562
2017/08/08,07:30,1560
2017/08/08,07:35,1566
2017/08/08,07:40,1568
2017/08/08,07:45,1590
2017/08/08,07:50,1613
2017/08/08,07:55,1625
2017/08/08,08:00,1676
2017/08/08,08:05,1706
2017/08/08,08:10,1736
2017/08/08,08:15,1769
2017/08/08,08:20,1809
2017/08/08,08:25,1832
2017/08/08,08:30,1871
2017/08/08,08:35,1908
2017/08/08,08:40,1930
2017/08/08,08:45,1949
2017/08/08,08:50,1972
2017/08/08,08:55,1992
2017/08/08,09:00,2002
2017/08/08,09:05,2019
2017/08/08,09:10,2028
2017/08/08,09:15,2037
2017/08/08,09:20,2041
2017/08/08,09:25,2054
2017/08/08,09:30,2053
2017/08/08,09:35,2076
2017/08/08,09:40,2087
2017/08/08,09:45,2092
2017/08/08,09:50,2086
2017/08/08,09:55,2080
2017/08/08,10:00,2092
2017/08/08,10:05,2068
2017/08/08,10:10,2081
2017/08/08,10:15,2109
2017/08/08,10:20,2113
2017/08/08,10:25,2126
2017/08/08,10:30,2137
2017/08/08,10:35,2141
2017/08/08,10:40,2142
2017/08/08,10:45,2134
2017/08/08,10:50,2145
2017/08/08,10:55,2139
2017/08/08,11:00,2154
2017/08/08,11:05,2147
2017/08/08,11:10,2147
2017/08/08,11:15,2149
2017/08/08,11:20,2138
2017/08/08,11:25,2152
2017/08/08,11:30,2151
2017/08/08,11:35,2163
2017/08/08,11:40,2159
2017/08/08,11:45,2149
2017/08/08,11:50,2147
2017/08/08,11:55,2140
2017/08/08,12:00,2113
2017/08/08,12:05,2055
2017/08/08,12:10,2039
2017/08/08,12:15,2031
2017/08/08,12:20,2016
2017/08/08,12:25,2012
2017/08/08,12:30,2005
2017/08/08,12:35,2009
2017/08/08,12:40,2013
2017/08/08,12:45,2023
2017/08/08,12:50,2048
2017/08/08,12:55,2062
2017/08/08,13:00,2094
2017/08/08,13:05,2117
2017/08/08,13:10,2140
2017/08/08,13:15,2155
2017/08/08,13:20,2158
2017/08/08,13:25,2169
2017/08/08,13:30,2159
2017/08/08,13:35,2167
2017/08/08,13:40,2177
2017/08/08,13:45,2179
2017/08/08,13:50,2179
2017/08/08,13:55,2174
2017/08/08,14:00,2182
2017/08/08,14:05,2173
2017/08/08,14:10,2178
2017/08/08,14:15,2190
2017/08/08,14:20,2180
2017/08/08,14:25,2189
2017/08/08,14:30,2187
2017/08/08,14:35,2184
2017/08/08,14:40,2175
2017/08/08,14:45,2180
2017/08/08,14:50,2168
2017/08/08,14:55,2157
2017/08/08,15:00,2147
2017/08/08,15:05,2118
2017/08/08,15:10,2117
2017/08/08,15:15,2134
2017/08/08,15:20,2137
2017/08/08,15:25,2154
2017/08/08,15:30,2147
2017/08/08,15:35,2157
2017/08/08,15:40,2162
2017/08/08,15:45,2157
2017/08/08,15:50,2156
2017/08/08,15:55,2149
2017/08/08,16:00,2154
2017/08/08,16:05,2150
2017/08/08,16:10,2149
2017/08/08,16:15,2157
2017/08/08,16:20,2150
2017/08/08,16:25,2156
2017/08/08,16:30,2151
2017/08/08,16:35,2145
2017/08/08,16:40,2139
2017/08/08,16:45,2124
2017/08/08,16:50,2116
2017/08/08,16:55,2095
2017/08/08,17:00,2089
2017/08/08,17:05,2071
2017/08/08,17:10,2076
2017/08/08,17:15,2083
2017/08/08,17:20,2077
2017/08/08,17:25,2083
2017/08/08,17:30,2061
2017/08/08,17:35,2040
2017/08/08,17:40,1998
2017/08/08,17:45,2006
2017/08/08,17:50,2006
2017/08/08,17:55,1991
2017/08/08,18:00,2010
2017/08/08,18:05,1986
2017/08/08,18:10,1982
2017/08/08,18:15,1993
2017/08/08,18:20,1984
2017/08/08,18:25,1985
2017/08/08,18:30,1987
2017/08/08,18:35,1985
2017/08/08,18:40,1993
2017/08/08,18:45,1987
2017/08/08,18:50,1983
2017/08/08,18:55,1976
2017/08/08,19:00,1976
2017/08/08,19:05,1953
2017/08/08,19:10,1957
2017/08/08,19:15,1951
2017/08/08,19:20,1939
2017/08/08,19:25,1930
2017/08/08,19:30,1925
2017/08/08,19:35,1923
2017/08/08,19:40,1919
2017/08/08,19:45,1903
2017/08/08,19:50,1895
2017/08/08,19:55,1887
2017/08/08,20:00,1876
2017/08/08,20:05,1860
2017/08/08,20:10,1854
2017/08/08,20:15,1842
2017/08/08,20:20,1820
2017/08/08,20:25,1822
2017/08/08,20:30,1806
2017/08/08,20:35,1811
2017/08/08,20:40,1811
2017/08/08,20:45,1801
2017/08/08,20:50,1782
2017/08/08,20:55,1774
2017/08/08,21:00,1759
2017/08/08,21:05,1759
2017/08/08,21:10,1745
2017/08/08,21:15,1745
2017/08/08,21:20,1733
2017/08/08,21:25,1734
2017/08/08,21:30,1726
2017/08/08,21:35,1725
2017/08/08,21:40,1706
2017/08/08,21:45,1701
2017/08/08,21:50,1696
2017/08/08,21:55,1680
2017/08/08,22:00,1684
2017/08/08,22:05,1677
2017/08/08,22:10,1680
2017/08/08,22:15,1676
2017/08/08,22:20,1669
2017/08/08,22:25,1662
2017/08/08,22:30,1641
2017/08/08,22:35,1635
2017/08/08,22:40,1629
2017/08/08,22:45,1613
2017/08/08,22:50,1602
2017/08/08,22:55,1599
2017/08/08,23:00,1602
2017/08/08,23:05,1606
2017/08/08,23:10,1593
2017/08/08,23:15,1587
2017/08/08,23:20,1582
2017/08/08,23:25,1573
2017/08/08,23:30,1573
2017/08/08,23:35,1546
2017/08/08,23:40,1539
2017/08/08,23:45,1525
2017/08/08,23:50,1512
2017/08/08,23:55,1494
