2019/8/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5283,15:00～16:00,8/12,8:30,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4127,15:00～16:00,8/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/8/12,0:00,2887,2911,64
2019/8/12,1:00,2678,2687,60
2019/8/12,2:00,2574,2571,57
2019/8/12,3:00,2543,2549,56
2019/8/12,4:00,2550,2540,57
2019/8/12,5:00,2547,2551,56
2019/8/12,6:00,2656,2651,57
2019/8/12,7:00,2908,2951,60
2019/8/12,8:00,3224,3272,65
2019/8/12,9:00,3540,3587,70
2019/8/12,10:00,3720,3761,69
2019/8/12,11:00,3796,3919,68
2019/8/12,12:00,3854,3978,69
2019/8/12,13:00,3920,4044,70
2019/8/12,14:00,3951,4099,73
2019/8/12,15:00,3988,4127,75
2019/8/12,16:00,4026,4106,79
2019/8/12,17:00,4008,4034,81
2019/8/12,18:00,4032,4115,83
2019/8/12,19:00,4023,4064,83
2019/8/12,20:00,3850,3848,79
2019/8/12,21:00,3651,3632,74
2019/8/12,22:00,3461,3432,72
2019/8/12,23:00,3218,3194,69

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5306,12:00～13:00,8/12,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4361,13:00～14:00,8/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/12,0:00,3000
2019/8/12,0:05,2973
2019/8/12,0:10,2966
2019/8/12,0:15,2955
2019/8/12,0:20,2919
2019/8/12,0:25,2900
2019/8/12,0:30,2873
2019/8/12,0:35,2862
2019/8/12,0:40,2835
2019/8/12,0:45,2809
2019/8/12,0:50,2787
2019/8/12,0:55,2771
2019/8/12,1:00,2749
2019/8/12,1:05,2733
2019/8/12,1:10,2710
2019/8/12,1:15,2711
2019/8/12,1:20,2695
2019/8/12,1:25,2668
2019/8/12,1:30,2667
2019/8/12,1:35,2669
2019/8/12,1:40,2637
2019/8/12,1:45,2646
2019/8/12,1:50,2625
2019/8/12,1:55,2623
2019/8/12,2:00,2598
2019/8/12,2:05,2599
2019/8/12,2:10,2579
2019/8/12,2:15,2590
2019/8/12,2:20,2578
2019/8/12,2:25,2576
2019/8/12,2:30,2554
2019/8/12,2:35,2580
2019/8/12,2:40,2568
2019/8/12,2:45,2552
2019/8/12,2:50,2566
2019/8/12,2:55,2548
2019/8/12,3:00,2547
2019/8/12,3:05,2558
2019/8/12,3:10,2543
2019/8/12,3:15,2534
2019/8/12,3:20,2545
2019/8/12,3:25,2554
2019/8/12,3:30,2546
2019/8/12,3:35,2532
2019/8/12,3:40,2528
2019/8/12,3:45,2536
2019/8/12,3:50,2546
2019/8/12,3:55,2544
2019/8/12,4:00,2552
2019/8/12,4:05,2530
2019/8/12,4:10,2541
2019/8/12,4:15,2534
2019/8/12,4:20,2543
2019/8/12,4:25,2528
2019/8/12,4:30,2553
2019/8/12,4:35,2549
2019/8/12,4:40,2564
2019/8/12,4:45,2577
2019/8/12,4:50,2570
2019/8/12,4:55,2566
