2018/2/16 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
530,9:00～10:00,2月14日,19:34,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,9:00～10:00,2月14日,19:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/15,0:00,390,406,74
2018/2/15,1:00,405,414,76
2018/2/15,2:00,423,428,80
2018/2/15,3:00,431,432,81
2018/2/15,4:00,428,422,81
2018/2/15,5:00,421,412,79
2018/2/15,6:00,429,419,81
2018/2/15,7:00,426,421,80
2018/2/15,8:00,452,449,85
2018/2/15,9:00,473,472,89
2018/2/15,10:00,466,470,88
2018/2/15,11:00,457,464,86
2018/2/15,12:00,429,435,81
2018/2/15,13:00,438,448,83
2018/2/15,14:00,436,448,82
2018/2/15,15:00,434,443,82
2018/2/15,16:00,443,448,84
2018/2/15,17:00,452,455,85
2018/2/15,18:00,456,452,86
2018/2/15,19:00,441,439,83
2018/2/15,20:00,425,424,80
2018/2/15,21:00,415,411,78
2018/2/15,22:00,409,409,77
2018/2/15,23:00,421,417,79

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
546,9:00～10:00,2月15日,19:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,9:00～10:00,2月15日,19:50

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/15,0:00,395
2018/2/15,0:05,395
2018/2/15,0:10,393
2018/2/15,0:15,392
2018/2/15,0:20,391
2018/2/15,0:25,390
2018/2/15,0:30,389
2018/2/15,0:35,390
2018/2/15,0:40,390
2018/2/15,0:45,389
2018/2/15,0:50,391
2018/2/15,0:55,391
2018/2/15,1:00,392
2018/2/15,1:05,395
2018/2/15,1:10,397
2018/2/15,1:15,398
2018/2/15,1:20,399
2018/2/15,1:25,402
2018/2/15,1:30,403
2018/2/15,1:35,406
2018/2/15,1:40,408
2018/2/15,1:45,409
2018/2/15,1:50,410
2018/2/15,1:55,412
2018/2/15,2:00,414
2018/2/15,2:05,416
2018/2/15,2:10,419
2018/2/15,2:15,421
2018/2/15,2:20,421
2018/2/15,2:25,421
2018/2/15,2:30,424
2018/2/15,2:35,425
2018/2/15,2:40,426
2018/2/15,2:45,428
2018/2/15,2:50,430
2018/2/15,2:55,429
2018/2/15,3:00,429
2018/2/15,3:05,431
2018/2/15,3:10,431
2018/2/15,3:15,431
2018/2/15,3:20,432
2018/2/15,3:25,431
2018/2/15,3:30,431
2018/2/15,3:35,431
2018/2/15,3:40,431
2018/2/15,3:45,431
2018/2/15,3:50,433
2018/2/15,3:55,433
2018/2/15,4:00,433
2018/2/15,4:05,432
2018/2/15,4:10,431
2018/2/15,4:15,432
2018/2/15,4:20,432
2018/2/15,4:25,431
2018/2/15,4:30,430
2018/2/15,4:35,428
2018/2/15,4:40,427
2018/2/15,4:45,426
2018/2/15,4:50,425
2018/2/15,4:55,424
2018/2/15,5:00,423
2018/2/15,5:05,423
2018/2/15,5:10,423
2018/2/15,5:15,421
2018/2/15,5:20,421
2018/2/15,5:25,420
2018/2/15,5:30,420
2018/2/15,5:35,419
2018/2/15,5:40,419
2018/2/15,5:45,420
2018/2/15,5:50,421
2018/2/15,5:55,423
2018/2/15,6:00,423
2018/2/15,6:05,426
2018/2/15,6:10,430
2018/2/15,6:15,432
2018/2/15,6:20,431
2018/2/15,6:25,431
2018/2/15,6:30,432
2018/2/15,6:35,433
2018/2/15,6:40,433
2018/2/15,6:45,433
2018/2/15,6:50,430
2018/2/15,6:55,430
2018/2/15,7:00,428
2018/2/15,7:05,423
2018/2/15,7:10,422
2018/2/15,7:15,419
2018/2/15,7:20,424
2018/2/15,7:25,425
2018/2/15,7:30,428
2018/2/15,7:35,428
2018/2/15,7:40,430
2018/2/15,7:45,432
2018/2/15,7:50,433
2018/2/15,7:55,436
2018/2/15,8:00,434
2018/2/15,8:05,436
2018/2/15,8:10,439
2018/2/15,8:15,441
2018/2/15,8:20,448
2018/2/15,8:25,449
2018/2/15,8:30,455
2018/2/15,8:35,459
2018/2/15,8:40,460
2018/2/15,8:45,462
2018/2/15,8:50,465
2018/2/15,8:55,467
