2016/6/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,16:00～17:00,6月23日,4:24,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
347,16:00～17:00,6月23日,4:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/23,0:00,266,267,58
2016/6/23,1:00,266,271,59
2016/6/23,2:00,279,280,61
2016/6/23,3:00,286,290,63
2016/6/23,4:00,283,285,62
2016/6/23,5:00,278,281,61
2016/6/23,6:00,278,283,61
2016/6/23,7:00,289,292,64
2016/6/23,8:00,310,319,68
2016/6/23,9:00,331,339,73
2016/6/23,10:00,333,342,73
2016/6/23,11:00,341,346,75
2016/6/23,12:00,317,327,70
2016/6/23,13:00,336,344,74
2016/6/23,14:00,340,343,75
2016/6/23,15:00,343,342,76
2016/6/23,16:00,347,347,76
2016/6/23,17:00,343,343,75
2016/6/23,18:00,338,337,74
2016/6/23,19:00,342,346,75
2016/6/23,20:00,328,330,72
2016/6/23,21:00,311,312,68
2016/6/23,22:00,293,299,64
2016/6/23,23:00,,288,

最大使用率(%),時間帯
76,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
426,18:00～19:00,6月23日,17:25,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,18:00～19:00,6月23日,17:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/23,0:00,278
2016/6/23,0:05,275
2016/6/23,0:10,272
2016/6/23,0:15,273
2016/6/23,0:20,273
2016/6/23,0:25,269
2016/6/23,0:30,266
2016/6/23,0:35,264
2016/6/23,0:40,262
2016/6/23,0:45,261
2016/6/23,0:50,264
2016/6/23,0:55,262
2016/6/23,1:00,262
2016/6/23,1:05,260
2016/6/23,1:10,261
2016/6/23,1:15,265
2016/6/23,1:20,266
2016/6/23,1:25,266
2016/6/23,1:30,267
2016/6/23,1:35,269
2016/6/23,1:40,271
2016/6/23,1:45,271
2016/6/23,1:50,272
2016/6/23,1:55,275
2016/6/23,2:00,275
2016/6/23,2:05,273
2016/6/23,2:10,274
2016/6/23,2:15,279
2016/6/23,2:20,281
2016/6/23,2:25,282
2016/6/23,2:30,280
2016/6/23,2:35,285
2016/6/23,2:40,283
2016/6/23,2:45,283
2016/6/23,2:50,285
2016/6/23,2:55,285
2016/6/23,3:00,288
2016/6/23,3:05,288
2016/6/23,3:10,287
2016/6/23,3:15,287
2016/6/23,3:20,289
2016/6/23,3:25,291
2016/6/23,3:30,290
2016/6/23,3:35,290
2016/6/23,3:40,290
2016/6/23,3:45,285
2016/6/23,3:50,282
2016/6/23,3:55,282
2016/6/23,4:00,286
2016/6/23,4:05,288
2016/6/23,4:10,287
2016/6/23,4:15,284
2016/6/23,4:20,286
2016/6/23,4:25,286
2016/6/23,4:30,285
2016/6/23,4:35,283
2016/6/23,4:40,284
2016/6/23,4:45,281
2016/6/23,4:50,280
2016/6/23,4:55,278
2016/6/23,5:00,282
2016/6/23,5:05,282
2016/6/23,5:10,282
2016/6/23,5:15,279
2016/6/23,5:20,282
2016/6/23,5:25,280
2016/6/23,5:30,280
2016/6/23,5:35,279
2016/6/23,5:40,278
2016/6/23,5:45,272
2016/6/23,5:50,270
2016/6/23,5:55,273
2016/6/23,6:00,278
2016/6/23,6:05,278
2016/6/23,6:10,276
2016/6/23,6:15,275
2016/6/23,6:20,277
2016/6/23,6:25,278
2016/6/23,6:30,281
2016/6/23,6:35,282
2016/6/23,6:40,283
2016/6/23,6:45,280
2016/6/23,6:50,283
2016/6/23,6:55,286
2016/6/23,7:00,289
2016/6/23,7:05,291
2016/6/23,7:10,291
2016/6/23,7:15,290
2016/6/23,7:20,289
2016/6/23,7:25,291
2016/6/23,7:30,294
2016/6/23,7:35,295
2016/6/23,7:40,294
2016/6/23,7:45,294
2016/6/23,7:50,294
2016/6/23,7:55,297
2016/6/23,8:00,303
2016/6/23,8:05,304
2016/6/23,8:10,304
2016/6/23,8:15,306
2016/6/23,8:20,308
2016/6/23,8:25,309
2016/6/23,8:30,316
2016/6/23,8:35,319
2016/6/23,8:40,318
2016/6/23,8:45,319
2016/6/23,8:50,321
2016/6/23,8:55,325
2016/6/23,9:00,329
2016/6/23,9:05,330
2016/6/23,9:10,329
2016/6/23,9:15,328
2016/6/23,9:20,328
2016/6/23,9:25,329
2016/6/23,9:30,332
2016/6/23,9:35,336
2016/6/23,9:40,337
2016/6/23,9:45,338
2016/6/23,9:50,339
2016/6/23,9:55,339
2016/6/23,10:00,337
2016/6/23,10:05,336
2016/6/23,10:10,336
2016/6/23,10:15,336
2016/6/23,10:20,339
2016/6/23,10:25,340
2016/6/23,10:30,341
2016/6/23,10:35,340
2016/6/23,10:40,339
2016/6/23,10:45,338
2016/6/23,10:50,338
2016/6/23,10:55,337
2016/6/23,11:00,340
2016/6/23,11:05,340
2016/6/23,11:10,340
2016/6/23,11:15,344
2016/6/23,11:20,346
2016/6/23,11:25,347
2016/6/23,11:30,346
2016/6/23,11:35,346
2016/6/23,11:40,345
2016/6/23,11:45,344
2016/6/23,11:50,340
2016/6/23,11:55,337
2016/6/23,12:00,329
2016/6/23,12:05,323
2016/6/23,12:10,325
2016/6/23,12:15,324
2016/6/23,12:20,321
2016/6/23,12:25,318
2016/6/23,12:30,318
2016/6/23,12:35,316
2016/6/23,12:40,316
2016/6/23,12:45,318
2016/6/23,12:50,320
2016/6/23,12:55,322
2016/6/23,13:00,327
2016/6/23,13:05,336
2016/6/23,13:10,338
2016/6/23,13:15,339
2016/6/23,13:20,338
2016/6/23,13:25,342
2016/6/23,13:30,341
2016/6/23,13:35,341
2016/6/23,13:40,342
2016/6/23,13:45,342
2016/6/23,13:50,343
2016/6/23,13:55,343
2016/6/23,14:00,342
2016/6/23,14:05,340
2016/6/23,14:10,340
2016/6/23,14:15,342
2016/6/23,14:20,344
2016/6/23,14:25,345
2016/6/23,14:30,343
2016/6/23,14:35,344
2016/6/23,14:40,345
2016/6/23,14:45,348
2016/6/23,14:50,348
2016/6/23,14:55,347
2016/6/23,15:00,343
2016/6/23,15:05,341
2016/6/23,15:10,342
2016/6/23,15:15,345
2016/6/23,15:20,347
2016/6/23,15:25,348
2016/6/23,15:30,348
2016/6/23,15:35,348
2016/6/23,15:40,348
2016/6/23,15:45,348
2016/6/23,15:50,350
2016/6/23,15:55,351
