2019/10/25 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
399,11:00～12:00,10月24日,10:22,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,11:00～12:00,10月24日,10:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
367,10:00～11:00,10月24日,10:22,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
330,10:00～11:00,10月24日,10:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/24,0:00,262,257,75,350
2019/10/24,1:00,265,264,74,359
2019/10/24,2:00,283,282,75,379
2019/10/24,3:00,298,298,75,399
2019/10/24,4:00,300,303,75,402
2019/10/24,5:00,292,296,76,383
2019/10/24,6:00,287,286,76,379
2019/10/24,7:00,294,286,82,359
2019/10/24,8:00,323,300,92,352
2019/10/24,9:00,343,320,94,366
2019/10/24,10:00,347,330,94,367
2019/10/24,11:00,347,344,87,399
2019/10/24,12:00,325,318,82,398
2019/10/24,13:00,344,327,87,394
2019/10/24,14:00,347,338,87,399
2019/10/24,15:00,345,334,85,403
2019/10/24,16:00,344,335,86,399
2019/10/24,17:00,341,333,85,403
2019/10/24,18:00,333,323,85,392
2019/10/24,19:00,316,313,82,384
2019/10/24,20:00,306,304,81,379
2019/10/24,21:00,295,294,81,365
2019/10/24,22:00,286,285,81,355
2019/10/24,23:00,277,275,80,347

最大使用率(%),時間帯
94,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,11:00～12:00,10月25日,7:42,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,11:00～12:00,10月25日,7:26

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,17:00～18:00,10月25日,7:42,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
338,17:00～18:00,10月25日,7:42

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/10/24,0:00,267,0
2019/10/24,0:05,269,0
2019/10/24,0:10,267,0
2019/10/24,0:15,265,0
2019/10/24,0:20,264,0
2019/10/24,0:25,264,0
2019/10/24,0:30,261,0
2019/10/24,0:35,262,0
2019/10/24,0:40,260,0
2019/10/24,0:45,262,0
2019/10/24,0:50,262,0
2019/10/24,0:55,262,0
2019/10/24,1:00,260,0
2019/10/24,1:05,263,0
2019/10/24,1:10,265,0
2019/10/24,1:15,264,0
2019/10/24,1:20,264,0
2019/10/24,1:25,263,0
2019/10/24,1:30,262,0
2019/10/24,1:35,262,0
2019/10/24,1:40,262,0
2019/10/24,1:45,264,0
2019/10/24,1:50,265,0
2019/10/24,1:55,269,0
2019/10/24,2:00,273,0
2019/10/24,2:05,274,0
2019/10/24,2:10,276,0
2019/10/24,2:15,277,0
2019/10/24,2:20,279,0
2019/10/24,2:25,283,0
2019/10/24,2:30,283,0
2019/10/24,2:35,284,0
2019/10/24,2:40,285,0
2019/10/24,2:45,286,0
2019/10/24,2:50,287,0
2019/10/24,2:55,287,0
2019/10/24,3:00,291,0
2019/10/24,3:05,293,0
2019/10/24,3:10,298,0
2019/10/24,3:15,295,0
2019/10/24,3:20,295,0
2019/10/24,3:25,301,0
2019/10/24,3:30,299,0
2019/10/24,3:35,294,0
2019/10/24,3:40,296,0
2019/10/24,3:45,300,0
2019/10/24,3:50,301,0
2019/10/24,3:55,300,0
2019/10/24,4:00,299,0
2019/10/24,4:05,298,0
2019/10/24,4:10,299,0
2019/10/24,4:15,299,0
2019/10/24,4:20,301,0
2019/10/24,4:25,302,0
2019/10/24,4:30,301,0
2019/10/24,4:35,299,0
2019/10/24,4:40,302,0
2019/10/24,4:45,302,0
2019/10/24,4:50,302,0
2019/10/24,4:55,301,0
2019/10/24,5:00,301,0
2019/10/24,5:05,299,0
2019/10/24,5:10,297,0
2019/10/24,5:15,297,0
2019/10/24,5:20,296,0
2019/10/24,5:25,296,0
2019/10/24,5:30,292,0
2019/10/24,5:35,291,0
2019/10/24,5:40,290,0
2019/10/24,5:45,287,0
2019/10/24,5:50,287,0
2019/10/24,5:55,285,0
2019/10/24,6:00,286,0
2019/10/24,6:05,287,0
2019/10/24,6:10,287,0
2019/10/24,6:15,287,0
2019/10/24,6:20,286,0
2019/10/24,6:25,285,0
2019/10/24,6:30,286,0
2019/10/24,6:35,288,1
2019/10/24,6:40,288,1
2019/10/24,6:45,287,1
2019/10/24,6:50,288,1
2019/10/24,6:55,291,1
2019/10/24,7:00,288,1
2019/10/24,7:05,289,2
2019/10/24,7:10,293,2
2019/10/24,7:15,290,2
2019/10/24,7:20,290,2
2019/10/24,7:25,287,3
2019/10/24,7:30,290,3
2019/10/24,7:35,294,3
2019/10/24,7:40,296,3
2019/10/24,7:45,296,4
2019/10/24,7:50,300,4
2019/10/24,7:55,304,4
2019/10/24,8:00,300,4
2019/10/24,8:05,310,4
2019/10/24,8:10,313,4
2019/10/24,8:15,313,5
2019/10/24,8:20,314,5
2019/10/24,8:25,319,5
2019/10/24,8:30,321,5
2019/10/24,8:35,325,5
2019/10/24,8:40,329,6
2019/10/24,8:45,332,6
2019/10/24,8:50,335,6
2019/10/24,8:55,337,7
2019/10/24,9:00,337,7
2019/10/24,9:05,341,8
2019/10/24,9:10,341,9
2019/10/24,9:15,341,10
2019/10/24,9:20,342,11
2019/10/24,9:25,341,12
2019/10/24,9:30,345,14
2019/10/24,9:35,344,16
2019/10/24,9:40,344,18
2019/10/24,9:45,343,19
2019/10/24,9:50,343,19
2019/10/24,9:55,345,20
2019/10/24,10:00,344,23
2019/10/24,10:05,344,25
2019/10/24,10:10,343,27
2019/10/24,10:15,343,27
2019/10/24,10:20,345,25
2019/10/24,10:25,344,24
2019/10/24,10:30,345,24
2019/10/24,10:35,347,23
2019/10/24,10:40,350,24
2019/10/24,10:45,349,23
2019/10/24,10:50,350,22
2019/10/24,10:55,351,22
2019/10/24,11:00,350,21
2019/10/24,11:05,350,21
2019/10/24,11:10,349,20
2019/10/24,11:15,349,20
2019/10/24,11:20,347,21
2019/10/24,11:25,348,21
2019/10/24,11:30,347,21
2019/10/24,11:35,347,21
2019/10/24,11:40,348,20
2019/10/24,11:45,347,20
2019/10/24,11:50,345,19
2019/10/24,11:55,343,19
2019/10/24,12:00,342,19
2019/10/24,12:05,334,19
2019/10/24,12:10,331,20
2019/10/24,12:15,327,20
2019/10/24,12:20,325,19
2019/10/24,12:25,323,18
2019/10/24,12:30,322,18
2019/10/24,12:35,322,17
2019/10/24,12:40,318,15
2019/10/24,12:45,320,15
2019/10/24,12:50,322,14
2019/10/24,12:55,324,13
2019/10/24,13:00,330,13
2019/10/24,13:05,335,13
2019/10/24,13:10,340,13
2019/10/24,13:15,342,13
2019/10/24,13:20,342,13
2019/10/24,13:25,344,13
2019/10/24,13:30,346,13
2019/10/24,13:35,347,13
2019/10/24,13:40,346,13
2019/10/24,13:45,348,13
2019/10/24,13:50,346,12
2019/10/24,13:55,347,12
2019/10/24,14:00,347,11
2019/10/24,14:05,348,11
2019/10/24,14:10,347,10
2019/10/24,14:15,348,10
2019/10/24,14:20,348,9
2019/10/24,14:25,347,9
2019/10/24,14:30,347,8
2019/10/24,14:35,349,7
2019/10/24,14:40,349,7
2019/10/24,14:45,347,6
2019/10/24,14:50,347,6
2019/10/24,14:55,345,6
2019/10/24,15:00,345,6
2019/10/24,15:05,344,6
2019/10/24,15:10,341,5
2019/10/24,15:15,342,5
2019/10/24,15:20,343,5
2019/10/24,15:25,344,5
2019/10/24,15:30,346,5
2019/10/24,15:35,345,4
2019/10/24,15:40,345,4
2019/10/24,15:45,345,4
2019/10/24,15:50,346,4
2019/10/24,15:55,344,4
2019/10/24,16:00,344,3
2019/10/24,16:05,344,3
2019/10/24,16:10,344,3
2019/10/24,16:15,344,2
2019/10/24,16:20,343,2
2019/10/24,16:25,342,2
