2016/11/02 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1920,17:00～18:00,11月01日,07:51,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1696,17:00～18:00,11月01日,07:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/01,00:00,1242,1226,65
2016/11/01,01:00,1202,1187,63
2016/11/01,02:00,1213,1196,63
2016/11/01,03:00,1236,1226,64
2016/11/01,04:00,1242,1244,65
2016/11/01,05:00,1253,1263,65
2016/11/01,06:00,1327,1322,69
2016/11/01,07:00,1420,1414,74
2016/11/01,08:00,1605,1599,84
2016/11/01,09:00,1733,1694,90
2016/11/01,10:00,1722,1696,90
2016/11/01,11:00,1704,1693,89
2016/11/01,12:00,1566,1599,82
2016/11/01,13:00,1680,1696,87
2016/11/01,14:00,1682,1691,88
2016/11/01,15:00,1657,1653,86
2016/11/01,16:00,1682,1671,88
2016/11/01,17:00,1725,1696,90
2016/11/01,18:00,1689,1670,88
2016/11/01,19:00,1608,1582,84
2016/11/01,20:00,1537,1499,80
2016/11/01,21:00,1479,1439,77
2016/11/01,22:00,1419,1379,74
2016/11/01,23:00,1353,1314,70

最大使用率(%),時間帯
90,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1926,17:00～18:00,11月01日,16:42,13,89

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1706,17:00～18:00,11月01日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/01,00:00,1285
2016/11/01,00:05,1287
2016/11/01,00:10,1264
2016/11/01,00:15,1264
2016/11/01,00:20,1252
2016/11/01,00:25,1249
2016/11/01,00:30,1230
2016/11/01,00:35,1227
2016/11/01,00:40,1229
2016/11/01,00:45,1227
2016/11/01,00:50,1227
2016/11/01,00:55,1219
2016/11/01,01:00,1220
2016/11/01,01:05,1198
2016/11/01,01:10,1202
2016/11/01,01:15,1207
2016/11/01,01:20,1214
2016/11/01,01:25,1213
2016/11/01,01:30,1198
2016/11/01,01:35,1207
2016/11/01,01:40,1197
2016/11/01,01:45,1207
2016/11/01,01:50,1207
2016/11/01,01:55,1207
2016/11/01,02:00,1207
2016/11/01,02:05,1192
2016/11/01,02:10,1203
2016/11/01,02:15,1207
2016/11/01,02:20,1210
2016/11/01,02:25,1206
2016/11/01,02:30,1215
2016/11/01,02:35,1216
2016/11/01,02:40,1225
2016/11/01,02:45,1232
2016/11/01,02:50,1242
2016/11/01,02:55,1236
2016/11/01,03:00,1229
2016/11/01,03:05,1233
2016/11/01,03:10,1226
2016/11/01,03:15,1235
2016/11/01,03:20,1246
2016/11/01,03:25,1238
2016/11/01,03:30,1242
2016/11/01,03:35,1234
2016/11/01,03:40,1233
2016/11/01,03:45,1249
2016/11/01,03:50,1261
2016/11/01,03:55,1259
2016/11/01,04:00,1247
2016/11/01,04:05,1257
2016/11/01,04:10,1240
2016/11/01,04:15,1263
2016/11/01,04:20,1241
2016/11/01,04:25,1236
2016/11/01,04:30,1248
2016/11/01,04:35,1233
2016/11/01,04:40,1240
2016/11/01,04:45,1243
2016/11/01,04:50,1253
2016/11/01,04:55,1252
2016/11/01,05:00,1251
2016/11/01,05:05,1251
2016/11/01,05:10,1247
2016/11/01,05:15,1263
2016/11/01,05:20,1251
2016/11/01,05:25,1252
2016/11/01,05:30,1255
2016/11/01,05:35,1257
2016/11/01,05:40,1263
2016/11/01,05:45,1265
2016/11/01,05:50,1267
2016/11/01,05:55,1259
2016/11/01,06:00,1282
2016/11/01,06:05,1293
2016/11/01,06:10,1302
2016/11/01,06:15,1307
2016/11/01,06:20,1323
2016/11/01,06:25,1326
2016/11/01,06:30,1319
2016/11/01,06:35,1344
2016/11/01,06:40,1351
2016/11/01,06:45,1354
