2019/8/23 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1641,14:00～15:00,8/22,9:00,16,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1420,14:00～15:00,8/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/22,0:00,933,920,77
2019/8/22,1:00,884,880,74
2019/8/22,2:00,880,870,74
2019/8/22,3:00,902,885,75
2019/8/22,4:00,926,910,76
2019/8/22,5:00,940,930,75
2019/8/22,6:00,950,955,75
2019/8/22,7:00,1019,1045,74
2019/8/22,8:00,1169,1175,79
2019/8/22,9:00,1298,1280,82
2019/8/22,10:00,1324,1345,81
2019/8/22,11:00,1365,1390,83
2019/8/22,12:00,1366,1370,83
2019/8/22,13:00,1404,1405,85
2019/8/22,14:00,1420,1420,87
2019/8/22,15:00,1412,1370,89
2019/8/22,16:00,1409,1385,90
2019/8/22,17:00,1372,1370,90
2019/8/22,18:00,1350,1340,91
2019/8/22,19:00,1309,1330,89
2019/8/22,20:00,1232,1240,86
2019/8/22,21:00,1160,1160,83
2019/8/22,22:00,1092,1090,82
2019/8/22,23:00,1028,1015,80

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1543,14:00～15:00,8/22,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,14:00～15:00,8/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/22,0:00,983
2019/8/22,0:05,960
2019/8/22,0:10,965
2019/8/22,0:15,947
2019/8/22,0:20,952
2019/8/22,0:25,924
2019/8/22,0:30,925
2019/8/22,0:35,927
2019/8/22,0:40,917
2019/8/22,0:45,911
2019/8/22,0:50,907
2019/8/22,0:55,898
2019/8/22,1:00,897
2019/8/22,1:05,900
2019/8/22,1:10,891
2019/8/22,1:15,880
2019/8/22,1:20,879
2019/8/22,1:25,885
2019/8/22,1:30,889
2019/8/22,1:35,891
2019/8/22,1:40,884
2019/8/22,1:45,880
2019/8/22,1:50,880
2019/8/22,1:55,872
2019/8/22,2:00,868
2019/8/22,2:05,880
2019/8/22,2:10,877
2019/8/22,2:15,881
2019/8/22,2:20,878
2019/8/22,2:25,889
2019/8/22,2:30,882
2019/8/22,2:35,890
2019/8/22,2:40,884
2019/8/22,2:45,889
2019/8/22,2:50,882
2019/8/22,2:55,882
2019/8/22,3:00,890
2019/8/22,3:05,888
2019/8/22,3:10,881
2019/8/22,3:15,899
2019/8/22,3:20,899
2019/8/22,3:25,915
2019/8/22,3:30,899
2019/8/22,3:35,903
2019/8/22,3:40,898
2019/8/22,3:45,913
2019/8/22,3:50,919
2019/8/22,3:55,905
2019/8/22,4:00,908
2019/8/22,4:05,919
2019/8/22,4:10,922
2019/8/22,4:15,914
2019/8/22,4:20,922
2019/8/22,4:25,922
2019/8/22,4:30,922
2019/8/22,4:35,935
2019/8/22,4:40,939
2019/8/22,4:45,937
2019/8/22,4:50,937
2019/8/22,4:55,939
2019/8/22,5:00,960
2019/8/22,5:05,943
2019/8/22,5:10,949
2019/8/22,5:15,944
2019/8/22,5:20,941
2019/8/22,5:25,940
2019/8/22,5:30,941
2019/8/22,5:35,936
2019/8/22,5:40,942
2019/8/22,5:45,939
2019/8/22,5:50,939
2019/8/22,5:55,934
2019/8/22,6:00,928
2019/8/22,6:05,944
2019/8/22,6:10,943
2019/8/22,6:15,952
2019/8/22,6:20,960
2019/8/22,6:25,947
2019/8/22,6:30,947
2019/8/22,6:35,948
2019/8/22,6:40,958
2019/8/22,6:45,952
2019/8/22,6:50,962
2019/8/22,6:55,960
2019/8/22,7:00,988
2019/8/22,7:05,986
2019/8/22,7:10,993
2019/8/22,7:15,1006
2019/8/22,7:20,1012
2019/8/22,7:25,1020
2019/8/22,7:30,998
2019/8/22,7:35,1028
2019/8/22,7:40,1034
2019/8/22,7:45,1043
2019/8/22,7:50,1050
2019/8/22,7:55,1055
2019/8/22,8:00,1071
2019/8/22,8:05,1093
2019/8/22,8:10,1114
2019/8/22,8:15,1127
2019/8/22,8:20,1149
2019/8/22,8:25,1154
2019/8/22,8:30,1165
2019/8/22,8:35,1206
2019/8/22,8:40,1222
2019/8/22,8:45,1227
2019/8/22,8:50,1259
2019/8/22,8:55,1244
2019/8/22,9:00,1264
2019/8/22,9:05,1283
2019/8/22,9:10,1295
2019/8/22,9:15,1288
2019/8/22,9:20,1288
2019/8/22,9:25,1284
2019/8/22,9:30,1303
2019/8/22,9:35,1316
2019/8/22,9:40,1332
2019/8/22,9:45,1328
2019/8/22,9:50,1332
2019/8/22,9:55,1313
2019/8/22,10:00,1299
2019/8/22,10:05,1310
2019/8/22,10:10,1291
2019/8/22,10:15,1330
2019/8/22,10:20,1330
2019/8/22,10:25,1331
2019/8/22,10:30,1329
2019/8/22,10:35,1328
2019/8/22,10:40,1329
2019/8/22,10:45,1373
2019/8/22,10:50,1349
2019/8/22,10:55,1355
2019/8/22,11:00,1357
2019/8/22,11:05,1350
2019/8/22,11:10,1352
2019/8/22,11:15,1343
2019/8/22,11:20,1387
2019/8/22,11:25,1376
2019/8/22,11:30,1394
2019/8/22,11:35,1362
2019/8/22,11:40,1376
2019/8/22,11:45,1376
2019/8/22,11:50,1385
2019/8/22,11:55,1392
2019/8/22,12:00,1364
2019/8/22,12:05,1374
2019/8/22,12:10,1346
2019/8/22,12:15,1397
2019/8/22,12:20,1361
2019/8/22,12:25,1360
2019/8/22,12:30,1343
2019/8/22,12:35,1356
2019/8/22,12:40,1369
2019/8/22,12:45,1357
2019/8/22,12:50,1354
2019/8/22,12:55,1377
2019/8/22,13:00,1418
2019/8/22,13:05,1375
2019/8/22,13:10,1404
2019/8/22,13:15,1421
2019/8/22,13:20,1435
2019/8/22,13:25,1420
2019/8/22,13:30,1417
2019/8/22,13:35,1422
2019/8/22,13:40,1414
2019/8/22,13:45,1402
2019/8/22,13:50,1408
2019/8/22,13:55,1434
2019/8/22,14:00,1430
2019/8/22,14:05,1432
2019/8/22,14:10,1418
2019/8/22,14:15,1436
2019/8/22,14:20,1461
2019/8/22,14:25,1435
2019/8/22,14:30,1429
2019/8/22,14:35,1458
2019/8/22,14:40,1441
2019/8/22,14:45,1425
2019/8/22,14:50,1408
2019/8/22,14:55,1422
2019/8/22,15:00,1406
2019/8/22,15:05,1407
2019/8/22,15:10,1400
2019/8/22,15:15,1409
2019/8/22,15:20,1400
2019/8/22,15:25,1414
2019/8/22,15:30,1412
2019/8/22,15:35,1412
2019/8/22,15:40,1424
2019/8/22,15:45,1434
2019/8/22,15:50,1430
2019/8/22,15:55,1431
2019/8/22,16:00,1427
2019/8/22,16:05,1426
2019/8/22,16:10,1417
2019/8/22,16:15,1419
2019/8/22,16:20,1422
2019/8/22,16:25,1434
2019/8/22,16:30,1423
2019/8/22,16:35,1408
2019/8/22,16:40,1402
2019/8/22,16:45,1398
2019/8/22,16:50,1390
2019/8/22,16:55,1400
2019/8/22,17:00,1400
2019/8/22,17:05,1389
2019/8/22,17:10,1382
2019/8/22,17:15,1383
2019/8/22,17:20,1392
2019/8/22,17:25,1381
2019/8/22,17:30,1377
2019/8/22,17:35,1368
2019/8/22,17:40,1367
2019/8/22,17:45,1360
2019/8/22,17:50,1359
2019/8/22,17:55,1356
2019/8/22,18:00,1356
2019/8/22,18:05,1352
2019/8/22,18:10,1354
2019/8/22,18:15,1356
2019/8/22,18:20,1348
2019/8/22,18:25,1356
2019/8/22,18:30,1357
2019/8/22,18:35,1344
2019/8/22,18:40,1352
2019/8/22,18:45,1347
2019/8/22,18:50,1346
2019/8/22,18:55,1345
2019/8/22,19:00,1341
2019/8/22,19:05,1342
2019/8/22,19:10,1330
2019/8/22,19:15,1324
2019/8/22,19:20,1329
2019/8/22,19:25,1316
2019/8/22,19:30,1301
2019/8/22,19:35,1309
2019/8/22,19:40,1299
2019/8/22,19:45,1297
2019/8/22,19:50,1286
2019/8/22,19:55,1279
2019/8/22,20:00,1272
2019/8/22,20:05,1263
2019/8/22,20:10,1256
2019/8/22,20:15,1249
2019/8/22,20:20,1247
2019/8/22,20:25,1237
2019/8/22,20:30,1237
