2020/05/21 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
732,09:00～10:00,05月20日,06:20,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
642,9:00～10:00,05月20日,06:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
686,09:00～10:00,05月20日,06:20,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
599,09:00～10:00,05月20日,06:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/20,0:00,488,499,85,572
2020/5/20,1:00,490,499,85,571
2020/5/20,2:00,520,523,86,599
2020/5/20,3:00,560,562,86,644
2020/5/20,4:00,580,578,87,662
2020/5/20,5:00,561,564,86,646
2020/5/20,6:00,540,541,87,619
2020/5/20,7:00,533,550,81,655
2020/5/20,8:00,595,588,86,686
2020/5/20,9:00,626,642,85,732
2020/5/20,10:00,615,642,84,731
2020/5/20,11:00,619,637,85,726
2020/5/20,12:00,571,594,84,677
2020/5/20,13:00,588,633,81,722
2020/5/20,14:00,608,632,84,720
2020/5/20,15:00,593,625,83,712
2020/5/20,16:00,577,621,81,708
2020/5/20,17:00,562,609,80,697
2020/5/20,18:00,566,604,81,692
2020/5/20,19:00,581,599,84,686
2020/5/20,20:00,566,581,85,665
2020/5/20,21:00,541,554,85,635
2020/5/20,22:00,521,531,85,608
2020/5/20,23:00,497,514,84,589

最大使用率(%),時間帯
87,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
708,09:00～10:00,05月20日,15:20,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
623,9:00～10:00,05月20日,15:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
662,09:00～10:00,05月20日,15:20,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
580,09:00～10:00,05月20日,15:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/20,0:00,501,0
2020/5/20,0:05,496,0
2020/5/20,0:10,491,0
2020/5/20,0:15,489,0
