2016/07/01 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2267,14:00～15:00,07月01日,07:44,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2083,14:00～15:00,07月01日,07:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/01,00:00,1309,1346,58
2016/07/01,01:00,1238,1292,55
2016/07/01,02:00,1226,1276,54
2016/07/01,03:00,1232,1287,54
2016/07/01,04:00,1221,1287,54
2016/07/01,05:00,1205,1259,53
2016/07/01,06:00,1275,1340,56
2016/07/01,07:00,1431,1493,63
2016/07/01,08:00,1699,1745,75
2016/07/01,09:00,1933,1945,85
2016/07/01,10:00,2021,2024,89
2016/07/01,11:00,2050,2067,90
2016/07/01,12:00,1943,1953,86
2016/07/01,13:00,2069,2079,91
2016/07/01,14:00,2090,2083,92
2016/07/01,15:00,2062,2051,91
2016/07/01,16:00,2038,2019,90
2016/07/01,17:00,1898,1912,84
2016/07/01,18:00,1823,1853,80
2016/07/01,19:00,1788,1809,79
2016/07/01,20:00,1692,1710,75
2016/07/01,21:00,1633,1617,72
2016/07/01,22:00,1550,1540,68
2016/07/01,23:00,0,1453,

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1796,14:00～15:00,07月01日,17:22,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1625,14:00～15:00,07月01日,17:22

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/01,00:00,1369
2016/07/01,00:05,1357
2016/07/01,00:10,1349
2016/07/01,00:15,1334
2016/07/01,00:20,1326
2016/07/01,00:25,1321
2016/07/01,00:30,1314
2016/07/01,00:35,1299
2016/07/01,00:40,1310
2016/07/01,00:45,1299
2016/07/01,00:50,1293
2016/07/01,00:55,1288
2016/07/01,01:00,1280
2016/07/01,01:05,1270
2016/07/01,01:10,1266
2016/07/01,01:15,1267
2016/07/01,01:20,1251
2016/07/01,01:25,1252
2016/07/01,01:30,1249
2016/07/01,01:35,1245
2016/07/01,01:40,1242
2016/07/01,01:45,1236
2016/07/01,01:50,1234
2016/07/01,01:55,1252
2016/07/01,02:00,1250
2016/07/01,02:05,1249
2016/07/01,02:10,1240
2016/07/01,02:15,1239
2016/07/01,02:20,1235
2016/07/01,02:25,1242
2016/07/01,02:30,1235
2016/07/01,02:35,1235
2016/07/01,02:40,1247
2016/07/01,02:45,1235
2016/07/01,02:50,1244
2016/07/01,02:55,1242
2016/07/01,03:00,1240
2016/07/01,03:05,1241
2016/07/01,03:10,1240
2016/07/01,03:15,1245
2016/07/01,03:20,1241
2016/07/01,03:25,1237
2016/07/01,03:30,1250
2016/07/01,03:35,1256
2016/07/01,03:40,1256
2016/07/01,03:45,1263
2016/07/01,03:50,1253
2016/07/01,03:55,1238
2016/07/01,04:00,1248
2016/07/01,04:05,1250
2016/07/01,04:10,1248
2016/07/01,04:15,1250
2016/07/01,04:20,1245
2016/07/01,04:25,1237
2016/07/01,04:30,1233
2016/07/01,04:35,1226
2016/07/01,04:40,1229
2016/07/01,04:45,1233
2016/07/01,04:50,1233
2016/07/01,04:55,1227
2016/07/01,05:00,1217
2016/07/01,05:05,1218
2016/07/01,05:10,1222
2016/07/01,05:15,1219
2016/07/01,05:20,1222
2016/07/01,05:25,1207
2016/07/01,05:30,1213
2016/07/01,05:35,1212
2016/07/01,05:40,1211
2016/07/01,05:45,1213
2016/07/01,05:50,1214
2016/07/01,05:55,1231
2016/07/01,06:00,1235
2016/07/01,06:05,1253
2016/07/01,06:10,1239
2016/07/01,06:15,1256
2016/07/01,06:20,1261
2016/07/01,06:25,1268
2016/07/01,06:30,1265
2016/07/01,06:35,1285
2016/07/01,06:40,1306
2016/07/01,06:45,1313
2016/07/01,06:50,1337
2016/07/01,06:55,1338
2016/07/01,07:00,1351
2016/07/01,07:05,1368
2016/07/01,07:10,1363
2016/07/01,07:15,1388
2016/07/01,07:20,1395
2016/07/01,07:25,1411
2016/07/01,07:30,1429
2016/07/01,07:35,1441
2016/07/01,07:40,1467
2016/07/01,07:45,1479
2016/07/01,07:50,1499
2016/07/01,07:55,1513
2016/07/01,08:00,1548
2016/07/01,08:05,1577
2016/07/01,08:10,1602
2016/07/01,08:15,1639
2016/07/01,08:20,1662
2016/07/01,08:25,1681
2016/07/01,08:30,1720
2016/07/01,08:35,1760
2016/07/01,08:40,1758
2016/07/01,08:45,1791
2016/07/01,08:50,1808
2016/07/01,08:55,1823
