2018/10/10 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,14:00～15:00,10月8日,20:25,15,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,14:00～15:00,10月8日,20:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/9,0:00,246,252,57
2018/10/9,1:00,249,251,58
2018/10/9,2:00,271,272,63
2018/10/9,3:00,287,289,66
2018/10/9,4:00,291,288,67
2018/10/9,5:00,282,281,65
2018/10/9,6:00,279,270,65
2018/10/9,7:00,287,285,66
2018/10/9,8:00,321,321,74
2018/10/9,9:00,351,352,81
2018/10/9,10:00,362,360,84
2018/10/9,11:00,366,363,85
2018/10/9,12:00,347,343,80
2018/10/9,13:00,367,361,85
2018/10/9,14:00,372,368,86
2018/10/9,15:00,365,364,84
2018/10/9,16:00,361,363,84
2018/10/9,17:00,357,360,83
2018/10/9,18:00,349,357,81
2018/10/9,19:00,330,340,76
2018/10/9,20:00,320,323,74
2018/10/9,21:00,307,311,71
2018/10/9,22:00,296,296,69
2018/10/9,23:00,286,287,66

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,11:00～12:00,10月9日,23:31,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,11:00～12:00,10月9日,23:31

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/9,0:00,251
2018/10/9,0:05,252
2018/10/9,0:10,253
2018/10/9,0:15,250
2018/10/9,0:20,249
2018/10/9,0:25,248
2018/10/9,0:30,251
2018/10/9,0:35,249
2018/10/9,0:40,247
2018/10/9,0:45,246
2018/10/9,0:50,247
2018/10/9,0:55,247
2018/10/9,1:00,243
2018/10/9,1:05,246
2018/10/9,1:10,248
2018/10/9,1:15,249
2018/10/9,1:20,249
2018/10/9,1:25,250
2018/10/9,1:30,250
2018/10/9,1:35,251
2018/10/9,1:40,252
2018/10/9,1:45,253
2018/10/9,1:50,252
2018/10/9,1:55,253
2018/10/9,2:00,254
2018/10/9,2:05,261
2018/10/9,2:10,265
2018/10/9,2:15,266
2018/10/9,2:20,269
2018/10/9,2:25,272
2018/10/9,2:30,275
2018/10/9,2:35,274
2018/10/9,2:40,279
2018/10/9,2:45,279
2018/10/9,2:50,280
2018/10/9,2:55,280
2018/10/9,3:00,282
2018/10/9,3:05,285
2018/10/9,3:10,289
2018/10/9,3:15,291
2018/10/9,3:20,293
2018/10/9,3:25,293
2018/10/9,3:30,293
2018/10/9,3:35,293
2018/10/9,3:40,296
2018/10/9,3:45,297
2018/10/9,3:50,296
2018/10/9,3:55,294
2018/10/9,4:00,292
2018/10/9,4:05,293
2018/10/9,4:10,296
2018/10/9,4:15,296
2018/10/9,4:20,295
2018/10/9,4:25,296
2018/10/9,4:30,297
2018/10/9,4:35,295
2018/10/9,4:40,299
2018/10/9,4:45,299
2018/10/9,4:50,297
2018/10/9,4:55,295
2018/10/9,5:00,296
2018/10/9,5:05,291
2018/10/9,5:10,293
2018/10/9,5:15,294
2018/10/9,5:20,290
2018/10/9,5:25,288
2018/10/9,5:30,288
2018/10/9,5:35,284
2018/10/9,5:40,283
2018/10/9,5:45,281
2018/10/9,5:50,279
2018/10/9,5:55,275
2018/10/9,6:00,275
2018/10/9,6:05,275
2018/10/9,6:10,279
2018/10/9,6:15,281
2018/10/9,6:20,281
2018/10/9,6:25,281
2018/10/9,6:30,283
2018/10/9,6:35,280
2018/10/9,6:40,283
2018/10/9,6:45,283
2018/10/9,6:50,283
2018/10/9,6:55,286
2018/10/9,7:00,283
2018/10/9,7:05,282
2018/10/9,7:10,288
2018/10/9,7:15,283
2018/10/9,7:20,286
2018/10/9,7:25,289
2018/10/9,7:30,291
2018/10/9,7:35,290
2018/10/9,7:40,292
2018/10/9,7:45,291
2018/10/9,7:50,293
2018/10/9,7:55,296
2018/10/9,8:00,298
2018/10/9,8:05,308
2018/10/9,8:10,310
2018/10/9,8:15,311
2018/10/9,8:20,317
2018/10/9,8:25,319
2018/10/9,8:30,321
2018/10/9,8:35,324
2018/10/9,8:40,327
2018/10/9,8:45,333
2018/10/9,8:50,336
2018/10/9,8:55,341
2018/10/9,9:00,342
2018/10/9,9:05,347
2018/10/9,9:10,348
2018/10/9,9:15,349
2018/10/9,9:20,351
2018/10/9,9:25,353
2018/10/9,9:30,354
2018/10/9,9:35,356
2018/10/9,9:40,358
2018/10/9,9:45,357
2018/10/9,9:50,359
2018/10/9,9:55,360
2018/10/9,10:00,358
2018/10/9,10:05,360
2018/10/9,10:10,360
2018/10/9,10:15,362
2018/10/9,10:20,362
2018/10/9,10:25,362
2018/10/9,10:30,367
2018/10/9,10:35,367
2018/10/9,10:40,364
2018/10/9,10:45,367
2018/10/9,10:50,369
2018/10/9,10:55,373
2018/10/9,11:00,373
2018/10/9,11:05,371
2018/10/9,11:10,369
2018/10/9,11:15,371
2018/10/9,11:20,366
2018/10/9,11:25,365
2018/10/9,11:30,371
2018/10/9,11:35,373
2018/10/9,11:40,374
2018/10/9,11:45,374
2018/10/9,11:50,370
2018/10/9,11:55,365
2018/10/9,12:00,363
2018/10/9,12:05,361
2018/10/9,12:10,357
2018/10/9,12:15,357
2018/10/9,12:20,355
2018/10/9,12:25,352
2018/10/9,12:30,348
2018/10/9,12:35,345
2018/10/9,12:40,341
2018/10/9,12:45,340
2018/10/9,12:50,346
2018/10/9,12:55,351
2018/10/9,13:00,357
2018/10/9,13:05,360
2018/10/9,13:10,362
2018/10/9,13:15,364
2018/10/9,13:20,365
2018/10/9,13:25,365
2018/10/9,13:30,366
2018/10/9,13:35,368
2018/10/9,13:40,371
2018/10/9,13:45,373
2018/10/9,13:50,376
2018/10/9,13:55,375
2018/10/9,14:00,376
2018/10/9,14:05,379
2018/10/9,14:10,375
2018/10/9,14:15,375
2018/10/9,14:20,372
2018/10/9,14:25,374
2018/10/9,14:30,380
2018/10/9,14:35,377
2018/10/9,14:40,375
2018/10/9,14:45,373
2018/10/9,14:50,375
2018/10/9,14:55,371
2018/10/9,15:00,369
2018/10/9,15:05,366
2018/10/9,15:10,362
2018/10/9,15:15,367
2018/10/9,15:20,366
2018/10/9,15:25,365
2018/10/9,15:30,365
2018/10/9,15:35,365
2018/10/9,15:40,368
2018/10/9,15:45,367
2018/10/9,15:50,369
2018/10/9,15:55,367
2018/10/9,16:00,367
2018/10/9,16:05,366
2018/10/9,16:10,367
2018/10/9,16:15,366
2018/10/9,16:20,366
2018/10/9,16:25,364
2018/10/9,16:30,365
2018/10/9,16:35,365
2018/10/9,16:40,364
2018/10/9,16:45,362
2018/10/9,16:50,363
2018/10/9,16:55,362
2018/10/9,17:00,360
2018/10/9,17:05,357
2018/10/9,17:10,357
2018/10/9,17:15,359
2018/10/9,17:20,359
2018/10/9,17:25,359
2018/10/9,17:30,360
2018/10/9,17:35,359
2018/10/9,17:40,360
2018/10/9,17:45,360
2018/10/9,17:50,360
2018/10/9,17:55,361
2018/10/9,18:00,359
2018/10/9,18:05,363
2018/10/9,18:10,363
2018/10/9,18:15,363
2018/10/9,18:20,363
2018/10/9,18:25,361
2018/10/9,18:30,359
2018/10/9,18:35,357
2018/10/9,18:40,357
2018/10/9,18:45,355
2018/10/9,18:50,355
2018/10/9,18:55,352
2018/10/9,19:00,350
2018/10/9,19:05,348
2018/10/9,19:10,346
2018/10/9,19:15,343
2018/10/9,19:20,342
2018/10/9,19:25,341
2018/10/9,19:30,342
2018/10/9,19:35,339
2018/10/9,19:40,337
2018/10/9,19:45,338
2018/10/9,19:50,337
2018/10/9,19:55,334
2018/10/9,20:00,333
2018/10/9,20:05,334
2018/10/9,20:10,334
2018/10/9,20:15,335
2018/10/9,20:20,336
2018/10/9,20:25,333
2018/10/9,20:30,334
2018/10/9,20:35,331
2018/10/9,20:40,327
2018/10/9,20:45,327
2018/10/9,20:50,327
2018/10/9,20:55,326
2018/10/9,21:00,325
2018/10/9,21:05,321
2018/10/9,21:10,321
2018/10/9,21:15,318
2018/10/9,21:20,319
2018/10/9,21:25,321
2018/10/9,21:30,318
2018/10/9,21:35,317
2018/10/9,21:40,317
2018/10/9,21:45,314
2018/10/9,21:50,314
2018/10/9,21:55,315
