2020/5/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
923,18:00～19:00,5月1日,18:03,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
770,18:00～19:00,5月1日,18:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
891,19:00～20:00,5月1日,18:03,16,86

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
766,19:00～20:00,5月1日,18:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/2,0:00,620,619,74,833
2020/5/2,1:00,636,634,75,843
2020/5/2,2:00,656,659,76,862
2020/5/2,3:00,676,681,78,869
2020/5/2,4:00,688,685,79,876
2020/5/2,5:00,679,683,74,923
2020/5/2,6:00,636,644,73,876
2020/5/2,7:00,634,637,75,845
2020/5/2,8:00,665,689,72,922
2020/5/2,9:00,693,712,72,965
2020/5/2,10:00,712,716,75,949
2020/5/2,11:00,708,723,74,957
2020/5/2,12:00,722,700,77,943
2020/5/2,13:00,717,702,78,922
2020/5/2,14:00,709,711,79,895
2020/5/2,15:00,712,709,80,885
2020/5/2,16:00,717,722,80,892
2020/5/2,17:00,721,740,82,876
2020/5/2,18:00,723,770,78,923
2020/5/2,19:00,717,769,80,891
2020/5/2,20:00,688,748,78,878
2020/5/2,21:00,650,720,74,874
2020/5/2,22:00,624,676,73,858
2020/5/2,23:00,609,654,71,862

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
906,19:00～20:00,5月2日,18:08,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
750,19:00～20:00,5月2日,18:08

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
906,19:00～20:00,5月2日,18:08,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
750,19:00～20:00,5月2日,18:08

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/5/2,6:00,664,57,63
2020/5/2,6:05,665,61,62
2020/5/2,6:10,663,66,61
2020/5/2,6:15,658,70,60
2020/5/2,6:20,644,75,61
2020/5/2,6:25,644,81,62
2020/5/2,6:30,631,87,63
2020/5/2,6:35,632,94,63
2020/5/2,6:40,621,102,63
2020/5/2,6:45,616,109,62
2020/5/2,6:50,614,113,63
2020/5/2,6:55,608,119,63
2020/5/2,7:00,608,130,63
2020/5/2,7:05,611,141,63
2020/5/2,7:10,621,151,63
2020/5/2,7:15,619,161,62
2020/5/2,7:20,621,170,62
2020/5/2,7:25,623,178,62
2020/5/2,7:30,626,190,62
2020/5/2,7:35,636,204,61
2020/5/2,7:40,643,217,61
2020/5/2,7:45,654,230,61
2020/5/2,7:50,654,241,61
2020/5/2,7:55,660,250,62
2020/5/2,8:00,662,259,61
2020/5/2,8:05,662,265,62
2020/5/2,8:10,660,275,64
2020/5/2,8:15,667,283,64
2020/5/2,8:20,669,294,66
2020/5/2,8:25,665,303,67
2020/5/2,8:30,661,311,69
2020/5/2,8:35,665,319,69
2020/5/2,8:40,665,323,71
2020/5/2,8:45,664,327,73
2020/5/2,8:50,663,335,75
2020/5/2,8:55,666,345,75
2020/5/2,9:00,670,350,78
2020/5/2,9:05,677,356,80
2020/5/2,9:10,689,363,83
2020/5/2,9:15,676,366,86
2020/5/2,9:20,674,369,89
2020/5/2,9:25,684,371,91
2020/5/2,9:30,696,378,91
2020/5/2,9:35,697,385,94
2020/5/2,9:40,704,390,95
2020/5/2,9:45,707,398,98
2020/5/2,9:50,705,404,98
2020/5/2,9:55,718,407,99
2020/5/2,10:00,709,410,101
2020/5/2,10:05,703,413,101
2020/5/2,10:10,700,417,102
2020/5/2,10:15,708,419,102
2020/5/2,10:20,714,415,102
2020/5/2,10:25,715,411,103
2020/5/2,10:30,720,408,102
2020/5/2,10:35,715,410,97
2020/5/2,10:40,714,414,95
2020/5/2,10:45,718,414,94
2020/5/2,10:50,718,415,95
2020/5/2,10:55,713,416,96
2020/5/2,11:00,713,419,96
2020/5/2,11:05,713,420,95
2020/5/2,11:10,713,420,95
2020/5/2,11:15,707,418,95
2020/5/2,11:20,703,420,95
2020/5/2,11:25,702,426,93
2020/5/2,11:30,707,425,91
2020/5/2,11:35,703,426,92
2020/5/2,11:40,702,427,93
2020/5/2,11:45,706,429,93
2020/5/2,11:50,712,426,94
2020/5/2,11:55,718,429,95
2020/5/2,12:00,715,431,94
2020/5/2,12:05,720,437,92
2020/5/2,12:10,721,442,90
2020/5/2,12:15,724,444,90
2020/5/2,12:20,733,444,88
2020/5/2,12:25,723,443,86
2020/5/2,12:30,715,443,84
2020/5/2,12:35,713,444,84
2020/5/2,12:40,719,446,83
2020/5/2,12:45,725,446,82
2020/5/2,12:50,727,444,79
2020/5/2,12:55,726,443,80
2020/5/2,13:00,726,439,80
2020/5/2,13:05,726,435,80
2020/5/2,13:10,728,430,80
2020/5/2,13:15,720,427,80
2020/5/2,13:20,723,423,78
2020/5/2,13:25,713,418,77
2020/5/2,13:30,705,413,78
2020/5/2,13:35,716,406,78
2020/5/2,13:40,716,401,77
2020/5/2,13:45,714,392,77
2020/5/2,13:50,710,388,77
2020/5/2,13:55,712,381,76
2020/5/2,14:00,705,375,77
2020/5/2,14:05,707,368,77
2020/5/2,14:10,709,363,77
2020/5/2,14:15,701,356,77
2020/5/2,14:20,703,348,78
2020/5/2,14:25,706,342,78
2020/5/2,14:30,707,333,79
2020/5/2,14:35,711,325,78
2020/5/2,14:40,710,317,76
2020/5/2,14:45,711,307,75
2020/5/2,14:50,713,298,76
2020/5/2,14:55,718,289,75
2020/5/2,15:00,714,280,74
2020/5/2,15:05,710,270,74
2020/5/2,15:10,701,261,74
2020/5/2,15:15,698,252,74
2020/5/2,15:20,705,243,75
2020/5/2,15:25,706,234,74
2020/5/2,15:30,709,224,72
2020/5/2,15:35,718,217,70
2020/5/2,15:40,718,209,68
2020/5/2,15:45,719,201,67
2020/5/2,15:50,714,193,65
2020/5/2,15:55,727,184,62
2020/5/2,16:00,721,175,61
2020/5/2,16:05,724,165,60
2020/5/2,16:10,712,157,60
2020/5/2,16:15,707,146,59
2020/5/2,16:20,705,139,59
2020/5/2,16:25,709,131,58
2020/5/2,16:30,710,124,58
2020/5/2,16:35,718,117,58
2020/5/2,16:40,723,110,56
2020/5/2,16:45,723,103,55
2020/5/2,16:50,724,96,55
2020/5/2,16:55,725,90,54
2020/5/2,17:00,729,83,54
2020/5/2,17:05,730,76,52
2020/5/2,17:10,722,69,53
2020/5/2,17:15,717,63,52
2020/5/2,17:20,725,56,52
2020/5/2,17:25,724,50,53
2020/5/2,17:30,714,43,54
2020/5/2,17:35,722,36,55
2020/5/2,17:40,717,30,54
2020/5/2,17:45,717,24,54
2020/5/2,17:50,716,19,55
2020/5/2,17:55,724,16,54
2020/5/2,18:00,731,13,55
2020/5/2,18:05,717,10,55
2020/5/2,18:10,713,6,54
2020/5/2,18:15,712,3,54
2020/5/2,18:20,717,1,55
2020/5/2,18:25,715,0,54
2020/5/2,18:30,718,0,54
2020/5/2,18:35,720,0,55
2020/5/2,18:40,730,0,55
2020/5/2,18:45,735,0,55
2020/5/2,18:50,734,0,54
2020/5/2,18:55,737,0,53
2020/5/2,19:00,739,0,51
2020/5/2,19:05,735,0,51
2020/5/2,19:10,720,0,49
2020/5/2,19:15,723,0,47
2020/5/2,19:20,720,0,45
2020/5/2,19:25,721,0,43
2020/5/2,19:30,710,0,40
2020/5/2,19:35,715,0,39
2020/5/2,19:40,708,0,38
2020/5/2,19:45,707,0,37
2020/5/2,19:50,704,0,36
2020/5/2,19:55,710,0,36
2020/5/2,20:00,710,0,35
2020/5/2,20:05,707,0,35
2020/5/2,20:10,694,0,36
2020/5/2,20:15,700,0,36
2020/5/2,20:20,693,0,36
2020/5/2,20:25,688,0,37
2020/5/2,20:30,681,0,36
2020/5/2,20:35,687,0,36
2020/5/2,20:40,684,0,36
2020/5/2,20:45,685,0,35
2020/5/2,20:50,675,0,36
2020/5/2,20:55,675,0,35
2020/5/2,21:00,672,0,35
2020/5/2,21:05,668,0,34
2020/5/2,21:10,658,0,35
2020/5/2,21:15,661,0,36
2020/5/2,21:20,647,0,37
2020/5/2,21:25,650,0,38
2020/5/2,21:30,643,0,38
2020/5/2,21:35,646,0,38
2020/5/2,21:40,645,0,39
2020/5/2,21:45,643,0,39
2020/5/2,21:50,641,0,39
2020/5/2,21:55,637,0,41
2020/5/2,22:00,640,0,43
2020/5/2,22:05,639,0,43
2020/5/2,22:10,639,0,42
2020/5/2,22:15,631,0,39
2020/5/2,22:20,625,0,39
2020/5/2,22:25,623,0,39
2020/5/2,22:30,620,0,39
2020/5/2,22:35,626,0,39
2020/5/2,22:40,613,0,40
2020/5/2,22:45,618,0,41
2020/5/2,22:50,616,0,42
2020/5/2,22:55,615,0,43
2020/5/2,23:00,609,0,45
2020/5/2,23:05,616,0,47
2020/5/2,23:10,620,0,46
2020/5/2,23:15,620,0,46
2020/5/2,23:20,613,0,45
2020/5/2,23:25,610,0,44
2020/5/2,23:30,605,0,44
2020/5/2,23:35,598,0,43
2020/5/2,23:40,599,0,43
2020/5/2,23:45,603,0,42
2020/5/2,23:50,608,0,40
2020/5/2,23:55,608,0,40
