2016/9/4 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1388,13:00～14:00,9/3,8:50,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1092,13:00～14:00,9/3,8:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/3,0:00,830,851,60
2016/9/3,1:00,805,827,58
2016/9/3,2:00,804,826,58
2016/9/3,3:00,824,848,59
2016/9/3,4:00,855,875,62
2016/9/3,5:00,858,868,62
2016/9/3,6:00,854,859,62
2016/9/3,7:00,884,889,64
2016/9/3,8:00,919,953,66
2016/9/3,9:00,989,1029,71
2016/9/3,10:00,1021,1065,74
2016/9/3,11:00,1041,1052,75
2016/9/3,12:00,1029,1027,74
2016/9/3,13:00,1045,1038,75
2016/9/3,14:00,1043,1049,75
2016/9/3,15:00,1037,1048,75
2016/9/3,16:00,1037,1056,75
2016/9/3,17:00,1045,1037,75
2016/9/3,18:00,1062,1040,84
2016/9/3,19:00,1054,1039,83
2016/9/3,20:00,1009,996,80
2016/9/3,21:00,957,947,76
2016/9/3,22:00,916,914,72
2016/9/3,23:00,861,851,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1302,17:00～18:00,9/3,17:55,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1018,17:00～18:00,9/3,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/3,0:00,852
2016/9/3,0:05,833
2016/9/3,0:10,846
2016/9/3,0:15,847
2016/9/3,0:20,842
2016/9/3,0:25,829
2016/9/3,0:30,825
2016/9/3,0:35,828
2016/9/3,0:40,822
2016/9/3,0:45,814
2016/9/3,0:50,819
2016/9/3,0:55,808
2016/9/3,1:00,807
2016/9/3,1:05,812
2016/9/3,1:10,804
2016/9/3,1:15,810
2016/9/3,1:20,808
2016/9/3,1:25,814
2016/9/3,1:30,805
2016/9/3,1:35,809
2016/9/3,1:40,803
2016/9/3,1:45,802
2016/9/3,1:50,795
2016/9/3,1:55,794
2016/9/3,2:00,802
2016/9/3,2:05,800
2016/9/3,2:10,810
2016/9/3,2:15,798
2016/9/3,2:20,812
2016/9/3,2:25,802
2016/9/3,2:30,807
2016/9/3,2:35,800
2016/9/3,2:40,801
2016/9/3,2:45,796
2016/9/3,2:50,812
2016/9/3,2:55,811
2016/9/3,3:00,814
2016/9/3,3:05,812
2016/9/3,3:10,818
2016/9/3,3:15,824
2016/9/3,3:20,826
2016/9/3,3:25,825
2016/9/3,3:30,820
2016/9/3,3:35,822
2016/9/3,3:40,829
2016/9/3,3:45,834
2016/9/3,3:50,840
2016/9/3,3:55,822
2016/9/3,4:00,835
2016/9/3,4:05,851
2016/9/3,4:10,855
2016/9/3,4:15,842
2016/9/3,4:20,854
2016/9/3,4:25,851
2016/9/3,4:30,858
2016/9/3,4:35,861
2016/9/3,4:40,869
2016/9/3,4:45,857
2016/9/3,4:50,864
2016/9/3,4:55,859
2016/9/3,5:00,863
2016/9/3,5:05,865
2016/9/3,5:10,866
