2017/9/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3871,18:00～19:00,9/2,8:30,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3170,18:00～19:00,9/2,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/9/2,0:00,2555,2584,66
2017/9/2,1:00,2406,2417,62
2017/9/2,2:00,2340,2345,60
2017/9/2,3:00,2329,2332,60
2017/9/2,4:00,2341,2350,60
2017/9/2,5:00,2350,2343,60
2017/9/2,6:00,2390,2391,61
2017/9/2,7:00,2530,2526,65
2017/9/2,8:00,2753,2713,71
2017/9/2,9:00,2906,2897,75
2017/9/2,10:00,2970,2928,76
2017/9/2,11:00,2979,2928,76
2017/9/2,12:00,2967,2853,76
2017/9/2,13:00,3057,2923,78
2017/9/2,14:00,3067,2938,79
2017/9/2,15:00,3038,2963,78
2017/9/2,16:00,3022,3020,78
2017/9/2,17:00,3009,3033,77
2017/9/2,18:00,3139,3170,81
2017/9/2,19:00,3088,3141,79
2017/9/2,20:00,2940,2995,75
2017/9/2,21:00,2778,2855,71
2017/9/2,22:00,2663,2762,68
2017/9/2,23:00,2527,2597,65

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4008,18:00～19:00,9/2,17:30,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3322,18:00～19:00,9/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/2,0:00,2637
2017/9/2,0:05,2635
2017/9/2,0:10,2628
2017/9/2,0:15,2597
2017/9/2,0:20,2583
2017/9/2,0:25,2557
2017/9/2,0:30,2546
2017/9/2,0:35,2527
2017/9/2,0:40,2514
2017/9/2,0:45,2499
2017/9/2,0:50,2476
2017/9/2,0:55,2461
2017/9/2,1:00,2475
2017/9/2,1:05,2470
2017/9/2,1:10,2458
2017/9/2,1:15,2436
2017/9/2,1:20,2424
2017/9/2,1:25,2397
2017/9/2,1:30,2383
2017/9/2,1:35,2367
2017/9/2,1:40,2364
2017/9/2,1:45,2368
2017/9/2,1:50,2374
2017/9/2,1:55,2356
2017/9/2,2:00,2362
2017/9/2,2:05,2363
2017/9/2,2:10,2362
2017/9/2,2:15,2337
2017/9/2,2:20,2357
2017/9/2,2:25,2348
2017/9/2,2:30,2320
2017/9/2,2:35,2315
2017/9/2,2:40,2312
2017/9/2,2:45,2336
2017/9/2,2:50,2340
2017/9/2,2:55,2335
2017/9/2,3:00,2341
2017/9/2,3:05,2342
2017/9/2,3:10,2329
2017/9/2,3:15,2329
2017/9/2,3:20,2329
2017/9/2,3:25,2328
2017/9/2,3:30,2333
2017/9/2,3:35,2325
2017/9/2,3:40,2319
2017/9/2,3:45,2335
2017/9/2,3:50,2326
2017/9/2,3:55,2314
2017/9/2,4:00,2328
2017/9/2,4:05,2354
2017/9/2,4:10,2354
2017/9/2,4:15,2345
2017/9/2,4:20,2335
2017/9/2,4:25,2343
2017/9/2,4:30,2337
2017/9/2,4:35,2341
2017/9/2,4:40,2343
2017/9/2,4:45,2336
2017/9/2,4:50,2353
2017/9/2,4:55,2330
2017/9/2,5:00,2335
2017/9/2,5:05,2358
2017/9/2,5:10,2371
2017/9/2,5:15,2356
2017/9/2,5:20,2358
2017/9/2,5:25,2345
2017/9/2,5:30,2343
2017/9/2,5:35,2374
2017/9/2,5:40,2338
2017/9/2,5:45,2351
2017/9/2,5:50,2334
2017/9/2,5:55,2337
2017/9/2,6:00,2359
2017/9/2,6:05,2351
2017/9/2,6:10,2361
2017/9/2,6:15,2375
2017/9/2,6:20,2373
2017/9/2,6:25,2385
2017/9/2,6:30,2373
2017/9/2,6:35,2399
2017/9/2,6:40,2416
2017/9/2,6:45,2424
2017/9/2,6:50,2412
2017/9/2,6:55,2450
2017/9/2,7:00,2456
2017/9/2,7:05,2478
2017/9/2,7:10,2486
2017/9/2,7:15,2510
2017/9/2,7:20,2513
2017/9/2,7:25,2527
2017/9/2,7:30,2529
2017/9/2,7:35,2541
2017/9/2,7:40,2553
2017/9/2,7:45,2580
2017/9/2,7:50,2590
2017/9/2,7:55,2600
2017/9/2,8:00,2650
2017/9/2,8:05,2662
2017/9/2,8:10,2670
2017/9/2,8:15,2706
2017/9/2,8:20,2709
2017/9/2,8:25,2728
2017/9/2,8:30,2767
2017/9/2,8:35,2784
2017/9/2,8:40,2815
2017/9/2,8:45,2821
2017/9/2,8:50,2849
2017/9/2,8:55,2878
2017/9/2,9:00,2870
2017/9/2,9:05,2888
2017/9/2,9:10,2892
2017/9/2,9:15,2895
2017/9/2,9:20,2872
2017/9/2,9:25,2883
2017/9/2,9:30,2896
2017/9/2,9:35,2910
2017/9/2,9:40,2926
2017/9/2,9:45,2949
2017/9/2,9:50,2940
2017/9/2,9:55,2946
2017/9/2,10:00,2960
2017/9/2,10:05,2949
2017/9/2,10:10,2966
2017/9/2,10:15,2967
2017/9/2,10:20,2957
2017/9/2,10:25,2973
2017/9/2,10:30,2962
2017/9/2,10:35,2987
2017/9/2,10:40,2969
2017/9/2,10:45,2987
2017/9/2,10:50,2971
2017/9/2,10:55,2987
2017/9/2,11:00,2967
2017/9/2,11:05,2993
2017/9/2,11:10,2995
2017/9/2,11:15,2984
2017/9/2,11:20,2964
2017/9/2,11:25,2981
2017/9/2,11:30,2971
2017/9/2,11:35,2958
2017/9/2,11:40,2991
2017/9/2,11:45,2977
2017/9/2,11:50,2982
2017/9/2,11:55,2980
2017/9/2,12:00,2974
2017/9/2,12:05,2951
2017/9/2,12:10,2955
2017/9/2,12:15,2966
2017/9/2,12:20,2974
2017/9/2,12:25,2963
2017/9/2,12:30,2948
2017/9/2,12:35,2964
2017/9/2,12:40,2964
2017/9/2,12:45,2971
2017/9/2,12:50,2973
2017/9/2,12:55,2998
2017/9/2,13:00,3017
2017/9/2,13:05,3039
2017/9/2,13:10,3055
2017/9/2,13:15,3049
2017/9/2,13:20,3046
2017/9/2,13:25,3059
2017/9/2,13:30,3077
2017/9/2,13:35,3057
2017/9/2,13:40,3064
2017/9/2,13:45,3079
2017/9/2,13:50,3069
2017/9/2,13:55,3075
2017/9/2,14:00,3082
2017/9/2,14:05,3078
2017/9/2,14:10,3071
2017/9/2,14:15,3070
2017/9/2,14:20,3057
2017/9/2,14:25,3066
2017/9/2,14:30,3062
2017/9/2,14:35,3071
2017/9/2,14:40,3069
2017/9/2,14:45,3060
2017/9/2,14:50,3055
2017/9/2,14:55,3067
2017/9/2,15:00,3065
2017/9/2,15:05,3037
2017/9/2,15:10,3031
2017/9/2,15:15,3047
2017/9/2,15:20,3027
2017/9/2,15:25,3052
2017/9/2,15:30,3039
2017/9/2,15:35,3039
2017/9/2,15:40,3039
2017/9/2,15:45,3019
2017/9/2,15:50,3036
2017/9/2,15:55,3030
2017/9/2,16:00,3044
2017/9/2,16:05,3034
2017/9/2,16:10,3034
2017/9/2,16:15,3021
2017/9/2,16:20,3027
2017/9/2,16:25,3014
2017/9/2,16:30,3026
2017/9/2,16:35,3023
2017/9/2,16:40,3022
2017/9/2,16:45,3019
2017/9/2,16:50,3009
2017/9/2,16:55,2993
2017/9/2,17:00,3000
2017/9/2,17:05,2998
2017/9/2,17:10,2992
2017/9/2,17:15,2987
2017/9/2,17:20,2986
2017/9/2,17:25,3004
2017/9/2,17:30,3004
2017/9/2,17:35,3008
2017/9/2,17:40,3015
2017/9/2,17:45,3029
2017/9/2,17:50,3031
2017/9/2,17:55,3056
2017/9/2,18:00,3082
2017/9/2,18:05,3099
2017/9/2,18:10,3113
2017/9/2,18:15,3127
2017/9/2,18:20,3139
2017/9/2,18:25,3163
2017/9/2,18:30,3167
2017/9/2,18:35,3154
2017/9/2,18:40,3160
2017/9/2,18:45,3148
2017/9/2,18:50,3150
2017/9/2,18:55,3164
2017/9/2,19:00,3142
2017/9/2,19:05,3137
2017/9/2,19:10,3121
2017/9/2,19:15,3114
2017/9/2,19:20,3099
2017/9/2,19:25,3092
2017/9/2,19:30,3091
2017/9/2,19:35,3073
2017/9/2,19:40,3056
2017/9/2,19:45,3050
2017/9/2,19:50,3040
2017/9/2,19:55,3039
2017/9/2,20:00,3007
2017/9/2,20:05,3002
2017/9/2,20:10,2988
2017/9/2,20:15,2959
2017/9/2,20:20,2943
2017/9/2,20:25,2936
2017/9/2,20:30,2918
2017/9/2,20:35,2918
2017/9/2,20:40,2908
2017/9/2,20:45,2917
2017/9/2,20:50,2899
2017/9/2,20:55,2887
2017/9/2,21:00,2883
2017/9/2,21:05,2871
2017/9/2,21:10,2820
2017/9/2,21:15,2816
2017/9/2,21:20,2796
2017/9/2,21:25,2774
2017/9/2,21:30,2754
2017/9/2,21:35,2752
2017/9/2,21:40,2750
2017/9/2,21:45,2730
2017/9/2,21:50,2706
2017/9/2,21:55,2682
2017/9/2,22:00,2698
2017/9/2,22:05,2698
