2016/07/11 23:58 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12912,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/11,00:00,7482,4800,-
2016/07/11,01:00,7067,4597,-
2016/07/11,02:00,7016,4625,-
2016/07/11,03:00,7183,4789,-
2016/07/11,04:00,7275,4857,-
2016/07/11,05:00,7268,4839,-
2016/07/11,06:00,7728,5066,-
2016/07/11,07:00,8730,5683,-
2016/07/11,08:00,10338,6726,-
2016/07/11,09:00,11675,7490,-
2016/07/11,10:00,12188,7832,-
2016/07/11,11:00,12488,8026,-
2016/07/11,12:00,12087,7733,-
2016/07/11,13:00,12653,8142,-
2016/07/11,14:00,12785,8207,-
2016/07/11,15:00,12708,8146,-
2016/07/11,16:00,12697,8115,-
2016/07/11,17:00,12193,7784,-
2016/07/11,18:00,11815,7573,-
2016/07/11,19:00,11564,7378,-
2016/07/11,20:00,10921,6986,-
2016/07/11,21:00,10297,6631,-
2016/07/11,22:00,9820,6307,-
2016/07/11,23:00,4069,5914,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
161324,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/11,0:00,8516
2016/7/11,0:05,8465
2016/7/11,0:10,8409
2016/7/11,0:15,8369
2016/7/11,0:20,8308
2016/7/11,0:25,8239
2016/7/11,0:30,8164
2016/7/11,0:35,8112
2016/7/11,0:40,8096
2016/7/11,0:45,8012
2016/7/11,0:50,7942
2016/7/11,0:55,7882
2016/7/11,1:00,7856
2016/7/11,1:05,7874
2016/7/11,1:10,7848
2016/7/11,1:15,7804
2016/7/11,1:20,7776
2016/7/11,1:25,7727
2016/7/11,1:30,7708
2016/7/11,1:35,7707
2016/7/11,1:40,7727
2016/7/11,1:45,7715
2016/7/11,1:50,7726
2016/7/11,1:55,7706
2016/7/11,2:00,7688
2016/7/11,2:05,7686
2016/7/11,2:10,7684
2016/7/11,2:15,7694
2016/7/11,2:20,7693
2016/7/11,2:25,7703
2016/7/11,2:30,7710
2016/7/11,2:35,7713
2016/7/11,2:40,7768
2016/7/11,2:45,7778
2016/7/11,2:50,7824
2016/7/11,2:55,7834
2016/7/11,3:00,7853
2016/7/11,3:05,7873
2016/7/11,3:10,7837
2016/7/11,3:15,7860
2016/7/11,3:20,7939
2016/7/11,3:25,7938
2016/7/11,3:30,7905
2016/7/11,3:35,7935
2016/7/11,3:40,7984
2016/7/11,3:45,7997
2016/7/11,3:50,7992
2016/7/11,3:55,8003
2016/7/11,4:00,7999
2016/7/11,4:05,8018
2016/7/11,4:10,8024
2016/7/11,4:15,8029
2016/7/11,4:20,8052
2016/7/11,4:25,8021
2016/7/11,4:30,8033
2016/7/11,4:35,8043
2016/7/11,4:40,8046
2016/7/11,4:45,8029
