2020/2/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2515,9:00～10:00,2/12,9:30,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2181,9:00～10:00,2/12,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2515,9:00～10:00,2/12,9:30,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2180,9:00～10:00,2/12,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/12,0:00,1629,1633,64,2103
2020/2/12,1:00,1580,1575,62,2077
2020/2/12,2:00,1589,1604,63,2060
2020/2/12,3:00,1584,1596,62,2054
2020/2/12,4:00,1563,1576,62,2058
2020/2/12,5:00,1567,1587,62,2080
2020/2/12,6:00,1724,1754,68,2155
2020/2/12,7:00,1933,1936,76,2355
2020/2/12,8:00,2123,2124,84,2447
2020/2/12,9:00,2182,2181,86,2515
2020/2/12,10:00,2121,2109,84,2435
2020/2/12,11:00,2056,2050,81,2367
2020/2/12,12:00,1918,1896,76,2215
2020/2/12,13:00,1977,2008,78,2316
2020/2/12,14:00,1958,1998,77,2301
2020/2/12,15:00,1944,1985,77,2286
2020/2/12,16:00,1993,2003,79,2306
2020/2/12,17:00,2012,2003,80,2311
2020/2/12,18:00,1998,2005,79,2315
2020/2/12,19:00,1940,1939,77,2239
2020/2/12,20:00,1879,1884,74,2174
2020/2/12,21:00,1799,1825,71,2107
2020/2/12,22:00,1696,1738,67,2007
2020/2/12,23:00,1595,1637,63,1914

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2354,9:00～10:00,2/12,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1993,9:00～10:00,2/12,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2354,9:00～10:00,2/12,18:30,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,9:00～10:00,2/12,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/12,0:00,1679,0
2020/2/12,0:05,1662,0
2020/2/12,0:10,1658,0
2020/2/12,0:15,1651,0
2020/2/12,0:20,1640,0
2020/2/12,0:25,1637,0
2020/2/12,0:30,1632,0
2020/2/12,0:35,1614,0
2020/2/12,0:40,1603,0
2020/2/12,0:45,1596,0
2020/2/12,0:50,1592,0
2020/2/12,0:55,1579,0
2020/2/12,1:00,1573,0
2020/2/12,1:05,1585,0
2020/2/12,1:10,1585,0
2020/2/12,1:15,1585,0
2020/2/12,1:20,1575,0
2020/2/12,1:25,1569,0
2020/2/12,1:30,1578,0
2020/2/12,1:35,1579,0
2020/2/12,1:40,1580,0
2020/2/12,1:45,1588,0
2020/2/12,1:50,1584,0
2020/2/12,1:55,1576,0
2020/2/12,2:00,1579,0
2020/2/12,2:05,1586,0
2020/2/12,2:10,1591,0
2020/2/12,2:15,1594,0
2020/2/12,2:20,1593,0
2020/2/12,2:25,1583,0
2020/2/12,2:30,1586,0
2020/2/12,2:35,1592,0
2020/2/12,2:40,1597,0
2020/2/12,2:45,1596,0
2020/2/12,2:50,1588,0
2020/2/12,2:55,1583,0
2020/2/12,3:00,1587,0
2020/2/12,3:05,1595,0
2020/2/12,3:10,1602,0
2020/2/12,3:15,1598,0
2020/2/12,3:20,1591,0
2020/2/12,3:25,1578,0
2020/2/12,3:30,1581,0
2020/2/12,3:35,1578,0
2020/2/12,3:40,1578,0
2020/2/12,3:45,1578,0
2020/2/12,3:50,1576,0
2020/2/12,3:55,1562,0
2020/2/12,4:00,1565,0
2020/2/12,4:05,1569,0
2020/2/12,4:10,1576,0
2020/2/12,4:15,1570,0
2020/2/12,4:20,1567,0
2020/2/12,4:25,1563,0
2020/2/12,4:30,1569,0
2020/2/12,4:35,1568,0
2020/2/12,4:40,1549,0
2020/2/12,4:45,1556,0
2020/2/12,4:50,1556,0
2020/2/12,4:55,1551,0
2020/2/12,5:00,1546,0
2020/2/12,5:05,1551,0
2020/2/12,5:10,1550,0
2020/2/12,5:15,1556,0
2020/2/12,5:20,1563,0
2020/2/12,5:25,1569,0
2020/2/12,5:30,1565,0
2020/2/12,5:35,1568,0
2020/2/12,5:40,1578,0
2020/2/12,5:45,1583,0
2020/2/12,5:50,1576,0
2020/2/12,5:55,1593,0
2020/2/12,6:00,1602,0
2020/2/12,6:05,1634,0
2020/2/12,6:10,1655,0
2020/2/12,6:15,1674,0
2020/2/12,6:20,1692,0
2020/2/12,6:25,1716,0
2020/2/12,6:30,1736,0
2020/2/12,6:35,1759,0
2020/2/12,6:40,1775,0
2020/2/12,6:45,1796,0
2020/2/12,6:50,1812,0
2020/2/12,6:55,1834,1
2020/2/12,7:00,1840,3
2020/2/12,7:05,1854,6
2020/2/12,7:10,1868,9
2020/2/12,7:15,1888,13
2020/2/12,7:20,1914,18
2020/2/12,7:25,1928,23
2020/2/12,7:30,1948,32
2020/2/12,7:35,1968,44
2020/2/12,7:40,1972,52
2020/2/12,7:45,1990,61
2020/2/12,7:50,2005,69
2020/2/12,7:55,2019,77
2020/2/12,8:00,2038,77
2020/2/12,8:05,2054,86
2020/2/12,8:10,2072,95
2020/2/12,8:15,2094,104
2020/2/12,8:20,2105,114
2020/2/12,8:25,2123,124
2020/2/12,8:30,2135,134
2020/2/12,8:35,2158,143
2020/2/12,8:40,2165,152
2020/2/12,8:45,2170,161
2020/2/12,8:50,2179,170
2020/2/12,8:55,2183,177
2020/2/12,9:00,2189,183
2020/2/12,9:05,2204,190
2020/2/12,9:10,2206,198
2020/2/12,9:15,2197,206
2020/2/12,9:20,2184,211
2020/2/12,9:25,2183,217
2020/2/12,9:30,2175,223
2020/2/12,9:35,2168,227
2020/2/12,9:40,2167,231
2020/2/12,9:45,2168,232
2020/2/12,9:50,2166,232
2020/2/12,9:55,2171,231
2020/2/12,10:00,2161,231
2020/2/12,10:05,2156,231
2020/2/12,10:10,2154,229
2020/2/12,10:15,2141,228
2020/2/12,10:20,2135,229
2020/2/12,10:25,2140,230
2020/2/12,10:30,2128,233
2020/2/12,10:35,2113,239
2020/2/12,10:40,2101,248
2020/2/12,10:45,2088,259
2020/2/12,10:50,2069,272
2020/2/12,10:55,2063,282
2020/2/12,11:00,2067,291
2020/2/12,11:05,2060,296
2020/2/12,11:10,2052,298
2020/2/12,11:15,2062,295
2020/2/12,11:20,2072,292
2020/2/12,11:25,2069,289
2020/2/12,11:30,2058,288
2020/2/12,11:35,2058,285
2020/2/12,11:40,2055,280
2020/2/12,11:45,2048,275
2020/2/12,11:50,2036,271
2020/2/12,11:55,2035,267
2020/2/12,12:00,2021,261
2020/2/12,12:05,1968,261
2020/2/12,12:10,1945,261
2020/2/12,12:15,1925,262
2020/2/12,12:20,1901,260
2020/2/12,12:25,1895,260
2020/2/12,12:30,1881,261
2020/2/12,12:35,1879,259
