2016/6/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,16:00～17:00,6月27日,8:59,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,16:00～17:00,6月27日,8:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/27,0:00,251,252,55
2016/6/27,1:00,255,254,56
2016/6/27,2:00,266,262,58
2016/6/27,3:00,274,272,60
2016/6/27,4:00,274,270,60
2016/6/27,5:00,272,269,60
2016/6/27,6:00,271,270,60
2016/6/27,7:00,277,276,61
2016/6/27,8:00,301,305,66
2016/6/27,9:00,314,327,69
2016/6/27,10:00,317,329,70
2016/6/27,11:00,320,329,70
2016/6/27,12:00,307,307,67
2016/6/27,13:00,328,338,72
2016/6/27,14:00,328,347,72
2016/6/27,15:00,331,352,73
2016/6/27,16:00,343,358,75
2016/6/27,17:00,338,353,74
2016/6/27,18:00,332,348,73
2016/6/27,19:00,337,350,74
2016/6/27,20:00,327,335,72
2016/6/27,21:00,311,317,68
2016/6/27,22:00,290,299,64
2016/6/27,23:00,,282,

最大使用率(%),時間帯
75,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,16:00～17:00,6月27日,17:03,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,16:00～17:00,6月27日,17:03

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/27,0:00,257
2016/6/27,0:05,258
2016/6/27,0:10,256
2016/6/27,0:15,254
2016/6/27,0:20,253
2016/6/27,0:25,251
2016/6/27,0:30,248
2016/6/27,0:35,249
2016/6/27,0:40,252
2016/6/27,0:45,251
2016/6/27,0:50,251
2016/6/27,0:55,251
2016/6/27,1:00,247
2016/6/27,1:05,250
2016/6/27,1:10,254
2016/6/27,1:15,254
2016/6/27,1:20,255
2016/6/27,1:25,253
2016/6/27,1:30,250
2016/6/27,1:35,253
2016/6/27,1:40,255
2016/6/27,1:45,256
2016/6/27,1:50,255
2016/6/27,1:55,255
2016/6/27,2:00,258
2016/6/27,2:05,257
2016/6/27,2:10,260
2016/6/27,2:15,261
2016/6/27,2:20,262
2016/6/27,2:25,265
2016/6/27,2:30,266
2016/6/27,2:35,264
2016/6/27,2:40,265
2016/6/27,2:45,268
2016/6/27,2:50,268
2016/6/27,2:55,268
2016/6/27,3:00,270
2016/6/27,3:05,272
2016/6/27,3:10,271
2016/6/27,3:15,272
2016/6/27,3:20,273
2016/6/27,3:25,274
2016/6/27,3:30,275
2016/6/27,3:35,274
2016/6/27,3:40,272
2016/6/27,3:45,273
2016/6/27,3:50,272
2016/6/27,3:55,270
2016/6/27,4:00,271
2016/6/27,4:05,275
2016/6/27,4:10,276
2016/6/27,4:15,274
2016/6/27,4:20,272
2016/6/27,4:25,272
2016/6/27,4:30,274
2016/6/27,4:35,273
2016/6/27,4:40,271
2016/6/27,4:45,269
2016/6/27,4:50,270
2016/6/27,4:55,269
2016/6/27,5:00,273
2016/6/27,5:05,272
2016/6/27,5:10,275
2016/6/27,5:15,276
2016/6/27,5:20,272
2016/6/27,5:25,271
2016/6/27,5:30,272
2016/6/27,5:35,271
2016/6/27,5:40,269
2016/6/27,5:45,265
2016/6/27,5:50,261
2016/6/27,5:55,262
2016/6/27,6:00,267
2016/6/27,6:05,268
2016/6/27,6:10,270
2016/6/27,6:15,270
2016/6/27,6:20,268
2016/6/27,6:25,269
2016/6/27,6:30,272
2016/6/27,6:35,273
2016/6/27,6:40,272
2016/6/27,6:45,271
2016/6/27,6:50,267
2016/6/27,6:55,266
2016/6/27,7:00,270
2016/6/27,7:05,270
2016/6/27,7:10,271
2016/6/27,7:15,271
2016/6/27,7:20,273
2016/6/27,7:25,274
2016/6/27,7:30,280
2016/6/27,7:35,281
2016/6/27,7:40,281
2016/6/27,7:45,285
2016/6/27,7:50,285
2016/6/27,7:55,284
2016/6/27,8:00,296
2016/6/27,8:05,297
2016/6/27,8:10,296
2016/6/27,8:15,298
2016/6/27,8:20,299
2016/6/27,8:25,300
2016/6/27,8:30,308
2016/6/27,8:35,313
2016/6/27,8:40,315
2016/6/27,8:45,314
2016/6/27,8:50,315
2016/6/27,8:55,316
2016/6/27,9:00,322
2016/6/27,9:05,321
2016/6/27,9:10,321
2016/6/27,9:15,321
2016/6/27,9:20,322
2016/6/27,9:25,319
2016/6/27,9:30,321
2016/6/27,9:35,321
2016/6/27,9:40,320
2016/6/27,9:45,322
2016/6/27,9:50,321
2016/6/27,9:55,322
2016/6/27,10:00,323
2016/6/27,10:05,320
2016/6/27,10:10,321
2016/6/27,10:15,324
2016/6/27,10:20,323
2016/6/27,10:25,323
2016/6/27,10:30,324
2016/6/27,10:35,324
2016/6/27,10:40,325
2016/6/27,10:45,326
2016/6/27,10:50,326
2016/6/27,10:55,325
2016/6/27,11:00,327
2016/6/27,11:05,327
2016/6/27,11:10,327
2016/6/27,11:15,327
2016/6/27,11:20,326
2016/6/27,11:25,325
2016/6/27,11:30,324
2016/6/27,11:35,323
2016/6/27,11:40,322
2016/6/27,11:45,322
2016/6/27,11:50,323
2016/6/27,11:55,323
2016/6/27,12:00,317
2016/6/27,12:05,314
2016/6/27,12:10,311
2016/6/27,12:15,307
2016/6/27,12:20,309
2016/6/27,12:25,310
2016/6/27,12:30,308
2016/6/27,12:35,310
2016/6/27,12:40,309
2016/6/27,12:45,309
2016/6/27,12:50,311
2016/6/27,12:55,314
2016/6/27,13:00,322
2016/6/27,13:05,330
2016/6/27,13:10,331
2016/6/27,13:15,333
2016/6/27,13:20,333
2016/6/27,13:25,333
2016/6/27,13:30,333
2016/6/27,13:35,333
2016/6/27,13:40,332
2016/6/27,13:45,333
2016/6/27,13:50,333
2016/6/27,13:55,332
2016/6/27,14:00,331
2016/6/27,14:05,331
2016/6/27,14:10,330
2016/6/27,14:15,331
2016/6/27,14:20,333
2016/6/27,14:25,334
2016/6/27,14:30,331
2016/6/27,14:35,330
2016/6/27,14:40,333
2016/6/27,14:45,334
2016/6/27,14:50,332
2016/6/27,14:55,332
2016/6/27,15:00,328
2016/6/27,15:05,327
2016/6/27,15:10,328
2016/6/27,15:15,331
2016/6/27,15:20,333
2016/6/27,15:25,336
2016/6/27,15:30,336
