2018/2/4 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1452,18:00～19:00,2/3,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,18:00～19:00,2/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/3,0:00,1030,1015,74
2018/2/3,1:00,1042,1025,75
2018/2/3,2:00,1071,1050,77
2018/2/3,3:00,1092,1075,79
2018/2/3,4:00,1091,1080,78
2018/2/3,5:00,1091,1080,78
2018/2/3,6:00,1127,1125,79
2018/2/3,7:00,1197,1200,84
2018/2/3,8:00,1238,1230,83
2018/2/3,9:00,1216,1225,77
2018/2/3,10:00,1160,1180,70
2018/2/3,11:00,1122,1165,65
2018/2/3,12:00,1090,1110,63
2018/2/3,13:00,1109,1120,67
2018/2/3,14:00,1105,1115,67
2018/2/3,15:00,1124,1110,70
2018/2/3,16:00,1172,1130,74
2018/2/3,17:00,1233,1225,86
2018/2/3,18:00,1303,1290,90
2018/2/3,19:00,1291,1280,90
2018/2/3,20:00,1260,1240,89
2018/2/3,21:00,1208,1195,87
2018/2/3,22:00,1142,1150,82
2018/2/3,23:00,1089,1080,81

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1515,18:00～19:00,2/3,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,18:00～19:00,2/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/3,0:00,1036
2018/2/3,0:05,1050
2018/2/3,0:10,1047
2018/2/3,0:15,1046
2018/2/3,0:20,1044
2018/2/3,0:25,1035
2018/2/3,0:30,1029
2018/2/3,0:35,1025
2018/2/3,0:40,1024
2018/2/3,0:45,1020
2018/2/3,0:50,1019
2018/2/3,0:55,1008
2018/2/3,1:00,1029
2018/2/3,1:05,1034
2018/2/3,1:10,1041
2018/2/3,1:15,1036
2018/2/3,1:20,1035
2018/2/3,1:25,1037
2018/2/3,1:30,1049
2018/2/3,1:35,1053
2018/2/3,1:40,1051
2018/2/3,1:45,1043
2018/2/3,1:50,1048
2018/2/3,1:55,1053
2018/2/3,2:00,1055
2018/2/3,2:05,1071
2018/2/3,2:10,1056
2018/2/3,2:15,1061
2018/2/3,2:20,1073
2018/2/3,2:25,1078
2018/2/3,2:30,1075
2018/2/3,2:35,1077
2018/2/3,2:40,1067
2018/2/3,2:45,1081
2018/2/3,2:50,1082
2018/2/3,2:55,1084
2018/2/3,3:00,1086
2018/2/3,3:05,1085
2018/2/3,3:10,1092
2018/2/3,3:15,1090
2018/2/3,3:20,1095
2018/2/3,3:25,1106
2018/2/3,3:30,1097
2018/2/3,3:35,1092
2018/2/3,3:40,1093
2018/2/3,3:45,1093
2018/2/3,3:50,1093
2018/2/3,3:55,1085
2018/2/3,4:00,1090
2018/2/3,4:05,1100
2018/2/3,4:10,1089
2018/2/3,4:15,1093
2018/2/3,4:20,1092
2018/2/3,4:25,1088
2018/2/3,4:30,1093
2018/2/3,4:35,1086
2018/2/3,4:40,1088
2018/2/3,4:45,1089
2018/2/3,4:50,1102
2018/2/3,4:55,1099
2018/2/3,5:00,1110
2018/2/3,5:05,1088
2018/2/3,5:10,1086
2018/2/3,5:15,1092
2018/2/3,5:20,1096
2018/2/3,5:25,1097
2018/2/3,5:30,1089
2018/2/3,5:35,1096
2018/2/3,5:40,1090
2018/2/3,5:45,1088
2018/2/3,5:50,1094
2018/2/3,5:55,1095
2018/2/3,6:00,1098
2018/2/3,6:05,1103
2018/2/3,6:10,1105
2018/2/3,6:15,1112
2018/2/3,6:20,1122
2018/2/3,6:25,1122
2018/2/3,6:30,1137
2018/2/3,6:35,1136
2018/2/3,6:40,1133
2018/2/3,6:45,1143
2018/2/3,6:50,1155
2018/2/3,6:55,1160
2018/2/3,7:00,1162
2018/2/3,7:05,1173
2018/2/3,7:10,1193
2018/2/3,7:15,1187
2018/2/3,7:20,1197
2018/2/3,7:25,1191
2018/2/3,7:30,1206
2018/2/3,7:35,1214
2018/2/3,7:40,1215
2018/2/3,7:45,1217
2018/2/3,7:50,1210
2018/2/3,7:55,1216
2018/2/3,8:00,1213
2018/2/3,8:05,1223
2018/2/3,8:10,1230
2018/2/3,8:15,1232
2018/2/3,8:20,1238
2018/2/3,8:25,1252
2018/2/3,8:30,1245
2018/2/3,8:35,1253
2018/2/3,8:40,1251
2018/2/3,8:45,1252
2018/2/3,8:50,1244
2018/2/3,8:55,1244
2018/2/3,9:00,1242
2018/2/3,9:05,1247
2018/2/3,9:10,1238
2018/2/3,9:15,1240
2018/2/3,9:20,1224
2018/2/3,9:25,1225
2018/2/3,9:30,1193
2018/2/3,9:35,1201
2018/2/3,9:40,1188
2018/2/3,9:45,1204
2018/2/3,9:50,1216
2018/2/3,9:55,1178
2018/2/3,10:00,1196
2018/2/3,10:05,1175
2018/2/3,10:10,1172
2018/2/3,10:15,1159
2018/2/3,10:20,1160
2018/2/3,10:25,1174
2018/2/3,10:30,1147
2018/2/3,10:35,1154
2018/2/3,10:40,1162
2018/2/3,10:45,1156
2018/2/3,10:50,1170
2018/2/3,10:55,1134
2018/2/3,11:00,1141
2018/2/3,11:05,1139
2018/2/3,11:10,1147
2018/2/3,11:15,1123
2018/2/3,11:20,1118
2018/2/3,11:25,1145
2018/2/3,11:30,1115
2018/2/3,11:35,1110
2018/2/3,11:40,1125
2018/2/3,11:45,1125
2018/2/3,11:50,1116
2018/2/3,11:55,1120
2018/2/3,12:00,1123
2018/2/3,12:05,1094
2018/2/3,12:10,1056
2018/2/3,12:15,1089
2018/2/3,12:20,1120
2018/2/3,12:25,1096
2018/2/3,12:30,1105
2018/2/3,12:35,1106
2018/2/3,12:40,1099
2018/2/3,12:45,1129
2018/2/3,12:50,1092
2018/2/3,12:55,1081
2018/2/3,13:00,1139
2018/2/3,13:05,1095
2018/2/3,13:10,1163
2018/2/3,13:15,1096
2018/2/3,13:20,1075
2018/2/3,13:25,1101
2018/2/3,13:30,1103
2018/2/3,13:35,1131
2018/2/3,13:40,1151
2018/2/3,13:45,1077
2018/2/3,13:50,1099
2018/2/3,13:55,1121
2018/2/3,14:00,1127
2018/2/3,14:05,1145
2018/2/3,14:10,1155
2018/2/3,14:15,1098
2018/2/3,14:20,1115
2018/2/3,14:25,1130
2018/2/3,14:30,1079
2018/2/3,14:35,1067
2018/2/3,14:40,1113
2018/2/3,14:45,1104
2018/2/3,14:50,1107
2018/2/3,14:55,1118
2018/2/3,15:00,1114
2018/2/3,15:05,1109
2018/2/3,15:10,1119
2018/2/3,15:15,1106
2018/2/3,15:20,1102
2018/2/3,15:25,1109
2018/2/3,15:30,1100
2018/2/3,15:35,1126
2018/2/3,15:40,1140
2018/2/3,15:45,1139
2018/2/3,15:50,1168
2018/2/3,15:55,1174
2018/2/3,16:00,1178
2018/2/3,16:05,1179
2018/2/3,16:10,1171
2018/2/3,16:15,1163
2018/2/3,16:20,1164
2018/2/3,16:25,1162
2018/2/3,16:30,1179
2018/2/3,16:35,1192
2018/2/3,16:40,1180
2018/2/3,16:45,1181
2018/2/3,16:50,1183
2018/2/3,16:55,1193
2018/2/3,17:00,1195
2018/2/3,17:05,1200
2018/2/3,17:10,1206
2018/2/3,17:15,1212
2018/2/3,17:20,1225
2018/2/3,17:25,1235
2018/2/3,17:30,1239
2018/2/3,17:35,1261
2018/2/3,17:40,1264
2018/2/3,17:45,1267
2018/2/3,17:50,1285
2018/2/3,17:55,1272
2018/2/3,18:00,1297
2018/2/3,18:05,1302
2018/2/3,18:10,1302
2018/2/3,18:15,1297
2018/2/3,18:20,1308
2018/2/3,18:25,1318
2018/2/3,18:30,1309
2018/2/3,18:35,1308
2018/2/3,18:40,1299
2018/2/3,18:45,1297
2018/2/3,18:50,1300
2018/2/3,18:55,1303
2018/2/3,19:00,1301
2018/2/3,19:05,1295
2018/2/3,19:10,1301
2018/2/3,19:15,1292
2018/2/3,19:20,1302
2018/2/3,19:25,1291
2018/2/3,19:30,1291
2018/2/3,19:35,1293
2018/2/3,19:40,1288
2018/2/3,19:45,1293
2018/2/3,19:50,1289
2018/2/3,19:55,1277
2018/2/3,20:00,1282
2018/2/3,20:05,1281
2018/2/3,20:10,1275
2018/2/3,20:15,1270
2018/2/3,20:20,1264
2018/2/3,20:25,1260
2018/2/3,20:30,1258
2018/2/3,20:35,1264
2018/2/3,20:40,1258
2018/2/3,20:45,1247
2018/2/3,20:50,1246
2018/2/3,20:55,1246
2018/2/3,21:00,1233
2018/2/3,21:05,1232
2018/2/3,21:10,1223
2018/2/3,21:15,1225
2018/2/3,21:20,1219
2018/2/3,21:25,1214
2018/2/3,21:30,1197
2018/2/3,21:35,1198
2018/2/3,21:40,1198
2018/2/3,21:45,1197
2018/2/3,21:50,1191
2018/2/3,21:55,1183
2018/2/3,22:00,1164
2018/2/3,22:05,1178
2018/2/3,22:10,1162
2018/2/3,22:15,1164
2018/2/3,22:20,1160
2018/2/3,22:25,1148
2018/2/3,22:30,1148
2018/2/3,22:35,1141
2018/2/3,22:40,1138
2018/2/3,22:45,1132
2018/2/3,22:50,1112
2018/2/3,22:55,1102
2018/2/3,23:00,1107
2018/2/3,23:05,1122
2018/2/3,23:10,1125
2018/2/3,23:15,1097
2018/2/3,23:20,1116
2018/2/3,23:25,1104
2018/2/3,23:30,1097
2018/2/3,23:35,1083
