2020/5/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4226,14:00～15:00,5/25,8:40,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3212,14:00～15:00,5/25,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3932,18:00～19:00,5/25,8:40,26,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3126,18:00～19:00,5/25,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/25,0:00,2126,2123,68,3115
2020/5/25,1:00,2035,2043,65,3118
2020/5/25,2:00,2036,2050,65,3106
2020/5/25,3:00,2079,2087,67,3084
2020/5/25,4:00,2094,2115,68,3036
2020/5/25,5:00,2053,2111,65,3135
2020/5/25,6:00,2141,2184,63,3347
2020/5/25,7:00,2391,2418,66,3581
2020/5/25,8:00,2823,2788,70,4004
2020/5/25,9:00,3112,3003,75,4118
2020/5/25,10:00,3152,3084,74,4204
2020/5/25,11:00,3216,3169,75,4263
2020/5/25,12:00,3183,3106,75,4227
2020/5/25,13:00,3308,3192,78,4194
2020/5/25,14:00,3224,3212,76,4226
2020/5/25,15:00,3091,3183,74,4128
2020/5/25,16:00,3131,3162,77,4039
2020/5/25,17:00,3004,3077,75,3975
2020/5/25,18:00,3043,3126,77,3932
2020/5/25,19:00,3010,3026,76,3944
2020/5/25,20:00,2843,2836,73,3893
2020/5/25,21:00,2704,2718,71,3774
2020/5/25,22:00,2606,2627,72,3610
2020/5/25,23:00,2480,2488,70,3536

最大使用率(%),時間帯
78,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3946,13:00～14:00,5/25,17:40,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3274,11:00～12:00,5/25,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3735,18:00～19:00,5/25,17:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3133,18:00～19:00,5/25,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/25,0:00,2202,0
2020/5/25,0:05,2197,0
2020/5/25,0:10,2177,0
2020/5/25,0:15,2162,0
2020/5/25,0:20,2149,0
2020/5/25,0:25,2128,0
2020/5/25,0:30,2114,0
2020/5/25,0:35,2101,0
2020/5/25,0:40,2082,0
2020/5/25,0:45,2076,0
