2019/2/10 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,3:00～4:00,2月8日,20:37,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,3:00～4:00,2月8日,20:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/9,0:00,409,414,84
2019/2/9,1:00,413,426,85
2019/2/9,2:00,426,439,88
2019/2/9,3:00,427,444,88
2019/2/9,4:00,415,438,85
2019/2/9,5:00,399,422,82
2019/2/9,6:00,388,413,80
2019/2/9,7:00,386,409,79
2019/2/9,8:00,403,425,83
2019/2/9,9:00,419,439,86
2019/2/9,10:00,413,428,85
2019/2/9,11:00,404,414,83
2019/2/9,12:00,384,385,79
2019/2/9,13:00,379,384,78
2019/2/9,14:00,374,395,77
2019/2/9,15:00,373,396,77
2019/2/9,16:00,385,401,79
2019/2/9,17:00,404,411,83
2019/2/9,18:00,409,410,84
2019/2/9,19:00,401,404,83
2019/2/9,20:00,400,400,82
2019/2/9,21:00,385,386,79
2019/2/9,22:00,380,379,78
2019/2/9,23:00,391,386,81

最大使用率(%),時間帯
88,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,3:00～4:00,2月9日,20:39,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
407,3:00～4:00,2月9日,20:39

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/9,0:00,412
2019/2/9,0:05,411
2019/2/9,0:10,410
2019/2/9,0:15,409
2019/2/9,0:20,409
2019/2/9,0:25,408
2019/2/9,0:30,410
2019/2/9,0:35,407
2019/2/9,0:40,406
2019/2/9,0:45,404
2019/2/9,0:50,404
2019/2/9,0:55,406
2019/2/9,1:00,408
2019/2/9,1:05,409
2019/2/9,1:10,407
2019/2/9,1:15,409
2019/2/9,1:20,412
2019/2/9,1:25,409
2019/2/9,1:30,411
2019/2/9,1:35,414
2019/2/9,1:40,417
2019/2/9,1:45,415
2019/2/9,1:50,415
2019/2/9,1:55,415
2019/2/9,2:00,418
2019/2/9,2:05,420
2019/2/9,2:10,422
2019/2/9,2:15,420
2019/2/9,2:20,424
2019/2/9,2:25,424
2019/2/9,2:30,426
2019/2/9,2:35,429
2019/2/9,2:40,429
2019/2/9,2:45,429
2019/2/9,2:50,427
2019/2/9,2:55,427
2019/2/9,3:00,426
2019/2/9,3:05,429
2019/2/9,3:10,430
2019/2/9,3:15,431
2019/2/9,3:20,428
2019/2/9,3:25,429
2019/2/9,3:30,430
2019/2/9,3:35,427
2019/2/9,3:40,427
2019/2/9,3:45,425
2019/2/9,3:50,424
2019/2/9,3:55,421
2019/2/9,4:00,419
2019/2/9,4:05,418
2019/2/9,4:10,417
2019/2/9,4:15,419
2019/2/9,4:20,418
2019/2/9,4:25,417
2019/2/9,4:30,416
2019/2/9,4:35,415
2019/2/9,4:40,411
2019/2/9,4:45,411
2019/2/9,4:50,410
2019/2/9,4:55,410
2019/2/9,5:00,405
2019/2/9,5:05,406
2019/2/9,5:10,403
2019/2/9,5:15,407
2019/2/9,5:20,404
2019/2/9,5:25,403
2019/2/9,5:30,399
2019/2/9,5:35,399
2019/2/9,5:40,396
2019/2/9,5:45,395
2019/2/9,5:50,393
2019/2/9,5:55,392
2019/2/9,6:00,389
2019/2/9,6:05,389
2019/2/9,6:10,387
2019/2/9,6:15,388
2019/2/9,6:20,387
2019/2/9,6:25,389
2019/2/9,6:30,390
2019/2/9,6:35,390
2019/2/9,6:40,387
2019/2/9,6:45,390
2019/2/9,6:50,386
2019/2/9,6:55,385
2019/2/9,7:00,384
2019/2/9,7:05,379
2019/2/9,7:10,380
2019/2/9,7:15,379
2019/2/9,7:20,381
2019/2/9,7:25,382
2019/2/9,7:30,387
2019/2/9,7:35,385
2019/2/9,7:40,389
2019/2/9,7:45,390
2019/2/9,7:50,389
2019/2/9,7:55,393
2019/2/9,8:00,390
2019/2/9,8:05,390
2019/2/9,8:10,392
2019/2/9,8:15,391
2019/2/9,8:20,394
2019/2/9,8:25,398
2019/2/9,8:30,399
2019/2/9,8:35,405
2019/2/9,8:40,408
2019/2/9,8:45,410
2019/2/9,8:50,411
2019/2/9,8:55,414
2019/2/9,9:00,414
2019/2/9,9:05,416
2019/2/9,9:10,418
2019/2/9,9:15,419
2019/2/9,9:20,419
2019/2/9,9:25,417
2019/2/9,9:30,418
2019/2/9,9:35,416
2019/2/9,9:40,416
2019/2/9,9:45,416
2019/2/9,9:50,415
2019/2/9,9:55,418
2019/2/9,10:00,418
2019/2/9,10:05,416
2019/2/9,10:10,417
2019/2/9,10:15,415
2019/2/9,10:20,415
2019/2/9,10:25,412
2019/2/9,10:30,413
2019/2/9,10:35,412
2019/2/9,10:40,413
2019/2/9,10:45,410
2019/2/9,10:50,408
2019/2/9,10:55,409
2019/2/9,11:00,408
2019/2/9,11:05,406
2019/2/9,11:10,405
2019/2/9,11:15,406
2019/2/9,11:20,404
2019/2/9,11:25,405
2019/2/9,11:30,405
2019/2/9,11:35,404
2019/2/9,11:40,403
2019/2/9,11:45,402
2019/2/9,11:50,402
2019/2/9,11:55,398
2019/2/9,12:00,397
2019/2/9,12:05,393
2019/2/9,12:10,391
2019/2/9,12:15,389
2019/2/9,12:20,388
2019/2/9,12:25,385
2019/2/9,12:30,384
2019/2/9,12:35,381
2019/2/9,12:40,380
2019/2/9,12:45,377
2019/2/9,12:50,378
2019/2/9,12:55,377
2019/2/9,13:00,379
2019/2/9,13:05,379
2019/2/9,13:10,378
2019/2/9,13:15,378
2019/2/9,13:20,377
2019/2/9,13:25,377
2019/2/9,13:30,379
2019/2/9,13:35,381
2019/2/9,13:40,380
2019/2/9,13:45,377
2019/2/9,13:50,378
2019/2/9,13:55,377
2019/2/9,14:00,376
2019/2/9,14:05,376
2019/2/9,14:10,376
2019/2/9,14:15,377
2019/2/9,14:20,375
2019/2/9,14:25,374
2019/2/9,14:30,374
2019/2/9,14:35,375
2019/2/9,14:40,373
2019/2/9,14:45,371
2019/2/9,14:50,373
2019/2/9,14:55,372
2019/2/9,15:00,371
2019/2/9,15:05,372
2019/2/9,15:10,372
2019/2/9,15:15,372
2019/2/9,15:20,370
2019/2/9,15:25,372
2019/2/9,15:30,373
2019/2/9,15:35,374
2019/2/9,15:40,373
2019/2/9,15:45,374
2019/2/9,15:50,376
2019/2/9,15:55,374
2019/2/9,16:00,377
2019/2/9,16:05,376
2019/2/9,16:10,378
2019/2/9,16:15,380
2019/2/9,16:20,381
2019/2/9,16:25,381
2019/2/9,16:30,384
2019/2/9,16:35,386
2019/2/9,16:40,387
2019/2/9,16:45,386
2019/2/9,16:50,390
2019/2/9,16:55,394
2019/2/9,17:00,393
2019/2/9,17:05,394
2019/2/9,17:10,398
2019/2/9,17:15,403
2019/2/9,17:20,403
2019/2/9,17:25,402
2019/2/9,17:30,404
2019/2/9,17:35,405
2019/2/9,17:40,407
2019/2/9,17:45,408
2019/2/9,17:50,407
2019/2/9,17:55,408
2019/2/9,18:00,408
2019/2/9,18:05,410
2019/2/9,18:10,409
2019/2/9,18:15,411
2019/2/9,18:20,411
2019/2/9,18:25,411
2019/2/9,18:30,409
2019/2/9,18:35,405
2019/2/9,18:40,407
2019/2/9,18:45,407
2019/2/9,18:50,408
2019/2/9,18:55,406
2019/2/9,19:00,406
2019/2/9,19:05,404
2019/2/9,19:10,405
2019/2/9,19:15,401
2019/2/9,19:20,401
2019/2/9,19:25,402
2019/2/9,19:30,403
2019/2/9,19:35,401
2019/2/9,19:40,399
2019/2/9,19:45,402
2019/2/9,19:50,401
2019/2/9,19:55,400
2019/2/9,20:00,399
2019/2/9,20:05,401
2019/2/9,20:10,401
2019/2/9,20:15,401
2019/2/9,20:20,402
2019/2/9,20:25,400
2019/2/9,20:30,403
2019/2/9,20:35,402
2019/2/9,20:40,398
2019/2/9,20:45,400
2019/2/9,20:50,399
2019/2/9,20:55,396
2019/2/9,21:00,396
2019/2/9,21:05,394
2019/2/9,21:10,391
2019/2/9,21:15,390
2019/2/9,21:20,389
2019/2/9,21:25,389
2019/2/9,21:30,386
2019/2/9,21:35,385
2019/2/9,21:40,386
2019/2/9,21:45,382
2019/2/9,21:50,381
2019/2/9,21:55,382
2019/2/9,22:00,381
2019/2/9,22:05,382
2019/2/9,22:10,384
2019/2/9,22:15,385
2019/2/9,22:20,383
2019/2/9,22:25,383
2019/2/9,22:30,383
2019/2/9,22:35,383
2019/2/9,22:40,380
2019/2/9,22:45,379
2019/2/9,22:50,381
2019/2/9,22:55,379
2019/2/9,23:00,380
2019/2/9,23:05,389
2019/2/9,23:10,395
2019/2/9,23:15,399
2019/2/9,23:20,396
2019/2/9,23:25,397
2019/2/9,23:30,390
2019/2/9,23:35,391
2019/2/9,23:40,392
2019/2/9,23:45,395
2019/2/9,23:50,391
2019/2/9,23:55,389
