2020/12/2 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2280,9:00～10:00,12/1,9:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1921,9:00～10:00,12/1,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2149,17:00～18:00,12/1,9:30,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1900,17:00～18:00,12/1,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/12/1,0:00,1367,1395,76,1790
2020/12/1,1:00,1330,1360,75,1756
2020/12/1,2:00,1378,1400,78,1762
2020/12/1,3:00,1426,1441,78,1806
2020/12/1,4:00,1431,1453,79,1808
2020/12/1,5:00,1446,1481,79,1828
2020/12/1,6:00,1557,1581,81,1920
2020/12/1,7:00,1693,1722,83,2030
2020/12/1,8:00,1853,1863,84,2205
2020/12/1,9:00,1902,1921,83,2280
2020/12/1,10:00,1890,1882,84,2240
2020/12/1,11:00,1885,1848,85,2199
2020/12/1,12:00,1780,1753,85,2086
2020/12/1,13:00,1839,1807,85,2151
2020/12/1,14:00,1829,1825,84,2169
2020/12/1,15:00,1825,1842,84,2152
2020/12/1,16:00,1858,1881,86,2138
2020/12/1,17:00,1899,1902,88,2149
2020/12/1,18:00,1871,1874,88,2118
2020/12/1,19:00,1806,1811,85,2102
2020/12/1,20:00,1740,1742,84,2065
2020/12/1,21:00,1662,1664,84,1978
2020/12/1,22:00,1579,1585,83,1886
2020/12/1,23:00,1485,1493,83,1784

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2248,9:00～10:00,12/1,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1913,9:00～10:00,12/1,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2185,17:00～18:00,12/1,18:30,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1880,17:00～18:00,12/1,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/1,0:00,1422,0
2020/12/1,0:05,1415,0
2020/12/1,0:10,1414,0
2020/12/1,0:15,1407,0
2020/12/1,0:20,1388,0
2020/12/1,0:25,1375,0
2020/12/1,0:30,1359,0
2020/12/1,0:35,1355,0
2020/12/1,0:40,1351,0
2020/12/1,0:45,1348,0
2020/12/1,0:50,1338,0
2020/12/1,0:55,1330,0
2020/12/1,1:00,1320,0
2020/12/1,1:05,1318,0
2020/12/1,1:10,1322,0
2020/12/1,1:15,1330,0
2020/12/1,1:20,1329,0
2020/12/1,1:25,1328,0
2020/12/1,1:30,1335,0
2020/12/1,1:35,1339,0
2020/12/1,1:40,1333,0
2020/12/1,1:45,1330,0
2020/12/1,1:50,1328,0
2020/12/1,1:55,1324,0
2020/12/1,2:00,1341,0
2020/12/1,2:05,1358,0
2020/12/1,2:10,1365,0
2020/12/1,2:15,1364,0
2020/12/1,2:20,1363,0
2020/12/1,2:25,1369,0
2020/12/1,2:30,1376,0
2020/12/1,2:35,1385,0
2020/12/1,2:40,1390,0
2020/12/1,2:45,1384,0
2020/12/1,2:50,1391,0
2020/12/1,2:55,1389,0
2020/12/1,3:00,1406,0
2020/12/1,3:05,1413,0
2020/12/1,3:10,1413,0
2020/12/1,3:15,1422,0
2020/12/1,3:20,1431,0
2020/12/1,3:25,1429,0
2020/12/1,3:30,1424,0
2020/12/1,3:35,1426,0
2020/12/1,3:40,1435,0
2020/12/1,3:45,1435,0
2020/12/1,3:50,1437,0
2020/12/1,3:55,1429,0
2020/12/1,4:00,1419,0
2020/12/1,4:05,1422,0
2020/12/1,4:10,1434,0
2020/12/1,4:15,1442,0
2020/12/1,4:20,1430,0
2020/12/1,4:25,1421,0
2020/12/1,4:30,1442,0
2020/12/1,4:35,1438,0
2020/12/1,4:40,1442,0
2020/12/1,4:45,1441,0
2020/12/1,4:50,1422,0
2020/12/1,4:55,1420,0
2020/12/1,5:00,1419,0
2020/12/1,5:05,1436,0
2020/12/1,5:10,1436,0
2020/12/1,5:15,1432,0
2020/12/1,5:20,1442,0
2020/12/1,5:25,1441,0
2020/12/1,5:30,1437,0
2020/12/1,5:35,1451,0
2020/12/1,5:40,1456,0
2020/12/1,5:45,1455,0
2020/12/1,5:50,1454,0
2020/12/1,5:55,1450,0
2020/12/1,6:00,1457,0
2020/12/1,6:05,1481,0
2020/12/1,6:10,1500,0
2020/12/1,6:15,1516,0
2020/12/1,6:20,1524,0
2020/12/1,6:25,1535,0
2020/12/1,6:30,1544,0
2020/12/1,6:35,1573,0
2020/12/1,6:40,1582,0
2020/12/1,6:45,1596,0
2020/12/1,6:50,1600,0
2020/12/1,6:55,1612,1
2020/12/1,7:00,1619,3
2020/12/1,7:05,1633,6
2020/12/1,7:10,1654,10
2020/12/1,7:15,1678,15
2020/12/1,7:20,1669,20
2020/12/1,7:25,1678,25
2020/12/1,7:30,1678,32
2020/12/1,7:35,1686,44
2020/12/1,7:40,1702,56
2020/12/1,7:45,1718,64
2020/12/1,7:50,1724,73
2020/12/1,7:55,1739,82
2020/12/1,8:00,1752,86
2020/12/1,8:05,1784,94
2020/12/1,8:10,1813,102
2020/12/1,8:15,1828,110
2020/12/1,8:20,1834,118
2020/12/1,8:25,1841,126
2020/12/1,8:30,1846,134
2020/12/1,8:35,1856,142
2020/12/1,8:40,1877,150
2020/12/1,8:45,1873,157
2020/12/1,8:50,1890,164
2020/12/1,8:55,1897,172
2020/12/1,9:00,1898,181
2020/12/1,9:05,1916,188
2020/12/1,9:10,1914,195
2020/12/1,9:15,1918,202
2020/12/1,9:20,1916,210
2020/12/1,9:25,1909,218
2020/12/1,9:30,1902,226
2020/12/1,9:35,1905,234
2020/12/1,9:40,1901,243
2020/12/1,9:45,1881,251
2020/12/1,9:50,1887,258
2020/12/1,9:55,1885,263
2020/12/1,10:00,1891,269
2020/12/1,10:05,1895,273
2020/12/1,10:10,1887,275
