2016/06/23 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2200,14:00～15:00,06月23日,07:54,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2032,14:00～15:00,06月23日,07:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/23,00:00,1310,1324,60
2016/06/23,01:00,1254,1277,57
2016/06/23,02:00,1249,1264,57
2016/06/23,03:00,1269,1291,58
2016/06/23,04:00,1277,1295,58
2016/06/23,05:00,1273,1274,58
2016/06/23,06:00,1335,1338,61
2016/06/23,07:00,1471,1475,67
2016/06/23,08:00,1731,1706,79
2016/06/23,09:00,1911,1891,87
2016/06/23,10:00,1971,1962,90
2016/06/23,11:00,2006,1992,91
2016/06/23,12:00,1891,1887,86
2016/06/23,13:00,2025,2021,92
2016/06/23,14:00,2021,2032,92
2016/06/23,15:00,1992,2003,91
2016/06/23,16:00,1969,1979,90
2016/06/23,17:00,1827,1900,83
2016/06/23,18:00,1741,1852,79
2016/06/23,19:00,1696,1797,77
2016/06/23,20:00,1612,1694,73
2016/06/23,21:00,1553,1606,71
2016/06/23,22:00,1484,1534,67
2016/06/23,23:00,0,1451,

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2143,14:00～15:00,06月23日,17:05,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1951,14:00～15:00,06月23日,17:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/23,00:00,1365
2016/06/23,00:05,1347
2016/06/23,00:10,1341
2016/06/23,00:15,1337
2016/06/23,00:20,1335
2016/06/23,00:25,1333
2016/06/23,00:30,1312
2016/06/23,00:35,1307
2016/06/23,00:40,1306
2016/06/23,00:45,1296
2016/06/23,00:50,1281
2016/06/23,00:55,1272
2016/06/23,01:00,1263
2016/06/23,01:05,1268
2016/06/23,01:10,1272
2016/06/23,01:15,1274
2016/06/23,01:20,1272
2016/06/23,01:25,1267
2016/06/23,01:30,1266
2016/06/23,01:35,1273
2016/06/23,01:40,1273
2016/06/23,01:45,1270
2016/06/23,01:50,1244
2016/06/23,01:55,1242
2016/06/23,02:00,1235
2016/06/23,02:05,1247
2016/06/23,02:10,1249
2016/06/23,02:15,1213
2016/06/23,02:20,1246
2016/06/23,02:25,1251
2016/06/23,02:30,1257
2016/06/23,02:35,1276
2016/06/23,02:40,1275
2016/06/23,02:45,1271
2016/06/23,02:50,1267
2016/06/23,02:55,1263
2016/06/23,03:00,1267
2016/06/23,03:05,1266
2016/06/23,03:10,1283
2016/06/23,03:15,1278
2016/06/23,03:20,1275
2016/06/23,03:25,1280
2016/06/23,03:30,1285
2016/06/23,03:35,1286
2016/06/23,03:40,1284
2016/06/23,03:45,1285
2016/06/23,03:50,1284
2016/06/23,03:55,1277
2016/06/23,04:00,1273
2016/06/23,04:05,1293
2016/06/23,04:10,1285
2016/06/23,04:15,1292
2016/06/23,04:20,1297
2016/06/23,04:25,1291
2016/06/23,04:30,1288
2016/06/23,04:35,1299
2016/06/23,04:40,1295
2016/06/23,04:45,1270
2016/06/23,04:50,1278
2016/06/23,04:55,1271
2016/06/23,05:00,1276
2016/06/23,05:05,1282
2016/06/23,05:10,1290
2016/06/23,05:15,1290
2016/06/23,05:20,1289
2016/06/23,05:25,1280
2016/06/23,05:30,1278
2016/06/23,05:35,1290
2016/06/23,05:40,1285
2016/06/23,05:45,1289
2016/06/23,05:50,1284
2016/06/23,05:55,1273
2016/06/23,06:00,1304
2016/06/23,06:05,1310
2016/06/23,06:10,1307
2016/06/23,06:15,1312
2016/06/23,06:20,1312
2016/06/23,06:25,1325
2016/06/23,06:30,1333
2016/06/23,06:35,1354
2016/06/23,06:40,1362
2016/06/23,06:45,1371
2016/06/23,06:50,1386
2016/06/23,06:55,1400
2016/06/23,07:00,1414
2016/06/23,07:05,1429
2016/06/23,07:10,1434
2016/06/23,07:15,1444
2016/06/23,07:20,1453
2016/06/23,07:25,1475
2016/06/23,07:30,1478
