2019/11/23 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2081,9:00～10:00,11/22,9:30,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1884,9:00～10:00,11/22,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2074,11:00～12:00,11/22,9:30,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1890,11:00～12:00,11/22,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/11/22,0:00,1391,1369,66,1876
2019/11/22,1:00,1347,1331,64,1864
2019/11/22,2:00,1383,1371,66,1846
2019/11/22,3:00,1436,1413,69,1869
2019/11/22,4:00,1430,1414,68,1880
2019/11/22,5:00,1426,1413,68,1907
2019/11/22,6:00,1510,1492,72,1961
2019/11/22,7:00,1642,1623,78,1805
2019/11/22,8:00,1823,1791,87,1972
2019/11/22,9:00,1916,1884,92,2081
2019/11/22,10:00,1878,1866,90,2080
2019/11/22,11:00,1859,1857,89,2074
2019/11/22,12:00,1761,1793,84,1988
2019/11/22,13:00,1825,1864,87,2039
2019/11/22,14:00,1839,1844,88,2027
2019/11/22,15:00,1843,1823,88,2020
2019/11/22,16:00,1890,1850,90,2056
2019/11/22,17:00,1885,1872,90,2080
2019/11/22,18:00,1829,1824,87,2059
2019/11/22,19:00,1767,1760,84,1984
2019/11/22,20:00,1692,1682,81,1900
2019/11/22,21:00,1616,1613,77,1836
2019/11/22,22:00,1547,1535,74,1764
2019/11/22,23:00,1456,1453,69,1715

最大使用率(%),時間帯
92,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1846,9:00～10:00,11/22,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1621,17:00～18:00,11/22,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1726,15:00～16:00,11/22,18:30,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,15:00～16:00,11/22,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/22,0:00,1440,0
2019/11/22,0:05,1423,0
2019/11/22,0:10,1409,0
2019/11/22,0:15,1411,0
2019/11/22,0:20,1398,0
2019/11/22,0:25,1397,0
2019/11/22,0:30,1390,0
2019/11/22,0:35,1380,0
2019/11/22,0:40,1359,0
2019/11/22,0:45,1360,0
2019/11/22,0:50,1356,0
2019/11/22,0:55,1363,0
2019/11/22,1:00,1359,0
2019/11/22,1:05,1356,0
2019/11/22,1:10,1346,0
2019/11/22,1:15,1337,0
2019/11/22,1:20,1341,0
2019/11/22,1:25,1350,0
2019/11/22,1:30,1334,0
2019/11/22,1:35,1341,0
2019/11/22,1:40,1341,0
2019/11/22,1:45,1356,0
2019/11/22,1:50,1356,0
2019/11/22,1:55,1348,0
2019/11/22,2:00,1351,0
2019/11/22,2:05,1364,0
2019/11/22,2:10,1357,0
2019/11/22,2:15,1366,0
2019/11/22,2:20,1373,0
2019/11/22,2:25,1380,0
2019/11/22,2:30,1380,0
2019/11/22,2:35,1393,0
2019/11/22,2:40,1406,0
2019/11/22,2:45,1405,0
2019/11/22,2:50,1407,0
2019/11/22,2:55,1413,0
2019/11/22,3:00,1424,0
2019/11/22,3:05,1440,0
2019/11/22,3:10,1436,0
2019/11/22,3:15,1437,0
