2020/1/26 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2125,9:00～10:00,1/25,9:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,9:00～10:00,1/25,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2125,9:00～10:00,1/25,9:30,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1800,9:00～10:00,1/25,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/25,0:00,1516,1506,71,2015
2020/1/25,1:00,1476,1460,69,1967
2020/1/25,2:00,1495,1490,70,1955
2020/1/25,3:00,1508,1502,70,1944
2020/1/25,4:00,1488,1483,70,1940
2020/1/25,5:00,1452,1452,68,1948
2020/1/25,6:00,1487,1502,69,1971
2020/1/25,7:00,1594,1603,75,1892
2020/1/25,8:00,1751,1740,82,2054
2020/1/25,9:00,1828,1800,86,2125
2020/1/25,10:00,1777,1787,83,2109
2020/1/25,11:00,1733,1758,81,2075
2020/1/25,12:00,1696,1676,79,1992
2020/1/25,13:00,1670,1677,78,1983
2020/1/25,14:00,1672,1666,78,1967
2020/1/25,15:00,1687,1655,79,1953
2020/1/25,16:00,1719,1683,80,1987
2020/1/25,17:00,1804,1755,84,2071
2020/1/25,18:00,1837,1777,86,2097
2020/1/25,19:00,1803,1761,84,2078
2020/1/25,20:00,1763,1734,82,2046
2020/1/25,21:00,1698,1675,79,1977
2020/1/25,22:00,1624,1616,76,1907
2020/1/25,23:00,1547,1545,72,1823

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2091,18:00～19:00,1/25,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1811,18:00～19:00,1/25,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2091,18:00～19:00,1/25,18:30,16,86

