2016/08/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
505,13:00～16:00,8月15日,9:00,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
399,14:00～15:00,8月15日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/15,0:00,279,280,55
2016/08/15,1:00,263,264,52
2016/08/15,2:00,263,263,52
2016/08/15,3:00,268,268,53
2016/08/15,4:00,277,276,55
2016/08/15,5:00,280,280,55
2016/08/15,6:00,271,268,54
2016/08/15,7:00,278,277,55
2016/08/15,8:00,325,323,64
2016/08/15,9:00,365,363,72
2016/08/15,10:00,390,382,77
2016/08/15,11:00,405,395,80
2016/08/15,12:00,415,399,82
2016/08/15,13:00,408,399,81
2016/08/15,14:00,398,399,79
2016/08/15,15:00,394,398,78
2016/08/15,16:00,397,398,79
2016/08/15,17:00,395,393,78
2016/08/15,18:00,387,389,77
2016/08/15,19:00,384,389,76
2016/08/15,20:00,364,368,72
2016/08/15,21:00,340,346,67
2016/08/15,22:00,317,322,63
2016/08/15,23:00,0,300,0

最大使用率(%),時間帯
82,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
552,13:00～16:00,8月15日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
449,14:00～15:00,8月15日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/15,0:00,294
2016/08/15,0:05,291
2016/08/15,0:10,289
2016/08/15,0:15,287
2016/08/15,0:20,284
2016/08/15,0:25,281
2016/08/15,0:30,279
2016/08/15,0:35,278
2016/08/15,0:40,275
2016/08/15,0:45,273
2016/08/15,0:50,273
2016/08/15,0:55,272
2016/08/15,1:00,271
2016/08/15,1:05,268
2016/08/15,1:10,267
2016/08/15,1:15,266
2016/08/15,1:20,265
2016/08/15,1:25,264
2016/08/15,1:30,263
2016/08/15,1:35,262
2016/08/15,1:40,262
2016/08/15,1:45,262
2016/08/15,1:50,262
2016/08/15,1:55,261
2016/08/15,2:00,262
2016/08/15,2:05,262
2016/08/15,2:10,261
2016/08/15,2:15,262
2016/08/15,2:20,261
2016/08/15,2:25,261
2016/08/15,2:30,262
2016/08/15,2:35,264
2016/08/15,2:40,267
2016/08/15,2:45,267
2016/08/15,2:50,266
2016/08/15,2:55,265
2016/08/15,3:00,265
2016/08/15,3:05,266
2016/08/15,3:10,266
2016/08/15,3:15,266
2016/08/15,3:20,268
2016/08/15,3:25,269
2016/08/15,3:30,268
2016/08/15,3:35,270
2016/08/15,3:40,268
2016/08/15,3:45,270
2016/08/15,3:50,271
2016/08/15,3:55,272
2016/08/15,4:00,273
2016/08/15,4:05,273
2016/08/15,4:10,273
2016/08/15,4:15,274
2016/08/15,4:20,274
2016/08/15,4:25,275
2016/08/15,4:30,276
2016/08/15,4:35,278
2016/08/15,4:40,280
2016/08/15,4:45,281
2016/08/15,4:50,280
2016/08/15,4:55,280
2016/08/15,5:00,281
2016/08/15,5:05,282
2016/08/15,5:10,283
2016/08/15,5:15,282
2016/08/15,5:20,283
2016/08/15,5:25,282
2016/08/15,5:30,281
2016/08/15,5:35,281
2016/08/15,5:40,280
2016/08/15,5:45,279
2016/08/15,5:50,277
2016/08/15,5:55,278
2016/08/15,6:00,278
2016/08/15,6:05,279
2016/08/15,6:10,276
2016/08/15,6:15,274
2016/08/15,6:20,273
2016/08/15,6:25,271
2016/08/15,6:30,269
2016/08/15,6:35,268
2016/08/15,6:40,267
2016/08/15,6:45,266
2016/08/15,6:50,266
2016/08/15,6:55,265
2016/08/15,7:00,266
2016/08/15,7:05,267
2016/08/15,7:10,269
2016/08/15,7:15,270
2016/08/15,7:20,272
2016/08/15,7:25,273
2016/08/15,7:30,275
2016/08/15,7:35,277
2016/08/15,7:40,281
2016/08/15,7:45,284
2016/08/15,7:50,288
2016/08/15,7:55,292
2016/08/15,8:00,296
2016/08/15,8:05,302
2016/08/15,8:10,305
2016/08/15,8:15,310
2016/08/15,8:20,315
2016/08/15,8:25,320
2016/08/15,8:30,324
2016/08/15,8:35,331
2016/08/15,8:40,335
2016/08/15,8:45,339
2016/08/15,8:50,343
2016/08/15,8:55,345
2016/08/15,9:00,349
2016/08/15,9:05,353
2016/08/15,9:10,356
2016/08/15,9:15,357
2016/08/15,9:20,359
2016/08/15,9:25,362
2016/08/15,9:30,364
2016/08/15,9:35,367
2016/08/15,9:40,369
2016/08/15,9:45,371
2016/08/15,9:50,373
2016/08/15,9:55,375
2016/08/15,10:00,378
2016/08/15,10:05,381
2016/08/15,10:10,383
2016/08/15,10:15,385
2016/08/15,10:20,385
2016/08/15,10:25,388
2016/08/15,10:30,389
2016/08/15,10:35,391
2016/08/15,10:40,393
2016/08/15,10:45,394
2016/08/15,10:50,396
2016/08/15,10:55,399
2016/08/15,11:00,403
2016/08/15,11:05,404
2016/08/15,11:10,405
2016/08/15,11:15,407
2016/08/15,11:20,407
2016/08/15,11:25,408
2016/08/15,11:30,409
2016/08/15,11:35,408
2016/08/15,11:40,408
2016/08/15,11:45,405
2016/08/15,11:50,403
2016/08/15,11:55,403
2016/08/15,12:00,405
2016/08/15,12:05,406
2016/08/15,12:10,407
2016/08/15,12:15,409
2016/08/15,12:20,412
2016/08/15,12:25,415
2016/08/15,12:30,416
2016/08/15,12:35,421
2016/08/15,12:40,424
2016/08/15,12:45,425
2016/08/15,12:50,425
2016/08/15,12:55,422
2016/08/15,13:00,420
2016/08/15,13:05,416
2016/08/15,13:10,415
2016/08/15,13:15,413
2016/08/15,13:20,411
2016/08/15,13:25,408
2016/08/15,13:30,407
2016/08/15,13:35,407
2016/08/15,13:40,404
2016/08/15,13:45,405
2016/08/15,13:50,405
2016/08/15,13:55,408
2016/08/15,14:00,411
2016/08/15,14:05,407
2016/08/15,14:10,405
2016/08/15,14:15,404
2016/08/15,14:20,400
2016/08/15,14:25,400
2016/08/15,14:30,399
2016/08/15,14:35,395
2016/08/15,14:40,394
2016/08/15,14:45,393
2016/08/15,14:50,392
2016/08/15,14:55,391
2016/08/15,15:00,392
2016/08/15,15:05,392
2016/08/15,15:10,394
2016/08/15,15:15,395
2016/08/15,15:20,395
2016/08/15,15:25,393
2016/08/15,15:30,393
2016/08/15,15:35,394
2016/08/15,15:40,395
2016/08/15,15:45,396
2016/08/15,15:50,397
2016/08/15,15:55,398
2016/08/15,16:00,398
2016/08/15,16:05,397
2016/08/15,16:10,397
2016/08/15,16:15,399
2016/08/15,16:20,399
2016/08/15,16:25,399
2016/08/15,16:30,399
2016/08/15,16:35,400
2016/08/15,16:40,400
2016/08/15,16:45,400
2016/08/15,16:50,401
2016/08/15,16:55,401
2016/08/15,17:00,401
2016/08/15,17:05,399
2016/08/15,17:10,399
2016/08/15,17:15,400
2016/08/15,17:20,399
2016/08/15,17:25,398
2016/08/15,17:30,398
2016/08/15,17:35,396
2016/08/15,17:40,395
2016/08/15,17:45,394
2016/08/15,17:50,393
2016/08/15,17:55,392
2016/08/15,18:00,391
2016/08/15,18:05,388
2016/08/15,18:10,388
2016/08/15,18:15,388
2016/08/15,18:20,388
2016/08/15,18:25,388
2016/08/15,18:30,389
2016/08/15,18:35,387
2016/08/15,18:40,388
2016/08/15,18:45,388
2016/08/15,18:50,389
2016/08/15,18:55,389
2016/08/15,19:00,390
2016/08/15,19:05,389
2016/08/15,19:10,390
2016/08/15,19:15,390
2016/08/15,19:20,388
2016/08/15,19:25,386
2016/08/15,19:30,386
2016/08/15,19:35,384
2016/08/15,19:40,383
2016/08/15,19:45,381
2016/08/15,19:50,381
2016/08/15,19:55,379
2016/08/15,20:00,377
2016/08/15,20:05,374
2016/08/15,20:10,372
2016/08/15,20:15,370
2016/08/15,20:20,367
2016/08/15,20:25,366
2016/08/15,20:30,366
2016/08/15,20:35,365
2016/08/15,20:40,362
2016/08/15,20:45,360
2016/08/15,20:50,359
2016/08/15,20:55,358
2016/08/15,21:00,355
2016/08/15,21:05,351
2016/08/15,21:10,349
2016/08/15,21:15,346
2016/08/15,21:20,344
2016/08/15,21:25,342
2016/08/15,21:30,341
2016/08/15,21:35,339
2016/08/15,21:40,337
2016/08/15,21:45,335
2016/08/15,21:50,333
2016/08/15,21:55,331
2016/08/15,22:00,330
2016/08/15,22:05,326
2016/08/15,22:10,323
2016/08/15,22:15,322
2016/08/15,22:20,322
2016/08/15,22:25,321
2016/08/15,22:30,319
2016/08/15,22:35,318
2016/08/15,22:40,315
2016/08/15,22:45,313
2016/08/15,22:50,311
2016/08/15,22:55,308
2016/08/15,23:00,308
2016/08/15,23:05,308
2016/08/15,23:10,306
2016/08/15,23:15,304
2016/08/15,23:20,302
2016/08/15,23:25,300
2016/08/15,23:30,299
2016/08/15,23:35,296
2016/08/15,23:40,293
2016/08/15,23:45,291
2016/08/15,23:50,289
2016/08/15,23:55,288
