2016/5/13 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,14:00～15:00,5月11日,15:33,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,14:00～15:00,5月11日,15:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/12,0:00,276,268,66
2016/5/12,1:00,282,270,68
2016/5/12,2:00,303,291,73
2016/5/12,3:00,317,308,76
2016/5/12,4:00,311,297,75
2016/5/12,5:00,298,279,72
2016/5/12,6:00,288,272,70
2016/5/12,7:00,289,280,70
2016/5/12,8:00,314,303,76
2016/5/12,9:00,334,326,81
2016/5/12,10:00,338,334,82
2016/5/12,11:00,341,336,82
2016/5/12,12:00,318,318,77
2016/5/12,13:00,338,336,82
2016/5/12,14:00,338,339,82
2016/5/12,15:00,334,330,81
2016/5/12,16:00,335,328,81
2016/5/12,17:00,325,316,79
2016/5/12,18:00,323,313,78
2016/5/12,19:00,323,312,78
2016/5/12,20:00,310,302,75
2016/5/12,21:00,299,289,72
2016/5/12,22:00,289,282,70
2016/5/12,23:00,281,274,68

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,14:00～15:00,5月12日,21:11,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
343,14:00～15:00,5月12日,21:11

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/5/12,0:00,282
2016/5/12,0:05,280
2016/5/12,0:10,278
2016/5/12,0:15,277
2016/5/12,0:20,277
2016/5/12,0:25,278
2016/5/12,0:30,277
2016/5/12,0:35,279
2016/5/12,0:40,278
2016/5/12,0:45,276
2016/5/12,0:50,276
2016/5/12,0:55,276
2016/5/12,1:00,277
2016/5/12,1:05,276
2016/5/12,1:10,274
2016/5/12,1:15,274
2016/5/12,1:20,278
2016/5/12,1:25,280
2016/5/12,1:30,281
2016/5/12,1:35,285
2016/5/12,1:40,287
2016/5/12,1:45,287
2016/5/12,1:50,291
2016/5/12,1:55,292
2016/5/12,2:00,294
2016/5/12,2:05,295
2016/5/12,2:10,295
2016/5/12,2:15,299
2016/5/12,2:20,301
2016/5/12,2:25,302
2016/5/12,2:30,302
2016/5/12,2:35,306
2016/5/12,2:40,309
2016/5/12,2:45,312
2016/5/12,2:50,312
2016/5/12,2:55,314
2016/5/12,3:00,313
2016/5/12,3:05,313
2016/5/12,3:10,313
2016/5/12,3:15,318
2016/5/12,3:20,319
2016/5/12,3:25,320
2016/5/12,3:30,318
2016/5/12,3:35,320
2016/5/12,3:40,319
2016/5/12,3:45,319
2016/5/12,3:50,319
2016/5/12,3:55,318
2016/5/12,4:00,315
2016/5/12,4:05,312
2016/5/12,4:10,313
2016/5/12,4:15,316
2016/5/12,4:20,315
2016/5/12,4:25,314
2016/5/12,4:30,315
2016/5/12,4:35,313
2016/5/12,4:40,314
2016/5/12,4:45,314
2016/5/12,4:50,312
2016/5/12,4:55,307
2016/5/12,5:00,305
2016/5/12,5:05,304
2016/5/12,5:10,307
2016/5/12,5:15,306
2016/5/12,5:20,303
2016/5/12,5:25,303
2016/5/12,5:30,301
2016/5/12,5:35,297
2016/5/12,5:40,297
2016/5/12,5:45,296
2016/5/12,5:50,295
2016/5/12,5:55,290
2016/5/12,6:00,289
2016/5/12,6:05,291
2016/5/12,6:10,292
2016/5/12,6:15,293
2016/5/12,6:20,291
2016/5/12,6:25,293
2016/5/12,6:30,291
2016/5/12,6:35,288
2016/5/12,6:40,289
2016/5/12,6:45,291
2016/5/12,6:50,289
2016/5/12,6:55,290
2016/5/12,7:00,287
2016/5/12,7:05,290
2016/5/12,7:10,290
2016/5/12,7:15,289
2016/5/12,7:20,286
2016/5/12,7:25,289
2016/5/12,7:30,295
2016/5/12,7:35,293
2016/5/12,7:40,294
2016/5/12,7:45,295
2016/5/12,7:50,290
2016/5/12,7:55,294
2016/5/12,8:00,294
2016/5/12,8:05,300
2016/5/12,8:10,303
2016/5/12,8:15,308
2016/5/12,8:20,311
2016/5/12,8:25,314
2016/5/12,8:30,317
