2019/5/29 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,19:00～20:00,5月28日,11:39,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,11:00～12:00,5月28日,11:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/28,0:00,257,248,54
2019/5/28,1:00,260,251,55
2019/5/28,2:00,275,265,58
2019/5/28,3:00,284,275,60
2019/5/28,4:00,280,270,59
2019/5/28,5:00,273,265,58
2019/5/28,6:00,271,270,57
2019/5/28,7:00,288,282,61
2019/5/28,8:00,323,302,68
2019/5/28,9:00,338,326,71
2019/5/28,10:00,339,331,71
2019/5/28,11:00,345,336,73
2019/5/28,12:00,320,315,67
2019/5/28,13:00,345,331,73
2019/5/28,14:00,348,328,73
2019/5/28,15:00,345,328,73
2019/5/28,16:00,345,335,73
2019/5/28,17:00,335,329,71
2019/5/28,18:00,332,329,70
2019/5/28,19:00,337,336,71
2019/5/28,20:00,322,319,68
2019/5/28,21:00,299,298,63
2019/5/28,22:00,277,284,58
2019/5/28,23:00,271,270,57

最大使用率(%),時間帯
73,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,10:00～11:00,5月29日,4:35,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,10:00～11:00,5月29日,4:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/28,0:00,256
2019/5/28,0:05,256
2019/5/28,0:10,257
2019/5/28,0:15,256
2019/5/28,0:20,257
2019/5/28,0:25,256
2019/5/28,0:30,256
2019/5/28,0:35,256
2019/5/28,0:40,255
2019/5/28,0:45,254
2019/5/28,0:50,251
2019/5/28,0:55,247
2019/5/28,1:00,248
2019/5/28,1:05,251
2019/5/28,1:10,252
2019/5/28,1:15,251
2019/5/28,1:20,253
2019/5/28,1:25,255
2019/5/28,1:30,256
2019/5/28,1:35,258
2019/5/28,1:40,259
2019/5/28,1:45,259
2019/5/28,1:50,258
2019/5/28,1:55,258
2019/5/28,2:00,262
2019/5/28,2:05,266
2019/5/28,2:10,264
2019/5/28,2:15,265
2019/5/28,2:20,267
2019/5/28,2:25,268
2019/5/28,2:30,271
2019/5/28,2:35,274
2019/5/28,2:40,274
2019/5/28,2:45,274
2019/5/28,2:50,275
2019/5/28,2:55,276
2019/5/28,3:00,279
2019/5/28,3:05,280
2019/5/28,3:10,278
2019/5/28,3:15,279
2019/5/28,3:20,279
2019/5/28,3:25,279
2019/5/28,3:30,281
2019/5/28,3:35,280
2019/5/28,3:40,278
2019/5/28,3:45,279
2019/5/28,3:50,278
2019/5/28,3:55,280
2019/5/28,4:00,280
2019/5/28,4:05,279
2019/5/28,4:10,277
2019/5/28,4:15,278
2019/5/28,4:20,276
2019/5/28,4:25,276
2019/5/28,4:30,276
2019/5/28,4:35,275
2019/5/28,4:40,274
2019/5/28,4:45,271
2019/5/28,4:50,270
2019/5/28,4:55,270
2019/5/28,5:00,275
2019/5/28,5:05,273
2019/5/28,5:10,272
2019/5/28,5:15,271
2019/5/28,5:20,271
2019/5/28,5:25,271
2019/5/28,5:30,271
2019/5/28,5:35,268
2019/5/28,5:40,265
2019/5/28,5:45,261
2019/5/28,5:50,260
2019/5/28,5:55,258
2019/5/28,6:00,261
2019/5/28,6:05,261
2019/5/28,6:10,263
2019/5/28,6:15,260
2019/5/28,6:20,263
2019/5/28,6:25,265
2019/5/28,6:30,270
2019/5/28,6:35,269
2019/5/28,6:40,271
2019/5/28,6:45,271
2019/5/28,6:50,272
2019/5/28,6:55,271
2019/5/28,7:00,276
2019/5/28,7:05,280
2019/5/28,7:10,278
2019/5/28,7:15,278
