2018/2/20 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1619,17:00～18:00,2月19日,6:37,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1325,9:00～10:00,2月18日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/19,0:00,1086,1096,67
2018/2/19,1:00,1117,1127,69
2018/2/19,2:00,1149,1169,71
2018/2/19,3:00,1180,1199,73
2018/2/19,4:00,1191,1222,74
2018/2/19,5:00,1223,1251,76
2018/2/19,6:00,1267,1293,78
2018/2/19,7:00,1226,1236,76
2018/2/19,8:00,1281,1285,79
2018/2/19,9:00,1299,1325,80
2018/2/19,10:00,1265,1299,78
2018/2/19,11:00,1248,1285,77
2018/2/19,12:00,1175,1192,73
2018/2/19,13:00,1191,1200,74
2018/2/19,14:00,1188,1203,73
2018/2/19,15:00,1187,1221,73
2018/2/19,16:00,1225,1267,76
2018/2/19,17:00,1279,1312,79
2018/2/19,18:00,1286,1297,79
2018/2/19,19:00,1242,1252,77
2018/2/19,20:00,1191,1203,74
2018/2/19,21:00,1144,1155,71
2018/2/19,22:00,1106,1108,68
2018/2/19,23:00,1114,1118,69

最大使用率(%),時間帯
80,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1622,17:00～18:00,2月19日,18:03,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,9:00～10:00,2月19日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/19,0:00,1098
2018/2/19,0:05,1095
2018/2/19,0:10,1096
2018/2/19,0:15,1090
2018/2/19,0:20,1083
2018/2/19,0:25,1082
2018/2/19,0:30,1088
2018/2/19,0:35,1084
2018/2/19,0:40,1077
2018/2/19,0:45,1076
2018/2/19,0:50,1078
2018/2/19,0:55,1089
2018/2/19,1:00,1089
2018/2/19,1:05,1102
2018/2/19,1:10,1113
2018/2/19,1:15,1114
2018/2/19,1:20,1107
2018/2/19,1:25,1122
2018/2/19,1:30,1115
2018/2/19,1:35,1121
2018/2/19,1:40,1128
2018/2/19,1:45,1125
2018/2/19,1:50,1120
2018/2/19,1:55,1124
2018/2/19,2:00,1130
2018/2/19,2:05,1131
2018/2/19,2:10,1138
2018/2/19,2:15,1141
2018/2/19,2:20,1143
2018/2/19,2:25,1142
2018/2/19,2:30,1145
2018/2/19,2:35,1151
2018/2/19,2:40,1159
2018/2/19,2:45,1164
2018/2/19,2:50,1162
2018/2/19,2:55,1166
2018/2/19,3:00,1168
2018/2/19,3:05,1186
2018/2/19,3:10,1184
2018/2/19,3:15,1185
2018/2/19,3:20,1173
2018/2/19,3:25,1176
2018/2/19,3:30,1179
2018/2/19,3:35,1179
2018/2/19,3:40,1183
2018/2/19,3:45,1180
2018/2/19,3:50,1179
2018/2/19,3:55,1183
2018/2/19,4:00,1184
2018/2/19,4:05,1184
2018/2/19,4:10,1192
2018/2/19,4:15,1195
2018/2/19,4:20,1188
2018/2/19,4:25,1190
2018/2/19,4:30,1195
2018/2/19,4:35,1197
2018/2/19,4:40,1191
2018/2/19,4:45,1192
2018/2/19,4:50,1186
2018/2/19,4:55,1190
2018/2/19,5:00,1197
2018/2/19,5:05,1208
2018/2/19,5:10,1206
2018/2/19,5:15,1210
2018/2/19,5:20,1209
2018/2/19,5:25,1218
2018/2/19,5:30,1221
2018/2/19,5:35,1234
2018/2/19,5:40,1235
2018/2/19,5:45,1235
2018/2/19,5:50,1238
2018/2/19,5:55,1243
2018/2/19,6:00,1240
2018/2/19,6:05,1255
2018/2/19,6:10,1268
2018/2/19,6:15,1276
2018/2/19,6:20,1276
2018/2/19,6:25,1274
2018/2/19,6:30,1274
2018/2/19,6:35,1278
2018/2/19,6:40,1282
2018/2/19,6:45,1272
2018/2/19,6:50,1260
2018/2/19,6:55,1250
2018/2/19,7:00,1241
2018/2/19,7:05,1212
2018/2/19,7:10,1214
2018/2/19,7:15,1216
2018/2/19,7:20,1210
2018/2/19,7:25,1219
2018/2/19,7:30,1220
2018/2/19,7:35,1232
2018/2/19,7:40,1230
2018/2/19,7:45,1241
2018/2/19,7:50,1237
2018/2/19,7:55,1240
2018/2/19,8:00,1245
2018/2/19,8:05,1237
2018/2/19,8:10,1248
2018/2/19,8:15,1254
2018/2/19,8:20,1263
2018/2/19,8:25,1270
2018/2/19,8:30,1282
2018/2/19,8:35,1296
2018/2/19,8:40,1309
2018/2/19,8:45,1310
2018/2/19,8:50,1309
2018/2/19,8:55,1311
2018/2/19,9:00,1310
2018/2/19,9:05,1317
2018/2/19,9:10,1313
2018/2/19,9:15,1314
2018/2/19,9:20,1305
2018/2/19,9:25,1301
2018/2/19,9:30,1295
2018/2/19,9:35,1291
2018/2/19,9:40,1293
2018/2/19,9:45,1292
2018/2/19,9:50,1283
2018/2/19,9:55,1285
2018/2/19,10:00,1285
2018/2/19,10:05,1277
2018/2/19,10:10,1259
2018/2/19,10:15,1268
2018/2/19,10:20,1268
2018/2/19,10:25,1268
2018/2/19,10:30,1265
2018/2/19,10:35,1265
2018/2/19,10:40,1265
2018/2/19,10:45,1260
2018/2/19,10:50,1261
2018/2/19,10:55,1257
2018/2/19,11:00,1251
2018/2/19,11:05,1260
2018/2/19,11:10,1257
2018/2/19,11:15,1255
2018/2/19,11:20,1244
2018/2/19,11:25,1249
2018/2/19,11:30,1246
2018/2/19,11:35,1239
2018/2/19,11:40,1248
2018/2/19,11:45,1246
2018/2/19,11:50,1242
2018/2/19,11:55,1250
2018/2/19,12:00,1229
2018/2/19,12:05,1207
2018/2/19,12:10,1197
2018/2/19,12:15,1189
2018/2/19,12:20,1181
2018/2/19,12:25,1170
2018/2/19,12:30,1154
2018/2/19,12:35,1156
2018/2/19,12:40,1157
2018/2/19,12:45,1161
2018/2/19,12:50,1163
2018/2/19,12:55,1167
2018/2/19,13:00,1174
2018/2/19,13:05,1188
2018/2/19,13:10,1187
2018/2/19,13:15,1197
2018/2/19,13:20,1200
2018/2/19,13:25,1200
2018/2/19,13:30,1187
2018/2/19,13:35,1191
2018/2/19,13:40,1193
2018/2/19,13:45,1191
2018/2/19,13:50,1188
2018/2/19,13:55,1194
