2017/9/8 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,13:00～14:00,9月7日,4:32,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
358,13:00～14:00,9月7日,4:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/7,0:00,275,273,60
2017/9/7,1:00,271,267,59
2017/9/7,2:00,283,275,62
2017/9/7,3:00,299,287,65
2017/9/7,4:00,303,303,66
2017/9/7,5:00,287,284,63
2017/9/7,6:00,285,279,62
2017/9/7,7:00,301,291,66
2017/9/7,8:00,331,322,73
2017/9/7,9:00,355,342,78
2017/9/7,10:00,356,349,78
2017/9/7,11:00,363,355,80
2017/9/7,12:00,341,335,75
2017/9/7,13:00,361,358,79
2017/9/7,14:00,361,355,79
2017/9/7,15:00,362,353,79
2017/9/7,16:00,370,348,81
2017/9/7,17:00,371,352,81
2017/9/7,18:00,388,357,85
2017/9/7,19:00,367,344,80
2017/9/7,20:00,344,327,75
2017/9/7,21:00,326,313,71
2017/9/7,22:00,307,293,67
2017/9/7,23:00,295,280,65

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,18:00～19:00,9月8日,4:21,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,18:00～19:00,9月8日,4:21

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/9/7,0:00,284
2017/9/7,0:05,285
2017/9/7,0:10,284
2017/9/7,0:15,279
2017/9/7,0:20,276
2017/9/7,0:25,277
2017/9/7,0:30,276
2017/9/7,0:35,273
2017/9/7,0:40,273
2017/9/7,0:45,271
2017/9/7,0:50,270
2017/9/7,0:55,268
2017/9/7,1:00,268
2017/9/7,1:05,266
2017/9/7,1:10,268
2017/9/7,1:15,268
2017/9/7,1:20,270
2017/9/7,1:25,270
2017/9/7,1:30,271
2017/9/7,1:35,271
2017/9/7,1:40,271
2017/9/7,1:45,271
2017/9/7,1:50,271
2017/9/7,1:55,273
2017/9/7,2:00,274
2017/9/7,2:05,278
2017/9/7,2:10,277
2017/9/7,2:15,278
2017/9/7,2:20,281
2017/9/7,2:25,280
2017/9/7,2:30,281
2017/9/7,2:35,285
2017/9/7,2:40,284
2017/9/7,2:45,286
2017/9/7,2:50,289
2017/9/7,2:55,290
2017/9/7,3:00,293
2017/9/7,3:05,293
2017/9/7,3:10,293
2017/9/7,3:15,298
2017/9/7,3:20,299
2017/9/7,3:25,297
2017/9/7,3:30,297
2017/9/7,3:35,300
2017/9/7,3:40,299
2017/9/7,3:45,300
2017/9/7,3:50,300
2017/9/7,3:55,300
2017/9/7,4:00,303
2017/9/7,4:05,303
2017/9/7,4:10,303
2017/9/7,4:15,304
2017/9/7,4:20,305
2017/9/7,4:25,306
2017/9/7,4:30,304
2017/9/7,4:35,300
2017/9/7,4:40,298
2017/9/7,4:45,300
2017/9/7,4:50,300
2017/9/7,4:55,299
2017/9/7,5:00,297
2017/9/7,5:05,295
2017/9/7,5:10,292
2017/9/7,5:15,291
2017/9/7,5:20,292
2017/9/7,5:25,290
2017/9/7,5:30,287
2017/9/7,5:35,281
2017/9/7,5:40,282
2017/9/7,5:45,278
2017/9/7,5:50,278
2017/9/7,5:55,279
2017/9/7,6:00,284
2017/9/7,6:05,285
2017/9/7,6:10,283
2017/9/7,6:15,281
2017/9/7,6:20,281
2017/9/7,6:25,279
2017/9/7,6:30,285
2017/9/7,6:35,287
2017/9/7,6:40,287
2017/9/7,6:45,286
2017/9/7,6:50,287
2017/9/7,6:55,287
2017/9/7,7:00,292
2017/9/7,7:05,294
2017/9/7,7:10,296
2017/9/7,7:15,296
2017/9/7,7:20,296
2017/9/7,7:25,298
2017/9/7,7:30,304
2017/9/7,7:35,304
2017/9/7,7:40,305
2017/9/7,7:45,306
2017/9/7,7:50,305
2017/9/7,7:55,310
2017/9/7,8:00,316
2017/9/7,8:05,317
2017/9/7,8:10,318
2017/9/7,8:15,322
2017/9/7,8:20,324
2017/9/7,8:25,328
2017/9/7,8:30,338
2017/9/7,8:35,338
2017/9/7,8:40,339
2017/9/7,8:45,341
2017/9/7,8:50,344
2017/9/7,8:55,345
2017/9/7,9:00,351
2017/9/7,9:05,352
2017/9/7,9:10,352
2017/9/7,9:15,350
2017/9/7,9:20,350
2017/9/7,9:25,353
2017/9/7,9:30,358
2017/9/7,9:35,359
2017/9/7,9:40,359
2017/9/7,9:45,358
2017/9/7,9:50,357
2017/9/7,9:55,359
2017/9/7,10:00,354
2017/9/7,10:05,351
2017/9/7,10:10,351
2017/9/7,10:15,352
2017/9/7,10:20,354
2017/9/7,10:25,356
2017/9/7,10:30,359
2017/9/7,10:35,360
2017/9/7,10:40,362
2017/9/7,10:45,361
2017/9/7,10:50,360
2017/9/7,10:55,361
2017/9/7,11:00,363
2017/9/7,11:05,362
2017/9/7,11:10,362
2017/9/7,11:15,360
2017/9/7,11:20,363
2017/9/7,11:25,366
2017/9/7,11:30,364
2017/9/7,11:35,363
2017/9/7,11:40,363
2017/9/7,11:45,363
2017/9/7,11:50,362
2017/9/7,11:55,360
2017/9/7,12:00,352
2017/9/7,12:05,346
2017/9/7,12:10,345
2017/9/7,12:15,343
2017/9/7,12:20,341
2017/9/7,12:25,341
2017/9/7,12:30,338
2017/9/7,12:35,339
2017/9/7,12:40,340
2017/9/7,12:45,345
2017/9/7,12:50,348
2017/9/7,12:55,351
2017/9/7,13:00,353
2017/9/7,13:05,359
2017/9/7,13:10,362
2017/9/7,13:15,364
2017/9/7,13:20,365
2017/9/7,13:25,367
2017/9/7,13:30,363
2017/9/7,13:35,364
2017/9/7,13:40,364
2017/9/7,13:45,364
2017/9/7,13:50,362
2017/9/7,13:55,362
2017/9/7,14:00,359
2017/9/7,14:05,362
2017/9/7,14:10,364
2017/9/7,14:15,365
2017/9/7,14:20,366
2017/9/7,14:25,368
2017/9/7,14:30,359
2017/9/7,14:35,360
2017/9/7,14:40,361
2017/9/7,14:45,363
2017/9/7,14:50,362
2017/9/7,14:55,361
2017/9/7,15:00,355
2017/9/7,15:05,354
2017/9/7,15:10,355
2017/9/7,15:15,360
2017/9/7,15:20,362
2017/9/7,15:25,364
2017/9/7,15:30,359
2017/9/7,15:35,363
2017/9/7,15:40,365
2017/9/7,15:45,367
2017/9/7,15:50,370
2017/9/7,15:55,372
2017/9/7,16:00,368
2017/9/7,16:05,369
2017/9/7,16:10,369
2017/9/7,16:15,371
2017/9/7,16:20,373
2017/9/7,16:25,374
2017/9/7,16:30,367
2017/9/7,16:35,368
2017/9/7,16:40,368
2017/9/7,16:45,369
2017/9/7,16:50,371
2017/9/7,16:55,372
2017/9/7,17:00,368
2017/9/7,17:05,368
2017/9/7,17:10,367
2017/9/7,17:15,368
2017/9/7,17:20,369
2017/9/7,17:25,370
2017/9/7,17:30,369
2017/9/7,17:35,370
2017/9/7,17:40,371
2017/9/7,17:45,373
2017/9/7,17:50,376
2017/9/7,17:55,378
2017/9/7,18:00,381
2017/9/7,18:05,382
2017/9/7,18:10,385
2017/9/7,18:15,388
2017/9/7,18:20,390
2017/9/7,18:25,389
2017/9/7,18:30,389
