2017/5/31 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,19:00～20:00,5月30日,4:31,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,19:00～20:00,5月30日,4:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/30,0:00,259,264,60
2017/5/30,1:00,260,265,61
2017/5/30,2:00,277,298,64
2017/5/30,3:00,284,293,66
2017/5/30,4:00,278,288,65
2017/5/30,5:00,270,275,63
2017/5/30,6:00,260,265,61
2017/5/30,7:00,267,283,62
2017/5/30,8:00,292,302,68
2017/5/30,9:00,304,315,71
2017/5/30,10:00,305,317,71
2017/5/30,11:00,311,323,72
2017/5/30,12:00,295,315,69
2017/5/30,13:00,317,328,74
2017/5/30,14:00,322,315,75
2017/5/30,15:00,324,315,75
2017/5/30,16:00,335,325,78
2017/5/30,17:00,335,333,78
2017/5/30,18:00,332,340,77
2017/5/30,19:00,346,348,80
2017/5/30,20:00,325,333,76
2017/5/30,21:00,305,317,71
2017/5/30,22:00,288,298,67
2017/5/30,23:00,280,289,65

最大使用率(%),時間帯
80,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,19:00～20:00,5月31日,4:30,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,19:00～20:00,5月31日,4:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/30,0:00,265
2017/5/30,0:05,267
2017/5/30,0:10,265
2017/5/30,0:15,262
2017/5/30,0:20,260
2017/5/30,0:25,255
2017/5/30,0:30,253
2017/5/30,0:35,254
2017/5/30,0:40,251
2017/5/30,0:45,254
2017/5/30,0:50,251
2017/5/30,0:55,252
2017/5/30,1:00,253
2017/5/30,1:05,253
2017/5/30,1:10,254
2017/5/30,1:15,253
2017/5/30,1:20,255
2017/5/30,1:25,256
2017/5/30,1:30,258
2017/5/30,1:35,259
2017/5/30,1:40,262
2017/5/30,1:45,263
2017/5/30,1:50,265
2017/5/30,1:55,262
2017/5/30,2:00,264
2017/5/30,2:05,268
2017/5/30,2:10,269
2017/5/30,2:15,271
2017/5/30,2:20,274
2017/5/30,2:25,273
2017/5/30,2:30,273
2017/5/30,2:35,276
2017/5/30,2:40,278
2017/5/30,2:45,280
2017/5/30,2:50,281
2017/5/30,2:55,278
2017/5/30,3:00,280
2017/5/30,3:05,279
2017/5/30,3:10,280
2017/5/30,3:15,283
2017/5/30,3:20,282
2017/5/30,3:25,281
2017/5/30,3:30,281
2017/5/30,3:35,280
2017/5/30,3:40,281
2017/5/30,3:45,281
2017/5/30,3:50,280
2017/5/30,3:55,279
2017/5/30,4:00,279
2017/5/30,4:05,280
2017/5/30,4:10,280
2017/5/30,4:15,278
2017/5/30,4:20,277
2017/5/30,4:25,275
2017/5/30,4:30,274
2017/5/30,4:35,273
2017/5/30,4:40,272
2017/5/30,4:45,272
2017/5/30,4:50,271
2017/5/30,4:55,270
2017/5/30,5:00,272
2017/5/30,5:05,271
2017/5/30,5:10,272
2017/5/30,5:15,271
2017/5/30,5:20,270
2017/5/30,5:25,268
2017/5/30,5:30,269
2017/5/30,5:35,267
2017/5/30,5:40,266
2017/5/30,5:45,261
2017/5/30,5:50,260
2017/5/30,5:55,260
2017/5/30,6:00,259
2017/5/30,6:05,260
2017/5/30,6:10,259
2017/5/30,6:15,257
2017/5/30,6:20,254
2017/5/30,6:25,254
2017/5/30,6:30,259
2017/5/30,6:35,260
2017/5/30,6:40,259
2017/5/30,6:45,258
2017/5/30,6:50,258
2017/5/30,6:55,258
2017/5/30,7:00,266
2017/5/30,7:05,267
2017/5/30,7:10,265
2017/5/30,7:15,263
2017/5/30,7:20,260
2017/5/30,7:25,259
2017/5/30,7:30,265
2017/5/30,7:35,268
2017/5/30,7:40,269
2017/5/30,7:45,269
2017/5/30,7:50,269
2017/5/30,7:55,272
2017/5/30,8:00,285
2017/5/30,8:05,284
2017/5/30,8:10,285
2017/5/30,8:15,286
2017/5/30,8:20,289
2017/5/30,8:25,296
2017/5/30,8:30,302
2017/5/30,8:35,302
2017/5/30,8:40,300
2017/5/30,8:45,303
2017/5/30,8:50,301
2017/5/30,8:55,302
2017/5/30,9:00,303
2017/5/30,9:05,303
2017/5/30,9:10,304
2017/5/30,9:15,304
2017/5/30,9:20,308
2017/5/30,9:25,307
2017/5/30,9:30,310
2017/5/30,9:35,311
2017/5/30,9:40,309
2017/5/30,9:45,309
2017/5/30,9:50,307
2017/5/30,9:55,308
2017/5/30,10:00,307
2017/5/30,10:05,306
2017/5/30,10:10,305
2017/5/30,10:15,305
2017/5/30,10:20,306
2017/5/30,10:25,306
2017/5/30,10:30,309
2017/5/30,10:35,309
2017/5/30,10:40,309
2017/5/30,10:45,310
2017/5/30,10:50,311
2017/5/30,10:55,311
2017/5/30,11:00,313
2017/5/30,11:05,313
2017/5/30,11:10,313
2017/5/30,11:15,312
2017/5/30,11:20,313
2017/5/30,11:25,312
2017/5/30,11:30,312
2017/5/30,11:35,313
2017/5/30,11:40,313
2017/5/30,11:45,310
2017/5/30,11:50,309
2017/5/30,11:55,308
2017/5/30,12:00,302
2017/5/30,12:05,299
2017/5/30,12:10,298
2017/5/30,12:15,297
2017/5/30,12:20,297
2017/5/30,12:25,297
2017/5/30,12:30,296
2017/5/30,12:35,296
2017/5/30,12:40,298
2017/5/30,12:45,300
2017/5/30,12:50,302
2017/5/30,12:55,306
2017/5/30,13:00,310
2017/5/30,13:05,314
2017/5/30,13:10,317
2017/5/30,13:15,318
2017/5/30,13:20,319
2017/5/30,13:25,320
2017/5/30,13:30,320
2017/5/30,13:35,321
2017/5/30,13:40,321
2017/5/30,13:45,324
2017/5/30,13:50,324
2017/5/30,13:55,324
2017/5/30,14:00,321
2017/5/30,14:05,322
2017/5/30,14:10,324
2017/5/30,14:15,326
2017/5/30,14:20,327
2017/5/30,14:25,328
2017/5/30,14:30,323
2017/5/30,14:35,322
2017/5/30,14:40,324
2017/5/30,14:45,328
2017/5/30,14:50,328
2017/5/30,14:55,327
2017/5/30,15:00,319
2017/5/30,15:05,317
2017/5/30,15:10,318
2017/5/30,15:15,324
2017/5/30,15:20,325
2017/5/30,15:25,326
2017/5/30,15:30,326
2017/5/30,15:35,329
2017/5/30,15:40,331
2017/5/30,15:45,332
2017/5/30,15:50,334
2017/5/30,15:55,334
2017/5/30,16:00,331
2017/5/30,16:05,332
2017/5/30,16:10,333
2017/5/30,16:15,335
2017/5/30,16:20,339
2017/5/30,16:25,338
2017/5/30,16:30,335
2017/5/30,16:35,336
2017/5/30,16:40,340
2017/5/30,16:45,340
2017/5/30,16:50,340
2017/5/30,16:55,342
2017/5/30,17:00,338
2017/5/30,17:05,338
2017/5/30,17:10,339
2017/5/30,17:15,338
2017/5/30,17:20,338
2017/5/30,17:25,337
2017/5/30,17:30,332
2017/5/30,17:35,332
2017/5/30,17:40,333
2017/5/30,17:45,334
2017/5/30,17:50,334
2017/5/30,17:55,335
2017/5/30,18:00,333
2017/5/30,18:05,334
2017/5/30,18:10,334
2017/5/30,18:15,334
2017/5/30,18:20,335
2017/5/30,18:25,334
2017/5/30,18:30,334
2017/5/30,18:35,336
2017/5/30,18:40,336
2017/5/30,18:45,337
2017/5/30,18:50,338
2017/5/30,18:55,339
2017/5/30,19:00,341
2017/5/30,19:05,343
2017/5/30,19:10,344
2017/5/30,19:15,345
2017/5/30,19:20,348
2017/5/30,19:25,348
2017/5/30,19:30,349
2017/5/30,19:35,349
2017/5/30,19:40,347
2017/5/30,19:45,343
2017/5/30,19:50,341
2017/5/30,19:55,340
2017/5/30,20:00,338
2017/5/30,20:05,336
2017/5/30,20:10,334
2017/5/30,20:15,332
2017/5/30,20:20,330
2017/5/30,20:25,329
2017/5/30,20:30,326
2017/5/30,20:35,325
2017/5/30,20:40,325
2017/5/30,20:45,323
2017/5/30,20:50,321
2017/5/30,20:55,321
2017/5/30,21:00,317
2017/5/30,21:05,317
2017/5/30,21:10,316
2017/5/30,21:15,313
2017/5/30,21:20,311
2017/5/30,21:25,310
2017/5/30,21:30,308
2017/5/30,21:35,307
2017/5/30,21:40,304
2017/5/30,21:45,300
2017/5/30,21:50,299
2017/5/30,21:55,297
2017/5/30,22:00,293
2017/5/30,22:05,293
2017/5/30,22:10,289
2017/5/30,22:15,288
2017/5/30,22:20,285
2017/5/30,22:25,284
2017/5/30,22:30,284
2017/5/30,22:35,284
2017/5/30,22:40,281
2017/5/30,22:45,283
2017/5/30,22:50,284
2017/5/30,22:55,282
2017/5/30,23:00,280
2017/5/30,23:05,283
2017/5/30,23:10,282
2017/5/30,23:15,277
2017/5/30,23:20,276
2017/5/30,23:25,276
2017/5/30,23:30,277
2017/5/30,23:35,274
2017/5/30,23:40,271
2017/5/30,23:45,267
2017/5/30,23:50,266
2017/5/30,23:55,267
