2020/10/28 10:56 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1586,19:00～20:00,04月12日,07:24,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1357,19:00～20:00,04月12日,07:24

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1586,19:00～20:00,04月12日,07:24,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1357,19:00～20:00,04月12日,07:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/12,00:00,1075,1101,72,1490
2020/04/12,01:00,1069,1089,72,1477
2020/04/12,02:00,1106,1122,73,1514
2020/04/12,03:00,1133,1150,73,1545
2020/04/12,04:00,1134,1147,74,1541
2020/04/12,05:00,1101,1120,73,1511
2020/04/12,06:00,1061,1092,73,1459
2020/04/12,07:00,1061,1109,72,1470
2020/04/12,08:00,1116,1150,81,1380
2020/04/12,09:00,1143,1173,81,1413
2020/04/12,10:00,1141,1174,81,1413
2020/04/12,11:00,1150,1183,81,1422
2020/04/12,12:00,1148,1172,81,1411
2020/04/12,13:00,1157,1166,82,1405
2020/04/12,14:00,1156,1160,83,1400
2020/04/12,15:00,1182,1174,84,1413
2020/04/12,16:00,1235,1205,85,1444
2020/04/12,17:00,1311,1269,87,1508
2020/04/12,18:00,1371,1349,86,1588
2020/04/12,19:00,1344,1357,85,1586
2020/04/12,20:00,1314,1328,83,1574
2020/04/12,21:00,1250,1263,83,1499
2020/04/12,22:00,1166,1180,76,1539
2020/04/12,23:00,1126,1130,76,1489

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1935,09:00～10:00,04月12日,16:49,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1708,09:00～10:00,04月12日,16:49

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1850,18:00～19:00,04月12日,16:49,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1634,18:00～19:00,04月12日,16:49

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/12,00:00,1095,0
2020/04/12,00:05,1085,0
2020/04/12,00:10,1085,0
2020/04/12,00:15,1083,0
2020/04/12,00:20,1080,0
2020/04/12,00:25,1078,0
2020/04/12,00:30,1073,0
2020/04/12,00:35,1074,0
2020/04/12,00:40,1074,0
2020/04/12,00:45,1054,0
2020/04/12,00:50,1068,0
2020/04/12,00:55,1066,0
2020/04/12,01:00,1079,0
2020/04/12,01:05,1068,0
2020/04/12,01:10,1050,0
2020/04/12,01:15,1051,0
2020/04/12,01:20,1072,0
2020/04/12,01:25,1064,0
2020/04/12,01:30,1066,0
2020/04/12,01:35,1071,0
2020/04/12,01:40,1073,0
2020/04/12,01:45,1072,0
2020/04/12,01:50,1074,0
2020/04/12,01:55,1085,0
2020/04/12,02:00,1082,0
2020/04/12,02:05,1075,0
2020/04/12,02:10,1076,0
2020/04/12,02:15,1082,0
2020/04/12,02:20,1103,0
2020/04/12,02:25,1105,0
2020/04/12,02:30,1113,0
2020/04/12,02:35,1112,0
2020/04/12,02:40,1128,0
2020/04/12,02:45,1125,0
2020/04/12,02:50,1122,0
2020/04/12,02:55,1128,0
2020/04/12,03:00,1123,0
2020/04/12,03:05,1111,0
2020/04/12,03:10,1120,0
2020/04/12,03:15,1123,0
2020/04/12,03:20,1140,0
2020/04/12,03:25,1132,0
2020/04/12,03:30,1140,0
2020/04/12,03:35,1145,0
2020/04/12,03:40,1143,0
2020/04/12,03:45,1128,0
2020/04/12,03:50,1140,0
2020/04/12,03:55,1135,0
2020/04/12,04:00,1123,0
2020/04/12,04:05,1128,0
2020/04/12,04:10,1119,0
2020/04/12,04:15,1138,0
2020/04/12,04:20,1147,0
2020/04/12,04:25,1145,0
2020/04/12,04:30,1141,0
2020/04/12,04:35,1134,0
2020/04/12,04:40,1136,0
2020/04/12,04:45,1128,0
2020/04/12,04:50,1133,0
2020/04/12,04:55,1120,0
2020/04/12,05:00,1113,0
2020/04/12,05:05,1114,0
2020/04/12,05:10,1113,0
2020/04/12,05:15,1116,0
2020/04/12,05:20,1113,0
2020/04/12,05:25,1114,0
2020/04/12,05:30,1104,0
2020/04/12,05:35,1110,0
2020/04/12,05:40,1093,0
2020/04/12,05:45,1081,0
2020/04/12,05:50,1083,0
2020/04/12,05:55,1079,0
2020/04/12,06:00,1076,1
2020/04/12,06:05,1059,1
2020/04/12,06:10,1073,2
2020/04/12,06:15,1069,5
2020/04/12,06:20,1056,8
2020/04/12,06:25,1048,12
2020/04/12,06:30,1026,17
2020/04/12,06:35,1050,24
2020/04/12,06:40,1057,30
2020/04/12,06:45,1052,38
2020/04/12,06:50,1047,47
2020/04/12,06:55,1062,57
2020/04/12,07:00,1061,64
2020/04/12,07:05,1059,72
2020/04/12,07:10,1054,82
2020/04/12,07:15,1055,95
2020/04/12,07:20,1046,105
2020/04/12,07:25,1055,119
2020/04/12,07:30,1063,132
2020/04/12,07:35,1069,145
2020/04/12,07:40,1047,157
2020/04/12,07:45,1047,170
2020/04/12,07:50,1057,181
2020/04/12,07:55,1063,192
