2017/5/18 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1105,19:00～20:00,5/17,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/17,0:00,731,727,70
2017/5/17,1:00,731,721,70
2017/5/17,2:00,769,756,73
2017/5/17,3:00,832,806,77
2017/5/17,4:00,864,841,79
2017/5/17,5:00,850,831,77
2017/5/17,6:00,818,811,71
2017/5/17,7:00,801,792,65
2017/5/17,8:00,815,819,60
2017/5/17,9:00,869,860,67
2017/5/17,10:00,889,880,65
2017/5/17,11:00,924,895,65
2017/5/17,12:00,863,850,58
2017/5/17,13:00,911,885,62
2017/5/17,14:00,919,910,64
2017/5/17,15:00,927,890,69
2017/5/17,16:00,926,895,73
2017/5/17,17:00,922,905,75
2017/5/17,18:00,925,925,80
2017/5/17,19:00,942,940,85
2017/5/17,20:00,908,890,83
2017/5/17,21:00,873,855,81
2017/5/17,22:00,833,815,78
2017/5/17,23:00,776,755,74

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1077,19:00～20:00,5/17,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/17,0:00,745
2017/5/17,0:05,746
2017/5/17,0:10,747
2017/5/17,0:15,744
2017/5/17,0:20,735
2017/5/17,0:25,736
2017/5/17,0:30,731
2017/5/17,0:35,726
2017/5/17,0:40,728
2017/5/17,0:45,711
2017/5/17,0:50,711
2017/5/17,0:55,710
2017/5/17,1:00,731
2017/5/17,1:05,729
2017/5/17,1:10,726
2017/5/17,1:15,727
2017/5/17,1:20,730
2017/5/17,1:25,734
2017/5/17,1:30,733
2017/5/17,1:35,720
2017/5/17,1:40,721
2017/5/17,1:45,736
2017/5/17,1:50,741
2017/5/17,1:55,746
2017/5/17,2:00,746
2017/5/17,2:05,754
2017/5/17,2:10,764
2017/5/17,2:15,755
2017/5/17,2:20,765
2017/5/17,2:25,766
2017/5/17,2:30,768
2017/5/17,2:35,767
2017/5/17,2:40,784
2017/5/17,2:45,775
2017/5/17,2:50,793
2017/5/17,2:55,793
2017/5/17,3:00,803
2017/5/17,3:05,816
2017/5/17,3:10,819
2017/5/17,3:15,824
2017/5/17,3:20,825
2017/5/17,3:25,832
2017/5/17,3:30,839
2017/5/17,3:35,842
2017/5/17,3:40,837
2017/5/17,3:45,853
2017/5/17,3:50,848
2017/5/17,3:55,851
2017/5/17,4:00,857
2017/5/17,4:05,860
2017/5/17,4:10,860
2017/5/17,4:15,858
2017/5/17,4:20,855
2017/5/17,4:25,861
2017/5/17,4:30,867
2017/5/17,4:35,871
2017/5/17,4:40,859
2017/5/17,4:45,874
2017/5/17,4:50,866
2017/5/17,4:55,873
2017/5/17,5:00,864
2017/5/17,5:05,865
2017/5/17,5:10,858
2017/5/17,5:15,860
2017/5/17,5:20,866
2017/5/17,5:25,856
2017/5/17,5:30,854
2017/5/17,5:35,846
2017/5/17,5:40,836
2017/5/17,5:45,836
2017/5/17,5:50,825
2017/5/17,5:55,822
2017/5/17,6:00,817
2017/5/17,6:05,822
2017/5/17,6:10,823
2017/5/17,6:15,829
2017/5/17,6:20,822
2017/5/17,6:25,823
2017/5/17,6:30,816
2017/5/17,6:35,814
2017/5/17,6:40,822
2017/5/17,6:45,810
2017/5/17,6:50,807
2017/5/17,6:55,805
2017/5/17,7:00,810
2017/5/17,7:05,816
2017/5/17,7:10,805
2017/5/17,7:15,809
2017/5/17,7:20,793
2017/5/17,7:25,791
2017/5/17,7:30,794
2017/5/17,7:35,798
2017/5/17,7:40,798
2017/5/17,7:45,796
2017/5/17,7:50,793
2017/5/17,7:55,778
2017/5/17,8:00,802
2017/5/17,8:05,799
2017/5/17,8:10,799
2017/5/17,8:15,807
2017/5/17,8:20,803
2017/5/17,8:25,806
2017/5/17,8:30,832
2017/5/17,8:35,811
2017/5/17,8:40,815
2017/5/17,8:45,822
2017/5/17,8:50,828
2017/5/17,8:55,832
2017/5/17,9:00,848
2017/5/17,9:05,846
2017/5/17,9:10,856
2017/5/17,9:15,853
2017/5/17,9:20,871
2017/5/17,9:25,861
2017/5/17,9:30,884
2017/5/17,9:35,887
2017/5/17,9:40,876
2017/5/17,9:45,881
2017/5/17,9:50,875
2017/5/17,9:55,888
2017/5/17,10:00,874
2017/5/17,10:05,896
2017/5/17,10:10,889
2017/5/17,10:15,861
2017/5/17,10:20,881
2017/5/17,10:25,896
2017/5/17,10:30,896
2017/5/17,10:35,903
2017/5/17,10:40,921
2017/5/17,10:45,881
2017/5/17,10:50,892
2017/5/17,10:55,879
2017/5/17,11:00,909
2017/5/17,11:05,904
2017/5/17,11:10,921
2017/5/17,11:15,935
2017/5/17,11:20,950
2017/5/17,11:25,940
2017/5/17,11:30,881
2017/5/17,11:35,941
2017/5/17,11:40,916
2017/5/17,11:45,920
2017/5/17,11:50,952
2017/5/17,11:55,942
2017/5/17,12:00,905
2017/5/17,12:05,916
2017/5/17,12:10,876
2017/5/17,12:15,857
2017/5/17,12:20,817
2017/5/17,12:25,850
2017/5/17,12:30,841
2017/5/17,12:35,876
2017/5/17,12:40,870
2017/5/17,12:45,841
2017/5/17,12:50,855
2017/5/17,12:55,835
2017/5/17,13:00,893
2017/5/17,13:05,892
2017/5/17,13:10,915
2017/5/17,13:15,884
2017/5/17,13:20,883
2017/5/17,13:25,902
2017/5/17,13:30,910
2017/5/17,13:35,900
2017/5/17,13:40,941
2017/5/17,13:45,939
2017/5/17,13:50,931
2017/5/17,13:55,935
2017/5/17,14:00,935
2017/5/17,14:05,912
