2020/8/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6316,14:00～15:00,8/20,9:20,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5566,14:00～15:00,8/20,9:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5918,16:00～17:00,8/20,9:20,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5450,16:00～17:00,8/20,9:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/20,0:00,3169,3134,59,5341
2020/8/20,1:00,2940,2917,55,5337
2020/8/20,2:00,2822,2817,52,5329
2020/8/20,3:00,2792,2791,52,5306
2020/8/20,4:00,2800,2804,52,5308
2020/8/20,5:00,2837,2829,53,5344
2020/8/20,6:00,3069,3087,55,5519
2020/8/20,7:00,3546,3605,61,5801
2020/8/20,8:00,4260,4361,69,6143
2020/8/20,9:00,4876,4899,77,6262
2020/8/20,10:00,5169,5155,80,6391
2020/8/20,11:00,5344,5402,82,6470
2020/8/20,12:00,5325,5385,82,6472
2020/8/20,13:00,5461,5526,84,6453
2020/8/20,14:00,5497,5566,87,6316
2020/8/20,15:00,5481,5517,89,6145
2020/8/20,16:00,5433,5450,91,5918
2020/8/20,17:00,5163,5124,91,5649
2020/8/20,18:00,4961,4984,89,5533
2020/8/20,19:00,4739,4873,85,5535
2020/8/20,20:00,4425,4544,81,5434
2020/8/20,21:00,4129,4246,76,5379
2020/8/20,22:00,3886,4027,74,5193
2020/8/20,23:00,3597,3680,69,5192

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6241,14:00～15:00,8/20,17:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5527,14:00～15:00,8/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5850,16:00～17:00,8/20,17:40,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5338,16:00～17:00,8/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/20,0:00,3299,0
2020/8/20,0:05,3275,0
2020/8/20,0:10,3251,0
2020/8/20,0:15,3225,0
2020/8/20,0:20,3208,0
2020/8/20,0:25,3187,0
2020/8/20,0:30,3155,0
2020/8/20,0:35,3144,0
2020/8/20,0:40,3109,0
2020/8/20,0:45,3079,0
2020/8/20,0:50,3064,0
2020/8/20,0:55,3037,0
2020/8/20,1:00,3018,0
2020/8/20,1:05,3009,0
2020/8/20,1:10,2983,0
2020/8/20,1:15,2967,0
2020/8/20,1:20,2955,0
2020/8/20,1:25,2936,0
2020/8/20,1:30,2917,0
2020/8/20,1:35,2914,0
2020/8/20,1:40,2911,0
2020/8/20,1:45,2895,0
2020/8/20,1:50,2899,0
2020/8/20,1:55,2879,0
2020/8/20,2:00,2864,0
2020/8/20,2:05,2844,0
2020/8/20,2:10,2836,0
2020/8/20,2:15,2835,0
2020/8/20,2:20,2812,0
2020/8/20,2:25,2824,0
2020/8/20,2:30,2814,0
2020/8/20,2:35,2814,0
2020/8/20,2:40,2811,0
2020/8/20,2:45,2804,0
2020/8/20,2:50,2808,0
2020/8/20,2:55,2803,0
2020/8/20,3:00,2804,0
2020/8/20,3:05,2807,0
2020/8/20,3:10,2792,0
2020/8/20,3:15,2791,0
2020/8/20,3:20,2784,0
2020/8/20,3:25,2792,0
2020/8/20,3:30,2790,0
2020/8/20,3:35,2787,0
2020/8/20,3:40,2792,0
2020/8/20,3:45,2788,0
2020/8/20,3:50,2784,0
2020/8/20,3:55,2793,0
2020/8/20,4:00,2796,0
2020/8/20,4:05,2794,0
2020/8/20,4:10,2795,0
2020/8/20,4:15,2787,0
2020/8/20,4:20,2785,0
2020/8/20,4:25,2800,0
2020/8/20,4:30,2792,0
2020/8/20,4:35,2805,0
2020/8/20,4:40,2799,0
2020/8/20,4:45,2819,0
2020/8/20,4:50,2810,0
2020/8/20,4:55,2824,0
2020/8/20,5:00,2819,0
2020/8/20,5:05,2823,0
2020/8/20,5:10,2833,0
2020/8/20,5:15,2829,0
2020/8/20,5:20,2819,0
2020/8/20,5:25,2822,1
2020/8/20,5:30,2824,2
2020/8/20,5:35,2846,8
2020/8/20,5:40,2838,15
2020/8/20,5:45,2845,23
2020/8/20,5:50,2872,30
2020/8/20,5:55,2873,37
2020/8/20,6:00,2926,51
2020/8/20,6:05,2943,63
2020/8/20,6:10,2975,75
2020/8/20,6:15,2983,87
