2019/10/27 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
323,18:00～19:00,10月27日,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
272,18:00～19:00,10月27日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
316,17:00～18:00,10月27日,9:00,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
267,17:00～18:00,10月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/27,0:00,219,223,76,289
2019/10/27,1:00,217,220,77,283
2019/10/27,2:00,230,234,77,298
2019/10/27,3:00,253,256,80,317
2019/10/27,4:00,265,268,80,330
2019/10/27,5:00,258,259,79,325
2019/10/27,6:00,236,233,78,301
2019/10/27,7:00,233,222,80,291
2019/10/27,8:00,240,223,84,287
2019/10/27,9:00,249,236,84,296
2019/10/27,10:00,252,250,75,334
2019/10/27,11:00,255,258,73,347
2019/10/27,12:00,260,262,75,345
2019/10/27,13:00,257,260,75,341
2019/10/27,14:00,250,250,76,327
2019/10/27,15:00,248,244,81,306
2019/10/27,16:00,250,250,82,306
2019/10/27,17:00,269,267,85,316
2019/10/27,18:00,274,272,85,323
2019/10/27,19:00,266,261,84,316
2019/10/27,20:00,258,251,84,306
2019/10/27,21:00,244,240,80,306
2019/10/27,22:00,227,228,77,295
2019/10/27,23:00,220,222,68,291

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
402,13:00～14:00,10月27日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,13:00～14:00,10月27日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
347,18:00～19:00,10月27日,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
316,18:00～19:00,10月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/10/27,0:00,228,0
2019/10/27,0:05,225,0
2019/10/27,0:10,226,0
2019/10/27,0:15,223,0
2019/10/27,0:20,222,0
2019/10/27,0:25,220,0
2019/10/27,0:30,219,0
2019/10/27,0:35,218,0
2019/10/27,0:40,218,0
2019/10/27,0:45,217,0
2019/10/27,0:50,217,0
2019/10/27,0:55,218,0
2019/10/27,1:00,217,0
2019/10/27,1:05,217,0
2019/10/27,1:10,217,0
2019/10/27,1:15,216,0
2019/10/27,1:20,217,0
2019/10/27,1:25,217,0
2019/10/27,1:30,218,0
2019/10/27,1:35,218,0
2019/10/27,1:40,217,0
2019/10/27,1:45,216,0
2019/10/27,1:50,220,0
2019/10/27,1:55,220,0
2019/10/27,2:00,221,0
2019/10/27,2:05,223,0
2019/10/27,2:10,224,0
2019/10/27,2:15,226,0
2019/10/27,2:20,227,0
2019/10/27,2:25,227,0
2019/10/27,2:30,231,0
