2017/12/25 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,18:00～19:00,12月23日,18:12,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1053,17:00～18:00,12月23日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/24,0:00,929,973,67
2017/12/24,1:00,951,985,68
2017/12/24,2:00,987,1005,71
2017/12/24,3:00,1014,1033,73
2017/12/24,4:00,1023,1041,74
2017/12/24,5:00,1018,1037,73
2017/12/24,6:00,995,1015,72
2017/12/24,7:00,959,970,69
2017/12/24,8:00,990,1003,71
2017/12/24,9:00,1004,1027,72
2017/12/24,10:00,994,1002,72
2017/12/24,11:00,978,976,70
2017/12/24,12:00,966,959,70
2017/12/24,13:00,943,956,68
2017/12/24,14:00,952,957,69
2017/12/24,15:00,952,961,69
2017/12/24,16:00,1011,1015,73
2017/12/24,17:00,1057,1053,76
2017/12/24,18:00,1050,1041,76
2017/12/24,19:00,1036,1019,75
2017/12/24,20:00,1008,998,73
2017/12/24,21:00,967,965,70
2017/12/24,22:00,908,910,65
2017/12/24,23:00,898,911,65

最大使用率(%),時間帯
76,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1495,17:00～18:00,12月24日,18:02,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1256,17:00～18:00,12月24日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/24,0:00,945
2017/12/24,0:05,937
2017/12/24,0:10,930
2017/12/24,0:15,931
2017/12/24,0:20,926
2017/12/24,0:25,925
2017/12/24,0:30,924
2017/12/24,0:35,925
2017/12/24,0:40,925
2017/12/24,0:45,929
2017/12/24,0:50,925
2017/12/24,0:55,927
2017/12/24,1:00,931
2017/12/24,1:05,931
2017/12/24,1:10,940
2017/12/24,1:15,948
2017/12/24,1:20,947
2017/12/24,1:25,949
2017/12/24,1:30,953
2017/12/24,1:35,956
2017/12/24,1:40,960
2017/12/24,1:45,965
2017/12/24,1:50,960
2017/12/24,1:55,955
2017/12/24,2:00,961
2017/12/24,2:05,968
2017/12/24,2:10,976
2017/12/24,2:15,984
2017/12/24,2:20,986
2017/12/24,2:25,987
2017/12/24,2:30,987
2017/12/24,2:35,989
2017/12/24,2:40,987
2017/12/24,2:45,991
2017/12/24,2:50,1001
2017/12/24,2:55,1005
2017/12/24,3:00,1005
2017/12/24,3:05,1007
2017/12/24,3:10,1013
2017/12/24,3:15,1013
2017/12/24,3:20,1014
2017/12/24,3:25,1011
2017/12/24,3:30,1016
2017/12/24,3:35,1011
2017/12/24,3:40,1011
2017/12/24,3:45,1013
2017/12/24,3:50,1017
2017/12/24,3:55,1022
2017/12/24,4:00,1023
2017/12/24,4:05,1029
2017/12/24,4:10,1027
2017/12/24,4:15,1027
2017/12/24,4:20,1022
2017/12/24,4:25,1023
2017/12/24,4:30,1023
2017/12/24,4:35,1026
2017/12/24,4:40,1022
2017/12/24,4:45,1014
2017/12/24,4:50,1022
2017/12/24,4:55,1022
2017/12/24,5:00,1022
2017/12/24,5:05,1027
2017/12/24,5:10,1026
2017/12/24,5:15,1025
2017/12/24,5:20,1028
2017/12/24,5:25,1025
2017/12/24,5:30,1020
2017/12/24,5:35,1020
2017/12/24,5:40,1010
2017/12/24,5:45,1006
2017/12/24,5:50,1008
2017/12/24,5:55,1009
2017/12/24,6:00,1012
2017/12/24,6:05,1016
2017/12/24,6:10,1019
2017/12/24,6:15,1014
2017/12/24,6:20,1009
2017/12/24,6:25,1008
2017/12/24,6:30,995
2017/12/24,6:35,992
2017/12/24,6:40,995
2017/12/24,6:45,986
2017/12/24,6:50,968
2017/12/24,6:55,962
2017/12/24,7:00,949
2017/12/24,7:05,943
2017/12/24,7:10,947
2017/12/24,7:15,949
2017/12/24,7:20,946
2017/12/24,7:25,950
2017/12/24,7:30,940
2017/12/24,7:35,954
2017/12/24,7:40,969
2017/12/24,7:45,983
2017/12/24,7:50,969
2017/12/24,7:55,988
2017/12/24,8:00,988
2017/12/24,8:05,982
2017/12/24,8:10,987
2017/12/24,8:15,987
2017/12/24,8:20,985
2017/12/24,8:25,991
2017/12/24,8:30,984
2017/12/24,8:35,987
2017/12/24,8:40,998
2017/12/24,8:45,996
2017/12/24,8:50,991
2017/12/24,8:55,999
2017/12/24,9:00,1006
2017/12/24,9:05,1013
2017/12/24,9:10,1013
2017/12/24,9:15,1014
2017/12/24,9:20,997
2017/12/24,9:25,997
2017/12/24,9:30,994
2017/12/24,9:35,998
2017/12/24,9:40,1001
2017/12/24,9:45,1005
2017/12/24,9:50,1004
2017/12/24,9:55,1008
2017/12/24,10:00,1008
2017/12/24,10:05,1011
2017/12/24,10:10,1010
2017/12/24,10:15,1012
2017/12/24,10:20,1009
2017/12/24,10:25,997
2017/12/24,10:30,997
2017/12/24,10:35,993
2017/12/24,10:40,981
2017/12/24,10:45,983
2017/12/24,10:50,967
2017/12/24,10:55,976
2017/12/24,11:00,982
2017/12/24,11:05,975
2017/12/24,11:10,976
2017/12/24,11:15,979
2017/12/24,11:20,973
2017/12/24,11:25,980
2017/12/24,11:30,976
2017/12/24,11:35,981
2017/12/24,11:40,983
2017/12/24,11:45,972
2017/12/24,11:50,976
2017/12/24,11:55,982
2017/12/24,12:00,979
2017/12/24,12:05,975
2017/12/24,12:10,974
2017/12/24,12:15,974
2017/12/24,12:20,982
2017/12/24,12:25,973
2017/12/24,12:30,973
2017/12/24,12:35,963
2017/12/24,12:40,964
2017/12/24,12:45,956
2017/12/24,12:50,946
2017/12/24,12:55,945
2017/12/24,13:00,948
2017/12/24,13:05,945
2017/12/24,13:10,935
2017/12/24,13:15,947
2017/12/24,13:20,946
2017/12/24,13:25,946
2017/12/24,13:30,945
2017/12/24,13:35,942
2017/12/24,13:40,947
2017/12/24,13:45,939
2017/12/24,13:50,936
2017/12/24,13:55,939
2017/12/24,14:00,950
2017/12/24,14:05,954
2017/12/24,14:10,957
2017/12/24,14:15,949
2017/12/24,14:20,958
2017/12/24,14:25,956
2017/12/24,14:30,954
2017/12/24,14:35,950
2017/12/24,14:40,950
2017/12/24,14:45,957
2017/12/24,14:50,950
2017/12/24,14:55,942
2017/12/24,15:00,941
2017/12/24,15:05,947
2017/12/24,15:10,944
2017/12/24,15:15,953
2017/12/24,15:20,955
2017/12/24,15:25,950
2017/12/24,15:30,938
2017/12/24,15:35,949
2017/12/24,15:40,956
2017/12/24,15:45,958
2017/12/24,15:50,952
2017/12/24,15:55,975
2017/12/24,16:00,964
2017/12/24,16:05,982
2017/12/24,16:10,980
2017/12/24,16:15,992
2017/12/24,16:20,1003
2017/12/24,16:25,1013
2017/12/24,16:30,1012
2017/12/24,16:35,1020
2017/12/24,16:40,1024
2017/12/24,16:45,1026
2017/12/24,16:50,1038
2017/12/24,16:55,1039
2017/12/24,17:00,1042
2017/12/24,17:05,1042
2017/12/24,17:10,1050
2017/12/24,17:15,1049
2017/12/24,17:20,1065
2017/12/24,17:25,1066
2017/12/24,17:30,1059
2017/12/24,17:35,1063
2017/12/24,17:40,1063
2017/12/24,17:45,1061
2017/12/24,17:50,1056
2017/12/24,17:55,1063
2017/12/24,18:00,1059
2017/12/24,18:05,1057
2017/12/24,18:10,1050
