2018/8/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
528,16:00～17:00,7月31日,12:28,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,16:00～17:00,7月31日,12:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/31,0:00,288,292,55
2018/7/31,1:00,284,288,54
2018/7/31,2:00,292,297,55
2018/7/31,3:00,308,312,58
2018/7/31,4:00,306,309,58
2018/7/31,5:00,298,302,56
2018/7/31,6:00,306,309,58
2018/7/31,7:00,332,337,63
2018/7/31,8:00,375,382,71
2018/7/31,9:00,396,399,75
2018/7/31,10:00,401,403,76
2018/7/31,11:00,409,410,78
2018/7/31,12:00,405,390,77
2018/7/31,13:00,426,409,81
2018/7/31,14:00,429,414,81
2018/7/31,15:00,431,414,82
2018/7/31,16:00,442,424,84
2018/7/31,17:00,430,418,82
2018/7/31,18:00,413,403,78
2018/7/31,19:00,414,408,78
2018/7/31,20:00,388,383,74
2018/7/31,21:00,359,359,68
2018/7/31,22:00,332,330,63
2018/7/31,23:00,314,315,59

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,14:00～15:00,8月1日,8:47,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
422,14:00～15:00,8月1日,8:47

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/7/31,0:00,298
2018/7/31,0:05,295
2018/7/31,0:10,294
2018/7/31,0:15,293
2018/7/31,0:20,292
2018/7/31,0:25,290
2018/7/31,0:30,288
2018/7/31,0:35,284
2018/7/31,0:40,283
2018/7/31,0:45,283
2018/7/31,0:50,282
2018/7/31,0:55,283
2018/7/31,1:00,282
2018/7/31,1:05,279
2018/7/31,1:10,281
2018/7/31,1:15,281
2018/7/31,1:20,280
2018/7/31,1:25,282
2018/7/31,1:30,283
2018/7/31,1:35,286
2018/7/31,1:40,286
2018/7/31,1:45,287
2018/7/31,1:50,287
2018/7/31,1:55,288
2018/7/31,2:00,287
2018/7/31,2:05,287
2018/7/31,2:10,288
2018/7/31,2:15,287
2018/7/31,2:20,287
2018/7/31,2:25,289
2018/7/31,2:30,291
2018/7/31,2:35,295
2018/7/31,2:40,296
2018/7/31,2:45,297
2018/7/31,2:50,297
2018/7/31,2:55,297
2018/7/31,3:00,299
2018/7/31,3:05,303
2018/7/31,3:10,307
2018/7/31,3:15,306
2018/7/31,3:20,307
2018/7/31,3:25,307
2018/7/31,3:30,305
2018/7/31,3:35,308
2018/7/31,3:40,309
2018/7/31,3:45,311
2018/7/31,3:50,308
2018/7/31,3:55,309
2018/7/31,4:00,310
2018/7/31,4:05,308
2018/7/31,4:10,309
2018/7/31,4:15,306
2018/7/31,4:20,306
2018/7/31,4:25,303
2018/7/31,4:30,301
2018/7/31,4:35,300
2018/7/31,4:40,302
2018/7/31,4:45,304
2018/7/31,4:50,300
2018/7/31,4:55,299
2018/7/31,5:00,304
2018/7/31,5:05,302
2018/7/31,5:10,299
2018/7/31,5:15,299
2018/7/31,5:20,299
2018/7/31,5:25,297
2018/7/31,5:30,299
2018/7/31,5:35,296
2018/7/31,5:40,295
2018/7/31,5:45,293
2018/7/31,5:50,290
2018/7/31,5:55,290
2018/7/31,6:00,296
2018/7/31,6:05,298
2018/7/31,6:10,297
2018/7/31,6:15,298
2018/7/31,6:20,299
2018/7/31,6:25,300
2018/7/31,6:30,305
2018/7/31,6:35,306
2018/7/31,6:40,308
2018/7/31,6:45,310
2018/7/31,6:50,311
2018/7/31,6:55,313
2018/7/31,7:00,320
2018/7/31,7:05,322
2018/7/31,7:10,322
2018/7/31,7:15,322
2018/7/31,7:20,322
2018/7/31,7:25,323
2018/7/31,7:30,331
2018/7/31,7:35,335
2018/7/31,7:40,338
2018/7/31,7:45,339
2018/7/31,7:50,339
2018/7/31,7:55,342
2018/7/31,8:00,354
2018/7/31,8:05,357
2018/7/31,8:10,360
2018/7/31,8:15,364
2018/7/31,8:20,366
2018/7/31,8:25,368
2018/7/31,8:30,379
2018/7/31,8:35,381
2018/7/31,8:40,381
2018/7/31,8:45,385
2018/7/31,8:50,387
2018/7/31,8:55,388
2018/7/31,9:00,396
2018/7/31,9:05,395
2018/7/31,9:10,393
2018/7/31,9:15,392
2018/7/31,9:20,392
2018/7/31,9:25,392
2018/7/31,9:30,394
2018/7/31,9:35,396
2018/7/31,9:40,395
2018/7/31,9:45,396
2018/7/31,9:50,395
2018/7/31,9:55,395
2018/7/31,10:00,396
2018/7/31,10:05,394
2018/7/31,10:10,395
2018/7/31,10:15,396
2018/7/31,10:20,397
2018/7/31,10:25,399
2018/7/31,10:30,402
2018/7/31,10:35,402
2018/7/31,10:40,402
2018/7/31,10:45,404
2018/7/31,10:50,407
2018/7/31,10:55,405
2018/7/31,11:00,408
2018/7/31,11:05,409
2018/7/31,11:10,406
2018/7/31,11:15,405
2018/7/31,11:20,405
2018/7/31,11:25,410
2018/7/31,11:30,408
2018/7/31,11:35,407
2018/7/31,11:40,411
2018/7/31,11:45,415
2018/7/31,11:50,413
2018/7/31,11:55,413
2018/7/31,12:00,408
2018/7/31,12:05,405
2018/7/31,12:10,404
2018/7/31,12:15,406
2018/7/31,12:20,406
2018/7/31,12:25,406
2018/7/31,12:30,406
2018/7/31,12:35,407
2018/7/31,12:40,407
2018/7/31,12:45,410
2018/7/31,12:50,411
2018/7/31,12:55,413
2018/7/31,13:00,415
2018/7/31,13:05,421
2018/7/31,13:10,425
2018/7/31,13:15,427
2018/7/31,13:20,428
2018/7/31,13:25,428
2018/7/31,13:30,424
2018/7/31,13:35,426
2018/7/31,13:40,427
2018/7/31,13:45,428
2018/7/31,13:50,429
2018/7/31,13:55,431
2018/7/31,14:00,425
2018/7/31,14:05,427
2018/7/31,14:10,428
2018/7/31,14:15,430
2018/7/31,14:20,429
