2016/10/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2032,17:00～18:00,10/28,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1800,17:00～18:00,10/28,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/10/28,0:00,1256,1240,61
2016/10/28,1:00,1207,1210,59
2016/10/28,2:00,1245,1250,61
2016/10/28,3:00,1307,1320,64
2016/10/28,4:00,1313,1320,64
2016/10/28,5:00,1287,1300,63
2016/10/28,6:00,1315,1330,64
2016/10/28,7:00,1431,1440,70
2016/10/28,8:00,1584,1580,77
2016/10/28,9:00,1704,1680,83
2016/10/28,10:00,1747,1720,85
2016/10/28,11:00,1753,1740,86
2016/10/28,12:00,1656,1640,81
2016/10/28,13:00,1726,1740,84
2016/10/28,14:00,1740,1740,85
2016/10/28,15:00,1739,1740,85
2016/10/28,16:00,1776,1770,87
2016/10/28,17:00,1787,1800,87
2016/10/28,18:00,1744,1770,85
2016/10/28,19:00,1664,1680,81
2016/10/28,20:00,1576,1590,77
2016/10/28,21:00,1499,1510,73
2016/10/28,22:00,1440,1440,70
2016/10/28,23:00,1376,1350,67

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1862,17:00～18:00,10/28,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1590,17:00～18:00,10/28,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/28,0:00,1300
2016/10/28,0:05,1289
2016/10/28,0:10,1290
2016/10/28,0:15,1275
2016/10/28,0:20,1265
2016/10/28,0:25,1266
2016/10/28,0:30,1249
2016/10/28,0:35,1246
2016/10/28,0:40,1231
2016/10/28,0:45,1225
2016/10/28,0:50,1222
2016/10/28,0:55,1217
2016/10/28,1:00,1221
2016/10/28,1:05,1215
2016/10/28,1:10,1221
2016/10/28,1:15,1210
2016/10/28,1:20,1201
2016/10/28,1:25,1201
2016/10/28,1:30,1198
2016/10/28,1:35,1199
2016/10/28,1:40,1205
2016/10/28,1:45,1200
2016/10/28,1:50,1209
2016/10/28,1:55,1208
2016/10/28,2:00,1207
2016/10/28,2:05,1218
2016/10/28,2:10,1231
2016/10/28,2:15,1233
2016/10/28,2:20,1237
2016/10/28,2:25,1243
2016/10/28,2:30,1246
2016/10/28,2:35,1260
2016/10/28,2:40,1261
2016/10/28,2:45,1268
2016/10/28,2:50,1267
2016/10/28,2:55,1267
2016/10/28,3:00,1281
2016/10/28,3:05,1290
2016/10/28,3:10,1291
2016/10/28,3:15,1303
2016/10/28,3:20,1306
2016/10/28,3:25,1315
2016/10/28,3:30,1322
2016/10/28,3:35,1322
2016/10/28,3:40,1312
2016/10/28,3:45,1312
2016/10/28,3:50,1313
2016/10/28,3:55,1313
2016/10/28,4:00,1313
2016/10/28,4:05,1320
2016/10/28,4:10,1320
2016/10/28,4:15,1316
2016/10/28,4:20,1316
2016/10/28,4:25,1314
2016/10/28,4:30,1315
2016/10/28,4:35,1319
2016/10/28,4:40,1322
2016/10/28,4:45,1309
2016/10/28,4:50,1301
2016/10/28,4:55,1291
2016/10/28,5:00,1299
2016/10/28,5:05,1296
2016/10/28,5:10,1301
2016/10/28,5:15,1299
2016/10/28,5:20,1297
2016/10/28,5:25,1295
2016/10/28,5:30,1285
2016/10/28,5:35,1278
2016/10/28,5:40,1280
2016/10/28,5:45,1272
2016/10/28,5:50,1269
2016/10/28,5:55,1269
2016/10/28,6:00,1264
2016/10/28,6:05,1284
2016/10/28,6:10,1293
2016/10/28,6:15,1300
2016/10/28,6:20,1294
2016/10/28,6:25,1303
2016/10/28,6:30,1311
2016/10/28,6:35,1329
2016/10/28,6:40,1341
2016/10/28,6:45,1342
2016/10/28,6:50,1354
2016/10/28,6:55,1362
2016/10/28,7:00,1373
2016/10/28,7:05,1380
2016/10/28,7:10,1385
2016/10/28,7:15,1397
2016/10/28,7:20,1412
2016/10/28,7:25,1427
2016/10/28,7:30,1438
2016/10/28,7:35,1449
2016/10/28,7:40,1462
2016/10/28,7:45,1474
2016/10/28,7:50,1478
2016/10/28,7:55,1491
2016/10/28,8:00,1498
2016/10/28,8:05,1522
2016/10/28,8:10,1545
2016/10/28,8:15,1547
2016/10/28,8:20,1554
2016/10/28,8:25,1574
2016/10/28,8:30,1590
2016/10/28,8:35,1614
2016/10/28,8:40,1624
2016/10/28,8:45,1644
2016/10/28,8:50,1643
2016/10/28,8:55,1656
2016/10/28,9:00,1673
2016/10/28,9:05,1688
2016/10/28,9:10,1694
2016/10/28,9:15,1695
2016/10/28,9:20,1698
2016/10/28,9:25,1695
2016/10/28,9:30,1706
2016/10/28,9:35,1707
2016/10/28,9:40,1710
2016/10/28,9:45,1722
2016/10/28,9:50,1727
2016/10/28,9:55,1734
2016/10/28,10:00,1732
2016/10/28,10:05,1743
2016/10/28,10:10,1740
2016/10/28,10:15,1738
2016/10/28,10:20,1741
2016/10/28,10:25,1746
2016/10/28,10:30,1746
2016/10/28,10:35,1757
2016/10/28,10:40,1760
2016/10/28,10:45,1753
2016/10/28,10:50,1751
2016/10/28,10:55,1758
2016/10/28,11:00,1761
2016/10/28,11:05,1760
2016/10/28,11:10,1758
2016/10/28,11:15,1760
2016/10/28,11:20,1753
2016/10/28,11:25,1753
2016/10/28,11:30,1758
2016/10/28,11:35,1756
2016/10/28,11:40,1757
2016/10/28,11:45,1756
2016/10/28,11:50,1737
2016/10/28,11:55,1724
2016/10/28,12:00,1725
2016/10/28,12:05,1691
2016/10/28,12:10,1665
2016/10/28,12:15,1656
2016/10/28,12:20,1648
2016/10/28,12:25,1643
2016/10/28,12:30,1634
2016/10/28,12:35,1627
2016/10/28,12:40,1629
2016/10/28,12:45,1636
2016/10/28,12:50,1649
2016/10/28,12:55,1665
2016/10/28,13:00,1676
2016/10/28,13:05,1706
2016/10/28,13:10,1729
2016/10/28,13:15,1731
2016/10/28,13:20,1733
2016/10/28,13:25,1734
2016/10/28,13:30,1731
2016/10/28,13:35,1734
2016/10/28,13:40,1733
2016/10/28,13:45,1734
2016/10/28,13:50,1731
2016/10/28,13:55,1736
2016/10/28,14:00,1730
2016/10/28,14:05,1737
2016/10/28,14:10,1739
2016/10/28,14:15,1745
2016/10/28,14:20,1741
2016/10/28,14:25,1736
2016/10/28,14:30,1736
2016/10/28,14:35,1740
2016/10/28,14:40,1738
2016/10/28,14:45,1740
2016/10/28,14:50,1745
2016/10/28,14:55,1751
2016/10/28,15:00,1746
2016/10/28,15:05,1736
2016/10/28,15:10,1721
2016/10/28,15:15,1724
2016/10/28,15:20,1730
2016/10/28,15:25,1736
2016/10/28,15:30,1741
2016/10/28,15:35,1745
2016/10/28,15:40,1743
2016/10/28,15:45,1747
2016/10/28,15:50,1750
2016/10/28,15:55,1754
2016/10/28,16:00,1761
2016/10/28,16:05,1767
2016/10/28,16:10,1765
2016/10/28,16:15,1765
2016/10/28,16:20,1771
2016/10/28,16:25,1778
2016/10/28,16:30,1783
2016/10/28,16:35,1784
2016/10/28,16:40,1784
2016/10/28,16:45,1787
2016/10/28,16:50,1791
2016/10/28,16:55,1781
2016/10/28,17:00,1784
2016/10/28,17:05,1791
2016/10/28,17:10,1784
2016/10/28,17:15,1788
2016/10/28,17:20,1792
2016/10/28,17:25,1791
2016/10/28,17:30,1792
2016/10/28,17:35,1794
