2020/10/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
162,11:00～12:00,10月18日,19:19,50,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,18:00～19:00,10月18日,19:19

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
152,15:00～16:00,10月18日,19:19,47,67

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
103,15:00～16:00,10月18日,19:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/18,00:00,82,85,58,139
2020/10/18,01:00,78,80,56,139
2020/10/18,02:00,77,79,55,139
2020/10/18,03:00,78,80,56,139
2020/10/18,04:00,78,80,55,140
2020/10/18,05:00,77,79,54,142
2020/10/18,06:00,74,77,52,142
2020/10/18,07:00,77,80,53,144
2020/10/18,08:00,84,87,56,149
2020/10/18,09:00,92,93,58,156
2020/10/18,10:00,96,97,60,158
2020/10/18,11:00,99,99,61,161
2020/10/18,12:00,102,99,64,159
2020/10/18,13:00,99,100,63,157
2020/10/18,14:00,100,100,64,155
2020/10/18,15:00,100,101,65,153
2020/10/18,16:00,99,100,57,172
2020/10/18,17:00,100,100,59,168
2020/10/18,18:00,105,107,63,166
2020/10/18,19:00,104,107,62,166
2020/10/18,20:00,101,105,60,166
2020/10/18,21:00,97,102,58,166
2020/10/18,22:00,91,98,64,141
2020/10/18,23:00,86,92,61,139

最大使用率(%),時間帯
65,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
175,16:00～17:00,10月19日,00:00,52,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
123,11:00～12:00,10月19日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
152,15:00～16:00,10月19日,00:00,33,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
114,15:00～16:00,10月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/10/18,00:00,87,0
2020/10/18,00:05,86,0
2020/10/18,00:10,84,0
2020/10/18,00:15,83,0
2020/10/18,00:20,81,0
2020/10/18,00:25,81,0
2020/10/18,00:30,83,0
2020/10/18,00:35,83,0
2020/10/18,00:40,83,0
2020/10/18,00:45,80,0
2020/10/18,00:50,81,0
2020/10/18,00:55,81,0
2020/10/18,01:00,81,0
2020/10/18,01:05,81,0
2020/10/18,01:10,79,0
2020/10/18,01:15,77,0
2020/10/18,01:20,78,0
2020/10/18,01:25,80,0
2020/10/18,01:30,79,0
2020/10/18,01:35,80,0
2020/10/18,01:40,77,0
2020/10/18,01:45,79,0
2020/10/18,01:50,79,0
2020/10/18,01:55,79,0
2020/10/18,02:00,79,0
2020/10/18,02:05,77,0
2020/10/18,02:10,76,0
