2017/12/20 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1501,18:00～19:00,12/19,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00～19:00,12/19,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/19,0:00,1002,985,71
2017/12/19,1:00,1007,995,71
2017/12/19,2:00,1044,1025,73
2017/12/19,3:00,1068,1055,74
2017/12/19,4:00,1083,1065,75
2017/12/19,5:00,1099,1095,76
2017/12/19,6:00,1184,1205,80
2017/12/19,7:00,1250,1285,83
2017/12/19,8:00,1286,1310,83
2017/12/19,9:00,1292,1300,80
2017/12/19,10:00,1220,1245,76
2017/12/19,11:00,1173,1225,72
2017/12/19,12:00,1120,1185,69
2017/12/19,13:00,1170,1185,72
2017/12/19,14:00,1151,1200,73
2017/12/19,15:00,1165,1185,77
2017/12/19,16:00,1214,1215,82
2017/12/19,17:00,1296,1310,87
2017/12/19,18:00,1326,1340,88
2017/12/19,19:00,1297,1300,87
2017/12/19,20:00,1255,1250,84
2017/12/19,21:00,1202,1200,84
2017/12/19,22:00,1139,1140,82
2017/12/19,23:00,1064,1065,77

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1552,18:00～19:00,12/19,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00～19:00,12/19,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/19,0:00,1033
2017/12/19,0:05,1019
2017/12/19,0:10,1017
2017/12/19,0:15,1017
2017/12/19,0:20,1007
2017/12/19,0:25,999
2017/12/19,0:30,1006
2017/12/19,0:35,998
2017/12/19,0:40,990
2017/12/19,0:45,982
2017/12/19,0:50,989
2017/12/19,0:55,978
2017/12/19,1:00,993
2017/12/19,1:05,992
2017/12/19,1:10,986
2017/12/19,1:15,1002
2017/12/19,1:20,1007
2017/12/19,1:25,1014
2017/12/19,1:30,999
2017/12/19,1:35,1017
2017/12/19,1:40,1023
2017/12/19,1:45,1012
2017/12/19,1:50,1018
2017/12/19,1:55,1012
2017/12/19,2:00,1010
2017/12/19,2:05,1037
2017/12/19,2:10,1030
2017/12/19,2:15,1040
2017/12/19,2:20,1047
2017/12/19,2:25,1052
2017/12/19,2:30,1058
2017/12/19,2:35,1060
2017/12/19,2:40,1056
2017/12/19,2:45,1045
2017/12/19,2:50,1057
2017/12/19,2:55,1053
2017/12/19,3:00,1055
2017/12/19,3:05,1069
2017/12/19,3:10,1070
2017/12/19,3:15,1063
2017/12/19,3:20,1082
2017/12/19,3:25,1071
2017/12/19,3:30,1080
2017/12/19,3:35,1072
2017/12/19,3:40,1057
2017/12/19,3:45,1066
2017/12/19,3:50,1072
2017/12/19,3:55,1081
2017/12/19,4:00,1079
2017/12/19,4:05,1072
2017/12/19,4:10,1088
2017/12/19,4:15,1084
2017/12/19,4:20,1078
2017/12/19,4:25,1095
2017/12/19,4:30,1076
2017/12/19,4:35,1079
2017/12/19,4:40,1086
2017/12/19,4:45,1087
2017/12/19,4:50,1095
2017/12/19,4:55,1078
2017/12/19,5:00,1088
2017/12/19,5:05,1095
2017/12/19,5:10,1101
2017/12/19,5:15,1093
2017/12/19,5:20,1084
2017/12/19,5:25,1092
2017/12/19,5:30,1092
2017/12/19,5:35,1095
2017/12/19,5:40,1104
2017/12/19,5:45,1111
2017/12/19,5:50,1112
2017/12/19,5:55,1114
2017/12/19,6:00,1128
2017/12/19,6:05,1145
2017/12/19,6:10,1153
2017/12/19,6:15,1168
2017/12/19,6:20,1170
2017/12/19,6:25,1189
2017/12/19,6:30,1190
2017/12/19,6:35,1199
2017/12/19,6:40,1209
2017/12/19,6:45,1211
2017/12/19,6:50,1213
2017/12/19,6:55,1215
2017/12/19,7:00,1234
2017/12/19,7:05,1242
2017/12/19,7:10,1248
2017/12/19,7:15,1245
2017/12/19,7:20,1247
2017/12/19,7:25,1253
2017/12/19,7:30,1256
2017/12/19,7:35,1258
2017/12/19,7:40,1248
2017/12/19,7:45,1252
2017/12/19,7:50,1250
2017/12/19,7:55,1256
2017/12/19,8:00,1265
2017/12/19,8:05,1276
2017/12/19,8:10,1283
2017/12/19,8:15,1286
