2016/7/11 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1300,19:00～20:00,7/10,8:55,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1098,19:00～20:00,7/10,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/10,0:00,864,817,66
2016/7/10,1:00,841,812,65
2016/7/10,2:00,834,829,64
2016/7/10,3:00,859,861,66
2016/7/10,4:00,884,889,68
2016/7/10,5:00,873,871,67
2016/7/10,6:00,856,847,66
2016/7/10,7:00,880,851,68
2016/7/10,8:00,913,887,70
2016/7/10,9:00,980,946,75
2016/7/10,10:00,1048,977,81
2016/7/10,11:00,1075,999,83
2016/7/10,12:00,1095,1019,84
2016/7/10,13:00,1088,1003,84
2016/7/10,14:00,1075,991,83
2016/7/10,15:00,1065,999,82
2016/7/10,16:00,1071,1021,82
2016/7/10,17:00,1097,1054,84
2016/7/10,18:00,1111,1077,85
2016/7/10,19:00,1115,1087,86
2016/7/10,20:00,1083,1059,83
2016/7/10,21:00,1029,1016,79
2016/7/10,22:00,973,968,75
2016/7/10,23:00,903,902,69

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1534,16:00～17:00,7/10,17:55,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1342,16:00～17:00,7/10,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/10,0:00,897
2016/7/10,0:05,891
2016/7/10,0:10,888
2016/7/10,0:15,868
2016/7/10,0:20,866
2016/7/10,0:25,872
2016/7/10,0:30,858
2016/7/10,0:35,851
2016/7/10,0:40,845
2016/7/10,0:45,849
2016/7/10,0:50,844
2016/7/10,0:55,844
2016/7/10,1:00,845
2016/7/10,1:05,860
2016/7/10,1:10,837
2016/7/10,1:15,853
2016/7/10,1:20,852
2016/7/10,1:25,841
2016/7/10,1:30,838
2016/7/10,1:35,843
2016/7/10,1:40,838
2016/7/10,1:45,828
2016/7/10,1:50,831
2016/7/10,1:55,826
2016/7/10,2:00,835
2016/7/10,2:05,824
2016/7/10,2:10,827
2016/7/10,2:15,827
2016/7/10,2:20,841
2016/7/10,2:25,838
2016/7/10,2:30,819
2016/7/10,2:35,834
2016/7/10,2:40,836
2016/7/10,2:45,847
2016/7/10,2:50,841
2016/7/10,2:55,840
2016/7/10,3:00,845
2016/7/10,3:05,852
2016/7/10,3:10,842
2016/7/10,3:15,866
2016/7/10,3:20,852
2016/7/10,3:25,866
2016/7/10,3:30,865
2016/7/10,3:35,865
2016/7/10,3:40,865
2016/7/10,3:45,854
2016/7/10,3:50,859
2016/7/10,3:55,876
2016/7/10,4:00,879
2016/7/10,4:05,878
2016/7/10,4:10,876
2016/7/10,4:15,882
2016/7/10,4:20,883
2016/7/10,4:25,888
2016/7/10,4:30,879
2016/7/10,4:35,891
2016/7/10,4:40,885
2016/7/10,4:45,887
2016/7/10,4:50,886
2016/7/10,4:55,889
2016/7/10,5:00,882
2016/7/10,5:05,881
2016/7/10,5:10,884
2016/7/10,5:15,891
2016/7/10,5:20,888
2016/7/10,5:25,877
2016/7/10,5:30,871
2016/7/10,5:35,864
2016/7/10,5:40,872
2016/7/10,5:45,856
2016/7/10,5:50,858
2016/7/10,5:55,849
2016/7/10,6:00,859
2016/7/10,6:05,859
2016/7/10,6:10,859
2016/7/10,6:15,852
2016/7/10,6:20,843
2016/7/10,6:25,850
2016/7/10,6:30,850
2016/7/10,6:35,851
2016/7/10,6:40,856
2016/7/10,6:45,851
2016/7/10,6:50,868
2016/7/10,6:55,868
2016/7/10,7:00,866
2016/7/10,7:05,871
2016/7/10,7:10,865
2016/7/10,7:15,865
2016/7/10,7:20,871
2016/7/10,7:25,883
2016/7/10,7:30,886
2016/7/10,7:35,873
2016/7/10,7:40,887
2016/7/10,7:45,892
2016/7/10,7:50,895
2016/7/10,7:55,895
2016/7/10,8:00,887
2016/7/10,8:05,892
2016/7/10,8:10,892
2016/7/10,8:15,908
2016/7/10,8:20,914
2016/7/10,8:25,905
2016/7/10,8:30,909
2016/7/10,8:35,928
2016/7/10,8:40,917
2016/7/10,8:45,921
2016/7/10,8:50,933
2016/7/10,8:55,930
2016/7/10,9:00,945
2016/7/10,9:05,958
2016/7/10,9:10,962
2016/7/10,9:15,973
2016/7/10,9:20,980
2016/7/10,9:25,984
2016/7/10,9:30,989
2016/7/10,9:35,1003
2016/7/10,9:40,993
2016/7/10,9:45,987
2016/7/10,9:50,989
2016/7/10,9:55,986
2016/7/10,10:00,1018
2016/7/10,10:05,1008
2016/7/10,10:10,1019
2016/7/10,10:15,1032
2016/7/10,10:20,1037
2016/7/10,10:25,1034
2016/7/10,10:30,1067
2016/7/10,10:35,1079
2016/7/10,10:40,1070
2016/7/10,10:45,1071
2016/7/10,10:50,1076
2016/7/10,10:55,1055
2016/7/10,11:00,1066
2016/7/10,11:05,1054
2016/7/10,11:10,1081
2016/7/10,11:15,1058
2016/7/10,11:20,1072
2016/7/10,11:25,1077
2016/7/10,11:30,1071
2016/7/10,11:35,1058
2016/7/10,11:40,1067
2016/7/10,11:45,1071
2016/7/10,11:50,1119
2016/7/10,11:55,1107
2016/7/10,12:00,1055
2016/7/10,12:05,1085
2016/7/10,12:10,1120
2016/7/10,12:15,1109
2016/7/10,12:20,1094
2016/7/10,12:25,1086
2016/7/10,12:30,1094
2016/7/10,12:35,1101
2016/7/10,12:40,1116
2016/7/10,12:45,1114
2016/7/10,12:50,1086
2016/7/10,12:55,1080
2016/7/10,13:00,1104
2016/7/10,13:05,1101
2016/7/10,13:10,1102
2016/7/10,13:15,1097
2016/7/10,13:20,1079
2016/7/10,13:25,1083
2016/7/10,13:30,1092
2016/7/10,13:35,1095
2016/7/10,13:40,1079
2016/7/10,13:45,1069
2016/7/10,13:50,1085
2016/7/10,13:55,1076
2016/7/10,14:00,1071
2016/7/10,14:05,1082
2016/7/10,14:10,1064
2016/7/10,14:15,1059
2016/7/10,14:20,1078
2016/7/10,14:25,1099
2016/7/10,14:30,1081
2016/7/10,14:35,1079
2016/7/10,14:40,1073
2016/7/10,14:45,1071
2016/7/10,14:50,1071
2016/7/10,14:55,1074
2016/7/10,15:00,1059
2016/7/10,15:05,1057
2016/7/10,15:10,1057
2016/7/10,15:15,1059
2016/7/10,15:20,1069
2016/7/10,15:25,1068
2016/7/10,15:30,1070
2016/7/10,15:35,1059
2016/7/10,15:40,1075
2016/7/10,15:45,1061
2016/7/10,15:50,1078
2016/7/10,15:55,1072
2016/7/10,16:00,1076
2016/7/10,16:05,1075
2016/7/10,16:10,1069
2016/7/10,16:15,1063
2016/7/10,16:20,1065
2016/7/10,16:25,1082
2016/7/10,16:30,1084
2016/7/10,16:35,1066
2016/7/10,16:40,1065
2016/7/10,16:45,1064
2016/7/10,16:50,1071
2016/7/10,16:55,1078
2016/7/10,17:00,1082
2016/7/10,17:05,1081
2016/7/10,17:10,1085
2016/7/10,17:15,1089
2016/7/10,17:20,1091
2016/7/10,17:25,1097
2016/7/10,17:30,1107
2016/7/10,17:35,1106
2016/7/10,17:40,1101
2016/7/10,17:45,1113
2016/7/10,17:50,1107
2016/7/10,17:55,1115
2016/7/10,18:00,1114
2016/7/10,18:05,1105
2016/7/10,18:10,1112
2016/7/10,18:15,1113
2016/7/10,18:20,1098
2016/7/10,18:25,1100
2016/7/10,18:30,1115
2016/7/10,18:35,1115
2016/7/10,18:40,1113
2016/7/10,18:45,1115
2016/7/10,18:50,1112
2016/7/10,18:55,1131
2016/7/10,19:00,1121
2016/7/10,19:05,1126
2016/7/10,19:10,1122
2016/7/10,19:15,1124
2016/7/10,19:20,1121
2016/7/10,19:25,1122
2016/7/10,19:30,1103
2016/7/10,19:35,1108
2016/7/10,19:40,1117
2016/7/10,19:45,1110
2016/7/10,19:50,1112
2016/7/10,19:55,1107
2016/7/10,20:00,1088
2016/7/10,20:05,1104
2016/7/10,20:10,1102
2016/7/10,20:15,1091
2016/7/10,20:20,1073
2016/7/10,20:25,1086
2016/7/10,20:30,1073
2016/7/10,20:35,1086
2016/7/10,20:40,1076
2016/7/10,20:45,1074
2016/7/10,20:50,1076
2016/7/10,20:55,1072
2016/7/10,21:00,1055
2016/7/10,21:05,1049
2016/7/10,21:10,1062
2016/7/10,21:15,1057
2016/7/10,21:20,1026
2016/7/10,21:25,1037
2016/7/10,21:30,1025
2016/7/10,21:35,1027
2016/7/10,21:40,1021
2016/7/10,21:45,1002
2016/7/10,21:50,1006
2016/7/10,21:55,995
2016/7/10,22:00,993
2016/7/10,22:05,1000
2016/7/10,22:10,998
2016/7/10,22:15,986
2016/7/10,22:20,982
2016/7/10,22:25,983
2016/7/10,22:30,976
2016/7/10,22:35,960
2016/7/10,22:40,961
2016/7/10,22:45,952
2016/7/10,22:50,947
2016/7/10,22:55,946
2016/7/10,23:00,940
2016/7/10,23:05,924
2016/7/10,23:10,923
2016/7/10,23:15,909
2016/7/10,23:20,911
2016/7/10,23:25,905
2016/7/10,23:30,901
2016/7/10,23:35,898
2016/7/10,23:40,883
2016/7/10,23:45,889
2016/7/10,23:50,876
2016/7/10,23:55,877

