2020/12/12 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,18:00～19:00,12月12日,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,18:00～19:00,12月12日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
421,18:00～19:00,12月12日,9:00,25,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
337,18:00～19:00,12月12日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/12,0:00,255,256,65,391
2020/12/12,1:00,258,259,66,391
2020/12/12,2:00,277,277,68,410
2020/12/12,3:00,298,298,69,429
2020/12/12,4:00,303,304,70,434
2020/12/12,5:00,293,296,68,432
2020/12/12,6:00,278,285,68,410
2020/12/12,7:00,280,290,67,420
2020/12/12,8:00,307,311,67,456
2020/12/12,9:00,311,302,68,460
2020/12/12,10:00,301,289,69,437
2020/12/12,11:00,289,285,67,432
2020/12/12,12:00,281,278,67,418
2020/12/12,13:00,279,279,65,426
2020/12/12,14:00,281,277,68,414
2020/12/12,15:00,285,284,72,396
2020/12/12,16:00,294,302,72,408
2020/12/12,17:00,315,328,76,415
2020/12/12,18:00,320,337,76,421
2020/12/12,19:00,315,331,74,424
2020/12/12,20:00,305,321,74,413
2020/12/12,21:00,289,307,71,406
2020/12/12,22:00,270,287,70,384
2020/12/12,23:00,261,277,62,379

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,18:00～19:00,12月12日,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
322,18:00～19:00,12月12日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,18:00～19:00,12月12日,18:00,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,18:00～19:00,12月12日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/12/12,0:00,260,0
2020/12/12,0:05,259,0
2020/12/12,0:10,258,0
2020/12/12,0:15,256,0
2020/12/12,0:20,256,0
2020/12/12,0:25,255,0
2020/12/12,0:30,254,0
2020/12/12,0:35,253,0
2020/12/12,0:40,253,0
2020/12/12,0:45,252,0
2020/12/12,0:50,252,0
2020/12/12,0:55,253,0
2020/12/12,1:00,253,0
2020/12/12,1:05,254,0
2020/12/12,1:10,254,0
2020/12/12,1:15,256,0
2020/12/12,1:20,256,0
2020/12/12,1:25,256,0
2020/12/12,1:30,257,0
2020/12/12,1:35,258,0
2020/12/12,1:40,259,0
2020/12/12,1:45,261,0
2020/12/12,1:50,262,0
2020/12/12,1:55,264,0
2020/12/12,2:00,266,0
2020/12/12,2:05,269,0
2020/12/12,2:10,271,0
2020/12/12,2:15,271,0
2020/12/12,2:20,273,0
2020/12/12,2:25,274,0
2020/12/12,2:30,275,0
2020/12/12,2:35,279,0
2020/12/12,2:40,281,0
2020/12/12,2:45,283,0
2020/12/12,2:50,285,0
2020/12/12,2:55,287,0
2020/12/12,3:00,290,0
2020/12/12,3:05,292,0
2020/12/12,3:10,294,0
2020/12/12,3:15,295,0
2020/12/12,3:20,296,0
2020/12/12,3:25,298,0
2020/12/12,3:30,298,0
2020/12/12,3:35,299,0
2020/12/12,3:40,300,0
2020/12/12,3:45,302,0
2020/12/12,3:50,302,0
2020/12/12,3:55,303,0
2020/12/12,4:00,304,0
2020/12/12,4:05,304,0
2020/12/12,4:10,304,0
2020/12/12,4:15,306,0
2020/12/12,4:20,304,0
2020/12/12,4:25,304,0
2020/12/12,4:30,303,0
2020/12/12,4:35,304,0
2020/12/12,4:40,304,0
2020/12/12,4:45,303,0
2020/12/12,4:50,303,0
2020/12/12,4:55,302,0
2020/12/12,5:00,301,0
2020/12/12,5:05,300,0
2020/12/12,5:10,300,0
2020/12/12,5:15,299,0
2020/12/12,5:20,297,0
2020/12/12,5:25,297,0
2020/12/12,5:30,294,0
2020/12/12,5:35,293,0
2020/12/12,5:40,291,0
2020/12/12,5:45,289,0
2020/12/12,5:50,286,0
2020/12/12,5:55,286,0
2020/12/12,6:00,286,0
2020/12/12,6:05,286,0
2020/12/12,6:10,284,0
2020/12/12,6:15,281,0
2020/12/12,6:20,279,0
2020/12/12,6:25,279,0
2020/12/12,6:30,277,0
2020/12/12,6:35,276,0
2020/12/12,6:40,276,0
2020/12/12,6:45,276,0
2020/12/12,6:50,275,0
2020/12/12,6:55,274,0
2020/12/12,7:00,273,0
2020/12/12,7:05,270,0
2020/12/12,7:10,273,1
2020/12/12,7:15,274,2
2020/12/12,7:20,274,3
2020/12/12,7:25,274,3
2020/12/12,7:30,275,4
2020/12/12,7:35,277,7
2020/12/12,7:40,280,10
2020/12/12,7:45,283,13
2020/12/12,7:50,286,16
2020/12/12,7:55,288,20
2020/12/12,8:00,293,23
2020/12/12,8:05,300,28
2020/12/12,8:10,302,32
2020/12/12,8:15,302,35
2020/12/12,8:20,304,38
2020/12/12,8:25,306,41
2020/12/12,8:30,310,43
2020/12/12,8:35,311,46
2020/12/12,8:40,308,47
2020/12/12,8:45,306,48
2020/12/12,8:50,303,49
2020/12/12,8:55,301,50
2020/12/12,9:00,302,51
2020/12/12,9:05,301,54
2020/12/12,9:10,302,55
2020/12/12,9:15,307,56
2020/12/12,9:20,312,58
2020/12/12,9:25,315,61
2020/12/12,9:30,314,63
2020/12/12,9:35,313,67
2020/12/12,9:40,314,72
2020/12/12,9:45,311,75
2020/12/12,9:50,308,79
2020/12/12,9:55,304,82
2020/12/12,10:00,304,87
2020/12/12,10:05,304,92
2020/12/12,10:10,301,96
2020/12/12,10:15,301,100
2020/12/12,10:20,301,105
2020/12/12,10:25,302,107
2020/12/12,10:30,301,108
2020/12/12,10:35,299,108
2020/12/12,10:40,297,111
2020/12/12,10:45,296,112
2020/12/12,10:50,294,113
2020/12/12,10:55,293,113
2020/12/12,11:00,288,116
2020/12/12,11:05,293,115
2020/12/12,11:10,294,118
2020/12/12,11:15,291,118
2020/12/12,11:20,288,119
2020/12/12,11:25,288,119
2020/12/12,11:30,291,120
2020/12/12,11:35,288,122
2020/12/12,11:40,287,125
2020/12/12,11:45,288,124
2020/12/12,11:50,284,122
2020/12/12,11:55,283,123
2020/12/12,12:00,283,124
2020/12/12,12:05,281,127
2020/12/12,12:10,281,126
2020/12/12,12:15,282,127
2020/12/12,12:20,282,127
2020/12/12,12:25,280,126
2020/12/12,12:30,280,125
2020/12/12,12:35,281,125
2020/12/12,12:40,281,125
2020/12/12,12:45,281,123
2020/12/12,12:50,281,122
2020/12/12,12:55,281,123
2020/12/12,13:00,281,123
2020/12/12,13:05,279,123
2020/12/12,13:10,278,122
2020/12/12,13:15,278,121
2020/12/12,13:20,276,121
2020/12/12,13:25,279,122
2020/12/12,13:30,281,120
2020/12/12,13:35,281,120
2020/12/12,13:40,281,119
2020/12/12,13:45,281,117
2020/12/12,13:50,281,115
2020/12/12,13:55,283,113
2020/12/12,14:00,283,110
