2017/7/3 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
340,19:00～20:00,7月1日,19:48,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
302,19:00～20:00,7月1日,19:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/2,0:00,255,257,75
2017/7/2,1:00,253,251,74
2017/7/2,2:00,268,262,79
2017/7/2,3:00,282,275,83
2017/7/2,4:00,277,273,81
2017/7/2,5:00,257,257,76
2017/7/2,6:00,246,246,72
2017/7/2,7:00,252,251,74
2017/7/2,8:00,264,263,77
2017/7/2,9:00,284,279,83
2017/7/2,10:00,294,288,86
2017/7/2,11:00,299,294,88
2017/7/2,12:00,300,294,88
2017/7/2,13:00,300,297,88
2017/7/2,14:00,302,294,89
2017/7/2,15:00,299,289,88
2017/7/2,16:00,305,291,90
2017/7/2,17:00,312,297,92
2017/7/2,18:00,316,300,93
2017/7/2,19:00,314,302,92
2017/7/2,20:00,305,293,89
2017/7/2,21:00,290,278,85
2017/7/2,22:00,276,264,81
2017/7/2,23:00,264,254,78

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,14:00～15:00,7月2日,19:27,13,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
429,14:00～15:00,7月2日,19:27

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/2,0:00,260
2017/7/2,0:05,257
2017/7/2,0:10,257
2017/7/2,0:15,255
2017/7/2,0:20,252
2017/7/2,0:25,249
2017/7/2,0:30,251
2017/7/2,0:35,252
2017/7/2,0:40,253
2017/7/2,0:45,251
2017/7/2,0:50,251
2017/7/2,0:55,248
2017/7/2,1:00,248
2017/7/2,1:05,249
2017/7/2,1:10,250
2017/7/2,1:15,248
2017/7/2,1:20,247
2017/7/2,1:25,247
2017/7/2,1:30,247
2017/7/2,1:35,246
2017/7/2,1:40,250
2017/7/2,1:45,252
2017/7/2,1:50,253
2017/7/2,1:55,253
2017/7/2,2:00,256
2017/7/2,2:05,255
2017/7/2,2:10,258
2017/7/2,2:15,260
2017/7/2,2:20,261
2017/7/2,2:25,260
2017/7/2,2:30,261
2017/7/2,2:35,261
2017/7/2,2:40,266
2017/7/2,2:45,269
2017/7/2,2:50,271
2017/7/2,2:55,272
2017/7/2,3:00,275
2017/7/2,3:05,276
2017/7/2,3:10,274
2017/7/2,3:15,276
2017/7/2,3:20,278
2017/7/2,3:25,278
2017/7/2,3:30,279
2017/7/2,3:35,278
2017/7/2,3:40,277
2017/7/2,3:45,277
2017/7/2,3:50,282
2017/7/2,3:55,284
2017/7/2,4:00,283
2017/7/2,4:05,282
2017/7/2,4:10,281
2017/7/2,4:15,277
2017/7/2,4:20,277
2017/7/2,4:25,277
2017/7/2,4:30,276
2017/7/2,4:35,274
2017/7/2,4:40,275
2017/7/2,4:45,272
2017/7/2,4:50,268
2017/7/2,4:55,269
2017/7/2,5:00,268
2017/7/2,5:05,265
2017/7/2,5:10,262
2017/7/2,5:15,263
2017/7/2,5:20,261
2017/7/2,5:25,258
2017/7/2,5:30,256
2017/7/2,5:35,255
2017/7/2,5:40,251
2017/7/2,5:45,249
2017/7/2,5:50,243
2017/7/2,5:55,241
2017/7/2,6:00,244
2017/7/2,6:05,244
2017/7/2,6:10,243
2017/7/2,6:15,242
2017/7/2,6:20,243
2017/7/2,6:25,242
2017/7/2,6:30,242
2017/7/2,6:35,242
2017/7/2,6:40,242
2017/7/2,6:45,246
2017/7/2,6:50,242
2017/7/2,6:55,244
2017/7/2,7:00,241
2017/7/2,7:05,243
2017/7/2,7:10,246
2017/7/2,7:15,244
2017/7/2,7:20,245
2017/7/2,7:25,246
2017/7/2,7:30,248
2017/7/2,7:35,250
2017/7/2,7:40,250
2017/7/2,7:45,251
2017/7/2,7:50,248
2017/7/2,7:55,252
2017/7/2,8:00,251
2017/7/2,8:05,257
2017/7/2,8:10,256
2017/7/2,8:15,256
2017/7/2,8:20,256
2017/7/2,8:25,257
2017/7/2,8:30,257
2017/7/2,8:35,263
2017/7/2,8:40,262
2017/7/2,8:45,266
2017/7/2,8:50,263
2017/7/2,8:55,266
2017/7/2,9:00,265
2017/7/2,9:05,273
2017/7/2,9:10,274
2017/7/2,9:15,277
2017/7/2,9:20,279
2017/7/2,9:25,278
2017/7/2,9:30,279
2017/7/2,9:35,279
2017/7/2,9:40,284
2017/7/2,9:45,286
2017/7/2,9:50,285
2017/7/2,9:55,284
2017/7/2,10:00,285
2017/7/2,10:05,286
2017/7/2,10:10,285
2017/7/2,10:15,288
2017/7/2,10:20,292
2017/7/2,10:25,290
2017/7/2,10:30,291
2017/7/2,10:35,292
2017/7/2,10:40,292
2017/7/2,10:45,292
2017/7/2,10:50,291
2017/7/2,10:55,290
2017/7/2,11:00,287
2017/7/2,11:05,286
2017/7/2,11:10,285
2017/7/2,11:15,288
2017/7/2,11:20,293
2017/7/2,11:25,297
2017/7/2,11:30,293
2017/7/2,11:35,299
2017/7/2,11:40,300
2017/7/2,11:45,299
2017/7/2,11:50,300
2017/7/2,11:55,297
2017/7/2,12:00,296
2017/7/2,12:05,291
2017/7/2,12:10,291
2017/7/2,12:15,296
2017/7/2,12:20,298
2017/7/2,12:25,297
2017/7/2,12:30,292
2017/7/2,12:35,295
2017/7/2,12:40,294
2017/7/2,12:45,297
2017/7/2,12:50,297
2017/7/2,12:55,299
2017/7/2,13:00,298
2017/7/2,13:05,296
2017/7/2,13:10,292
2017/7/2,13:15,296
2017/7/2,13:20,295
2017/7/2,13:25,292
2017/7/2,13:30,301
2017/7/2,13:35,296
2017/7/2,13:40,296
2017/7/2,13:45,295
2017/7/2,13:50,294
2017/7/2,13:55,294
2017/7/2,14:00,297
2017/7/2,14:05,300
2017/7/2,14:10,299
2017/7/2,14:15,301
2017/7/2,14:20,297
2017/7/2,14:25,297
2017/7/2,14:30,298
2017/7/2,14:35,299
2017/7/2,14:40,301
2017/7/2,14:45,296
2017/7/2,14:50,300
2017/7/2,14:55,299
2017/7/2,15:00,296
2017/7/2,15:05,296
2017/7/2,15:10,298
2017/7/2,15:15,297
2017/7/2,15:20,294
2017/7/2,15:25,295
2017/7/2,15:30,296
2017/7/2,15:35,293
2017/7/2,15:40,296
2017/7/2,15:45,297
2017/7/2,15:50,298
2017/7/2,15:55,297
2017/7/2,16:00,295
2017/7/2,16:05,294
2017/7/2,16:10,298
2017/7/2,16:15,299
2017/7/2,16:20,300
2017/7/2,16:25,301
2017/7/2,16:30,303
2017/7/2,16:35,304
2017/7/2,16:40,303
2017/7/2,16:45,302
2017/7/2,16:50,304
2017/7/2,16:55,304
2017/7/2,17:00,304
2017/7/2,17:05,302
2017/7/2,17:10,307
2017/7/2,17:15,309
2017/7/2,17:20,309
2017/7/2,17:25,305
2017/7/2,17:30,311
2017/7/2,17:35,309
2017/7/2,17:40,311
2017/7/2,17:45,313
2017/7/2,17:50,312
2017/7/2,17:55,312
2017/7/2,18:00,309
2017/7/2,18:05,309
2017/7/2,18:10,311
2017/7/2,18:15,314
2017/7/2,18:20,315
2017/7/2,18:25,313
2017/7/2,18:30,314
2017/7/2,18:35,313
2017/7/2,18:40,315
2017/7/2,18:45,315
2017/7/2,18:50,315
2017/7/2,18:55,313
2017/7/2,19:00,312
2017/7/2,19:05,309
2017/7/2,19:10,315
2017/7/2,19:15,314
2017/7/2,19:20,315
2017/7/2,19:25,315
2017/7/2,19:30,315
2017/7/2,19:35,312
2017/7/2,19:40,314
2017/7/2,19:45,315
2017/7/2,19:50,311
2017/7/2,19:55,305
2017/7/2,20:00,306
2017/7/2,20:05,306
2017/7/2,20:10,305
2017/7/2,20:15,306
2017/7/2,20:20,308
2017/7/2,20:25,304
2017/7/2,20:30,306
2017/7/2,20:35,305
2017/7/2,20:40,301
2017/7/2,20:45,301
2017/7/2,20:50,300
2017/7/2,20:55,296
2017/7/2,21:00,296
2017/7/2,21:05,292
2017/7/2,21:10,293
2017/7/2,21:15,292
2017/7/2,21:20,289
2017/7/2,21:25,289
2017/7/2,21:30,288
2017/7/2,21:35,286
2017/7/2,21:40,288
2017/7/2,21:45,285
2017/7/2,21:50,283
2017/7/2,21:55,281
2017/7/2,22:00,280
2017/7/2,22:05,275
2017/7/2,22:10,279
2017/7/2,22:15,279
2017/7/2,22:20,278
2017/7/2,22:25,277
2017/7/2,22:30,276
2017/7/2,22:35,274
2017/7/2,22:40,276
2017/7/2,22:45,272
2017/7/2,22:50,272
2017/7/2,22:55,267
2017/7/2,23:00,267
2017/7/2,23:05,266
2017/7/2,23:10,267
2017/7/2,23:15,267
2017/7/2,23:20,265
2017/7/2,23:25,265
2017/7/2,23:30,262
2017/7/2,23:35,260
2017/7/2,23:40,261
2017/7/2,23:45,262
2017/7/2,23:50,261
2017/7/2,23:55,258
