2020/03/27 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
816,09:00～10:00,03月26日,09:05,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
736,9:00～10:00,03月26日,09:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
766,09:00～10:00,03月26日,09:05,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
691,09:00～10:00,03月26日,09:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/26,0:00,587,591,89,656
2020/3/26,1:00,591,607,87,673
2020/3/26,2:00,630,646,87,716
2020/3/26,3:00,671,687,88,762
2020/3/26,4:00,665,687,87,762
2020/3/26,5:00,660,682,87,756
2020/3/26,6:00,668,690,87,765
2020/3/26,7:00,686,689,89,764
2020/3/26,8:00,723,704,92,781
2020/3/26,9:00,739,736,90,816
2020/3/26,10:00,721,717,90,795
2020/3/26,11:00,711,707,90,784
2020/3/26,12:00,660,666,89,739
2020/3/26,13:00,697,683,92,757
2020/3/26,14:00,681,666,92,739
2020/3/26,15:00,670,658,91,730
2020/3/26,16:00,664,662,90,734
2020/3/26,17:00,667,664,90,737
2020/3/26,18:00,691,691,90,766
2020/3/26,19:00,669,685,88,760
2020/3/26,20:00,644,656,88,727
2020/3/26,21:00,625,627,89,695
2020/3/26,22:00,581,609,86,675
2020/3/26,23:00,554,593,84,658

最大使用率(%),時間帯
92,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
815,09:00～10:00,03月26日,15:35,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
742,9:00～10:00,03月26日,15:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
769,09:00～10:00,03月26日,15:35,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
700,09:00～10:00,03月26日,15:35

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/26,0:00,584,0
2020/3/26,0:05,588,0
2020/3/26,0:10,590,0
2020/3/26,0:15,590,0
2020/3/26,0:20,587,0
2020/3/26,0:25,589,0
2020/3/26,0:30,590,0
2020/3/26,0:35,591,0
2020/3/26,0:40,587,0
2020/3/26,0:45,585,0
2020/3/26,0:50,584,0
2020/3/26,0:55,581,0
2020/3/26,1:00,583,0
2020/3/26,1:05,592,0
2020/3/26,1:10,591,0
2020/3/26,1:15,588,0
2020/3/26,1:20,593,0
2020/3/26,1:25,587,0
2020/3/26,1:30,590,0
2020/3/26,1:35,595,0
2020/3/26,1:40,590,0
2020/3/26,1:45,594,0
2020/3/26,1:50,594,0
2020/3/26,1:55,598,0
2020/3/26,2:00,602,0
2020/3/26,2:05,609,0
2020/3/26,2:10,615,0
2020/3/26,2:15,622,0
2020/3/26,2:20,628,0
2020/3/26,2:25,636,0
2020/3/26,2:30,633,0
2020/3/26,2:35,637,0
2020/3/26,2:40,645,0
2020/3/26,2:45,646,0
2020/3/26,2:50,647,0
2020/3/26,2:55,644,0
2020/3/26,3:00,652,0
2020/3/26,3:05,660,0
2020/3/26,3:10,665,0
2020/3/26,3:15,669,0
2020/3/26,3:20,674,0
2020/3/26,3:25,676,0
2020/3/26,3:30,678,0
2020/3/26,3:35,675,0
2020/3/26,3:40,678,0
2020/3/26,3:45,678,0
2020/3/26,3:50,679,0
2020/3/26,3:55,672,0
2020/3/26,4:00,665,0
2020/3/26,4:05,666,0
2020/3/26,4:10,668,0
2020/3/26,4:15,665,0
2020/3/26,4:20,664,0
2020/3/26,4:25,664,0
2020/3/26,4:30,667,0
2020/3/26,4:35,663,0
2020/3/26,4:40,662,0
2020/3/26,4:45,664,0
2020/3/26,4:50,670,0
2020/3/26,4:55,667,0
2020/3/26,5:00,671,0
2020/3/26,5:05,666,0
2020/3/26,5:10,668,0
2020/3/26,5:15,669,0
2020/3/26,5:20,660,0
2020/3/26,5:25,661,0
2020/3/26,5:30,657,0
2020/3/26,5:35,649,0
2020/3/26,5:40,655,0
2020/3/26,5:45,656,0
2020/3/26,5:50,653,0
2020/3/26,5:55,656,0
2020/3/26,6:00,662,0
2020/3/26,6:05,666,0
2020/3/26,6:10,672,0
2020/3/26,6:15,668,0
2020/3/26,6:20,668,1
2020/3/26,6:25,670,4
2020/3/26,6:30,663,7
2020/3/26,6:35,667,11
2020/3/26,6:40,665,15
2020/3/26,6:45,667,21
2020/3/26,6:50,678,26
2020/3/26,6:55,673,32
2020/3/26,7:00,677,38
2020/3/26,7:05,682,44
2020/3/26,7:10,683,50
2020/3/26,7:15,686,56
2020/3/26,7:20,684,62
2020/3/26,7:25,684,69
2020/3/26,7:30,694,76
2020/3/26,7:35,692,84
2020/3/26,7:40,685,91
2020/3/26,7:45,691,97
2020/3/26,7:50,689,104
2020/3/26,7:55,685,111
2020/3/26,8:00,697,117
2020/3/26,8:05,699,123
2020/3/26,8:10,707,129
2020/3/26,8:15,709,133
2020/3/26,8:20,717,139
2020/3/26,8:25,726,145
2020/3/26,8:30,732,150
2020/3/26,8:35,723,157
2020/3/26,8:40,738,163
2020/3/26,8:45,743,169
2020/3/26,8:50,743,174
2020/3/26,8:55,743,178
2020/3/26,9:00,742,181
2020/3/26,9:05,742,185
2020/3/26,9:10,746,188
2020/3/26,9:15,739,191
2020/3/26,9:20,737,193
2020/3/26,9:25,744,196
2020/3/26,9:30,741,198
2020/3/26,9:35,737,199
2020/3/26,9:40,740,201
2020/3/26,9:45,737,203
2020/3/26,9:50,732,206
2020/3/26,9:55,729,208
2020/3/26,10:00,727,210
2020/3/26,10:05,723,212
2020/3/26,10:10,722,214
2020/3/26,10:15,718,217
2020/3/26,10:20,721,219
2020/3/26,10:25,724,222
2020/3/26,10:30,723,225
2020/3/26,10:35,729,227
2020/3/26,10:40,720,229
2020/3/26,10:45,717,232
2020/3/26,10:50,715,234
2020/3/26,10:55,715,237
2020/3/26,11:00,714,240
2020/3/26,11:05,714,242
2020/3/26,11:10,715,245
2020/3/26,11:15,707,247
2020/3/26,11:20,714,248
2020/3/26,11:25,718,249
