2018/2/15 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1603,8:00～9:00,2/14,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1390,8:00～9:00,2/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/14,0:00,1116,1095,77
2018/2/14,1:00,1121,1105,77
2018/2/14,2:00,1137,1130,79
2018/2/14,3:00,1152,1140,79
2018/2/14,4:00,1155,1150,79
2018/2/14,5:00,1181,1175,81
2018/2/14,6:00,1278,1265,85
2018/2/14,7:00,1358,1360,87
2018/2/14,8:00,1350,1390,84
2018/2/14,9:00,1313,1380,78
2018/2/14,10:00,1237,1335,72
2018/2/14,11:00,1199,1305,68
2018/2/14,12:00,1115,1225,63
2018/2/14,13:00,1109,1185,62
2018/2/14,14:00,1071,1160,63
2018/2/14,15:00,1064,1135,66
2018/2/14,16:00,1106,1165,73
2018/2/14,17:00,1156,1220,82
2018/2/14,18:00,1235,1280,86
2018/2/14,19:00,1221,1260,84
2018/2/14,20:00,1177,1225,82
2018/2/14,21:00,1130,1175,82
2018/2/14,22:00,1068,1110,78
2018/2/14,23:00,1000,1045,76

最大使用率(%),時間帯
87,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1441,18:00～19:00,2/14,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,18:00～19:00,2/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/14,0:00,1155
2018/2/14,0:05,1138
2018/2/14,0:10,1145
2018/2/14,0:15,1139
2018/2/14,0:20,1131
2018/2/14,0:25,1132
2018/2/14,0:30,1109
2018/2/14,0:35,1103
2018/2/14,0:40,1106
2018/2/14,0:45,1097
2018/2/14,0:50,1108
2018/2/14,0:55,1093
2018/2/14,1:00,1102
2018/2/14,1:05,1112
2018/2/14,1:10,1111
2018/2/14,1:15,1126
2018/2/14,1:20,1110
2018/2/14,1:25,1116
2018/2/14,1:30,1120
2018/2/14,1:35,1128
2018/2/14,1:40,1130
2018/2/14,1:45,1127
2018/2/14,1:50,1125
2018/2/14,1:55,1128
2018/2/14,2:00,1136
2018/2/14,2:05,1135
2018/2/14,2:10,1134
2018/2/14,2:15,1128
2018/2/14,2:20,1132
2018/2/14,2:25,1137
2018/2/14,2:30,1133
2018/2/14,2:35,1139
2018/2/14,2:40,1139
2018/2/14,2:45,1140
2018/2/14,2:50,1147
2018/2/14,2:55,1148
2018/2/14,3:00,1153
2018/2/14,3:05,1148
2018/2/14,3:10,1145
2018/2/14,3:15,1143
2018/2/14,3:20,1151
2018/2/14,3:25,1151
2018/2/14,3:30,1151
2018/2/14,3:35,1149
2018/2/14,3:40,1150
2018/2/14,3:45,1154
2018/2/14,3:50,1152
2018/2/14,3:55,1163
2018/2/14,4:00,1155
2018/2/14,4:05,1157
2018/2/14,4:10,1153
2018/2/14,4:15,1153
2018/2/14,4:20,1162
2018/2/14,4:25,1165
2018/2/14,4:30,1154
2018/2/14,4:35,1163
2018/2/14,4:40,1150
2018/2/14,4:45,1156
2018/2/14,4:50,1156
2018/2/14,4:55,1163
2018/2/14,5:00,1158
2018/2/14,5:05,1167
2018/2/14,5:10,1180
2018/2/14,5:15,1176
2018/2/14,5:20,1174
2018/2/14,5:25,1185
2018/2/14,5:30,1169
2018/2/14,5:35,1178
2018/2/14,5:40,1184
2018/2/14,5:45,1194
2018/2/14,5:50,1204
2018/2/14,5:55,1214
2018/2/14,6:00,1213
2018/2/14,6:05,1232
2018/2/14,6:10,1253
2018/2/14,6:15,1259
2018/2/14,6:20,1268
2018/2/14,6:25,1271
2018/2/14,6:30,1276
2018/2/14,6:35,1296
2018/2/14,6:40,1305
2018/2/14,6:45,1314
2018/2/14,6:50,1325
2018/2/14,6:55,1328
2018/2/14,7:00,1345
2018/2/14,7:05,1352
2018/2/14,7:10,1355
2018/2/14,7:15,1362
