2020/1/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2421,9:00～10:00,1/23,9:30,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2153,9:00～10:00,1/23,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2421,9:00～10:00,1/23,9:30,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2170,9:00～10:00,1/23,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/23,0:00,1543,1570,63,2073
2020/1/23,1:00,1497,1522,61,2053
2020/1/23,2:00,1522,1552,62,2047
2020/1/23,3:00,1537,1563,63,2045
2020/1/23,4:00,1530,1544,63,2037
2020/1/23,5:00,1528,1544,63,2050
2020/1/23,6:00,1644,1682,67,2162
2020/1/23,7:00,1833,1864,75,2103
2020/1/23,8:00,2058,2071,85,2320
2020/1/23,9:00,2206,2153,91,2421
2020/1/23,10:00,2188,2107,90,2371
2020/1/23,11:00,2158,2040,89,2300
2020/1/23,12:00,2043,1894,84,2194
2020/1/23,13:00,2081,1938,85,2190
2020/1/23,14:00,2061,1927,85,2186
2020/1/23,15:00,2029,1924,83,2183
2020/1/23,16:00,2045,1971,84,2224
2020/1/23,17:00,2046,1993,84,2245
2020/1/23,18:00,2016,1975,83,2216
2020/1/23,19:00,1946,1909,80,2133
2020/1/23,20:00,1871,1842,77,2058
2020/1/23,21:00,1792,1774,74,1973
2020/1/23,22:00,1704,1696,70,1923
2020/1/23,23:00,1606,1595,66,1876

最大使用率(%),時間帯
91,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2396,9:00～10:00,1/23,18:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,9:00～10:00,1/23,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2396,9:00～10:00,1/23,18:30,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2090,9:00～10:00,1/23,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/23,0:00,1591,0
2020/1/23,0:05,1579,0
2020/1/23,0:10,1566,0
2020/1/23,0:15,1563,0
2020/1/23,0:20,1555,0
2020/1/23,0:25,1549,0
2020/1/23,0:30,1538,0
2020/1/23,0:35,1530,0
2020/1/23,0:40,1523,0
2020/1/23,0:45,1512,0
2020/1/23,0:50,1508,0
2020/1/23,0:55,1504,0
2020/1/23,1:00,1508,0
2020/1/23,1:05,1502,0
2020/1/23,1:10,1487,0
2020/1/23,1:15,1486,0
2020/1/23,1:20,1487,0
2020/1/23,1:25,1489,0
2020/1/23,1:30,1492,0
2020/1/23,1:35,1496,0
2020/1/23,1:40,1508,0
2020/1/23,1:45,1502,0
2020/1/23,1:50,1500,0
2020/1/23,1:55,1502,0
2020/1/23,2:00,1506,0
2020/1/23,2:05,1509,0
2020/1/23,2:10,1515,0
2020/1/23,2:15,1511,0
2020/1/23,2:20,1517,0
2020/1/23,2:25,1524,0
2020/1/23,2:30,1524,0
2020/1/23,2:35,1516,0
2020/1/23,2:40,1528,0
2020/1/23,2:45,1534,0
2020/1/23,2:50,1537,0
2020/1/23,2:55,1542,0
2020/1/23,3:00,1539,0
2020/1/23,3:05,1547,0
2020/1/23,3:10,1541,0
2020/1/23,3:15,1540,0
2020/1/23,3:20,1543,0
2020/1/23,3:25,1534,0
2020/1/23,3:30,1528,0
2020/1/23,3:35,1530,0
2020/1/23,3:40,1528,0
2020/1/23,3:45,1537,0
2020/1/23,3:50,1540,0
2020/1/23,3:55,1539,0
2020/1/23,4:00,1548,0
2020/1/23,4:05,1544,0
2020/1/23,4:10,1540,0
2020/1/23,4:15,1530,0
2020/1/23,4:20,1525,0
2020/1/23,4:25,1530,0
2020/1/23,4:30,1527,0
2020/1/23,4:35,1524,0
2020/1/23,4:40,1528,0
2020/1/23,4:45,1526,0
2020/1/23,4:50,1520,0
2020/1/23,4:55,1518,0
2020/1/23,5:00,1518,0
2020/1/23,5:05,1524,0
2020/1/23,5:10,1536,0
2020/1/23,5:15,1531,0
2020/1/23,5:20,1531,0
2020/1/23,5:25,1514,0
2020/1/23,5:30,1514,0
2020/1/23,5:35,1525,0
2020/1/23,5:40,1530,0
2020/1/23,5:45,1528,0
2020/1/23,5:50,1538,0
2020/1/23,5:55,1549,0
2020/1/23,6:00,1554,0
2020/1/23,6:05,1579,0
2020/1/23,6:10,1596,0
2020/1/23,6:15,1609,0
2020/1/23,6:20,1620,0
2020/1/23,6:25,1632,0
2020/1/23,6:30,1642,0
2020/1/23,6:35,1668,0
2020/1/23,6:40,1686,0
2020/1/23,6:45,1704,0
2020/1/23,6:50,1706,0
2020/1/23,6:55,1730,0
2020/1/23,7:00,1747,0
2020/1/23,7:05,1751,0
2020/1/23,7:10,1773,0
2020/1/23,7:15,1796,1
2020/1/23,7:20,1818,3
2020/1/23,7:25,1830,5
2020/1/23,7:30,1842,7
2020/1/23,7:35,1855,10
2020/1/23,7:40,1870,12
2020/1/23,7:45,1888,16
2020/1/23,7:50,1899,27
2020/1/23,7:55,1921,30
2020/1/23,8:00,1935,27
2020/1/23,8:05,1959,30
2020/1/23,8:10,1991,31
2020/1/23,8:15,2009,33
2020/1/23,8:20,2033,35
2020/1/23,8:25,2056,38
2020/1/23,8:30,2072,37
2020/1/23,8:35,2088,38
2020/1/23,8:40,2105,41
2020/1/23,8:45,2129,43
2020/1/23,8:50,2154,43
2020/1/23,8:55,2169,43
2020/1/23,9:00,2181,45
2020/1/23,9:05,2191,47
2020/1/23,9:10,2212,46
2020/1/23,9:15,2212,45
2020/1/23,9:20,2211,44
2020/1/23,9:25,2217,42
2020/1/23,9:30,2208,45
2020/1/23,9:35,2206,46
2020/1/23,9:40,2209,49
2020/1/23,9:45,2210,51
2020/1/23,9:50,2208,53
2020/1/23,9:55,2210,54
2020/1/23,10:00,2210,59
2020/1/23,10:05,2204,59
2020/1/23,10:10,2203,58
2020/1/23,10:15,2191,57
2020/1/23,10:20,2188,56
2020/1/23,10:25,2186,55
2020/1/23,10:30,2183,54
2020/1/23,10:35,2178,55
2020/1/23,10:40,2181,54
2020/1/23,10:45,2178,53
2020/1/23,10:50,2172,52
2020/1/23,10:55,2176,53
2020/1/23,11:00,2171,54
2020/1/23,11:05,2167,53
2020/1/23,11:10,2169,54
2020/1/23,11:15,2166,56
2020/1/23,11:20,2155,54
2020/1/23,11:25,2154,54
2020/1/23,11:30,2153,55
2020/1/23,11:35,2155,56
2020/1/23,11:40,2155,55
2020/1/23,11:45,2157,54
2020/1/23,11:50,2147,53
2020/1/23,11:55,2142,53
2020/1/23,12:00,2130,54
2020/1/23,12:05,2088,54
2020/1/23,12:10,2072,55
2020/1/23,12:15,2058,54
2020/1/23,12:20,2038,55
2020/1/23,12:25,2032,55
2020/1/23,12:30,2023,55
2020/1/23,12:35,2010,55
2020/1/23,12:40,2009,56
2020/1/23,12:45,2012,56
