2020/2/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,4:00～5:00,2月24日,4:37,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
428,4:00～5:00,2月24日,4:37

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
500,4:00～5:00,2月24日,4:37,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
428,4:00～5:00,2月24日,4:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/24,0:00,383,380,85,449
2020/2/24,1:00,399,394,85,467
2020/2/24,2:00,413,404,86,479
2020/2/24,3:00,421,419,85,498
2020/2/24,4:00,426,428,85,500
2020/2/24,5:00,422,422,83,507
2020/2/24,6:00,406,409,82,492
2020/2/24,7:00,377,388,80,470
2020/2/24,8:00,364,384,77,474
2020/2/24,9:00,355,371,75,473
2020/2/24,10:00,357,363,73,490
2020/2/24,11:00,354,353,73,483
2020/2/24,12:00,349,342,75,467
2020/2/24,13:00,362,342,77,467
2020/2/24,14:00,366,344,80,458
2020/2/24,15:00,373,360,82,454
2020/2/24,16:00,380,380,85,446
2020/2/24,17:00,413,414,84,492
2020/2/24,18:00,428,424,84,508
2020/2/24,19:00,420,415,84,498
2020/2/24,20:00,413,402,85,484
2020/2/24,21:00,406,394,85,477
2020/2/24,22:00,388,375,84,462
2020/2/24,23:00,397,389,84,471

最大使用率(%),時間帯
86,2:00～3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,18:00～19:00,2月25日,4:40,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
439,18:00～19:00,2月25日,4:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
477,3:00～4:00,2月25日,4:40,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
420,3:00～4:00,2月25日,4:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/24,0:00,385,0
2020/2/24,0:05,389,0
2020/2/24,0:10,388,0
2020/2/24,0:15,384,0
2020/2/24,0:20,384,0
2020/2/24,0:25,383,0
2020/2/24,0:30,385,0
2020/2/24,0:35,387,0
2020/2/24,0:40,386,0
2020/2/24,0:45,385,0
2020/2/24,0:50,380,0
2020/2/24,0:55,383,0
2020/2/24,1:00,391,0
2020/2/24,1:05,396,0
2020/2/24,1:10,398,0
2020/2/24,1:15,400,0
2020/2/24,1:20,402,0
2020/2/24,1:25,400,0
2020/2/24,1:30,402,0
2020/2/24,1:35,403,0
2020/2/24,1:40,403,0
2020/2/24,1:45,403,0
2020/2/24,1:50,403,0
2020/2/24,1:55,404,0
2020/2/24,2:00,406,0
2020/2/24,2:05,408,0
2020/2/24,2:10,409,0
2020/2/24,2:15,413,0
2020/2/24,2:20,412,0
2020/2/24,2:25,413,0
2020/2/24,2:30,415,0
2020/2/24,2:35,414,0
2020/2/24,2:40,416,0
2020/2/24,2:45,418,0
2020/2/24,2:50,419,0
2020/2/24,2:55,421,0
2020/2/24,3:00,424,0
2020/2/24,3:05,424,0
2020/2/24,3:10,425,0
2020/2/24,3:15,425,0
2020/2/24,3:20,424,0
2020/2/24,3:25,421,0
2020/2/24,3:30,421,0
2020/2/24,3:35,420,0
2020/2/24,3:40,423,0
2020/2/24,3:45,424,0
2020/2/24,3:50,424,0
2020/2/24,3:55,422,0
2020/2/24,4:00,423,0
2020/2/24,4:05,428,0
2020/2/24,4:10,430,0
2020/2/24,4:15,430,0
2020/2/24,4:20,429,0
2020/2/24,4:25,429,0
2020/2/24,4:30,429,0
2020/2/24,4:35,427,0
2020/2/24,4:40,428,0
2020/2/24,4:45,428,0
2020/2/24,4:50,426,0
2020/2/24,4:55,425,0
2020/2/24,5:00,430,0
2020/2/24,5:05,430,0
2020/2/24,5:10,429,0
2020/2/24,5:15,429,0
2020/2/24,5:20,426,0
2020/2/24,5:25,423,0
2020/2/24,5:30,423,0
2020/2/24,5:35,423,0
2020/2/24,5:40,421,0
2020/2/24,5:45,417,0
2020/2/24,5:50,416,0
2020/2/24,5:55,416,0
2020/2/24,6:00,419,0
2020/2/24,6:05,417,0
2020/2/24,6:10,417,0
2020/2/24,6:15,415,0
2020/2/24,6:20,412,0
2020/2/24,6:25,409,0
2020/2/24,6:30,409,2
2020/2/24,6:35,406,2
2020/2/24,6:40,403,3
2020/2/24,6:45,398,4
2020/2/24,6:50,393,4
2020/2/24,6:55,389,5
2020/2/24,7:00,386,11
2020/2/24,7:05,383,11
2020/2/24,7:10,380,12
2020/2/24,7:15,377,12
2020/2/24,7:20,376,13
2020/2/24,7:25,373,13
2020/2/24,7:30,381,19
2020/2/24,7:35,381,20
2020/2/24,7:40,380,20
2020/2/24,7:45,375,21
2020/2/24,7:50,371,22
2020/2/24,7:55,368,25
2020/2/24,8:00,379,37
2020/2/24,8:05,375,38
2020/2/24,8:10,374,40
2020/2/24,8:15,369,41
2020/2/24,8:20,364,42
2020/2/24,8:25,363,44
2020/2/24,8:30,368,52
2020/2/24,8:35,365,53
2020/2/24,8:40,363,55
2020/2/24,8:45,362,59
2020/2/24,8:50,360,61
2020/2/24,8:55,358,63
2020/2/24,9:00,364,71
2020/2/24,9:05,360,72
2020/2/24,9:10,358,74
2020/2/24,9:15,355,76
2020/2/24,9:20,354,77
2020/2/24,9:25,352,79
2020/2/24,9:30,360,89
2020/2/24,9:35,361,90
2020/2/24,9:40,357,91
2020/2/24,9:45,358,92
2020/2/24,9:50,357,93
2020/2/24,9:55,356,94
2020/2/24,10:00,361,100
2020/2/24,10:05,359,100
2020/2/24,10:10,361,101
2020/2/24,10:15,360,102
2020/2/24,10:20,361,103
2020/2/24,10:25,359,102
2020/2/24,10:30,358,104
2020/2/24,10:35,360,104
2020/2/24,10:40,362,103
2020/2/24,10:45,360,102
2020/2/24,10:50,360,102
2020/2/24,10:55,357,101
2020/2/24,11:00,354,100
2020/2/24,11:05,353,103
2020/2/24,11:10,353,102
2020/2/24,11:15,352,103
2020/2/24,11:20,353,100
2020/2/24,11:25,357,100
2020/2/24,11:30,355,91
2020/2/24,11:35,360,91
2020/2/24,11:40,358,93
2020/2/24,11:45,357,91
2020/2/24,11:50,356,90
2020/2/24,11:55,357,93
2020/2/24,12:00,354,94
2020/2/24,12:05,355,94
2020/2/24,12:10,353,96
2020/2/24,12:15,350,97
2020/2/24,12:20,349,100
2020/2/24,12:25,351,95
2020/2/24,12:30,350,91
2020/2/24,12:35,350,90
2020/2/24,12:40,353,88
2020/2/24,12:45,350,89
2020/2/24,12:50,349,88
2020/2/24,12:55,349,87
2020/2/24,13:00,350,77
2020/2/24,13:05,356,74
2020/2/24,13:10,358,76
2020/2/24,13:15,358,74
2020/2/24,13:20,363,69
2020/2/24,13:25,368,65
2020/2/24,13:30,366,59
2020/2/24,13:35,368,59
2020/2/24,13:40,368,57
2020/2/24,13:45,367,57
2020/2/24,13:50,369,55
2020/2/24,13:55,371,55
2020/2/24,14:00,368,47
2020/2/24,14:05,369,45
2020/2/24,14:10,369,44
2020/2/24,14:15,369,44
2020/2/24,14:20,369,44
2020/2/24,14:25,369,44
2020/2/24,14:30,365,36
2020/2/24,14:35,365,37
2020/2/24,14:40,367,37
2020/2/24,14:45,369,36
2020/2/24,14:50,370,36
2020/2/24,14:55,373,37
2020/2/24,15:00,369,29
2020/2/24,15:05,369,28
2020/2/24,15:10,370,27
2020/2/24,15:15,373,25
2020/2/24,15:20,377,24
2020/2/24,15:25,380,24
2020/2/24,15:30,374,17
2020/2/24,15:35,375,16
2020/2/24,15:40,377,16
2020/2/24,15:45,380,15
2020/2/24,15:50,381,14
2020/2/24,15:55,383,14
2020/2/24,16:00,374,10
2020/2/24,16:05,373,8
2020/2/24,16:10,372,8
2020/2/24,16:15,377,7
2020/2/24,16:20,382,5
2020/2/24,16:25,384,5
2020/2/24,16:30,381,2
2020/2/24,16:35,385,1
2020/2/24,16:40,388,1
2020/2/24,16:45,391,1
2020/2/24,16:50,394,1
2020/2/24,16:55,397,0
2020/2/24,17:00,399,0
2020/2/24,17:05,402,0
2020/2/24,17:10,404,0
2020/2/24,17:15,412,0
2020/2/24,17:20,417,0
2020/2/24,17:25,420,0
2020/2/24,17:30,421,0
2020/2/24,17:35,422,0
2020/2/24,17:40,420,0
2020/2/24,17:45,425,0
2020/2/24,17:50,428,0
2020/2/24,17:55,429,0
2020/2/24,18:00,430,0
2020/2/24,18:05,432,0
2020/2/24,18:10,433,0
2020/2/24,18:15,434,0
2020/2/24,18:20,434,0
2020/2/24,18:25,431,0
2020/2/24,18:30,430,0
2020/2/24,18:35,431,0
2020/2/24,18:40,432,0
2020/2/24,18:45,434,0
2020/2/24,18:50,434,0
2020/2/24,18:55,432,0
2020/2/24,19:00,431,0
2020/2/24,19:05,430,0
2020/2/24,19:10,428,0
2020/2/24,19:15,428,0
2020/2/24,19:20,427,0
2020/2/24,19:25,425,0
2020/2/24,19:30,422,0
2020/2/24,19:35,424,0
2020/2/24,19:40,423,0
2020/2/24,19:45,421,0
2020/2/24,19:50,418,0
2020/2/24,19:55,416,0
2020/2/24,20:00,422,0
2020/2/24,20:05,425,0
2020/2/24,20:10,425,0
2020/2/24,20:15,421,0
2020/2/24,20:20,419,0
2020/2/24,20:25,417,0
2020/2/24,20:30,417,0
2020/2/24,20:35,417,0
2020/2/24,20:40,416,0
2020/2/24,20:45,414,0
2020/2/24,20:50,411,0
2020/2/24,20:55,408,0
2020/2/24,21:00,410,0
2020/2/24,21:05,417,0
2020/2/24,21:10,418,0
2020/2/24,21:15,418,0
2020/2/24,21:20,416,0
2020/2/24,21:25,414,0
2020/2/24,21:30,410,0
2020/2/24,21:35,408,0
2020/2/24,21:40,407,0
2020/2/24,21:45,405,0
2020/2/24,21:50,403,0
2020/2/24,21:55,404,0
2020/2/24,22:00,398,0
2020/2/24,22:05,397,0
2020/2/24,22:10,397,0
2020/2/24,22:15,395,0
2020/2/24,22:20,393,0
2020/2/24,22:25,392,0
2020/2/24,22:30,389,0
2020/2/24,22:35,387,0
2020/2/24,22:40,385,0
2020/2/24,22:45,384,0
2020/2/24,22:50,382,0
2020/2/24,22:55,383,0
2020/2/24,23:00,393,0
2020/2/24,23:05,400,0
2020/2/24,23:10,402,0
2020/2/24,23:15,402,0
2020/2/24,23:20,402,0
2020/2/24,23:25,400,0
2020/2/24,23:30,398,0
2020/2/24,23:35,397,0
2020/2/24,23:40,396,0
2020/2/24,23:45,395,0
2020/2/24,23:50,394,0
2020/2/24,23:55,394,0
