2019/11/9 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
407,9:00～10:00,11月8日,7:22,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,9:00～10:00,11月8日,7:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
365,19:00～20:00,11月8日,7:22,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,19:00～20:00,11月8日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/8,0:00,276,280,81,341
2019/11/8,1:00,280,286,80,349
2019/11/8,2:00,301,304,83,365
2019/11/8,3:00,318,323,82,388
2019/11/8,4:00,320,326,82,389
2019/11/8,5:00,315,323,81,387
2019/11/8,6:00,317,325,83,380
2019/11/8,7:00,318,325,84,380
2019/11/8,8:00,336,338,85,397
2019/11/8,9:00,346,352,85,407
2019/11/8,10:00,344,348,85,407
2019/11/8,11:00,339,346,84,402
2019/11/8,12:00,314,320,83,376
2019/11/8,13:00,329,338,84,392
2019/11/8,14:00,330,341,85,390
2019/11/8,15:00,331,342,87,380
2019/11/8,16:00,340,344,89,382
2019/11/8,17:00,349,347,88,394
2019/11/8,18:00,345,344,91,381
2019/11/8,19:00,334,331,92,365
2019/11/8,20:00,327,319,93,353
2019/11/8,21:00,314,312,91,346
2019/11/8,22:00,308,304,91,337
2019/11/8,23:00,296,298,89,332

最大使用率(%),時間帯
93,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
376,4:00～5:00,11月9日,7:19,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
326,4:00～5:00,11月9日,7:19

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
331,6:00～7:00,11月9日,7:19,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
301,6:00～7:00,11月9日,7:19

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/11/8,0:00,281,0
2019/11/8,0:05,280,0
2019/11/8,0:10,279,0
2019/11/8,0:15,276,0
2019/11/8,0:20,274,0
2019/11/8,0:25,273,0
2019/11/8,0:30,275,0
2019/11/8,0:35,278,0
2019/11/8,0:40,277,0
2019/11/8,0:45,275,0
2019/11/8,0:50,275,0
2019/11/8,0:55,275,0
2019/11/8,1:00,275,0
2019/11/8,1:05,278,0
2019/11/8,1:10,279,0
2019/11/8,1:15,279,0
2019/11/8,1:20,276,0
2019/11/8,1:25,277,0
2019/11/8,1:30,278,0
2019/11/8,1:35,279,0
2019/11/8,1:40,283,0
2019/11/8,1:45,284,0
2019/11/8,1:50,285,0
2019/11/8,1:55,283,0
2019/11/8,2:00,288,0
2019/11/8,2:05,291,0
2019/11/8,2:10,292,0
2019/11/8,2:15,295,0
2019/11/8,2:20,296,0
2019/11/8,2:25,297,0
2019/11/8,2:30,298,0
2019/11/8,2:35,303,0
2019/11/8,2:40,303,0
2019/11/8,2:45,307,0
2019/11/8,2:50,310,0
2019/11/8,2:55,312,0
2019/11/8,3:00,311,0
2019/11/8,3:05,314,0
2019/11/8,3:10,316,0
2019/11/8,3:15,316,0
