2016/7/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,16:00～17:00,7月25日,4:16,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,16:00～17:00,7月25日,4:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/25,0:00,250,258,54
2016/7/25,1:00,250,256,54
2016/7/25,2:00,265,270,58
2016/7/25,3:00,280,280,61
2016/7/25,4:00,281,279,61
2016/7/25,5:00,279,271,61
2016/7/25,6:00,280,279,61
2016/7/25,7:00,296,304,64
2016/7/25,8:00,329,330,71
2016/7/25,9:00,352,352,76
2016/7/25,10:00,359,365,78
2016/7/25,11:00,363,370,79
2016/7/25,12:00,343,352,75
2016/7/25,13:00,361,370,78
2016/7/25,14:00,365,369,79
2016/7/25,15:00,365,368,79
2016/7/25,16:00,374,373,81
2016/7/25,17:00,367,368,80
2016/7/25,18:00,358,360,78
2016/7/25,19:00,362,363,79
2016/7/25,20:00,342,344,74
2016/7/25,21:00,321,324,70
2016/7/25,22:00,303,311,66
2016/7/25,23:00,287,299,62

最大使用率(%),時間帯
81,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,16:00～17:00,7月26日,5:42,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,16:00～17:00,7月26日,5:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/7/25,0:00,257
2016/7/25,0:05,256
2016/7/25,0:10,257
2016/7/25,0:15,256
2016/7/25,0:20,254
2016/7/25,0:25,252
2016/7/25,0:30,251
2016/7/25,0:35,251
2016/7/25,0:40,250
2016/7/25,0:45,248
2016/7/25,0:50,247
2016/7/25,0:55,244
2016/7/25,1:00,244
2016/7/25,1:05,248
2016/7/25,1:10,248
2016/7/25,1:15,248
2016/7/25,1:20,248
2016/7/25,1:25,248
2016/7/25,1:30,250
2016/7/25,1:35,252
2016/7/25,1:40,253
2016/7/25,1:45,255
2016/7/25,1:50,255
2016/7/25,1:55,256
2016/7/25,2:00,254
2016/7/25,2:05,260
2016/7/25,2:10,260
2016/7/25,2:15,261
2016/7/25,2:20,263
2016/7/25,2:25,265
2016/7/25,2:30,266
2016/7/25,2:35,269
2016/7/25,2:40,270
2016/7/25,2:45,269
2016/7/25,2:50,270
2016/7/25,2:55,270
2016/7/25,3:00,273
2016/7/25,3:05,275
2016/7/25,3:10,277
2016/7/25,3:15,280
2016/7/25,3:20,280
2016/7/25,3:25,281
2016/7/25,3:30,282
2016/7/25,3:35,285
2016/7/25,3:40,285
2016/7/25,3:45,286
2016/7/25,3:50,283
2016/7/25,3:55,281
2016/7/25,4:00,284
2016/7/25,4:05,286
2016/7/25,4:10,284
2016/7/25,4:15,281
2016/7/25,4:20,281
2016/7/25,4:25,280
2016/7/25,4:30,283
2016/7/25,4:35,283
2016/7/25,4:40,282
2016/7/25,4:45,280
2016/7/25,4:50,276
2016/7/25,4:55,278
2016/7/25,5:00,283
2016/7/25,5:05,285
2016/7/25,5:10,283
2016/7/25,5:15,281
2016/7/25,5:20,283
2016/7/25,5:25,280
2016/7/25,5:30,284
2016/7/25,5:35,284
2016/7/25,5:40,280
2016/7/25,5:45,276
2016/7/25,5:50,272
2016/7/25,5:55,271
2016/7/25,6:00,273
2016/7/25,6:05,276
2016/7/25,6:10,277
2016/7/25,6:15,276
2016/7/25,6:20,278
2016/7/25,6:25,279
2016/7/25,6:30,282
2016/7/25,6:35,285
2016/7/25,6:40,284
2016/7/25,6:45,284
2016/7/25,6:50,284
2016/7/25,6:55,284
2016/7/25,7:00,289
2016/7/25,7:05,290
2016/7/25,7:10,292
2016/7/25,7:15,293
2016/7/25,7:20,290
2016/7/25,7:25,292
2016/7/25,7:30,298
2016/7/25,7:35,303
2016/7/25,7:40,306
2016/7/25,7:45,306
2016/7/25,7:50,305
2016/7/25,7:55,307
2016/7/25,8:00,317
2016/7/25,8:05,320
2016/7/25,8:10,321
2016/7/25,8:15,321
2016/7/25,8:20,323
2016/7/25,8:25,327
2016/7/25,8:30,332
2016/7/25,8:35,335
2016/7/25,8:40,335
2016/7/25,8:45,340
2016/7/25,8:50,344
2016/7/25,8:55,346
2016/7/25,9:00,351
2016/7/25,9:05,352
2016/7/25,9:10,351
2016/7/25,9:15,349
2016/7/25,9:20,350
2016/7/25,9:25,350
2016/7/25,9:30,353
2016/7/25,9:35,357
2016/7/25,9:40,357
2016/7/25,9:45,357
2016/7/25,9:50,356
2016/7/25,9:55,358
2016/7/25,10:00,358
2016/7/25,10:05,358
2016/7/25,10:10,359
2016/7/25,10:15,359
2016/7/25,10:20,359
2016/7/25,10:25,359
2016/7/25,10:30,362
2016/7/25,10:35,363
2016/7/25,10:40,362
2016/7/25,10:45,363
2016/7/25,10:50,363
2016/7/25,10:55,363
2016/7/25,11:00,366
2016/7/25,11:05,366
2016/7/25,11:10,365
2016/7/25,11:15,365
2016/7/25,11:20,366
2016/7/25,11:25,366
2016/7/25,11:30,364
2016/7/25,11:35,364
2016/7/25,11:40,363
2016/7/25,11:45,363
2016/7/25,11:50,363
2016/7/25,11:55,360
2016/7/25,12:00,352
2016/7/25,12:05,350
2016/7/25,12:10,348
2016/7/25,12:15,347
2016/7/25,12:20,346
2016/7/25,12:25,345
2016/7/25,12:30,345
2016/7/25,12:35,344
2016/7/25,12:40,343
2016/7/25,12:45,346
2016/7/25,12:50,347
2016/7/25,12:55,350
2016/7/25,13:00,357
2016/7/25,13:05,360
2016/7/25,13:10,362
2016/7/25,13:15,364
2016/7/25,13:20,364
2016/7/25,13:25,364
2016/7/25,13:30,366
2016/7/25,13:35,365
2016/7/25,13:40,365
2016/7/25,13:45,365
2016/7/25,13:50,365
2016/7/25,13:55,365
2016/7/25,14:00,365
2016/7/25,14:05,367
2016/7/25,14:10,367
2016/7/25,14:15,367
2016/7/25,14:20,367
2016/7/25,14:25,368
2016/7/25,14:30,364
2016/7/25,14:35,364
2016/7/25,14:40,366
2016/7/25,14:45,369
2016/7/25,14:50,368
2016/7/25,14:55,368
2016/7/25,15:00,363
2016/7/25,15:05,362
2016/7/25,15:10,363
2016/7/25,15:15,364
2016/7/25,15:20,365
2016/7/25,15:25,366
2016/7/25,15:30,366
2016/7/25,15:35,366
2016/7/25,15:40,367
2016/7/25,15:45,369
2016/7/25,15:50,371
2016/7/25,15:55,373
2016/7/25,16:00,373
2016/7/25,16:05,373
2016/7/25,16:10,374
2016/7/25,16:15,375
2016/7/25,16:20,378
2016/7/25,16:25,379
2016/7/25,16:30,376
2016/7/25,16:35,374
2016/7/25,16:40,373
2016/7/25,16:45,373
2016/7/25,16:50,373
2016/7/25,16:55,375
2016/7/25,17:00,371
2016/7/25,17:05,370
2016/7/25,17:10,370
2016/7/25,17:15,370
2016/7/25,17:20,371
2016/7/25,17:25,371
2016/7/25,17:30,367
2016/7/25,17:35,366
2016/7/25,17:40,365
2016/7/25,17:45,365
2016/7/25,17:50,364
2016/7/25,17:55,364
2016/7/25,18:00,360
2016/7/25,18:05,358
2016/7/25,18:10,358
2016/7/25,18:15,358
2016/7/25,18:20,359
2016/7/25,18:25,359
2016/7/25,18:30,357
2016/7/25,18:35,358
2016/7/25,18:40,358
2016/7/25,18:45,359
2016/7/25,18:50,361
2016/7/25,18:55,362
2016/7/25,19:00,365
2016/7/25,19:05,365
2016/7/25,19:10,366
2016/7/25,19:15,366
2016/7/25,19:20,367
2016/7/25,19:25,367
2016/7/25,19:30,365
2016/7/25,19:35,364
2016/7/25,19:40,363
2016/7/25,19:45,361
2016/7/25,19:50,359
2016/7/25,19:55,356
2016/7/25,20:00,353
2016/7/25,20:05,351
2016/7/25,20:10,349
2016/7/25,20:15,347
2016/7/25,20:20,345
2016/7/25,20:25,343
2016/7/25,20:30,341
