2016/9/20 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,18:00～19:00,9月18日,19:31,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
328,18:00～19:00,9月18日,19:31

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/19,0:00,230,239,61
2016/9/19,1:00,227,239,60
2016/9/19,2:00,242,254,64
2016/9/19,3:00,256,269,68
2016/9/19,4:00,257,268,68
2016/9/19,5:00,248,257,66
2016/9/19,6:00,240,245,64
2016/9/19,7:00,251,253,67
2016/9/19,8:00,270,275,72
2016/9/19,9:00,288,297,76
2016/9/19,10:00,294,306,78
2016/9/19,11:00,296,311,78
2016/9/19,12:00,289,304,77
2016/9/19,13:00,291,310,77
2016/9/19,14:00,289,312,77
2016/9/19,15:00,288,309,76
2016/9/19,16:00,292,313,77
2016/9/19,17:00,298,315,79
2016/9/19,18:00,302,328,80
2016/9/19,19:00,290,320,77
2016/9/19,20:00,282,307,75
2016/9/19,21:00,270,292,72
2016/9/19,22:00,262,280,70
2016/9/19,23:00,251,269,67

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,14:00～15:00,9月19日,18:43,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,14:00～15:00,9月19日,18:43

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/19,0:00,237
2016/9/19,0:05,237
2016/9/19,0:10,238
2016/9/19,0:15,236
2016/9/19,0:20,234
2016/9/19,0:25,229
2016/9/19,0:30,230
2016/9/19,0:35,231
2016/9/19,0:40,232
2016/9/19,0:45,231
2016/9/19,0:50,231
2016/9/19,0:55,230
2016/9/19,1:00,229
2016/9/19,1:05,229
2016/9/19,1:10,230
2016/9/19,1:15,229
2016/9/19,1:20,226
2016/9/19,1:25,227
2016/9/19,1:30,226
2016/9/19,1:35,228
2016/9/19,1:40,229
2016/9/19,1:45,229
2016/9/19,1:50,233
2016/9/19,1:55,235
2016/9/19,2:00,235
2016/9/19,2:05,237
2016/9/19,2:10,240
2016/9/19,2:15,240
2016/9/19,2:20,241
2016/9/19,2:25,239
2016/9/19,2:30,243
2016/9/19,2:35,246
2016/9/19,2:40,247
2016/9/19,2:45,248
2016/9/19,2:50,250
2016/9/19,2:55,250
2016/9/19,3:00,251
2016/9/19,3:05,253
2016/9/19,3:10,255
2016/9/19,3:15,253
2016/9/19,3:20,256
2016/9/19,3:25,255
2016/9/19,3:30,257
2016/9/19,3:35,260
2016/9/19,3:40,261
2016/9/19,3:45,262
2016/9/19,3:50,264
2016/9/19,3:55,265
2016/9/19,4:00,262
2016/9/19,4:05,264
2016/9/19,4:10,264
2016/9/19,4:15,263
2016/9/19,4:20,260
2016/9/19,4:25,259
2016/9/19,4:30,257
2016/9/19,4:35,259
2016/9/19,4:40,258
2016/9/19,4:45,259
2016/9/19,4:50,259
2016/9/19,4:55,258
2016/9/19,5:00,258
2016/9/19,5:05,256
2016/9/19,5:10,257
2016/9/19,5:15,257
2016/9/19,5:20,257
2016/9/19,5:25,252
2016/9/19,5:30,251
2016/9/19,5:35,248
2016/9/19,5:40,250
2016/9/19,5:45,247
2016/9/19,5:50,247
2016/9/19,5:55,245
2016/9/19,6:00,245
2016/9/19,6:05,244
2016/9/19,6:10,242
2016/9/19,6:15,244
2016/9/19,6:20,243
2016/9/19,6:25,242
2016/9/19,6:30,242
2016/9/19,6:35,238
2016/9/19,6:40,241
2016/9/19,6:45,244
2016/9/19,6:50,243
2016/9/19,6:55,244
2016/9/19,7:00,246
2016/9/19,7:05,247
2016/9/19,7:10,248
2016/9/19,7:15,250
2016/9/19,7:20,251
2016/9/19,7:25,251
2016/9/19,7:30,253
2016/9/19,7:35,249
2016/9/19,7:40,255
2016/9/19,7:45,256
2016/9/19,7:50,256
2016/9/19,7:55,259
2016/9/19,8:00,260
2016/9/19,8:05,265
2016/9/19,8:10,266
2016/9/19,8:15,267
2016/9/19,8:20,267
2016/9/19,8:25,266
2016/9/19,8:30,270
2016/9/19,8:35,273
2016/9/19,8:40,275
2016/9/19,8:45,276
2016/9/19,8:50,278
2016/9/19,8:55,281
2016/9/19,9:00,280
2016/9/19,9:05,284
2016/9/19,9:10,285
2016/9/19,9:15,286
2016/9/19,9:20,286
2016/9/19,9:25,289
2016/9/19,9:30,289
2016/9/19,9:35,290
2016/9/19,9:40,293
2016/9/19,9:45,292
2016/9/19,9:50,293
2016/9/19,9:55,296
2016/9/19,10:00,294
2016/9/19,10:05,295
2016/9/19,10:10,295
2016/9/19,10:15,295
2016/9/19,10:20,295
2016/9/19,10:25,296
2016/9/19,10:30,296
2016/9/19,10:35,298
2016/9/19,10:40,298
2016/9/19,10:45,298
2016/9/19,10:50,294
2016/9/19,10:55,297
2016/9/19,11:00,297
2016/9/19,11:05,298
2016/9/19,11:10,297
2016/9/19,11:15,298
2016/9/19,11:20,299
2016/9/19,11:25,300
2016/9/19,11:30,297
2016/9/19,11:35,297
2016/9/19,11:40,298
2016/9/19,11:45,298
2016/9/19,11:50,297
2016/9/19,11:55,298
2016/9/19,12:00,298
2016/9/19,12:05,297
2016/9/19,12:10,293
2016/9/19,12:15,295
2016/9/19,12:20,292
2016/9/19,12:25,292
2016/9/19,12:30,289
2016/9/19,12:35,288
2016/9/19,12:40,287
2016/9/19,12:45,287
2016/9/19,12:50,288
2016/9/19,12:55,289
2016/9/19,13:00,290
2016/9/19,13:05,291
2016/9/19,13:10,293
2016/9/19,13:15,294
2016/9/19,13:20,292
2016/9/19,13:25,293
2016/9/19,13:30,293
2016/9/19,13:35,295
2016/9/19,13:40,293
2016/9/19,13:45,294
2016/9/19,13:50,292
2016/9/19,13:55,291
2016/9/19,14:00,293
2016/9/19,14:05,292
2016/9/19,14:10,291
2016/9/19,14:15,293
2016/9/19,14:20,293
2016/9/19,14:25,293
2016/9/19,14:30,293
2016/9/19,14:35,292
2016/9/19,14:40,293
2016/9/19,14:45,290
2016/9/19,14:50,291
2016/9/19,14:55,291
2016/9/19,15:00,289
2016/9/19,15:05,288
2016/9/19,15:10,287
2016/9/19,15:15,289
2016/9/19,15:20,292
2016/9/19,15:25,289
2016/9/19,15:30,292
2016/9/19,15:35,292
2016/9/19,15:40,290
2016/9/19,15:45,293
2016/9/19,15:50,291
2016/9/19,15:55,291
2016/9/19,16:00,292
2016/9/19,16:05,291
2016/9/19,16:10,291
2016/9/19,16:15,293
2016/9/19,16:20,294
2016/9/19,16:25,293
2016/9/19,16:30,295
2016/9/19,16:35,295
2016/9/19,16:40,295
2016/9/19,16:45,294
2016/9/19,16:50,296
2016/9/19,16:55,298
2016/9/19,17:00,296
2016/9/19,17:05,294
2016/9/19,17:10,296
2016/9/19,17:15,299
2016/9/19,17:20,301
2016/9/19,17:25,298
2016/9/19,17:30,300
2016/9/19,17:35,300
2016/9/19,17:40,300
2016/9/19,17:45,301
2016/9/19,17:50,303
2016/9/19,17:55,302
2016/9/19,18:00,304
2016/9/19,18:05,303
2016/9/19,18:10,304
2016/9/19,18:15,306
2016/9/19,18:20,305
2016/9/19,18:25,307
2016/9/19,18:30,304
2016/9/19,18:35,303
2016/9/19,18:40,304
2016/9/19,18:45,302
2016/9/19,18:50,301
2016/9/19,18:55,302
2016/9/19,19:00,300
2016/9/19,19:05,299
2016/9/19,19:10,298
2016/9/19,19:15,296
2016/9/19,19:20,297
2016/9/19,19:25,294
2016/9/19,19:30,295
2016/9/19,19:35,292
2016/9/19,19:40,290
2016/9/19,19:45,291
2016/9/19,19:50,289
2016/9/19,19:55,288
2016/9/19,20:00,287
2016/9/19,20:05,288
2016/9/19,20:10,288
2016/9/19,20:15,289
2016/9/19,20:20,287
2016/9/19,20:25,287
2016/9/19,20:30,286
2016/9/19,20:35,284
2016/9/19,20:40,283
2016/9/19,20:45,283
2016/9/19,20:50,283
2016/9/19,20:55,280
2016/9/19,21:00,279
2016/9/19,21:05,278
2016/9/19,21:10,276
2016/9/19,21:15,275
2016/9/19,21:20,274
2016/9/19,21:25,274
2016/9/19,21:30,273
2016/9/19,21:35,271
2016/9/19,21:40,273
2016/9/19,21:45,271
2016/9/19,21:50,270
2016/9/19,21:55,269
2016/9/19,22:00,268
2016/9/19,22:05,267
2016/9/19,22:10,265
2016/9/19,22:15,265
2016/9/19,22:20,267
2016/9/19,22:25,267
2016/9/19,22:30,267
2016/9/19,22:35,264
2016/9/19,22:40,264
2016/9/19,22:45,263
2016/9/19,22:50,260
2016/9/19,22:55,261
2016/9/19,23:00,260
2016/9/19,23:05,258
2016/9/19,23:10,258
2016/9/19,23:15,256
2016/9/19,23:20,258
2016/9/19,23:25,257
2016/9/19,23:30,255
2016/9/19,23:35,252
2016/9/19,23:40,254
2016/9/19,23:45,253
2016/9/19,23:50,250
2016/9/19,23:55,250
