2018/8/1 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1672,14:00～15:00,7/31,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1370,14:00～15:00,7/31,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/31,0:00,897,895,75
2018/7/31,1:00,856,845,72
2018/7/31,2:00,847,845,70
2018/7/31,3:00,869,870,72
2018/7/31,4:00,899,900,74
2018/7/31,5:00,921,920,75
2018/7/31,6:00,946,950,75
2018/7/31,7:00,1011,1025,75
2018/7/31,8:00,1147,1155,78
2018/7/31,9:00,1254,1255,81
2018/7/31,10:00,1277,1310,79
2018/7/31,11:00,1321,1340,80
2018/7/31,12:00,1315,1315,79
2018/7/31,13:00,1371,1355,82
2018/7/31,14:00,1383,1370,83
2018/7/31,15:00,1368,1365,80
2018/7/31,16:00,1380,1370,83
2018/7/31,17:00,1357,1335,86
2018/7/31,18:00,1335,1315,87
2018/7/31,19:00,1297,1290,86
2018/7/31,20:00,1236,1230,85
2018/7/31,21:00,1160,1165,81
2018/7/31,22:00,1086,1090,78
2018/7/31,23:00,1011,1005,75

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1756,14:00～15:00,7/31,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1480,14:00～15:00,7/31,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/31,0:00,935
2018/7/31,0:05,929
2018/7/31,0:10,928
2018/7/31,0:15,915
2018/7/31,0:20,912
2018/7/31,0:25,900
2018/7/31,0:30,891
2018/7/31,0:35,896
2018/7/31,0:40,886
2018/7/31,0:45,879
2018/7/31,0:50,878
2018/7/31,0:55,866
2018/7/31,1:00,870
2018/7/31,1:05,873
2018/7/31,1:10,864
2018/7/31,1:15,869
2018/7/31,1:20,856
2018/7/31,1:25,852
2018/7/31,1:30,848
2018/7/31,1:35,850
2018/7/31,1:40,850
2018/7/31,1:45,853
2018/7/31,1:50,850
2018/7/31,1:55,852
2018/7/31,2:00,835
2018/7/31,2:05,855
2018/7/31,2:10,850
2018/7/31,2:15,846
2018/7/31,2:20,839
2018/7/31,2:25,842
2018/7/31,2:30,845
2018/7/31,2:35,844
2018/7/31,2:40,846
2018/7/31,2:45,852
2018/7/31,2:50,853
2018/7/31,2:55,859
2018/7/31,3:00,861
2018/7/31,3:05,862
2018/7/31,3:10,857
2018/7/31,3:15,864
2018/7/31,3:20,874
2018/7/31,3:25,867
2018/7/31,3:30,863
2018/7/31,3:35,868
2018/7/31,3:40,874
2018/7/31,3:45,879
2018/7/31,3:50,888
2018/7/31,3:55,887
2018/7/31,4:00,890
2018/7/31,4:05,892
2018/7/31,4:10,896
2018/7/31,4:15,893
2018/7/31,4:20,894
2018/7/31,4:25,896
2018/7/31,4:30,892
2018/7/31,4:35,898
2018/7/31,4:40,901
2018/7/31,4:45,904
2018/7/31,4:50,912
2018/7/31,4:55,914
2018/7/31,5:00,907
2018/7/31,5:05,913
2018/7/31,5:10,923
2018/7/31,5:15,927
2018/7/31,5:20,921
2018/7/31,5:25,927
2018/7/31,5:30,920
2018/7/31,5:35,923
2018/7/31,5:40,922
2018/7/31,5:45,920
2018/7/31,5:50,915
2018/7/31,5:55,922
2018/7/31,6:00,923
2018/7/31,6:05,931
2018/7/31,6:10,929
2018/7/31,6:15,938
2018/7/31,6:20,941
2018/7/31,6:25,946
2018/7/31,6:30,944
2018/7/31,6:35,958
2018/7/31,6:40,960
2018/7/31,6:45,958
2018/7/31,6:50,959
2018/7/31,6:55,961
2018/7/31,7:00,971
2018/7/31,7:05,979
2018/7/31,7:10,987
2018/7/31,7:15,998
2018/7/31,7:20,987
2018/7/31,7:25,989
2018/7/31,7:30,1006
2018/7/31,7:35,1017
2018/7/31,7:40,1033
2018/7/31,7:45,1036
2018/7/31,7:50,1069
2018/7/31,7:55,1070
2018/7/31,8:00,1063
2018/7/31,8:05,1078
2018/7/31,8:10,1098
2018/7/31,8:15,1103
2018/7/31,8:20,1129
2018/7/31,8:25,1129
2018/7/31,8:30,1183
2018/7/31,8:35,1175
2018/7/31,8:40,1184
2018/7/31,8:45,1179
2018/7/31,8:50,1202
2018/7/31,8:55,1203
2018/7/31,9:00,1203
2018/7/31,9:05,1232
2018/7/31,9:10,1238
2018/7/31,9:15,1241
2018/7/31,9:20,1233
2018/7/31,9:25,1239
2018/7/31,9:30,1269
2018/7/31,9:35,1265
2018/7/31,9:40,1262
2018/7/31,9:45,1271
2018/7/31,9:50,1284
2018/7/31,9:55,1288
2018/7/31,10:00,1309
2018/7/31,10:05,1288
2018/7/31,10:10,1276
2018/7/31,10:15,1272
2018/7/31,10:20,1288
2018/7/31,10:25,1316
2018/7/31,10:30,1274
2018/7/31,10:35,1280
2018/7/31,10:40,1267
2018/7/31,10:45,1282
2018/7/31,10:50,1290
2018/7/31,10:55,1269
2018/7/31,11:00,1295
2018/7/31,11:05,1310
2018/7/31,11:10,1300
2018/7/31,11:15,1299
2018/7/31,11:20,1320
2018/7/31,11:25,1309
2018/7/31,11:30,1321
2018/7/31,11:35,1350
2018/7/31,11:40,1347
2018/7/31,11:45,1349
2018/7/31,11:50,1331
2018/7/31,11:55,1346
2018/7/31,12:00,1341
2018/7/31,12:05,1327
2018/7/31,12:10,1301
2018/7/31,12:15,1305
2018/7/31,12:20,1301
